tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,5487180536,Melissa Rodríguez,27051960,30,10,6,94,3,1,3,0,0,0,0,811,1
NIP,9313234825,David Martínez,19071975,99,47,23,59,2,0,6,0,0,1,0,742,1
CC,6316666262,Manuela Hernández,15041925,73,84,51,16,4,0,5,1,0,1,0,401,1
ANI,1383192537,Gabriela Hurtado,22101937,73,4,25,96,4,0,5,0,1,0,0,369,1
CC REC,3556034854,Marcela Hernández,18051947,59,29,97,43,1,1,6,0,0,1,1,791,1
TI REN,0105972170,Juan Martínez,13081931,69,81,16,68,6,0,6,1,0,0,1,541,0
TI REC,3545382081,Marcela Rodríguez,21011987,86,9,12,10,3,1,6,1,0,1,0,446,1
CC PV,4262679512,Daniela Rodríguez,05081991,84,43,30,1,1,1,1,1,1,0,1,14,1
DCU,7646038852,Juan López,13082007,85,62,40,24,4,1,4,0,1,0,1,584,0
AFIS,1381891568,Marcela González,05051961,82,32,60,83,3,1,5,1,1,0,0,605,0
ABIS,9946404350,Manuela Cifuentes,16061911,84,99,90,28,3,0,3,1,1,0,1,983,1
NIP,6191974973,Melissa Hurtado,23051973,72,3,8,23,3,0,5,1,1,1,0,462,0
SIC,9571379899,Gabriela Murillo,11061978,36,38,52,79,6,0,6,0,0,1,1,918,1
CC PV,9258438099,Sofía Cartagena,23121957,85,58,90,47,3,0,3,0,1,0,1,302,0
ANI,5221787045,Marcela García,09121970,19,73,61,47,6,1,1,1,0,0,0,347,0
TI DUP,2127378500,Carlos López,21121987,94,76,35,8,1,1,5,1,1,0,0,959,0
CC DIG,8165823046,Luis Martínez,28121940,57,94,51,24,1,1,2,0,1,0,1,773,0
TI REC,7062508257,Marcela García,18121975,98,6,8,60,2,1,3,1,1,1,1,942,0
TI REC,4458951447,María Martínez,19121957,2,96,3,5,5,0,6,1,1,1,1,898,0
TI DUP,1157301494,Daniela González,02101985,99,7,10,83,1,0,6,0,1,0,1,675,1
HLED-WEB,0211328844,María Hurtado,07032023,33,53,5,19,6,1,1,1,1,0,0,172,1
NUIP,6634491067,Juan Hurtado,25101962,8,23,9,11,2,1,1,1,1,0,1,799,1
MTR,4110132266,Sofía Hernández,10071967,38,69,83,51,5,0,5,0,1,1,0,92,1
MTR,5966315171,Laura Perez,12031999,80,70,40,76,3,0,5,1,0,1,1,27,0
NUIP,5878276098,Marcela González,10101933,17,99,27,14,5,1,2,1,1,1,0,810,1
AFIS,4761150966,Sofía López,13041973,39,47,37,22,2,1,2,0,1,1,1,501,1
