tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,9444097421,Manuela Perez,03061981,57,25,44,20,3,0,4,1,1,1,1,741,1
AFIS,1902842238,Melissa Rodríguez,10121946,78,75,82,67,3,0,3,1,1,0,0,218,1
CCT,3275202672,David Perez,24111965,99,38,62,94,4,0,6,0,1,0,1,689,1
ANI,1806767478,Daniela García,14091936,30,17,65,29,3,1,2,1,1,0,0,524,1
TI REN,5271327139,Daniela Rodríguez,16121948,81,79,99,67,3,1,4,1,1,1,1,559,1
AFIS,8667729302,Melissa Martínez,14041961,36,21,56,69,6,0,6,1,0,0,1,789,1
TI REC,4179895788,Carlos Cartagena,28061942,1,46,55,56,4,1,2,1,0,0,0,60,1
CC REN,8119989698,Laura López,05091982,48,53,62,42,4,0,2,0,1,1,0,836,0
SIC,3984972009,David Perez,06041994,82,25,22,72,1,1,1,1,1,0,0,365,1
NIP,6936214102,Manuela Perez,14081956,37,11,53,91,1,0,5,0,0,0,0,13,0
AFIS,3594729334,Daniela Hernández,07101900,38,81,58,86,1,0,6,1,1,0,1,914,1
TI,8647596267,David Hernández,14092008,88,32,2,22,6,1,1,1,0,0,0,49,0
ANI,7757555132,Marcela Cartagena,01081930,76,19,97,26,6,1,5,0,0,0,0,317,0
CCT,7085719827,Gabriela Perez,27121968,87,10,41,75,6,0,1,0,0,1,1,481,0
TI,7925227613,Melissa Cifuentes,04071993,41,78,95,35,6,1,2,0,0,0,0,347,1
ANI,5269391384,Manuela Cifuentes,15011973,37,30,40,35,4,1,2,1,0,0,1,818,1
CC REN,0446454351,Gabriela López,24111999,69,3,1,49,2,0,1,0,0,0,1,542,1
NIP,0119221650,Gabriela Martínez,17041933,30,18,45,22,4,0,1,0,0,1,0,851,0
HLED-WEB,4289685650,Manuela López,09051929,53,49,47,20,6,1,1,0,1,1,0,160,0
NIP,2473626294,María Perez,22021933,100,71,56,100,1,0,4,1,0,0,1,274,1
MTR,9767800768,Gabriela González,14052008,3,74,61,91,2,0,3,0,1,1,0,901,0
DCU,7632606995,Miguel Murillo,04121948,14,98,19,72,1,1,3,0,1,1,0,890,1
EIS,9683086907,Manuela Rodríguez,03121990,93,64,61,77,3,0,3,1,0,1,0,373,0
NUIP,5191667394,Miguel González,04051978,35,82,84,39,2,1,6,1,1,0,0,401,0
HLED-WEB,5252169442,Laura González,05101982,45,53,99,36,1,0,2,1,1,0,1,496,0
TI DUP,9628495810,Manuela López,23032006,71,88,32,90,4,0,3,0,0,0,1,330,0
MTR,9695227218,Laura Hernández,21031979,5,70,34,21,3,1,4,1,0,1,0,702,1
NUIP,2275522139,Melissa López,10071924,62,42,36,2,5,1,2,1,0,0,0,909,0
AFIS,8313067653,Juan Martínez,19061950,12,16,4,29,2,0,4,1,0,1,1,653,1
CC REC,5754395528,Miguel Hernández,14081959,59,16,74,68,3,0,3,1,0,1,0,974,0
TI REN,0434957917,Ana Rodríguez,26101960,8,23,1,78,3,1,1,0,1,1,0,491,1
