tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,8443317462,Sofía Hernández,26111922,16,84,52,68,2,0,1,0,0,0,0,46,0
CC PV,9851415095,Marcela Murillo,15101927,10,34,94,4,3,1,5,1,0,0,1,320,1
TI,8938012041,María García,21101972,45,78,23,79,5,1,2,1,1,0,0,909,0
AFIS,6680136949,María Martínez,13101989,68,40,14,24,5,0,1,1,1,0,1,355,0
TI,6551222519,David Murillo,18071963,57,85,79,81,1,1,3,1,1,0,0,579,0
ANI,6469864231,María González,21041997,56,76,94,26,5,0,5,0,0,0,0,597,0
HLED-WEB,5221769477,David Castaneda,11071948,86,51,85,57,6,1,6,0,1,1,0,74,1
CC REC,9875150990,Laura López,14012003,68,83,81,62,1,0,3,1,1,0,1,684,1
NIP,8886128496,Luis Rodríguez,08041963,97,75,47,4,5,1,3,1,0,1,1,628,1
TI REN,4034543481,Laura Rodríguez,06081925,65,39,11,60,6,1,2,0,0,0,1,144,1
NUIP,3133458908,Manuela Rodríguez,27071997,81,64,48,20,6,1,3,0,0,0,1,438,1
EIS,2342682639,Marcela Murillo,20081966,37,8,92,80,1,1,6,0,1,1,1,387,1
CC DUP,4635092536,Juan González,06011983,87,23,81,87,5,1,1,0,1,0,1,880,1
EIS,2817784120,Marcela González,08081985,26,90,87,72,4,0,6,0,1,0,1,220,0
CC REN,1194464749,Melissa Murillo,17031970,59,22,86,85,2,1,5,1,1,1,0,277,1
CC,9362438531,Sofía González,06091984,59,31,70,6,5,0,6,0,1,1,0,696,1
TI DUP,1393984874,María González,28081964,45,3,22,13,3,0,3,0,0,1,0,666,1
NIP,1224692009,Manuela Perez,04031982,32,44,68,91,4,1,5,1,1,1,1,864,1
TI REN,6496467959,Carlos Cartagena,08081968,28,37,53,89,2,1,4,1,0,1,0,987,0
NIP,7143612145,Gabriela Murillo,09051925,89,25,72,18,6,1,5,0,0,0,0,908,1
HLED-WEB,0461069895,Manuela Perez,27011959,60,47,3,23,3,1,3,1,0,0,1,544,0
EIS,4127295787,Laura González,28051979,71,55,26,50,4,1,5,0,0,1,0,255,0
SITAC,1962400397,Miguel Cifuentes,22111925,95,36,28,80,5,1,5,1,1,1,1,25,1
SITAC,5698190499,María Cifuentes,21061951,33,1,36,71,5,0,4,0,1,1,1,339,0
SIC,1918863802,David Cifuentes,10091982,72,44,2,50,1,1,3,1,1,1,1,634,0
CC REN,8932076440,Juan Murillo,07011926,99,52,23,75,5,0,3,1,0,1,0,777,1
EIS,4082655981,Juan Cartagena,20101961,10,1,59,33,2,0,2,1,1,1,1,212,1
ABIS,8993995089,Melissa Martínez,19111948,67,44,99,20,6,1,4,0,1,1,0,198,0
CC,7475212159,Ana Martínez,09111966,35,87,33,84,3,1,6,1,1,1,0,987,1
EIS,7786443083,Marcela López,03081987,88,93,43,1,5,0,4,0,0,0,0,619,0
EIS,0795291070,Miguel Cifuentes,01081932,8,65,61,66,4,0,1,1,0,1,1,104,1
ABIS,0121960371,David Castaneda,24071934,100,35,12,62,5,0,1,1,1,0,1,340,1
NIP,9046540818,Miguel González,14081954,4,44,28,9,2,1,3,1,0,0,0,655,1
TI DUP,4860885416,Miguel Castaneda,04091974,22,29,59,42,3,1,5,0,1,1,1,547,1
HLED-WEB,8249641121,Manuela Cifuentes,14021964,73,53,55,26,4,0,5,0,1,1,0,601,0
AFIS,6711119750,Melissa Hernández,04111975,83,80,86,75,6,1,3,0,0,0,1,96,1
CC PV,9484466651,Ana Hurtado,18021985,12,20,39,96,5,1,1,0,0,1,0,281,1
HLED-WEB,7716226502,Juan Cartagena,17011981,81,97,21,43,4,0,5,0,1,1,1,255,1
DCU,2001042918,María Martínez,02051975,88,77,22,63,1,0,6,1,0,1,1,338,0
CC DIG,2257371923,Carlos García,08011966,9,74,77,83,6,1,1,1,1,0,1,205,1
ABIS,9747496898,Gabriela Hurtado,16041988,29,40,38,71,2,1,2,1,0,1,0,904,0
EIS,0156806582,Marcela Hernández,01062007,43,29,57,80,2,0,2,0,0,1,1,341,1
CC,6094652012,Ana Cartagena,04081964,27,63,64,23,5,1,3,1,0,1,1,829,0
CC REN,0430581004,David Cifuentes,22021928,95,64,81,86,2,1,2,1,1,1,1,645,1
TI PV,3875089108,Gabriela Castaneda,14101981,78,80,69,77,6,0,4,0,0,0,0,575,1
NUIP,1749284524,Marcela Cifuentes,09031938,91,1,31,11,2,1,2,0,1,0,0,20,0
AFIS,1440605329,Carlos Cifuentes,21071970,65,84,20,21,6,1,3,1,0,0,1,270,0
SIC,6904490278,Sofía García,26051962,5,22,47,24,3,0,4,1,1,0,0,680,0
NUIP,5824705525,Miguel Perez,05031934,64,93,33,90,1,0,6,1,0,1,1,822,0
TI,4452750260,Manuela Perez,16071984,35,95,56,55,2,0,5,0,1,0,0,792,1
SIC,2289751295,Gabriela Cartagena,04021965,57,54,31,25,4,0,4,0,1,1,1,228,0
ABIS,6246279437,Ana Rodríguez,07101968,1,59,69,32,5,0,5,0,1,1,0,281,1
ABIS,9769939559,Sofía Hernández,23121997,39,100,36,13,1,1,1,1,1,1,1,144,1
NUIP,3014252919,Marcela López,21121930,66,94,99,25,3,1,2,0,1,0,1,789,0
EIS,2651153965,Marcela Hernández,16011970,38,63,58,35,4,1,1,0,0,0,0,756,1
SIC,4307617800,Gabriela Rodríguez,21082002,5,70,45,47,5,1,1,0,0,1,1,348,0
SIC,8473904149,Marcela Murillo,20081938,59,8,26,62,4,1,4,1,1,1,1,785,1
SIC,7172006663,Laura Perez,03071970,53,12,61,58,4,0,5,1,0,1,1,569,1
ANI,4154949538,Melissa Cifuentes,26051961,83,30,97,81,5,0,6,1,0,0,0,140,0
CC DUP,8119840345,David García,06101993,14,86,2,60,1,1,1,0,0,0,1,515,0
CC REC,0927473978,Ana Murillo,17111916,85,23,12,2,5,1,3,1,1,1,1,627,0
CC PV,9174491337,Gabriela García,27101969,40,26,49,28,2,0,5,1,1,0,0,613,0
TI PV,2022155010,Laura Murillo,09031966,20,32,56,91,6,1,5,0,1,0,0,697,1
CC PV,3795158543,Laura López,21122000,46,6,76,69,2,1,4,1,1,0,0,886,1
TI REN,8458969833,Melissa Rodríguez,18011988,96,5,10,48,5,1,2,1,1,1,1,383,1
TI,6006546010,Juan Hernández,20051958,29,36,67,96,4,0,1,1,0,1,1,142,1
CCT,2188405665,Ana Murillo,03121931,57,77,66,29,1,1,2,0,0,0,1,910,0
TI DUP,6898738314,David García,02011937,25,88,74,26,1,0,5,0,0,0,0,922,1
TI REC,2553666088,Gabriela Castaneda,26071943,96,61,73,10,5,1,6,0,1,0,0,891,0
CC DIG,7862062392,María López,23061971,76,92,96,18,5,0,2,0,1,0,0,925,0
AFIS,8169498657,Luis López,09122002,52,50,28,68,6,0,2,1,1,1,1,507,0
CC,7802613416,Miguel Murillo,03011982,73,6,34,15,5,1,3,0,0,0,1,450,1
CCT,8328712986,Luis Rodríguez,06081948,62,48,31,21,3,0,6,1,1,0,0,508,0
NUIP,4704427992,Miguel Cifuentes,24051973,22,72,56,91,5,1,4,1,0,1,0,750,0
DCU,8897305187,Melissa Martínez,15051954,69,15,99,50,3,1,5,1,1,0,1,38,0
ANI,9002940166,Manuela Hurtado,24112006,60,30,60,61,5,1,5,0,1,0,1,793,1
CC REC,5439332283,Luis Murillo,27061940,36,84,40,87,1,0,1,1,0,1,0,738,0
NIP,6778005324,Melissa Castaneda,04091943,44,45,63,12,5,0,5,1,0,1,0,277,1
NUIP,6344220404,Gabriela Martínez,26092003,77,18,96,33,1,1,1,1,1,1,1,936,0
DCU,3760228076,Carlos González,25011967,39,11,63,77,2,0,4,1,1,0,0,305,0
TI PV,7349993426,Luis Murillo,04041916,49,19,58,84,5,1,6,1,0,1,1,394,0
SIC,4058485788,Ana Cifuentes,25051996,79,3,69,80,5,0,6,1,0,1,0,619,1
CC REC,2949571827,David Martínez,28011993,36,26,53,79,4,1,6,1,1,1,0,678,0
CC REC,2301479532,Manuela Rodríguez,22041930,9,1,69,64,5,0,3,0,0,1,1,780,0
ABIS,8038198106,Ana Rodríguez,20041928,30,98,22,7,6,0,2,1,1,0,1,341,1
TI DUP,1839496670,Melissa Cartagena,09011937,91,90,53,60,3,0,6,0,0,0,1,335,0
CCT,3397343868,Ana Perez,26091959,76,45,48,68,1,1,4,0,1,0,0,171,0
CC PV,0219913762,Juan Hernández,21021926,6,34,10,83,6,0,3,1,1,1,1,473,1
NIP,3332199189,Daniela Hernández,21021980,99,93,100,59,5,0,2,1,0,1,0,731,0
MTR,7371473301,Ana Hurtado,25122008,14,99,90,79,4,1,3,0,1,0,0,113,1
CC REC,5169317040,Luis López,16051941,100,86,2,91,3,0,1,1,1,0,0,423,1
TI,2729735885,Laura López,08101976,2,26,86,63,5,0,2,1,0,0,0,915,0
CCT,8595065122,Luis López,19041966,88,20,49,32,3,0,4,1,1,1,1,763,0
NUIP,8446568944,Luis Hurtado,11082000,67,60,29,53,6,0,6,1,1,1,1,457,0
CC DUP,9114875093,Juan Rodríguez,09092008,14,12,42,95,1,0,3,0,0,0,0,750,1
EIS,1679924865,Manuela Hernández,06071999,54,21,84,21,4,0,4,0,1,1,1,594,0
HLED-WEB,3651515900,David Perez,01101989,47,68,83,77,1,1,6,0,1,1,0,521,0
CCT,5147039853,Sofía Cartagena,07101984,75,11,55,41,4,0,3,1,0,1,0,518,0
CC,7925243944,Miguel García,21012001,64,30,60,39,3,1,6,0,1,0,1,776,1
EIS,7111465722,Miguel González,19021973,25,49,3,72,6,1,1,0,1,0,1,76,0
