tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,7730292734,Laura Murillo,12011948,32,44,78,27,4,1,3,1,1,0,0,849,0
NIP,9513745780,Carlos Hurtado,24091987,64,51,83,41,3,1,2,0,1,0,0,275,0
TI REN,7325404727,Manuela González,20101972,46,43,47,13,5,1,5,1,1,0,1,646,1
SIC,6609850125,David González,06031993,85,54,19,26,5,1,1,0,0,0,1,524,1
MTR,0864057237,Luis Martínez,21061967,47,43,70,72,1,1,1,0,1,1,1,78,0
CC DIG,4606803427,Marcela Cartagena,13081990,64,99,5,54,3,0,5,0,1,0,1,237,0
CC REC,5027666313,Ana Perez,28071973,64,94,79,77,4,0,1,0,0,0,1,128,1
HLED-WEB,4215471808,Juan Rodríguez,27062003,85,7,84,58,6,1,5,1,0,0,1,248,1
TI PV,0435249291,David Hernández,06021963,90,98,5,44,1,1,1,0,0,0,1,980,1
SIC,5078328250,Gabriela Hernández,02101997,79,97,22,21,5,0,1,1,1,0,1,93,0
NIP,0554789931,Daniela Hernández,24051982,59,18,98,55,3,0,2,0,0,1,1,617,0
TI PV,6229428150,Carlos Murillo,04121943,32,79,97,54,1,1,6,1,1,0,1,193,1
TI,2656072406,Miguel García,17121930,52,26,84,21,3,1,2,1,1,1,0,187,1
SIC,0042832987,Ana Castaneda,02091978,47,66,7,69,3,1,2,1,0,0,0,580,1
CC REN,1493780900,Miguel Hurtado,26071952,71,8,3,76,3,0,4,0,0,0,1,698,1
CC DUP,3776270884,David Hurtado,13032006,5,14,15,66,5,0,4,0,0,0,1,314,1
HLED-WEB,9369057917,Luis Rodríguez,21011952,28,17,5,19,6,1,1,1,0,0,1,105,1
CCT,6168985658,David Martínez,25011992,20,8,32,67,2,1,1,1,1,1,0,614,0
TI REN,8491358472,Daniela Rodríguez,07051982,76,69,46,72,6,1,5,0,0,1,1,599,1
NUIP,8103584375,Manuela Hurtado,20071936,92,70,25,31,4,0,1,0,0,0,0,469,1
NUIP,1051725838,Sofía Perez,16071985,1,85,15,4,2,0,3,0,1,1,0,366,0
EIS,3698191938,Juan Martínez,24101934,3,16,55,92,5,1,3,1,1,0,1,240,1
CCT,1430211870,Laura Hurtado,26011946,25,40,25,40,2,0,4,0,1,1,0,563,0
TI REN,2499436824,Ana Murillo,03071977,14,54,22,55,1,1,3,0,1,0,0,896,1
TI PV,6331325601,María Castaneda,28051948,45,50,50,81,1,1,5,0,0,1,0,403,0
CC DUP,7141549255,Marcela García,24021943,76,37,31,55,4,0,6,1,0,0,0,154,1
TI DUP,9742951466,María Cartagena,12021971,40,66,14,90,4,1,5,0,1,1,1,496,0
CCT,4000626465,María Rodríguez,17011987,25,73,23,63,1,1,3,0,1,1,1,438,1
DCU,5338390596,Daniela Hernández,14051936,12,96,38,50,3,1,1,0,1,1,1,118,0
ABIS,3869949654,Marcela González,07031945,21,49,58,94,6,1,6,0,1,1,1,877,1
TI REC,5358679689,Juan López,15111922,36,5,20,69,1,1,2,1,0,1,1,192,1
TI PV,0071597597,Carlos Hurtado,17051970,16,61,18,99,1,1,5,1,1,1,0,841,0
ABIS,0205385235,Daniela Murillo,24011931,7,34,34,13,6,1,5,1,0,1,0,101,0
CCT,7951204034,Carlos Martínez,22111948,70,8,48,11,2,1,6,1,1,1,0,159,0
TI,1776861091,David López,17022000,43,17,50,81,6,0,6,0,0,1,1,978,1
CC DIG,3203491680,Marcela Murillo,14031997,39,80,3,11,3,0,1,0,1,0,1,900,0
CC REC,3374519318,Juan Rodríguez,06122006,50,33,69,45,6,0,2,0,1,1,1,581,1
TI DUP,0219861799,María González,01011946,11,71,89,47,6,0,4,0,0,0,0,586,1
HLED-WEB,0778736954,Laura Martínez,16071975,8,5,54,33,5,0,4,0,0,0,0,484,1
TI DUP,4619348672,Sofía Hernández,10071984,81,60,29,6,1,1,2,1,1,0,0,53,1
HLED-WEB,1700732282,Melissa González,05091962,48,92,78,10,3,1,1,0,0,1,0,781,1
CC,5754788971,Marcela Murillo,17081992,61,27,31,69,2,0,3,1,0,1,0,76,1
TI PV,6627250467,Miguel González,24091940,16,73,90,54,4,1,4,1,0,0,0,546,1
NIP,0590989353,María González,12081996,98,90,49,11,5,0,2,1,0,0,0,697,1
TI REN,2523503583,Manuela Rodríguez,23101938,69,52,58,47,3,1,4,1,0,0,0,244,1
