tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,7300202768,Melissa González,22071986,36,17,11,44,2,1,5,1,1,0,1,35,1
TI PV,5547228828,Daniela González,03072008,70,14,63,64,6,1,5,1,1,1,1,333,0
SITAC,3686048999,Marcela Rodríguez,24101937,79,99,60,43,1,1,4,1,1,1,0,651,0
CC REN,4523201993,Luis Perez,09111948,55,29,93,30,6,0,6,0,0,0,1,665,1
CC,8532894105,Miguel Martínez,23061933,74,59,22,42,4,0,1,0,1,0,0,314,1
NIP,5415534439,Sofía García,15121926,68,99,96,33,4,1,3,1,1,0,1,56,0
DCU,4834224222,Daniela Hernández,15081975,21,22,80,91,6,1,6,0,0,1,0,952,0
DCU,8270437082,María Perez,18031965,82,19,28,17,3,0,4,1,0,1,1,984,0
EIS,1664603214,Juan Perez,01121971,19,11,8,54,6,0,6,0,1,0,0,61,1
DCU,1503108953,Carlos Rodríguez,05121978,96,99,62,28,2,0,3,0,1,1,1,145,1
NUIP,0657848356,María Hernández,06071997,25,25,38,66,5,1,2,0,0,0,1,729,0
CC REN,5847488627,Carlos Cifuentes,24091949,31,39,41,64,2,0,2,1,0,0,0,129,0
TI DUP,5045082422,Marcela Castaneda,26051992,82,38,100,94,5,1,1,1,1,0,1,351,0
EIS,8664050407,Luis González,03042003,91,1,28,63,3,0,2,1,0,0,0,741,1
EIS,7212153296,Daniela Cifuentes,08051991,27,78,44,96,4,0,2,0,0,0,0,914,1
TI PV,7638314281,María Martínez,07021952,62,62,35,54,1,1,2,0,0,1,0,655,1
TI REC,1329743866,Daniela Hernández,07091961,16,61,40,31,2,1,1,1,1,0,0,976,1
ANI,5019297934,Gabriela Cartagena,28111953,37,1,81,10,2,0,2,1,0,1,0,189,0
SIC,7582274376,Marcela Martínez,03021980,59,38,37,27,5,0,5,0,0,1,0,45,1
CC DUP,7429118453,Ana López,23011935,47,100,100,92,2,0,2,1,0,1,1,711,1
CC REN,0803155799,Juan García,09092003,84,21,19,48,1,1,3,0,0,1,1,516,0
TI DUP,8948953946,Laura López,09021937,32,9,78,90,6,0,4,1,1,1,1,967,0
TI DUP,9244502359,Melissa Hurtado,27111974,76,38,77,44,1,0,5,0,0,0,1,336,1
NIP,6252222133,Juan Martínez,28091932,58,39,58,76,4,0,6,1,0,0,0,583,0
AFIS,0577375686,Gabriela Perez,21041933,36,39,58,91,4,1,3,1,1,0,1,693,1
NIP,5642266748,Luis García,09041984,52,91,5,91,3,1,4,1,0,0,1,827,0
CC REC,8463565162,Laura López,26091979,31,27,95,25,1,0,1,1,1,0,1,892,0
ANI,8194163171,Carlos Cifuentes,15101934,82,93,44,9,3,0,6,0,1,1,1,950,1
TI PV,3265993954,Juan Hernández,22121981,40,2,19,7,5,1,5,1,0,0,1,806,0
AFIS,0030771365,David Perez,16041939,100,48,76,57,6,0,5,1,1,1,1,425,0
EIS,5067865352,Laura Rodríguez,01091944,96,19,36,9,4,1,6,0,0,1,1,773,1
SITAC,6902753468,Luis García,20101947,39,36,92,34,5,1,1,0,0,1,0,485,0
CC PV,0195807859,Sofía Perez,06021962,42,14,5,93,3,0,4,0,1,1,0,957,1
CCT,9816979136,Daniela Castaneda,17091955,56,94,38,43,1,1,2,0,0,1,0,839,1
CC DUP,6170393309,Manuela López,09091937,67,84,48,76,6,1,5,1,0,0,1,419,0
CC DIG,2701318830,Miguel Rodríguez,20011939,46,71,55,72,4,0,3,1,0,0,1,444,0
TI REC,2379803337,Juan Martínez,18111947,93,46,61,43,2,0,2,1,0,1,0,28,0
TI,2516414393,Manuela Rodríguez,21011970,82,80,25,1,6,0,3,1,0,0,1,367,1
MTR,5967294977,Miguel Hernández,28071964,72,28,85,2,3,1,2,1,1,1,1,20,0
SIC,8175222668,Daniela Rodríguez,15052006,11,94,50,7,1,0,6,1,0,0,1,953,0
HLED-WEB,5313565394,Manuela Murillo,03111983,36,42,1,7,4,0,6,0,1,1,1,124,0
TI,0691107547,Gabriela Perez,20061950,100,47,52,75,1,1,6,1,0,1,1,270,1
HLED-WEB,9487189125,Manuela López,11101924,91,43,29,98,3,1,3,1,1,0,0,900,0
NIP,6524203936,Luis García,10072005,9,51,37,53,5,1,6,0,0,0,0,443,0
HLED-WEB,8604559582,Gabriela Martínez,22081986,73,59,39,61,4,1,6,0,0,1,0,367,1
CCT,5456929010,Luis Martínez,01011948,74,34,20,63,6,0,6,1,1,1,1,161,1
AFIS,9831353521,María González,07011926,54,86,57,60,1,0,4,1,1,1,0,82,1
NUIP,5637624542,Ana González,03071944,81,43,90,28,3,0,5,0,0,1,0,724,1
TI REN,9504701930,Luis Castaneda,11041985,16,96,13,53,4,0,2,1,1,1,0,665,1
CC REN,2891978214,Ana Murillo,26011973,58,22,74,28,2,0,5,0,0,1,1,498,0
MTR,2440621176,Sofía Hernández,04081965,73,17,96,84,3,0,5,0,0,1,1,216,1
EIS,7003697695,Miguel Cifuentes,14032009,54,32,64,91,2,1,4,0,0,0,0,643,1
ABIS,3965897602,David Murillo,27031946,17,66,88,100,1,0,1,0,0,0,1,450,1
MTR,4522042961,Manuela Murillo,25011931,1,67,40,3,2,0,4,1,0,1,0,951,1
SITAC,7848391304,Juan Cifuentes,04031934,81,36,86,33,4,0,4,0,1,1,0,48,0
TI DUP,8898552582,Daniela Murillo,20121967,57,81,89,73,5,1,3,0,0,1,0,473,1
HLED-WEB,3438986638,Gabriela Perez,20121937,48,96,81,89,5,1,5,1,1,0,0,27,0
AFIS,9643751507,María Rodríguez,22101964,83,42,94,75,2,1,3,1,1,0,1,74,0
CC,2433508418,Juan Martínez,19111991,19,62,46,21,5,0,5,1,1,1,1,198,1
CC DIG,3356738894,Laura Castaneda,04012004,89,9,98,38,4,0,2,0,0,0,1,715,1
SITAC,8632368614,Laura Hurtado,18041961,19,62,42,80,6,0,4,0,1,0,1,739,0
CCT,5813149165,Laura Hurtado,17081987,90,96,41,8,1,0,1,1,0,0,0,548,1
CCT,1083160645,Marcela García,20041934,20,24,75,55,2,1,2,1,0,0,0,598,1
DCU,7426665279,María Hurtado,10091948,21,43,2,23,2,0,4,1,1,1,0,69,0
ABIS,3619450435,Miguel Martínez,20051945,19,67,82,67,6,0,1,0,0,0,1,757,1
DCU,7381456945,Melissa López,05111983,20,46,35,37,3,0,6,1,1,0,0,644,1
CC PV,3511717422,Marcela Rodríguez,22081951,41,65,39,98,3,0,4,1,0,0,0,298,0
ANI,9431206728,Daniela Castaneda,28121994,22,82,54,36,2,0,2,1,0,0,0,935,1
MTR,3166142717,Laura González,08091940,29,81,21,38,4,0,2,0,0,0,1,272,0
NIP,8884209883,Marcela Martínez,19022007,92,43,57,18,1,1,1,0,1,0,0,221,1
MTR,5850485076,María Perez,26012002,15,63,18,32,5,1,2,1,0,0,0,312,1
NUIP,4992864012,Melissa Martínez,04061958,69,40,12,93,5,1,4,1,0,0,0,880,1
CC DIG,6137970822,Luis González,12092003,93,42,51,10,1,1,1,0,0,1,1,450,1
ABIS,1186412355,Juan López,26041934,55,79,98,65,6,0,2,1,0,1,1,204,1
SIC,1604651142,Laura González,22111996,65,21,90,92,1,1,5,0,0,1,0,583,0
TI REN,9800201927,Laura Rodríguez,08121948,55,92,62,34,4,0,4,0,1,1,0,33,1
TI REC,3182579279,Daniela Castaneda,02021924,65,90,28,14,4,0,6,1,0,0,0,914,0
DCU,1777920042,Laura López,23081936,85,9,75,42,1,0,6,1,0,1,1,736,0
MTR,1008364953,Ana Rodríguez,18011991,15,52,64,33,5,0,5,1,0,0,0,476,1
EIS,1089608954,Juan García,04121937,60,33,15,41,2,1,5,1,1,0,0,147,0
DCU,3570847979,María Murillo,28112014,71,85,40,69,3,0,2,0,1,1,1,673,1
CCT,8714249602,Luis González,01042008,86,20,97,35,2,0,6,1,0,1,0,20,0
TI REC,4445899525,Daniela Perez,22021994,16,65,51,85,4,0,6,1,0,1,0,853,0
HLED-WEB,9140201875,Sofía Castaneda,05121933,40,60,66,66,5,0,3,1,1,1,1,970,1
DCU,3231156521,Sofía García,22091979,52,34,89,31,1,1,1,1,0,1,1,989,1
SIC,3437510832,Luis López,23022002,83,92,35,86,3,0,4,1,0,1,1,439,0
ANI,9077383868,David Cartagena,03011944,1,1,29,54,4,0,3,0,0,0,1,377,1
TI PV,1414892318,Laura López,23031949,71,41,15,37,1,0,5,1,0,1,1,410,1
AFIS,6601289604,Gabriela Rodríguez,16101940,34,28,70,67,4,0,3,0,1,1,0,74,1
TI PV,0752572438,Marcela Rodríguez,25021982,55,8,9,80,6,0,6,1,0,0,1,468,0
CC,9194817497,María Martínez,27042017,16,45,94,91,4,1,1,0,1,0,1,210,1
AFIS,1743119066,Sofía Cartagena,15041946,29,2,99,36,5,0,1,0,0,0,0,574,0
CC REC,0385265141,Daniela Cifuentes,24041927,25,25,79,98,2,0,1,1,0,0,1,333,0
ANI,9258146124,Melissa González,02111999,98,52,92,55,1,0,1,0,0,1,0,788,1
TI PV,6939077276,Laura Hurtado,25021993,71,52,94,3,1,1,4,0,1,0,1,25,0
TI REN,1306735309,Miguel López,12081989,45,72,54,85,6,0,3,0,0,0,1,346,0
SITAC,1126412905,Laura Castaneda,08101943,90,81,83,55,1,1,3,0,0,1,0,535,0
AFIS,7531345888,Marcela Cifuentes,07051941,86,12,15,41,4,0,2,0,0,0,0,744,1
TI REN,2249853183,Marcela López,23011938,17,82,75,58,2,1,5,1,1,0,1,205,1
TI REC,1787572392,David Perez,23071961,76,95,92,10,4,0,3,0,1,1,0,909,0
