tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,3633902241,Gabriela González,18071957,45,65,41,92,2,1,2,0,1,1,1,345,0
CC DIG,9462444741,Gabriela García,24111996,23,54,55,15,6,0,5,1,1,1,1,182,0
EIS,6955075540,Daniela López,18051994,60,15,74,13,4,1,3,1,0,0,0,883,1
HLED-WEB,8479460452,Manuela Castaneda,06021984,80,23,33,9,5,1,2,1,1,0,0,581,0
CC,9427759727,Juan Martínez,09021925,32,15,53,29,1,1,3,1,0,1,1,903,0
SIC,8945124276,Marcela Cifuentes,01121964,35,26,75,21,4,1,5,0,0,1,1,181,0
TI PV,6263524082,Luis Rodríguez,01021975,14,63,92,70,5,1,5,0,0,1,0,709,0
TI PV,6172241466,Luis Martínez,23061942,60,49,70,10,6,1,2,0,1,1,1,723,1
ANI,9294691854,Ana González,14051975,73,46,24,3,6,1,5,1,1,1,0,104,0
TI REN,0900203386,Melissa Perez,22031931,16,29,100,10,1,1,1,0,0,1,1,483,1
HLED-WEB,6085111786,Manuela Hernández,09071987,48,61,38,92,1,1,3,1,1,1,1,406,1
AFIS,7733474231,Juan Rodríguez,09051980,46,89,69,72,3,0,1,0,0,1,1,957,1
CC DUP,8743033519,Melissa López,19092005,82,26,24,54,5,1,4,1,0,0,0,169,1
CC PV,6079933839,Miguel García,10021998,13,79,25,56,3,1,6,0,0,1,1,581,1
EIS,1046885442,Gabriela Cartagena,17021995,95,74,87,76,5,0,2,1,0,0,1,444,0
CCT,5250423929,Marcela Castaneda,08121928,45,54,41,20,3,1,3,0,0,1,0,638,1
TI REN,5158428026,Daniela Rodríguez,23111945,31,32,69,64,3,1,5,1,0,1,0,939,1
CC REN,7773313907,Daniela Hernández,15031997,1,66,80,35,6,1,2,1,1,1,0,608,0
AFIS,3712507439,Laura Rodríguez,19081969,26,73,2,71,5,1,3,0,1,1,0,157,1
ABIS,8876461683,Gabriela Martínez,24092005,78,78,82,65,6,1,2,0,0,1,1,558,0
ANI,4650780696,Luis Cifuentes,09091907,83,18,29,46,5,0,2,0,0,0,1,933,0
SIC,6177197969,Juan Cartagena,02041963,51,86,95,88,2,1,1,0,1,0,1,203,0
DCU,4514673617,Ana Martínez,05051926,16,61,8,93,6,1,4,0,0,1,0,655,0
ANI,7382747589,Laura Castaneda,09041976,29,42,64,95,4,1,1,0,0,0,0,230,1
HLED-WEB,5845674906,Juan Castaneda,10061954,95,93,82,89,4,0,1,1,0,1,1,386,0
CC,4539491784,David Cartagena,16031974,74,59,68,34,6,0,3,0,0,1,1,384,0
ABIS,3782073320,Miguel Castaneda,12101937,42,35,6,54,5,1,5,0,0,1,1,973,0
CC DIG,5112957923,María Hurtado,28122009,57,40,71,100,2,0,6,0,1,0,0,597,0
CC,0352477929,Gabriela Martínez,23061928,31,92,55,74,2,1,4,0,0,1,1,888,1
CCT,2935091471,Luis López,27011931,96,96,56,20,5,0,5,0,1,0,1,297,1
TI REN,4046355215,Manuela Cifuentes,07111909,96,22,91,23,3,0,1,0,0,1,1,495,1
CCT,7963346264,Carlos Castaneda,22051930,8,5,76,84,2,0,2,0,1,0,0,664,1
TI,8425554891,María Perez,27101956,80,10,40,15,4,0,4,0,1,0,1,15,1
ABIS,5609768446,Miguel Castaneda,17021975,80,98,63,62,5,1,5,1,1,1,1,446,0
MTR,3886136591,Ana González,25091937,10,16,70,64,1,1,2,1,0,1,0,652,1
ANI,7112278115,Sofía García,18081963,18,35,22,21,1,0,2,0,1,1,0,584,1
CC,7795235742,Marcela González,14101961,52,6,16,22,5,0,5,1,0,1,0,402,1
CC REN,0197457664,Melissa Castaneda,07101967,5,68,34,34,1,0,4,1,1,1,0,44,1
SITAC,0348951021,Laura Perez,17112007,28,82,1,45,4,0,6,0,0,0,1,239,0
SITAC,3044430416,Miguel Hurtado,06061989,84,59,66,87,1,1,3,0,0,0,1,53,0
AFIS,8235171133,Marcela Rodríguez,07091963,16,38,63,28,6,1,4,1,0,0,1,197,1
DCU,6427527845,Carlos Martínez,17111973,32,39,62,75,1,0,1,1,1,1,0,456,1
CC REC,1503906494,Carlos López,10021954,43,41,13,16,6,0,5,1,1,1,0,171,1
CC REC,6366342966,Manuela Cifuentes,02021984,98,93,37,97,3,0,5,1,1,1,0,664,0
CC REC,1656146420,Luis Hernández,16021930,68,69,86,93,4,1,3,0,0,0,1,884,1
HLED-WEB,2499549612,Marcela González,10101985,42,22,53,55,4,1,2,1,1,0,1,547,1
CC REC,1034566802,Luis Castaneda,24071952,64,54,14,7,2,1,4,1,1,1,0,741,0
TI,1972421027,María Castaneda,08011974,94,32,53,20,5,1,6,1,1,1,1,422,1
AFIS,2950298164,David Martínez,28121952,26,86,19,75,6,0,5,0,0,0,0,804,1
TI,9251274533,María Castaneda,17121983,100,18,63,85,1,0,5,0,0,0,0,471,1
SIC,1857262358,Daniela Hernández,13091978,66,20,96,22,5,0,6,0,1,0,1,165,0
