tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,7718887351,Melissa Cartagena,09121957,72,69,99,30,1,0,2,1,1,0,0,587,1
ABIS,6412775856,Daniela Cartagena,14102000,44,46,80,51,5,1,3,0,0,1,1,23,1
TI PV,4694637054,Melissa López,22041980,49,82,51,39,1,1,1,0,0,1,1,450,1
NIP,2805794339,David Martínez,15072004,72,92,57,35,1,0,6,1,1,1,1,622,0
TI REN,0287820597,Juan González,21101976,98,74,6,37,5,0,4,0,0,1,1,703,1
EIS,0457018699,Melissa Cifuentes,17012001,99,50,92,81,1,1,3,1,1,1,0,47,0
CC,9847479238,Manuela García,06071974,46,100,42,26,6,0,4,1,0,0,0,345,1
EIS,2296902482,Miguel Hurtado,05121938,32,46,45,57,1,0,2,1,0,1,0,328,1
TI REN,9441762663,Marcela González,23121961,72,12,50,7,6,0,5,0,0,0,1,928,1
NIP,9407030063,Miguel López,28071965,80,43,64,74,6,1,2,0,1,0,0,545,0
SITAC,7459554325,Carlos Castaneda,27121929,44,69,49,23,1,0,1,0,1,0,1,245,1
SIC,9530980598,Miguel Hurtado,28091939,62,79,19,68,4,1,1,0,1,0,1,626,0
TI REC,9895116648,Laura Hernández,08071970,61,82,68,39,4,1,3,0,1,1,1,678,1
TI REN,6880917583,David Martínez,03071961,75,77,94,89,1,0,3,0,1,1,1,454,1
TI PV,1265474474,Gabriela Martínez,10051993,21,13,1,93,2,1,3,0,0,0,0,979,1
AFIS,5942472014,Marcela Castaneda,14051995,20,38,46,61,3,0,6,0,1,1,1,678,0
CC PV,5864503333,Laura Hurtado,04061951,37,22,13,70,1,1,6,1,1,0,0,223,1
TI REC,7259990134,Luis Perez,20081972,85,64,10,17,2,0,5,0,0,1,1,420,1
CC DIG,5166856230,Daniela García,10051939,39,1,1,60,6,0,4,1,1,0,0,580,1
CC REC,0847952197,Luis Perez,01101988,58,11,65,6,6,1,2,1,1,1,0,716,1
ABIS,5709177798,Carlos Cartagena,03071903,40,76,56,48,6,0,6,1,0,0,0,862,0
CC DUP,8878705754,Sofía González,14061960,35,80,24,6,2,0,5,1,1,0,1,364,1
SIC,7981697502,Luis López,08081963,60,96,12,51,3,0,3,1,0,0,0,986,0
NIP,8333143643,Miguel González,20101980,61,28,25,83,2,1,6,1,1,0,1,550,1
