tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,9216093199,Gabriela Hurtado,20021917,60,92,46,60,6,1,5,1,0,1,0,631,0
CC DIG,2453890953,Melissa López,13051949,14,58,44,53,5,1,2,1,1,1,0,253,1
NIP,6472194927,Juan García,10021998,55,76,66,62,6,0,2,1,1,0,0,7,0
TI,0798079650,Melissa Cifuentes,11031963,91,50,99,53,6,0,6,0,0,0,0,605,0
CC DIG,4369406749,Gabriela Cartagena,14091929,31,96,6,89,2,1,1,1,1,1,1,359,1
CC DIG,2053356068,Carlos Cifuentes,28011934,20,18,79,3,6,0,5,1,1,1,1,918,1
DCU,9185018508,Gabriela García,14121991,77,15,90,19,1,0,3,1,1,1,1,737,1
ABIS,2859682606,Miguel García,17072006,100,90,31,30,1,0,6,1,1,1,1,936,1
CC DUP,0073626602,David López,21121926,74,37,60,67,1,1,3,0,0,1,0,11,1
CC REC,0921378993,David Cifuentes,11121999,50,43,55,11,1,0,4,0,1,0,0,158,0
DCU,8643313482,Ana Hernández,13041957,90,67,21,64,3,0,6,0,1,0,1,454,0
MTR,2028245621,Carlos Castaneda,24031931,73,96,65,67,6,1,5,0,0,0,1,438,1
TI PV,7002109857,Carlos Martínez,13051932,64,77,14,96,1,1,5,0,0,0,0,17,0
CC DUP,0933193800,Manuela Hernández,06061931,99,60,14,43,1,0,1,1,0,0,1,16,1
DCU,7818754612,María Murillo,14041992,83,16,19,7,1,0,1,1,0,0,1,768,1
SITAC,1341644747,Juan Hurtado,28021979,4,58,66,75,2,0,3,1,0,1,1,199,1
HLED-WEB,4423158666,María López,13011958,80,23,17,36,4,1,2,0,0,1,1,86,1
CC REN,9980702025,David González,28121930,55,73,97,70,5,1,6,0,1,1,1,701,1
SIC,8163721250,Juan Castaneda,01071954,83,24,76,15,1,1,3,1,0,1,1,8,0
AFIS,0184841789,Daniela Cifuentes,02111975,96,21,86,84,6,1,5,0,0,0,1,879,1
NIP,2319092729,María Rodríguez,19121956,2,36,14,2,6,1,1,0,1,0,1,568,1
ANI,0538888236,Marcela Murillo,18061996,92,97,17,57,5,1,1,0,0,0,0,814,0
HLED-WEB,1705196246,María Hernández,03111995,18,79,94,28,6,1,1,0,0,0,1,733,0
NIP,1429842255,David Perez,07072004,12,93,41,91,3,1,6,1,0,1,1,840,0
TI REN,9749206908,Daniela Castaneda,16112002,11,42,46,7,6,1,3,1,1,0,1,485,0
DCU,2887903341,Laura Cartagena,14101939,95,6,15,1,5,0,6,1,0,1,0,423,0
CC DUP,7089514192,Melissa Hernández,14061958,62,93,16,76,5,0,6,0,1,1,0,904,0
CC DUP,3626777172,Manuela Martínez,14041976,66,18,28,54,4,1,6,1,1,1,0,633,0
CC,7940971301,María Hurtado,25031938,11,48,13,25,1,0,1,1,0,0,0,31,1
NUIP,7248822786,Carlos Hurtado,07031995,46,79,31,29,5,1,2,1,0,0,1,399,1
NIP,3946570392,María Martínez,04101964,5,4,18,30,2,0,5,1,1,0,0,791,1
TI,4275628185,Carlos García,25081981,37,37,7,9,3,0,6,1,0,0,1,819,0
CC,0166156671,Luis Hernández,24101950,50,89,31,47,5,1,1,1,0,1,1,729,0
SITAC,4635559973,Miguel Murillo,09051949,72,88,92,21,2,1,1,0,0,0,1,851,1
NUIP,9033580069,Melissa Rodríguez,10031963,34,27,38,58,2,1,6,1,1,0,1,13,1
NIP,0021107700,Carlos Castaneda,14021925,72,45,9,12,1,0,1,1,0,0,0,444,0
TI REC,9462826648,Gabriela Perez,11101988,11,40,58,96,2,0,1,0,0,0,1,307,1
