tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,8153110206,Ana Murillo,15121927,84,47,59,89,3,1,3,0,1,0,0,938,1
NIP,6637616790,Gabriela González,01081982,88,66,24,85,5,0,1,1,1,1,1,279,1
CC REC,3092246537,Carlos Martínez,26061949,35,15,55,45,6,0,6,1,1,1,0,871,1
DCU,3547243590,Miguel Murillo,22101944,33,93,53,100,5,0,6,0,0,0,1,742,0
SIC,9563813325,Laura Murillo,23091999,23,90,96,94,6,0,1,1,1,1,0,928,0
EIS,4711088563,Manuela Hernández,26101961,22,48,53,20,4,1,6,0,1,0,1,151,0
TI PV,6862665391,Miguel López,07091934,75,63,87,5,3,1,4,0,0,0,1,36,1
CC DIG,6312914496,Gabriela González,14081969,90,59,51,3,2,1,2,0,1,1,0,454,1
SIC,7907216137,Melissa Cartagena,22091996,78,18,76,44,4,0,4,1,1,0,1,942,0
CC DIG,6417683664,Juan Cartagena,12051979,1,33,22,99,1,0,5,1,0,0,1,689,1
CC DUP,1771793874,Luis López,14011920,47,81,27,55,4,1,2,1,0,0,1,651,0
ANI,1365239499,Gabriela Murillo,02062008,73,44,41,15,4,1,4,1,1,1,0,776,0
TI REC,9602038088,Juan Rodríguez,28041979,87,98,82,57,4,0,6,1,0,1,0,704,1
TI REC,4643015126,David García,10051958,93,28,88,47,2,1,1,0,1,0,0,768,1
AFIS,3619204975,Melissa Castaneda,15041956,43,57,37,75,3,1,2,0,1,0,1,510,1
DCU,0197170630,Laura Rodríguez,13051955,93,82,88,69,5,0,5,0,1,1,1,485,0
CC REN,3465999514,Juan Perez,25111948,31,48,76,51,1,1,6,0,0,0,0,261,1
ABIS,8516176345,Melissa Hernández,18012007,77,89,28,12,4,0,3,1,1,1,0,3,0
DCU,3544452390,Melissa Rodríguez,21081976,66,75,66,50,6,0,5,1,0,0,1,728,0
TI REN,2574462858,Carlos García,02081963,94,99,27,14,5,1,2,1,1,1,1,696,1
NUIP,8164513516,David López,27071926,65,58,15,58,1,1,5,1,1,1,1,191,1
ABIS,1070429894,Daniela Hurtado,18011935,6,2,82,12,5,0,1,0,0,1,0,669,0
CCT,0707975970,Sofía Hurtado,09101979,27,97,76,69,3,0,4,0,0,0,1,847,0
CC DUP,9325123956,Marcela Cifuentes,14042000,51,47,6,22,6,1,1,0,1,0,0,258,0
NUIP,4274212327,Marcela Hernández,06031965,26,15,75,89,6,0,3,0,0,0,1,763,1
CC PV,7163431948,Luis García,10011981,20,91,54,43,2,1,6,1,0,1,0,999,1
CC DUP,0161678569,Manuela García,24042009,40,83,32,3,1,0,3,1,1,1,0,827,0
CC DIG,5051038445,Laura González,15051983,21,77,44,90,4,0,4,0,0,0,1,962,1
EIS,1402803242,Melissa Cifuentes,04081974,6,24,51,100,3,0,1,1,1,1,0,822,0
CC PV,9274048982,Sofía García,05011961,22,32,12,32,4,1,1,0,0,1,1,258,1
TI PV,6969031364,Luis Castaneda,11041908,3,22,22,75,2,1,4,1,1,0,0,606,0
ANI,5556491577,Miguel Hernández,24061987,20,61,35,37,3,0,1,0,0,1,0,496,1
AFIS,9375963933,Laura Hurtado,24071966,20,24,66,79,1,1,3,0,0,1,0,108,1
SIC,1512707555,Manuela Castaneda,19031937,69,73,55,1,1,0,3,1,0,1,1,32,0
AFIS,2084551085,Carlos Perez,02011984,45,58,3,38,3,1,2,1,1,1,0,848,1
DCU,3890278504,Miguel Murillo,27071953,61,27,15,44,3,1,1,1,1,1,0,682,1
TI DUP,7971067146,Marcela Murillo,07091959,14,97,52,29,3,1,1,1,0,0,1,558,1
AFIS,4272787808,Ana García,24121926,70,61,72,69,3,0,2,1,0,0,0,624,0
TI REN,2335978598,Gabriela Cifuentes,17071959,22,40,4,19,1,1,1,0,0,0,0,304,0
CC PV,1276680926,Laura López,11091947,83,1,39,73,4,1,6,0,0,0,1,367,0
NUIP,1270955162,Gabriela Cartagena,15111952,67,69,17,92,2,1,2,0,0,1,1,632,1
TI REC,3158494678,María González,27111980,39,36,57,17,1,1,4,0,0,1,0,265,0
CC,7198223073,Daniela González,22081981,99,92,69,69,1,1,1,1,0,0,1,25,1
CC REN,8825313174,María Murillo,10011957,37,11,49,85,5,0,3,0,1,0,1,440,0
CC REN,2445481497,Marcela Hernández,24021996,7,2,71,70,4,1,6,0,0,0,0,541,1
CC PV,4212428375,Miguel Cifuentes,11051975,22,71,81,85,5,1,2,1,1,1,1,455,0
CC DIG,4865253559,Melissa Hernández,27081993,39,65,58,26,4,0,4,1,0,0,0,38,0
CC DIG,0364733146,Juan Cartagena,20052009,80,66,15,29,2,0,5,1,1,0,0,206,1
CC DUP,6696032011,Marcela García,21061932,13,67,16,2,5,0,1,0,0,1,1,928,0
CC DUP,9455690020,Luis López,23011971,41,17,91,13,3,1,6,0,1,0,1,746,0
NIP,4113097588,Miguel Castaneda,08021980,60,94,35,47,5,0,1,0,1,1,0,300,0
CCT,6469040974,Sofía Hernández,19091972,67,79,79,95,5,0,4,1,1,1,0,798,0
TI REN,0366407374,David Hurtado,12021932,10,92,34,37,2,0,4,1,0,1,0,631,1
ANI,5573130560,Melissa Castaneda,09101995,84,88,16,68,2,1,1,0,1,0,1,982,1
CC DUP,3342312113,Sofía Murillo,15072000,77,31,63,96,4,0,6,1,1,0,0,667,0
TI REN,1687838083,Luis Cifuentes,24061968,49,7,71,29,5,0,1,1,1,1,1,472,0
HLED-WEB,3872179879,David Murillo,22111943,61,48,91,23,5,1,1,0,1,0,0,198,1
CC DIG,7861429849,Melissa Rodríguez,23081928,56,31,30,97,2,1,1,0,1,1,0,972,1
TI REC,4483109642,Manuela Cifuentes,08011924,18,46,78,98,4,0,6,1,1,1,1,576,0
SIC,9585437294,Miguel López,27051975,88,92,74,1,4,0,4,1,1,1,1,326,1
NIP,3414821597,Luis Perez,10111919,97,30,57,21,2,1,3,1,0,1,0,293,1
AFIS,9266163933,María Hernández,09121939,69,39,84,40,4,1,5,0,1,0,0,646,0
NUIP,3561101003,Ana López,24111972,40,88,15,91,4,1,4,1,1,0,0,859,1
ABIS,4530011487,Daniela Martínez,02071975,60,51,53,15,1,1,4,1,0,1,1,377,0
TI PV,8723448832,Sofía Cartagena,12101973,39,93,83,96,4,0,3,1,1,0,0,696,0
HLED-WEB,4949808358,Gabriela Perez,04101990,29,84,15,12,4,0,5,1,0,1,1,593,1
SIC,6857902043,Laura García,08072008,36,17,89,57,3,0,1,0,0,0,1,592,0
CC DUP,9143323441,Ana Martínez,11051994,4,72,61,40,1,1,2,1,1,0,0,887,1
NUIP,5049342655,Daniela González,21091943,65,62,19,57,2,0,6,0,0,0,0,826,0
TI REN,4635329442,Luis López,01051940,68,29,34,32,6,0,3,0,1,0,1,501,0
ABIS,5841848277,Marcela Cartagena,19061948,60,8,43,36,2,0,3,1,1,1,1,420,0
CC DIG,7888890205,Melissa Castaneda,22121935,42,23,39,77,6,1,5,0,0,1,0,392,1
NIP,2824337757,Miguel Murillo,23021929,5,53,40,98,4,1,1,0,1,0,0,429,1
ABIS,2136054215,Marcela González,11091956,99,17,43,53,4,1,1,0,1,1,0,143,0
CC DIG,1639075891,Luis Martínez,26101980,19,100,92,42,5,0,6,1,0,0,0,294,0
CC,2868121985,Marcela Cartagena,11071993,91,10,17,96,2,0,4,0,1,1,0,150,1
CC REC,9508644057,Juan Perez,20071962,51,63,40,73,1,1,3,0,1,1,1,344,0
NIP,8875179109,Miguel Rodríguez,07011971,97,46,81,67,2,0,1,1,1,1,0,742,0
CC REC,8980999274,Miguel López,05101988,42,21,69,41,2,0,2,1,0,1,0,247,0
ANI,0732474960,Manuela Hernández,22121965,98,62,16,79,2,0,2,0,0,0,0,484,0
CC DUP,1625190216,Melissa Cifuentes,05071940,70,52,2,31,1,1,4,0,0,0,1,685,0
CC PV,3909184873,Miguel Cartagena,20101983,57,49,94,7,6,0,3,1,1,1,1,427,1
TI PV,2053617839,David Hurtado,11081933,32,10,33,33,3,0,5,0,0,0,0,336,1
CC REC,7284068832,Sofía Hernández,03041924,27,39,99,95,5,1,2,0,0,1,1,886,1
TI REN,6220738418,Marcela González,21032003,14,52,38,75,6,0,2,0,0,0,0,967,0
CC PV,2685048186,David Castaneda,03011927,51,15,71,87,1,0,3,1,1,0,1,523,0
HLED-WEB,6220048298,Juan Perez,02081927,4,75,46,15,1,1,5,1,0,1,0,768,1
ANI,8765339849,Laura Cartagena,17031939,30,62,62,95,4,1,5,1,0,0,0,808,1
TI,0060195214,David Castaneda,18031953,59,88,74,81,4,0,5,1,0,1,0,221,0
CC,0758248675,Miguel García,26062006,77,38,83,71,3,0,2,0,1,1,1,336,1
ANI,1906512484,David Martínez,05111946,86,59,74,70,2,0,5,1,0,0,0,390,1
ANI,4359627691,Ana González,02091994,86,44,90,70,1,0,2,1,0,1,0,659,0
SIC,2463076459,Miguel García,04081987,22,31,74,10,1,1,1,1,1,0,1,438,0
AFIS,3446565033,David Cartagena,06071931,73,91,61,45,5,0,1,0,1,1,1,773,1
MTR,0683161437,Gabriela Rodríguez,23051941,7,64,9,5,4,1,6,0,1,1,0,897,0
ABIS,8681894341,Melissa Cifuentes,01081988,76,77,13,83,1,1,2,1,1,1,1,225,0
CC REC,6580823921,Sofía Perez,05061934,21,91,96,90,4,0,2,1,0,1,1,705,1
CC REC,7876148581,María Cartagena,12081934,26,13,38,100,6,1,5,0,0,1,0,264,0
ANI,1807050924,Gabriela Castaneda,10041967,18,72,3,34,5,0,1,1,0,0,1,586,0
DCU,2617849233,Gabriela López,10031972,17,52,78,68,4,0,6,1,1,1,0,768,0
