tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,1363732007,Daniela Perez,05082005,25,2,67,76,5,1,2,0,1,1,0,934,0
TI REC,0163018238,Ana Martínez,20021930,62,19,16,74,1,0,5,1,0,1,0,400,0
HLED-WEB,1437641363,Daniela Castaneda,04031927,79,1,72,67,1,0,3,1,0,0,0,778,1
ABIS,4163338484,Ana López,04091970,29,31,83,58,3,0,4,0,1,1,1,219,1
CC REN,3247311579,Sofía Perez,27121925,81,29,33,81,2,0,5,0,1,1,0,326,0
HLED-WEB,2410156745,Ana Murillo,09041982,29,52,75,20,5,1,1,1,1,1,1,711,1
SITAC,6266878998,Daniela López,16051935,49,53,33,98,2,1,6,1,1,0,0,620,0
TI REN,2249749310,Juan López,15021947,12,88,90,35,4,1,4,1,1,0,0,513,1
SITAC,1848230599,Sofía Castaneda,22091966,10,54,7,2,2,0,4,1,0,1,1,307,1
TI PV,6943116005,Sofía Cifuentes,03051961,35,9,61,14,2,1,2,0,1,0,0,906,0
CC DIG,3613506837,Ana Castaneda,07121918,85,53,38,65,5,0,4,1,0,0,1,543,0
CC REN,2563301931,Juan Rodríguez,19021977,79,72,12,15,3,1,1,0,1,0,0,486,1
TI DUP,1262424439,Manuela Castaneda,22092008,96,9,90,29,1,1,5,1,0,1,0,155,0
EIS,4695382107,María Castaneda,23062007,45,35,35,80,3,1,6,1,1,1,1,574,0
SIC,8550170095,Daniela Hernández,07011932,30,68,73,71,3,0,6,0,1,0,1,132,1
ABIS,0548752278,Miguel García,26081947,46,49,14,33,3,1,4,0,0,0,1,31,1
CC,0440366350,Luis López,14121930,5,59,15,6,2,1,1,1,0,0,0,557,1
TI REN,7641754676,Sofía López,11041941,55,72,27,33,4,0,6,1,1,1,0,297,0
TI DUP,8742340939,Melissa Rodríguez,18071962,97,19,81,37,2,1,3,0,0,0,0,850,1
CC PV,2287279701,Gabriela González,26101960,21,43,22,52,3,0,1,1,1,1,0,748,0
EIS,0113609321,David Cifuentes,19071941,59,59,32,90,6,0,2,1,0,1,1,684,0
NIP,3081200927,Gabriela García,21031980,47,9,56,24,2,1,2,1,1,1,1,409,0
TI REN,5071777033,Juan Rodríguez,06011984,85,40,14,34,6,1,5,1,1,0,1,675,0
CCT,2994772994,Daniela Hurtado,02081929,27,70,6,99,3,1,6,1,0,1,0,229,1
TI PV,7606691683,Ana Murillo,19081946,2,74,35,63,1,0,5,0,1,0,1,590,1
EIS,3925539204,Ana Cifuentes,01071926,27,50,91,30,3,0,4,0,0,1,1,442,0
TI,4086457252,David López,05101976,92,54,34,5,5,0,5,1,0,0,1,396,1
ABIS,1544314422,Sofía Hurtado,06091970,88,67,6,3,5,0,2,1,1,1,0,948,0
TI DUP,2002393851,Juan Castaneda,01031963,11,64,81,89,6,1,3,1,1,1,1,308,1
CC REN,5251042900,Melissa García,25051933,35,15,83,40,1,0,1,0,0,0,1,525,0
CC DUP,1311426166,Miguel García,25021982,42,73,24,15,5,0,6,0,1,0,0,910,0
CC DUP,4276645261,David Perez,02041953,59,77,45,81,5,1,5,1,1,1,1,804,1
SIC,4202094524,María Perez,08031982,58,76,89,57,5,1,1,0,1,1,1,477,0
SITAC,2972236931,Gabriela López,12011991,85,64,92,59,5,0,5,1,0,0,1,813,1
CC DUP,2235716809,David López,14021968,28,54,81,70,3,0,1,1,1,1,1,533,0
EIS,9623719069,Gabriela Cartagena,09031955,45,20,60,8,3,1,1,0,0,1,0,608,0
HLED-WEB,4325223428,David Martínez,05031999,14,54,84,6,6,0,1,0,1,1,1,955,0
AFIS,3588833635,Carlos Perez,12051944,26,39,21,16,5,0,3,0,1,1,0,812,1
TI PV,5648583623,María Castaneda,12101954,29,74,85,73,2,1,2,0,1,1,0,661,1
AFIS,4009594391,Luis Rodríguez,23031974,37,55,12,17,6,1,4,1,1,0,0,968,0
TI DUP,7021412760,Melissa Castaneda,18071979,2,56,49,25,6,1,4,0,1,1,0,961,1
NIP,4287545434,Melissa Martínez,24061933,91,55,31,95,2,1,6,1,0,1,0,12,1
NIP,1108826158,Miguel Hernández,19041963,46,65,24,58,5,0,3,1,1,0,1,604,1
ANI,8241650057,Daniela Cartagena,05031949,37,18,66,81,1,0,3,0,1,0,1,454,1
CC DUP,4260220241,David Rodríguez,15071984,9,2,74,17,3,1,3,1,1,1,0,681,0
CC DUP,9818607672,Daniela López,21111945,49,62,6,97,1,1,4,0,0,0,0,9,0
CCT,2641647614,Laura Hurtado,17081975,79,93,81,59,6,0,2,1,0,0,1,160,0
EIS,9341867099,Carlos González,09101938,16,44,100,28,6,1,2,1,0,1,1,702,0
CC PV,9480447307,Marcela Murillo,15111984,44,4,58,12,5,1,4,1,1,0,1,110,1
DCU,2676449380,Ana López,17081932,89,79,23,41,3,0,6,1,0,0,0,459,1
NUIP,3191521318,Ana García,20071976,78,30,77,10,2,1,3,1,0,0,1,254,0
CCT,6083729097,Ana López,01011964,71,23,46,59,5,1,5,0,0,0,1,827,0
SITAC,3571884630,Manuela López,01101924,95,19,51,6,2,0,6,1,0,0,1,739,0
TI,8719721741,Laura García,02111977,44,41,32,12,6,0,4,1,0,1,1,504,1
NUIP,5841923926,Juan Rodríguez,10041951,85,21,33,92,5,0,5,1,1,0,0,388,0
HLED-WEB,9553422199,Sofía García,14101984,67,34,11,18,4,1,4,1,0,1,0,494,1
TI REN,6600467465,Marcela Castaneda,05011932,75,4,28,8,4,0,4,1,0,1,1,400,0
CC REC,2388167487,Sofía Castaneda,22061960,15,84,42,57,4,1,5,0,0,1,0,615,1
CC,0014766052,Manuela Rodríguez,03101991,27,85,55,4,5,1,6,0,1,0,1,933,1
