tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,9631807467,Ana Hurtado,06041910,77,28,52,83,4,1,4,1,0,0,0,193,0
TI DUP,3968992871,Daniela Cartagena,27031935,19,80,51,37,4,0,3,0,0,1,0,214,1
NIP,9997203938,Marcela García,03101947,85,27,40,6,4,1,5,1,1,0,1,426,0
CC REC,8029544621,Sofía Castaneda,02011960,99,60,52,41,1,1,2,0,0,1,0,497,0
CC DIG,0665496183,Daniela Murillo,17012002,1,3,31,43,6,1,1,0,0,0,1,158,1
SITAC,1186267594,María Rodríguez,12061994,64,5,85,39,5,1,4,1,0,1,1,258,1
ANI,9243764135,Sofía López,08081936,2,20,66,21,4,1,4,1,0,0,0,914,0
TI PV,0734564455,David González,18061931,19,30,32,8,4,0,6,1,1,0,0,868,1
NUIP,0215477449,Manuela Cartagena,25041990,64,24,91,79,5,1,5,0,1,1,0,916,1
NIP,9760112343,Miguel Martínez,16031947,35,97,53,99,6,0,1,1,1,0,1,954,0
ANI,9049199753,Manuela Cifuentes,15101943,49,58,45,26,1,0,3,0,0,1,0,672,1
CC REC,5669415501,Melissa Murillo,19081974,79,2,13,53,2,1,6,1,1,0,1,944,1
CC DUP,7534570697,Ana Cifuentes,05111969,28,84,42,59,2,0,1,1,0,1,1,787,0
CC,2991434648,David Martínez,19111953,64,38,31,87,1,1,5,1,1,1,0,148,1
TI PV,9132894734,David Rodríguez,02062001,43,81,58,100,5,1,2,0,1,0,1,362,1
ANI,0971208190,Laura Perez,17041941,57,43,94,34,5,1,5,0,0,0,0,411,0
EIS,6117141681,Marcela González,18121993,90,58,88,84,5,1,2,1,1,1,1,272,1
TI REN,6324554915,David Hernández,18111970,54,44,51,47,4,1,3,0,0,1,0,209,0
ABIS,6742664343,Melissa Castaneda,19092000,8,41,43,38,5,1,1,0,1,0,0,112,1
AFIS,1323474658,David Perez,16081928,28,73,36,94,5,1,5,1,0,1,0,536,0
NUIP,7734780260,Daniela García,12121919,2,78,54,29,1,0,1,1,1,1,1,391,0
CC,2938608040,Miguel Martínez,17041955,33,44,2,55,6,0,5,0,0,1,1,399,0
SIC,3750402453,Carlos Hernández,01012000,95,42,9,67,4,0,6,0,0,0,1,758,1
TI,9012427589,David Hurtado,04121932,39,36,2,9,6,0,4,1,0,1,0,574,1
EIS,8579717818,Miguel Murillo,02111946,61,59,81,63,6,1,2,0,1,0,1,772,0
CC DUP,4389112175,Juan Rodríguez,11101968,40,9,4,53,6,1,6,1,1,1,1,937,1
SIC,2576039264,Manuela García,23091977,34,40,80,22,2,0,5,0,0,0,0,486,0
ANI,8930190405,Marcela Murillo,27022003,4,80,39,81,3,0,3,1,1,0,0,59,0
TI REN,9638839232,Sofía García,27031994,32,45,22,87,5,0,6,1,0,1,1,687,0
DCU,4151034837,Daniela Perez,18091978,67,4,78,91,6,1,4,0,0,1,1,219,0
TI REC,0326068537,Carlos Cartagena,06022016,72,65,75,79,6,0,6,0,0,1,1,312,0
NUIP,5594860946,David Cifuentes,21071951,44,79,66,3,6,0,2,0,0,1,0,213,0
TI PV,3581699931,Juan Hernández,03051978,45,46,14,22,1,0,2,1,1,0,1,937,1
MTR,1509877334,Laura Hernández,10011995,35,31,83,41,3,1,5,0,0,0,0,209,0
TI DUP,0671543534,Ana Cartagena,02121983,75,72,80,87,5,0,4,1,1,0,1,447,1
CC PV,7186502003,Juan López,24111983,3,87,80,50,6,1,4,1,0,1,1,392,0
CC,0194964209,Melissa Hernández,26021932,71,74,27,73,3,1,6,0,0,1,1,775,0
NIP,7209327672,Carlos Cifuentes,13091968,81,61,43,52,1,1,5,0,1,1,0,829,0
