tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,9103984419,Daniela Rodríguez,14061979,94,92,5,73,1,1,1,1,0,1,1,708,1
NUIP,2873293312,Melissa Perez,27061925,22,8,98,79,1,0,6,0,0,0,0,409,0
CC,2875539242,Ana López,09011967,9,83,66,23,2,1,1,1,0,0,1,981,0
CC,1417223247,Laura García,05051961,32,65,5,97,5,1,4,0,0,0,0,103,1
MTR,6783532923,Sofía López,25041930,27,44,94,91,3,0,5,1,0,0,1,132,1
SIC,5288450319,Daniela Hurtado,18101969,56,37,8,47,1,1,6,1,0,1,1,828,1
TI,4993026949,Manuela Perez,16031931,74,37,41,57,3,1,6,0,0,0,1,99,0
DCU,4037872541,Gabriela López,10031965,2,19,59,12,5,0,2,1,1,1,1,989,0
NIP,6120744380,Juan Hurtado,07081950,21,85,86,55,4,1,1,0,0,1,0,273,0
MTR,8756481276,Sofía Perez,07051933,20,74,38,42,1,0,5,0,0,0,0,550,1
AFIS,0335817040,Miguel Cifuentes,18021918,19,17,41,18,2,1,5,1,1,0,1,697,0
SIC,7780459559,Melissa González,13061925,26,94,97,52,2,1,1,1,0,0,1,765,1
CC REC,2569263599,Juan Cifuentes,25071997,94,74,21,36,4,1,4,0,0,0,1,911,0
NIP,4458205068,Melissa Rodríguez,13081988,5,55,99,3,3,1,1,1,1,1,0,85,0
TI PV,0093433639,Manuela Rodríguez,02051971,37,2,93,80,5,0,1,1,1,0,1,240,0
CC REC,4582726603,Luis Martínez,17121951,79,47,5,86,3,1,4,0,0,0,0,589,1
SITAC,9666363865,María Hernández,16011973,20,50,20,40,4,1,6,1,1,1,0,960,1
TI PV,5250196689,María Martínez,25062009,33,1,25,16,3,1,5,0,1,0,0,463,0
NUIP,8220359823,Melissa Perez,16091945,47,55,75,2,2,1,4,0,0,1,0,189,0
AFIS,0497701995,María López,28041946,38,30,20,15,1,1,1,0,0,0,1,391,0
SITAC,8757775735,Daniela Martínez,07022019,53,6,62,28,1,0,6,1,1,1,1,705,0
TI REN,8436073623,David Rodríguez,06081924,39,4,78,46,3,1,4,0,1,1,0,610,1
DCU,1275943156,María López,14111985,63,6,25,90,6,0,6,1,0,1,0,970,0
ABIS,9839427911,Laura López,25041975,97,23,77,49,3,0,3,1,0,0,0,455,0
AFIS,1127559329,Manuela Hernández,09111981,4,31,10,64,5,0,6,1,0,1,0,175,0
TI DUP,9935036641,Laura Castaneda,11091940,93,75,3,89,4,0,6,0,0,0,0,908,1
CCT,6769266975,Gabriela Castaneda,27062006,61,30,88,6,5,0,3,1,0,0,1,371,1
SIC,3322279712,Melissa Perez,16021975,77,92,40,19,4,1,3,1,1,1,1,248,0
EIS,9437841374,Melissa Martínez,24061938,52,81,46,16,1,1,2,1,0,1,1,86,1
EIS,7938552321,Carlos García,09021956,34,92,17,43,5,0,5,0,0,1,1,948,1
CC DUP,1996925742,Marcela García,15021904,46,56,62,92,1,0,2,0,0,0,1,570,0
TI DUP,0388293476,Melissa López,19121969,63,88,70,48,1,1,3,1,0,0,1,569,0
CCT,2881258344,Carlos López,14091956,10,16,96,68,5,0,6,0,0,1,1,150,1
TI,8727685643,Gabriela Murillo,24032003,40,15,77,11,5,1,5,0,1,0,0,454,0
NUIP,7751881781,Luis López,04081934,3,63,60,22,3,1,4,1,0,0,0,840,1
TI REN,1938253677,Laura González,16011966,27,15,93,96,5,0,6,1,0,0,0,316,1
CC REN,2696965039,Miguel López,19121942,26,47,31,56,4,0,6,0,0,1,1,842,1
HLED-WEB,1675400833,Sofía García,12061953,70,21,87,42,5,0,1,1,0,1,0,646,1
NIP,1551717421,Juan Cartagena,21051965,29,35,44,59,6,0,2,0,1,1,0,937,0
MTR,8890707189,María Rodríguez,02072005,44,45,43,57,3,1,3,1,1,0,1,798,0
CC PV,5725758252,Manuela González,24081966,84,96,5,6,5,0,6,0,1,0,1,679,0
