tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,8640046457,Ana Murillo,16111924,20,54,65,61,4,0,4,1,0,1,1,937,1
DCU,4361017398,Manuela Martínez,24111971,53,30,83,2,2,1,3,0,1,0,1,66,1
ANI,0808323183,David González,01071943,42,68,83,28,4,0,3,0,0,0,0,930,0
SITAC,5436174296,Miguel López,17091986,84,48,73,17,4,0,4,0,0,0,0,567,1
TI,8237137194,Melissa Perez,20021925,90,91,23,71,1,1,3,0,1,1,0,551,0
CC DUP,8917041484,Juan Hernández,17111980,28,43,68,96,6,0,4,1,1,1,0,594,1
SITAC,6617267569,Sofía Hurtado,01071961,66,74,50,100,4,1,1,0,1,0,0,947,1
TI DUP,5899841416,Miguel Cifuentes,08021927,100,29,18,75,6,1,5,1,0,0,1,285,0
TI REC,5646033467,Gabriela Martínez,09061939,54,32,56,87,6,1,5,0,1,1,1,836,1
AFIS,0541868654,Gabriela Cifuentes,01091956,68,31,79,40,1,0,1,0,0,0,0,518,1
EIS,7334379624,Manuela Perez,25051977,95,82,76,22,3,0,1,1,0,1,0,324,1
TI,9597548982,Luis Hernández,13101970,81,47,7,53,1,0,5,1,0,1,0,895,1
TI REN,1326256630,Marcela López,23101993,92,24,36,3,3,0,6,0,1,0,0,50,0
ABIS,1377902499,David González,09082009,80,57,75,62,2,0,1,1,0,1,1,767,1
HLED-WEB,7200593388,Ana Perez,19121962,53,86,21,76,2,1,2,1,0,1,1,384,1
MTR,8820870188,Luis Perez,22031951,15,13,67,16,5,1,4,0,1,0,0,665,0
CC DIG,4354431820,Miguel González,19011993,14,8,36,83,6,0,6,1,0,1,1,615,0
TI REN,8812947066,David Murillo,19111971,19,6,77,64,1,0,5,1,1,1,0,551,0
TI PV,3790350650,Sofía Murillo,02101948,38,54,13,64,5,0,4,1,0,0,0,888,0
TI,7376752053,Laura García,15062008,40,41,45,69,3,1,2,1,0,1,1,565,1
ABIS,9994910996,Manuela Perez,09031911,19,94,61,24,5,0,3,0,0,1,0,695,1
CCT,3289386549,Sofía Hurtado,15102001,29,11,83,10,5,0,2,1,1,1,0,88,0
MTR,9497171273,Daniela Castaneda,27071936,57,85,77,81,1,1,6,1,0,0,0,714,1
TI REC,9725685043,Melissa Castaneda,22101983,33,21,15,20,5,1,2,1,1,1,1,427,0
