tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,7726776945,María Perez,19071938,40,61,37,5,6,0,3,1,1,0,1,187,1
CC,8039765712,Manuela Hernández,04121969,11,14,60,32,4,0,1,0,0,1,0,684,1
DCU,1650989900,Juan Perez,08021945,95,89,100,44,4,0,4,0,0,1,1,42,0
HLED-WEB,4081577324,Miguel Castaneda,11011998,49,27,76,39,5,1,2,1,1,1,0,766,0
HLED-WEB,9090749033,Ana Rodríguez,05111972,27,27,80,41,4,0,6,0,0,0,0,427,0
CC REN,8254174867,Miguel García,19041939,46,14,18,41,3,0,4,0,1,1,0,908,1
CC REN,3738083044,Sofía Cifuentes,17081953,87,97,67,93,1,1,5,0,1,1,1,660,1
CC DIG,9040683514,Luis Rodríguez,14071951,66,31,78,19,6,1,1,0,1,0,0,855,1
CC REC,3450246726,Laura Perez,24081986,53,81,25,56,5,0,1,0,0,0,0,501,0
DCU,3500090364,Carlos Hernández,04041965,1,51,5,19,1,0,4,0,1,1,0,569,1
TI PV,4839350064,Miguel Rodríguez,10051910,53,28,84,10,1,0,4,1,0,1,0,724,0
AFIS,8735485519,María Cartagena,26011998,86,14,67,67,2,1,4,0,1,0,0,361,1
TI REC,2488115129,Daniela García,08041989,43,8,86,79,1,0,1,0,1,1,1,266,1
CCT,3567571631,Miguel Hernández,18021984,39,81,85,76,1,0,6,0,0,1,1,141,1
AFIS,7238673126,María Cartagena,20101961,78,52,75,77,4,0,1,1,0,0,1,507,0
CC DIG,7167877732,Luis Hurtado,11121952,78,8,74,5,5,0,3,1,0,0,0,768,0
HLED-WEB,6076267446,Marcela Murillo,10121939,82,35,52,97,1,1,4,1,0,0,1,402,0
TI REC,8504706906,Manuela Murillo,09091988,24,55,88,83,3,0,6,0,1,1,1,718,1
NUIP,4141290545,Daniela Castaneda,16041934,38,34,29,76,2,1,4,0,0,1,1,758,0
EIS,2654775110,Laura Castaneda,15091997,10,8,4,45,3,0,3,1,0,0,0,317,1
EIS,3614284213,Daniela Perez,27111998,90,22,75,45,6,1,2,0,0,0,1,848,1
TI DUP,4777230933,Daniela González,07071987,96,36,21,24,2,1,5,0,0,1,0,580,1
TI REN,4552219323,Melissa Cartagena,17091947,77,83,24,43,6,0,3,1,0,1,1,371,1
SIC,5658004226,Gabriela Hernández,24041986,77,38,38,73,5,0,3,1,0,1,0,868,1
CCT,5485886007,Manuela Cifuentes,20051981,31,77,33,85,2,0,5,0,1,0,0,411,1
TI PV,9725573235,Manuela Cifuentes,08061986,12,9,44,35,2,1,2,0,1,1,1,961,0
NUIP,4704712851,Carlos Hurtado,25051935,92,36,88,70,5,1,6,0,1,1,0,511,1
NUIP,4580092809,Sofía Castaneda,07042003,18,25,34,87,5,0,1,0,1,0,0,539,1
TI PV,7715033723,Daniela Martínez,17011978,34,64,84,17,1,0,3,1,0,0,1,746,1
SITAC,0290208564,Gabriela González,09091962,92,68,40,22,2,1,2,0,0,1,0,386,0
CC REC,0132296625,Daniela Hernández,22052014,9,25,53,77,5,0,3,1,1,0,0,934,1
NUIP,4320913909,Manuela Rodríguez,06071937,79,80,31,81,6,1,1,1,0,1,0,606,1
SIC,0323565031,Marcela García,17061948,5,92,37,78,6,1,1,1,1,0,1,251,1
TI,8175573984,María Perez,26041952,17,96,97,24,6,0,5,0,1,1,1,972,0
SIC,7123282082,Daniela Hurtado,15061988,79,52,19,65,2,1,2,0,1,1,0,646,0
TI REN,6454396431,Melissa Hurtado,01081933,19,18,90,19,4,1,5,1,0,0,0,886,0
TI,5357381813,Gabriela González,09101976,37,36,35,23,5,1,6,0,1,0,0,737,1
CCT,9357108103,Luis Castaneda,01051978,19,32,28,39,6,1,2,0,1,0,1,537,1
CC REN,5132522658,Gabriela Hernández,07111944,67,64,2,72,3,1,4,0,0,0,0,553,1
TI PV,5264571947,Gabriela García,22081985,23,61,61,45,3,1,3,0,1,0,1,617,0
AFIS,0728808324,Miguel Martínez,16051981,15,87,24,35,4,1,3,0,1,1,1,351,1
DCU,3144934088,Juan Perez,19091968,100,15,57,54,4,0,5,1,0,0,1,816,1
NUIP,7253158029,Melissa González,15051992,75,86,49,88,2,1,5,0,1,1,1,349,1
TI PV,6221237421,Gabriela Cifuentes,17121970,68,97,15,28,4,1,1,0,1,0,1,852,1
EIS,2698781246,Juan Martínez,28102001,86,74,52,9,1,1,6,1,1,1,0,342,0
TI DUP,6929258979,Daniela Hernández,02111955,50,11,64,59,4,0,6,0,0,1,1,724,0
CC REC,1360810107,Carlos Cartagena,01031960,49,20,77,22,5,0,5,1,1,1,1,633,1
NUIP,8948383712,Juan Martínez,06091996,96,9,1,94,2,0,2,0,1,0,1,140,0
NUIP,9107504395,Daniela García,28061986,61,85,27,77,6,0,3,1,0,1,0,543,0
TI PV,0375655442,Daniela Murillo,25121978,42,35,40,32,3,0,1,0,0,0,1,411,0
CC REN,7271028559,Sofía Hernández,21021901,8,46,88,82,6,1,3,0,0,0,1,998,0
MTR,2023760785,Marcela Hurtado,21021953,95,27,88,14,1,1,5,1,0,1,1,331,1
CCT,7176676342,Miguel Cifuentes,26051962,85,62,30,99,1,1,3,0,1,0,0,958,1
DCU,8966264814,Juan Rodríguez,04011951,29,35,76,65,3,1,1,1,1,1,0,400,1
DCU,9517781532,Daniela Castaneda,07081970,16,69,53,48,3,0,6,0,0,1,0,96,0
CCT,8368403539,Juan García,08061976,67,77,36,39,5,1,1,0,0,1,0,807,0
DCU,3037115280,Manuela Hurtado,28111986,15,19,21,35,3,1,3,0,1,1,1,499,1
MTR,2231461653,Luis Martínez,12101971,87,73,67,94,2,1,3,1,1,0,1,860,0
ANI,3937728140,Carlos García,14021984,24,82,48,78,3,0,6,1,1,1,1,193,1
TI REN,5736281320,Juan Castaneda,06011975,48,59,13,71,1,1,1,1,0,1,0,366,0
HLED-WEB,6399341254,Daniela Perez,11081905,95,34,31,29,2,1,2,0,0,0,1,726,1
CCT,9635371377,Manuela Perez,03121930,3,49,20,62,2,1,4,1,1,0,1,759,0
CC REN,1728080220,María Hurtado,21121936,8,32,55,84,3,1,1,1,1,1,0,465,0
TI,2928748324,Laura Murillo,28101968,7,6,37,100,1,1,6,1,1,1,0,732,1
TI PV,2367074383,Daniela Murillo,19021972,57,94,20,70,4,0,3,0,1,1,1,399,0
CC REC,8161977134,Miguel García,06101938,11,51,76,23,4,0,4,0,1,0,1,812,1
TI REC,2951365888,María Rodríguez,13081953,29,38,24,66,1,1,4,0,1,1,0,652,0
TI,8549030217,Manuela Martínez,09031950,33,98,38,18,4,0,5,1,1,0,0,103,0
CC DUP,6462834565,Luis Martínez,19021977,33,49,17,60,1,1,6,1,0,0,1,727,0
CCT,7465541621,Miguel Perez,15091925,34,53,77,83,4,0,4,0,0,1,1,320,0
AFIS,9692615169,Manuela Martínez,07111930,33,34,18,20,1,1,5,0,1,0,0,375,1
CC DUP,3860956392,María García,23021969,25,32,70,96,1,1,1,0,1,1,1,873,1
TI REN,3397439169,Luis Hurtado,01061965,14,41,48,26,5,1,1,0,0,0,0,975,0
AFIS,2685689617,María González,02061949,76,8,75,57,4,0,4,0,1,0,0,316,1
MTR,7194122132,María López,27072002,50,75,73,56,5,1,5,0,1,1,0,1000,1
MTR,8370934861,Miguel Perez,16071938,99,38,66,60,2,1,4,1,0,0,0,683,0
DCU,8415728137,Melissa González,13061944,7,20,73,68,4,1,3,1,0,1,1,683,0
CC PV,3478192635,Laura Martínez,08012002,82,72,45,9,5,1,1,1,0,0,0,754,1
TI,5795770927,David Perez,22021995,30,97,97,64,1,1,6,0,1,1,1,258,1
CC,4249463565,Laura González,07031941,75,4,3,82,6,0,6,0,0,0,1,19,1
TI DUP,6283600052,Miguel Martínez,16071922,78,40,76,62,2,1,1,1,0,0,1,683,0
CC DIG,9880440901,Luis Hernández,06071935,58,77,14,81,3,0,4,0,0,1,0,363,1
ABIS,2213583721,Luis González,01081927,48,19,40,43,2,0,6,0,1,1,0,562,0
NUIP,7652273047,Ana García,27042007,11,89,89,77,1,0,5,1,0,0,0,603,0
CC DIG,8020701865,Manuela Murillo,24022003,75,4,44,20,3,1,4,0,0,0,0,478,1
EIS,6184403618,Melissa Cifuentes,08121991,74,26,55,80,2,1,4,0,0,0,1,640,0
CC PV,8353964637,Manuela Hurtado,11051965,46,64,61,88,1,0,3,0,1,1,1,290,1
SIC,3720300636,Marcela García,03071959,4,55,54,89,2,1,6,1,1,0,0,906,1
TI DUP,0103094405,Melissa García,15041949,49,78,17,76,5,0,4,0,1,0,0,68,0
CC,9453726542,Luis López,06041941,89,20,74,30,3,0,6,0,0,1,1,934,1
CC DIG,0464318508,David Murillo,05072008,10,99,78,83,6,1,3,0,0,0,1,751,0
ABIS,6065999238,Sofía Cifuentes,26041978,29,9,73,76,2,1,5,0,1,0,0,23,1
CC DIG,5723273512,Carlos Martínez,17071999,21,46,60,79,6,0,1,0,1,1,0,542,0
TI,5745407773,Daniela García,17091984,46,99,68,58,5,1,3,0,0,0,1,876,1
AFIS,0973205913,Melissa Murillo,01031957,85,10,54,47,6,0,4,1,1,1,1,465,0
SIC,7456692668,Daniela Murillo,14051952,90,6,77,81,4,1,1,0,1,1,0,65,1
CC DUP,0432815521,Miguel González,27081954,83,28,4,66,4,1,1,0,1,0,1,756,1
SITAC,6735760034,Laura Rodríguez,04111993,87,72,7,29,1,0,1,1,0,0,0,15,1
CC PV,6563239767,Daniela González,21071968,43,19,55,64,6,0,3,0,0,0,0,991,1
CC REN,9137320396,Miguel Hernández,19021985,87,31,96,16,2,0,3,0,1,0,1,555,1
