tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,1864463161,Gabriela García,04122017,2,11,40,51,4,1,2,0,0,0,1,234,0
CC DUP,9057322010,Luis Cartagena,18072002,17,70,43,1,4,1,4,1,0,1,0,360,0
CC,2498651710,Laura López,20041971,54,83,10,39,2,1,2,0,0,0,1,592,0
TI REN,2803604193,Miguel González,21071982,66,57,100,83,2,0,2,1,0,0,1,633,0
NIP,1842256071,Laura Martínez,27111987,86,85,45,6,1,1,2,0,1,1,1,883,0
CC,8868736260,Laura Cifuentes,06071982,66,84,20,72,6,0,1,0,1,1,1,617,0
EIS,0737988391,Miguel Murillo,16101968,45,84,17,10,6,0,3,0,0,0,1,988,0
SITAC,2468458459,Laura Martínez,19111994,13,86,36,40,3,0,6,1,1,0,0,266,0
CC DIG,5367709058,Daniela Hernández,04021959,85,81,48,81,4,1,5,1,0,0,0,720,1
TI DUP,2293107480,Marcela González,01071988,36,21,86,87,2,1,3,1,1,0,0,652,0
ABIS,1065262843,Gabriela González,04031952,9,88,69,52,6,1,5,1,1,1,1,532,0
ABIS,3718759410,Luis González,28021971,90,93,50,81,3,0,6,1,1,0,0,181,1
TI,6953816925,Ana Murillo,08061975,98,81,48,14,3,0,6,0,1,1,0,644,0
AFIS,5151520690,Gabriela García,19102003,24,57,7,70,1,1,4,1,1,1,1,667,1
ABIS,6978570037,Laura Cifuentes,23111943,56,22,33,41,2,0,4,0,1,1,1,295,1
CC REC,6711096717,Miguel Rodríguez,03051931,4,70,14,47,3,1,1,1,0,1,0,122,0
SITAC,4211311515,Marcela Perez,03122005,7,38,26,19,4,1,5,0,0,1,0,976,0
TI PV,9781777023,Daniela Hurtado,21031993,36,73,21,60,3,1,3,1,1,1,0,141,1
CC REC,7049949902,Marcela Hernández,10011967,62,79,78,78,1,0,4,1,0,0,0,889,1
TI PV,6090325504,Laura Martínez,23061994,61,90,2,95,4,1,3,0,1,1,0,894,0
CC DIG,8713132165,María Perez,28101926,49,40,100,6,1,1,4,1,1,1,1,964,1
TI REN,4505347760,Sofía Perez,13091975,71,10,18,87,2,0,6,0,1,0,0,796,0
NIP,3828594191,Miguel López,16021956,41,10,40,8,3,1,3,0,0,0,0,13,1
DCU,5156499005,Melissa López,07071960,45,28,73,57,6,0,1,0,0,1,1,194,1
ANI,9350493417,Luis Murillo,14061941,84,6,78,28,6,0,5,1,0,1,1,368,1
CC DIG,2205627095,Ana González,28051971,49,91,97,17,6,1,2,1,1,1,1,808,1
ABIS,2975318622,Luis García,20071990,41,33,90,27,5,1,4,1,0,0,1,248,1
CC PV,4028188653,Sofía Murillo,24041976,88,13,16,82,5,1,4,0,1,0,1,817,1
HLED-WEB,9434861359,Ana Castaneda,16051942,56,49,17,34,4,0,2,1,0,0,1,598,1
CC PV,4101146191,Luis Cifuentes,03061969,36,83,20,5,3,1,6,0,1,1,0,368,1
AFIS,2935492376,Laura Cifuentes,23062014,28,60,80,29,4,1,3,0,1,0,1,236,0
TI REN,3006583419,Carlos Murillo,11081998,88,59,25,100,5,0,5,1,1,0,0,538,0
EIS,5207419738,Marcela Cifuentes,25021931,36,88,73,77,2,0,1,1,0,1,0,141,1
TI REC,3394497629,Daniela Castaneda,19121949,3,66,23,53,6,0,2,1,1,0,1,480,0
ABIS,7443606485,Manuela Cifuentes,03121979,62,49,18,78,1,1,4,0,1,0,0,885,0
TI,4810776221,Carlos Castaneda,06041957,95,86,19,97,1,0,4,1,0,1,1,532,0
ANI,4937502699,Gabriela Martínez,11101938,49,75,50,53,6,0,4,0,1,0,0,293,1
CC DUP,2060049564,Manuela Hernández,06011943,78,57,53,76,1,1,5,1,0,1,1,813,0
CC REC,2604479619,Carlos García,12091955,7,90,29,78,4,1,1,0,0,0,0,252,0
TI,3571308544,Carlos Martínez,04051990,66,78,14,49,5,1,6,1,0,0,1,584,1
ABIS,9419535614,Carlos López,12081913,23,97,26,13,5,1,6,1,0,0,0,99,0
NUIP,4868100874,Gabriela Rodríguez,18091970,40,93,1,100,1,0,5,1,0,1,1,885,1
TI REN,8468991939,Juan González,25021948,22,73,37,30,4,1,2,0,1,0,0,7,1
CC,4208773929,Carlos Hurtado,26082002,52,33,88,34,6,1,2,1,1,0,0,609,0
ANI,2195918125,Laura Hernández,24061998,59,87,94,18,2,1,3,1,1,0,0,352,1
