tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,0186222151,Sofía Perez,20111917,65,51,31,68,6,1,1,1,0,1,1,963,0
NUIP,5548779315,Manuela Murillo,12041998,17,85,30,69,4,1,1,1,0,1,1,441,0
MTR,6228534892,Juan Castaneda,17051938,56,16,27,36,2,0,6,0,1,1,0,306,0
MTR,3036254722,Daniela Murillo,11031940,68,3,93,63,5,1,1,0,1,1,1,931,0
CCT,9572671105,Sofía Hernández,13012007,21,11,19,97,6,1,3,0,1,0,1,456,1
TI PV,8284922972,Daniela Rodríguez,15111972,53,50,39,8,4,0,4,1,1,0,1,767,1
SITAC,6427712269,Melissa López,17111928,53,55,100,55,2,1,5,1,1,0,1,302,1
CC DUP,5578571760,Luis Martínez,16101967,88,3,99,85,6,0,1,1,1,1,1,332,1
CC DIG,2469403927,Manuela López,26021987,73,22,43,3,6,0,4,1,1,1,1,704,0
SIC,0463363084,Gabriela Perez,27011930,30,67,80,82,2,0,6,1,0,0,1,579,1
CCT,1850489218,María Martínez,03091926,67,10,82,17,4,0,2,1,1,0,0,1000,0
SITAC,3148055417,María García,23101941,53,77,21,82,3,1,1,0,0,0,0,425,1
DCU,1450053597,Juan López,04121934,36,81,81,71,4,1,4,0,1,1,1,92,1
DCU,3403546910,Laura Cartagena,18121999,48,4,18,82,3,0,2,0,0,1,0,421,1
CC,2817117977,Marcela Cifuentes,27061955,11,40,94,3,2,1,4,1,0,0,1,543,1
NUIP,3967720068,Sofía García,27071926,74,97,79,25,5,1,6,1,0,1,0,896,0
EIS,2840428289,Carlos López,15051957,45,42,85,83,4,0,6,1,1,0,1,887,0
CC DUP,0573218922,Marcela Rodríguez,02061990,3,32,19,46,6,1,2,0,1,1,0,266,1
TI REN,1548532724,Gabriela Hurtado,26011941,43,41,74,54,2,1,6,1,0,0,1,68,0
TI PV,9605349071,Sofía Martínez,23051971,76,18,93,37,3,0,6,0,0,0,0,58,1
TI,9143032097,Melissa Cartagena,07122023,18,50,58,52,3,0,4,0,1,0,1,25,0
SIC,4298585071,Melissa Hernández,15121951,52,61,29,6,2,0,1,1,0,0,1,124,0
CCT,2942486191,Melissa Hurtado,11071990,61,30,63,72,5,0,4,1,1,1,1,943,1
CC DIG,1133835877,Laura Castaneda,17021968,77,53,67,59,4,0,1,0,0,0,1,297,0
MTR,2886326024,María Murillo,06121996,86,95,43,51,4,0,4,1,1,1,0,656,1
TI REC,0235532831,Marcela Martínez,26051944,70,69,24,37,4,0,2,0,0,0,1,32,0
TI REN,5666108738,Gabriela García,22101944,70,100,34,8,2,1,4,0,0,1,1,517,0
NIP,9989366818,David Cartagena,10091945,83,82,79,65,2,1,6,0,0,0,0,649,1
MTR,3109999489,Manuela Murillo,14022007,31,43,68,58,5,0,2,0,0,0,0,99,1
CC PV,2006713514,Miguel Cifuentes,19011952,14,22,84,62,5,1,2,1,0,0,0,33,0
TI,9302013887,Manuela Martínez,21091988,14,46,7,46,3,1,4,0,1,1,1,86,1
DCU,2606934235,Sofía González,14111992,91,70,64,51,6,0,6,0,1,1,0,94,0
CC REN,4172029057,Miguel Murillo,13061930,65,86,23,17,1,1,6,0,1,1,0,229,0
CC REC,2890453008,Miguel Castaneda,18052009,67,77,7,41,4,1,6,1,0,0,1,1000,1
CC REC,9832553421,Daniela Perez,09081972,14,25,43,100,1,1,2,1,0,1,1,151,0
CC REC,3614409578,Laura López,22011985,84,82,90,71,1,0,1,0,1,1,0,652,0
CC DUP,1364275088,Melissa Hernández,12031958,27,55,85,24,3,0,2,1,1,1,0,355,0
SITAC,8318488062,María Hernández,22091934,58,77,39,84,4,0,4,0,0,1,1,190,1
CC REC,5431479054,María Martínez,23091927,64,79,62,29,1,0,4,1,0,1,1,720,1
EIS,4070876458,Marcela Castaneda,26071998,80,9,26,82,6,1,2,0,1,1,0,670,0
DCU,4703069797,Carlos Martínez,05051984,40,83,10,36,1,0,1,0,0,1,0,555,1
ANI,7789615057,Ana González,17071997,31,63,24,2,5,0,5,0,0,0,1,314,0
TI REC,4711879595,Luis García,03051926,3,100,43,89,4,0,3,1,1,1,1,563,1
TI,9067507649,Gabriela Rodríguez,17051938,2,25,36,18,3,1,2,1,0,1,0,501,1
CC REN,0679804775,María Cifuentes,16051970,65,50,4,7,2,0,2,1,0,0,0,393,0
CC PV,8127385779,Gabriela López,24111982,37,75,26,66,6,1,3,0,1,1,0,196,1
DCU,6615141857,Daniela Hurtado,02051980,6,34,9,87,1,1,6,1,1,1,0,363,0
CC REN,0450118574,Manuela Perez,25111936,97,25,27,63,1,1,6,0,1,0,0,385,0
CC PV,2254067021,Luis Rodríguez,25081942,25,99,92,25,3,1,5,1,0,1,1,831,1
TI REN,0102912881,Manuela Castaneda,12031964,24,89,50,37,6,1,3,1,0,0,1,116,1
MTR,0788797176,Miguel Rodríguez,25081989,43,83,8,75,6,1,3,0,1,0,0,196,0
TI,7768658740,Sofía Perez,18111936,93,64,100,9,4,0,3,0,0,0,1,581,1
AFIS,8475029024,Melissa Martínez,01091958,54,35,99,17,6,1,6,1,0,0,1,257,0
CC REN,4748013678,David Hurtado,12081953,64,29,63,1,1,0,5,0,1,0,0,884,0
CC,9393314071,Miguel García,13101931,34,6,73,67,2,0,4,0,0,0,1,245,1
TI REN,0842830334,Juan Hernández,23031945,8,58,27,28,1,1,4,1,0,1,0,651,1
DCU,2506074685,Melissa Hurtado,15122002,12,30,60,100,4,1,1,0,1,1,0,242,0
SIC,0549446970,Marcela Castaneda,15101944,49,61,63,47,3,0,1,1,0,0,0,880,1
NIP,3303755693,Marcela Cartagena,03121998,80,39,20,33,2,1,6,1,0,0,0,47,1
TI REC,8789719022,Luis García,27011963,76,71,92,44,5,1,2,1,1,1,0,600,0
DCU,8417947068,Melissa Perez,13031923,73,31,52,5,2,0,1,1,0,1,1,990,1
TI PV,9383880138,María Martínez,05021970,3,56,32,44,1,1,5,1,1,1,0,687,0
CC,8221759905,Marcela Murillo,16122007,66,92,79,94,3,1,2,1,1,1,0,34,0
CC DUP,9128454325,Ana González,10082009,57,92,94,32,2,0,4,1,1,0,1,266,0
TI DUP,8607863796,Daniela García,24091985,59,62,43,63,5,1,5,0,1,1,1,253,1
TI REN,1155296715,María Murillo,21071981,92,89,78,100,5,0,1,1,0,0,1,779,0
ANI,7043383873,Daniela Castaneda,21091971,38,17,96,59,3,0,4,0,0,1,1,451,0
ANI,7249807318,Miguel Hernández,19081944,90,51,100,41,4,0,1,0,0,1,0,733,0
CC PV,2390822287,Laura Hurtado,26071931,78,11,82,92,1,0,5,1,1,1,0,585,0
TI REN,0245854458,Gabriela González,01121993,10,78,83,24,2,0,2,1,1,1,0,51,0
CC DIG,8834837105,Luis Cartagena,18101923,68,19,44,94,1,1,2,1,1,1,1,123,1
AFIS,1815618499,Daniela Hurtado,18102003,98,19,57,61,4,0,5,0,1,1,0,85,0
TI DUP,1802280998,Miguel García,16112009,89,97,73,59,1,1,4,1,1,0,0,789,0
SIC,0850969511,Miguel Hurtado,14051996,50,28,23,5,3,1,1,1,1,0,1,873,1
TI REC,6142997871,Laura Castaneda,04111996,55,46,27,68,6,0,5,0,0,0,0,174,0
ABIS,9415481607,Ana Cartagena,14061980,24,12,96,65,5,0,1,1,0,0,0,589,1
CC DIG,4198962017,Sofía Cifuentes,28042005,81,42,38,89,4,0,1,1,0,0,1,442,1
DCU,2407173547,Miguel Murillo,04081928,43,76,33,87,6,0,6,1,1,0,1,471,1
SIC,7597104496,Melissa Castaneda,14042000,92,25,8,86,5,0,4,0,0,1,0,615,1
NIP,7899618437,Miguel Rodríguez,13061963,87,54,80,88,1,0,2,0,0,0,1,581,0
ABIS,7602670311,Melissa Cifuentes,11122002,21,7,97,49,4,0,2,1,1,1,0,815,0
EIS,8030296314,Gabriela Rodríguez,26021985,97,15,98,29,3,1,2,0,1,1,0,507,0
TI REN,8090374703,Carlos Martínez,01111931,48,87,66,1,4,1,4,0,0,0,0,54,0
ABIS,8720264817,Melissa Martínez,01091963,49,89,5,30,5,0,1,0,0,0,1,153,1
