tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,8333152813,Gabriela García,16121971,73,99,98,39,6,1,5,0,0,0,1,949,1
ANI,5850871121,Carlos García,14121967,93,30,86,69,1,0,4,1,1,1,0,573,0
NUIP,4516813072,Luis Castaneda,06041985,59,76,15,57,4,1,4,0,1,1,1,349,0
TI,6478240112,Manuela Cartagena,02101992,13,55,9,89,1,1,1,1,0,0,0,409,1
ANI,4668997992,Carlos García,25022007,53,92,37,34,1,1,4,0,0,1,1,261,0
TI REC,2822438381,Daniela Murillo,20031948,42,58,27,79,6,1,4,0,1,0,0,133,0
CC REC,8793854489,Melissa Rodríguez,06041946,8,14,34,86,3,0,5,0,0,1,0,938,0
MTR,8739712017,David Martínez,13081961,6,15,75,15,4,0,2,0,0,0,0,359,1
CC DIG,0102948898,Sofía Cifuentes,18021960,48,2,86,45,2,0,6,1,0,0,1,2,0
TI REN,2178000842,David Murillo,07021992,98,54,52,63,3,0,4,1,0,1,0,167,1
ABIS,3778749908,Laura Martínez,19041915,100,39,44,89,5,1,3,1,0,1,0,992,0
HLED-WEB,6096705161,David López,04101950,65,58,89,99,5,0,2,0,0,1,0,907,0
TI REN,5510520567,Daniela Hernández,15031936,22,21,92,13,3,1,6,0,1,1,1,647,0
TI,6316708902,Sofía Hernández,11121997,59,67,89,25,5,0,5,0,0,0,0,705,1
CC PV,5871719495,Daniela Castaneda,13061946,22,13,87,61,3,0,4,0,0,1,0,205,0
CCT,1780721588,Sofía Hurtado,15071996,25,17,33,43,5,0,1,1,0,1,1,592,0
SITAC,0345711124,Marcela Hurtado,21091968,91,43,95,94,3,0,5,0,0,1,0,673,0
SITAC,1642807203,Carlos Hernández,11041931,42,56,94,92,5,0,2,0,0,0,0,493,0
EIS,1791136042,Daniela Hurtado,24041997,5,67,13,10,2,0,6,1,1,0,0,486,1
CC REC,3688839760,Melissa García,12071982,1,1,96,63,2,1,4,1,0,0,1,525,0
HLED-WEB,1904076052,Melissa Cartagena,24091910,89,46,24,81,5,0,5,1,1,1,1,794,1
CC REC,1211340527,María Murillo,06041985,27,15,77,94,2,1,6,0,1,1,0,377,1
SIC,5791353958,Ana López,19041957,7,68,43,34,2,0,1,0,0,0,1,185,0
HLED-WEB,1450936797,Melissa Rodríguez,23031964,18,37,50,3,4,1,6,1,0,0,1,213,1
CC REC,6896725048,Juan Rodríguez,13061941,75,99,5,82,3,0,1,1,0,1,1,758,1
CC REN,1183212077,Luis Perez,13111929,5,43,98,40,2,1,1,0,0,1,0,456,0
CC PV,2138345907,Luis Castaneda,06011977,79,32,23,43,6,0,5,0,1,0,0,209,1
NIP,0253716845,Melissa Perez,22111958,92,31,16,83,1,1,6,1,0,0,0,2,1
CCT,7195426123,Marcela Hurtado,15081972,86,69,52,76,2,0,4,1,0,1,1,312,1
SITAC,4200055563,Sofía García,25111990,27,98,59,2,4,0,1,0,1,0,1,695,1
CCT,7631790575,Luis González,01101938,41,71,67,70,4,1,4,1,1,1,0,898,0
NUIP,2082288114,Daniela Castaneda,27111962,23,42,46,58,1,0,5,0,0,1,0,649,1
SITAC,2631594613,Luis González,05091982,6,9,65,99,6,1,3,1,1,1,1,109,0
CC REN,9565069488,Gabriela Castaneda,04111997,20,23,12,38,3,0,6,1,0,1,0,795,1
TI REC,1259408972,Miguel Castaneda,03061997,50,44,23,71,4,0,5,0,0,0,1,290,1
CC REC,9197115632,Juan López,26041947,56,100,77,30,5,1,1,1,1,0,1,48,1
CC REC,8974809513,Miguel García,02121981,54,17,60,38,6,0,5,0,0,1,1,539,1
DCU,4238608776,Carlos Cartagena,19031960,4,89,47,41,4,0,2,1,1,0,0,639,0
NIP,7460623951,Daniela Martínez,07121979,36,72,19,62,1,0,5,0,1,0,1,320,1
SIC,7176047526,Laura Hernández,25011972,78,55,2,1,1,1,2,0,0,0,1,643,0
HLED-WEB,9264849627,Daniela Cifuentes,05101975,31,4,38,3,6,1,3,0,0,0,1,533,1
ANI,8989389162,Manuela Hernández,18062003,8,6,98,75,2,0,4,0,1,1,1,475,1
NUIP,8345300392,Manuela Castaneda,23051995,63,29,82,31,2,0,4,1,0,0,1,76,1
ANI,3618623466,Juan Hernández,18111943,88,3,89,49,2,0,6,1,1,0,1,430,1
CC DIG,3701398712,Miguel García,11091972,83,73,67,49,5,0,1,0,0,0,0,286,0
SIC,4777489115,Juan Murillo,03042009,48,23,6,20,1,1,6,0,1,0,1,439,1
CCT,6725928801,Miguel Rodríguez,07041947,18,96,10,34,6,0,3,0,1,1,1,498,1
MTR,1701424891,Manuela Cartagena,12051980,45,43,43,45,1,1,6,0,1,0,0,660,0
CC DUP,1761934215,Laura Murillo,14081967,77,100,5,46,6,1,1,1,0,1,0,712,0
HLED-WEB,8300922748,Marcela Hernández,14031990,96,5,71,41,4,1,1,1,1,1,0,199,1
TI DUP,6855176600,Gabriela Castaneda,26071956,49,16,68,23,1,1,4,1,0,0,1,388,0
TI DUP,1224123828,Marcela Cartagena,27071957,9,82,11,76,3,1,3,1,0,0,1,804,0
CC PV,6802978974,Sofía Cifuentes,16081982,37,79,96,70,3,1,1,0,0,0,0,816,0
DCU,7486865696,Manuela González,07082001,49,1,14,29,6,0,5,0,1,0,0,919,1
