tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,1783999268,Luis Martínez,07061902,57,21,64,4,2,1,2,1,0,0,0,608,0
TI DUP,6726766100,Luis Martínez,22111929,30,81,95,45,4,1,5,0,1,0,0,1,1
CC REC,3289088313,Melissa Murillo,17111979,13,73,99,12,1,0,1,1,1,0,1,992,1
CCT,2619139302,María Castaneda,27032005,66,31,69,96,2,1,4,1,1,0,1,791,1
TI,9892556448,Carlos González,24041960,49,5,14,60,2,0,5,1,1,0,1,50,0
TI DUP,5948009314,Gabriela García,01081954,27,31,100,44,5,0,6,1,0,1,0,498,0
ANI,7715522504,David Castaneda,01051969,86,33,20,26,5,0,2,1,1,1,0,172,0
ABIS,8548348015,Carlos López,01061948,74,60,83,94,1,0,6,1,0,1,1,394,0
CC DUP,7633596805,Luis Castaneda,16051966,81,8,78,70,3,1,6,0,1,0,1,761,0
CCT,7224680286,Sofía Murillo,11101955,44,36,11,42,4,0,2,0,0,0,0,904,1
CC REC,6331312191,Melissa Martínez,14041956,61,38,41,30,4,1,4,0,1,1,1,281,1
EIS,8054209159,Daniela Murillo,21081964,63,46,51,99,2,1,6,0,0,0,0,865,0
NIP,6630154341,Miguel García,19101942,37,76,31,18,5,1,3,0,0,1,0,718,1
CC PV,2179427097,Melissa Murillo,14051998,78,39,3,4,6,0,2,1,1,1,0,877,0
CC REC,7569080061,Melissa Cifuentes,13041964,20,98,28,85,2,0,1,0,1,1,1,319,1
DCU,3844675439,Marcela Perez,23091971,13,91,5,43,4,1,6,0,1,0,0,56,0
CC,5133177294,David Perez,08041969,37,45,14,33,3,0,2,1,1,1,0,247,0
CC REC,0658782613,Manuela Perez,23081966,6,45,12,22,1,1,4,1,1,0,1,28,1
CC PV,6228909589,Daniela Cifuentes,06031994,46,72,28,5,1,0,6,1,1,0,0,581,1
CC DUP,5771676218,Manuela Cartagena,06031951,31,39,27,37,4,0,2,1,1,1,0,375,0
