tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,9549942206,Laura González,16042006,84,3,43,68,5,1,3,0,0,0,1,535,1
TI,3866447192,Marcela Hurtado,09051940,77,17,69,17,6,1,3,0,0,0,1,405,1
CC REN,9819557083,Marcela López,13101984,48,43,74,90,2,0,6,1,1,0,0,190,1
DCU,2335110590,Juan Martínez,01031943,96,79,52,86,4,0,6,0,0,1,0,664,0
TI REC,0606119486,Manuela Hernández,20091965,17,45,12,63,4,0,3,1,0,1,0,611,0
CC PV,0918949973,Marcela Cifuentes,19041967,12,41,60,25,3,1,4,0,1,1,1,192,0
CC,6505599170,María Cifuentes,17041947,27,81,44,85,2,0,1,0,1,0,1,612,1
HLED-WEB,8455554243,Marcela Hurtado,21071947,45,27,6,51,4,1,5,0,0,1,0,617,0
CC REN,8066482247,Juan Martínez,18081970,47,79,14,9,4,1,4,0,0,0,0,543,1
ABIS,9182153057,Ana Hernández,16111969,68,68,93,7,4,0,4,0,1,1,1,180,0
ABIS,5890093472,Manuela Hernández,09121946,47,86,64,54,5,1,1,0,1,1,0,446,1
CC PV,7754361797,Ana González,17111941,45,56,49,95,3,1,3,1,1,0,1,641,1
NUIP,3716515121,María González,22121937,39,97,67,47,5,1,4,0,0,0,1,922,1
DCU,6977252583,Carlos Cartagena,09111999,90,85,68,16,2,0,3,1,0,1,0,594,0
CC DIG,8919537470,Sofía Cartagena,17051951,98,74,70,26,6,0,5,0,1,0,0,198,1
ABIS,7863658204,David Cartagena,24102004,44,98,72,33,6,1,2,1,1,1,0,918,0
TI,6737286854,Miguel Cifuentes,27101986,39,68,86,58,5,0,2,0,0,0,0,552,1
SITAC,2248405741,Ana Cifuentes,14111995,5,56,81,44,5,0,5,0,1,1,0,258,1
CC REN,2507876506,Marcela Castaneda,08011959,98,39,74,28,1,1,4,1,1,0,0,596,0
NIP,2257857450,David Perez,23021962,97,24,21,18,5,1,6,1,0,0,1,709,0
CC,3120984652,Marcela Perez,11031979,5,50,98,7,5,0,3,0,1,1,1,532,0
TI DUP,1674056570,María Cifuentes,20062007,54,63,11,43,6,1,4,1,1,1,1,577,1
NUIP,6565965930,Gabriela Cifuentes,13011971,38,56,57,70,3,0,6,0,0,1,1,701,0
CC REC,0266175065,Ana García,14071929,32,92,41,1,1,0,1,0,0,1,1,502,0
EIS,9935614027,David Perez,16031971,42,25,83,93,2,0,1,0,0,0,1,441,0
CC DIG,5609095443,Miguel Castaneda,11111929,41,40,42,78,5,0,6,0,1,0,1,313,1
CC DUP,5608173397,Ana Martínez,17121972,74,79,47,80,3,1,1,1,0,0,1,26,0
SITAC,0536935212,Marcela Hernández,22081989,80,87,21,65,2,1,3,0,0,0,1,721,1
SITAC,8968811822,Laura García,17031945,64,94,60,46,6,1,2,0,1,0,1,884,0
TI REN,0585591188,Marcela González,08061977,87,64,85,16,5,1,2,0,1,1,0,655,1
AFIS,8771882072,Luis Cifuentes,16111971,14,50,34,45,5,0,6,0,1,1,1,655,0
NIP,4325936030,Luis Rodríguez,11121988,14,97,33,96,4,1,5,0,0,0,0,487,0
SIC,0751655024,Laura Hurtado,06041943,17,83,77,88,5,1,1,1,1,0,0,584,1
AFIS,6905324521,Marcela Martínez,05011927,93,95,65,88,2,0,1,0,1,1,1,407,1
TI REN,9797437509,Ana González,16101975,91,29,37,59,1,1,6,0,0,1,1,172,1
CC,9673577449,Laura Murillo,22101977,59,44,4,68,2,0,6,1,1,1,1,101,0
CCT,7607072318,Carlos López,25041969,45,85,66,80,4,1,4,0,0,0,0,61,1
NIP,9879253202,Ana Martínez,16051955,82,89,94,30,6,1,4,1,1,1,0,300,1
TI REC,0438136058,Luis García,20091995,34,82,28,26,6,0,5,1,0,1,1,348,0
CCT,2038513389,Luis López,28071975,39,25,4,17,1,0,6,0,1,0,1,867,0
ANI,2454395537,Miguel Martínez,10032017,88,89,41,38,3,0,3,1,1,1,0,62,0
CC DUP,3207042898,Miguel Castaneda,28041943,20,6,16,22,2,0,3,0,1,0,1,51,1
SITAC,8756378740,Marcela Cartagena,04061963,18,53,99,96,4,0,2,1,1,1,1,96,1
EIS,9722603076,Sofía Murillo,09061982,88,31,66,1,5,0,2,0,1,0,0,90,1
SIC,4010828207,Laura González,14071987,16,96,4,16,3,0,6,1,0,1,0,838,0
CC REC,8911505900,Marcela López,14081983,8,94,65,100,5,1,1,1,1,0,1,69,1
