tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,5665149578,Luis Rodríguez,23072010,56,99,68,97,2,1,3,1,1,0,0,154,0
CC DIG,0480408611,Daniela Hernández,03071933,33,19,9,74,4,0,3,0,0,0,0,98,1
SITAC,6594869745,Miguel Cartagena,12011983,69,21,98,58,1,0,4,1,1,1,0,879,1
NUIP,0730781422,María Hurtado,28081977,75,95,92,57,1,0,6,1,0,0,1,227,0
CC REN,6581106102,María Rodríguez,03071952,98,26,5,25,1,0,1,0,0,1,1,643,0
DCU,8364795842,Juan González,18091990,70,62,83,61,5,0,1,0,1,1,1,32,1
TI PV,1776487195,María Cartagena,22041961,92,19,86,83,6,1,3,0,1,0,0,740,1
SITAC,6679191223,Melissa Perez,21011977,77,22,22,16,1,1,2,1,1,1,0,322,0
CC REN,8508138686,Gabriela Perez,27011960,29,39,29,93,5,1,6,1,1,0,0,630,1
TI,6748899459,Sofía Castaneda,10091985,21,52,4,24,5,0,2,1,0,1,0,757,1
AFIS,8986093506,Sofía Castaneda,10121931,93,78,82,84,3,0,1,1,1,1,1,558,0
TI REN,0547703425,David Murillo,01111951,26,59,84,34,3,1,2,1,1,0,0,180,1
TI DUP,5722599670,Manuela González,22121958,37,89,44,100,2,0,5,1,1,1,1,508,1
ABIS,5466100286,Daniela López,17081963,8,66,79,79,6,0,1,1,1,0,0,88,1
HLED-WEB,2362918716,Laura Rodríguez,11072007,69,64,16,32,4,1,2,1,0,1,1,765,0
TI REN,5134306571,Daniela García,18081948,62,31,100,75,5,0,3,0,1,1,0,576,0
ANI,5193438751,Juan Cartagena,18091993,29,52,2,71,4,1,2,0,0,1,1,405,1
CC DIG,2410360377,Marcela Perez,04062003,85,26,99,73,2,1,1,0,0,0,1,129,1
TI REC,9559410511,Carlos García,08051974,15,88,65,63,1,0,2,1,1,0,0,996,0
AFIS,0887258337,Luis García,17031983,89,43,34,15,1,0,5,0,1,1,1,456,0
CC DUP,5625047279,Ana Martínez,03021955,57,46,1,15,5,1,3,1,1,1,0,711,1
CC DIG,8015737744,Laura Hurtado,13091963,18,86,65,58,6,0,4,1,0,1,1,416,1
TI REN,6196183749,Laura López,16081948,45,77,81,53,5,0,3,0,1,1,0,494,1
CC DIG,8808199451,Sofía Martínez,26121981,24,12,16,96,3,0,2,1,1,0,1,575,0
ANI,7732892162,María Martínez,28031960,11,88,67,19,6,1,6,1,1,0,0,993,1
AFIS,4881476168,Daniela González,20061930,97,12,38,1,5,1,4,0,0,1,0,164,1
CC PV,5076723969,María Murillo,16031972,66,90,82,16,6,0,3,1,1,0,0,451,1
NUIP,7195812470,Juan Hernández,05091976,86,23,17,86,4,1,6,0,1,1,1,728,0
TI REN,9719833631,Melissa Castaneda,24061963,46,79,26,38,6,1,4,1,0,0,0,31,1
ANI,1943025419,Miguel Rodríguez,23081950,68,98,97,74,2,1,3,1,0,1,1,702,0
ABIS,7603102537,Sofía Castaneda,03011964,14,66,99,22,6,0,2,0,0,0,0,14,0
ABIS,9801730869,Laura García,26091938,36,24,45,9,2,1,4,0,1,0,0,72,1
ABIS,9926750769,Juan Hernández,12042000,41,34,86,10,5,1,4,1,0,1,0,610,0
TI,1027029600,Luis López,09041970,40,15,64,93,5,1,6,0,1,0,0,69,0
CC REC,5031055835,Marcela Hernández,13022005,100,51,21,17,4,0,5,1,1,1,0,5,1
DCU,6548532562,María Perez,02041927,87,29,65,12,4,1,4,1,1,0,0,692,1
CC DIG,7592757650,Laura Cifuentes,08071993,30,93,53,30,5,0,4,1,1,1,0,143,1
EIS,1866356974,David Cartagena,28091941,68,93,16,85,1,0,3,0,0,0,0,724,0
DCU,6570555043,Miguel González,21041966,76,46,88,56,2,0,3,1,0,1,1,132,0
ABIS,0848180508,Carlos Rodríguez,22011959,15,32,92,44,4,1,1,0,0,1,1,486,0
MTR,1555973122,María García,20041957,88,24,61,15,5,1,6,0,1,1,0,664,1
SIC,5036042719,Daniela Cifuentes,16061997,74,82,19,78,4,0,6,1,1,0,0,583,1
HLED-WEB,8498078056,Juan Martínez,24071932,90,53,21,75,3,1,1,0,1,1,0,78,0
TI REC,4773615670,Manuela Martínez,21121947,67,57,82,99,2,1,3,1,0,1,1,106,0
EIS,0231063597,Gabriela Hernández,02041957,36,43,15,86,1,0,6,0,0,0,1,234,1
NUIP,9745676019,Marcela González,20101984,30,75,71,78,2,1,6,0,0,1,0,987,1
NUIP,9549754309,David Castaneda,24021937,19,46,42,55,3,1,3,1,1,0,1,610,0
NIP,6583827289,María Hernández,06072002,71,86,64,15,5,0,2,0,1,0,0,703,1
AFIS,3147720549,Gabriela Perez,17111995,40,65,28,40,6,1,5,0,1,0,0,668,0
CCT,9900160538,David Murillo,12041938,87,40,42,49,3,1,2,0,1,1,1,884,1
