tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,2351085816,Melissa Cartagena,16081913,45,5,55,66,4,0,5,1,1,0,1,970,1
EIS,1730144957,María Hurtado,13091961,50,26,45,69,2,1,2,1,1,1,0,353,0
CC REN,2574504271,David García,12122000,100,65,77,29,6,0,4,1,1,0,1,317,0
ABIS,2911705945,Marcela Cifuentes,14061997,4,41,100,25,5,0,5,1,0,0,0,846,1
CC DIG,6943769797,Daniela García,05121950,6,55,98,46,1,0,5,0,0,1,1,996,0
CC REC,0628719170,Carlos Murillo,25111992,5,53,9,40,1,0,3,1,1,1,1,907,0
CC,2900022228,Luis López,09041953,89,96,82,51,1,0,1,1,0,1,1,431,1
TI REC,4179776480,Melissa Martínez,27061982,72,33,79,41,6,0,4,1,1,0,0,803,1
NUIP,2319022135,Manuela Cifuentes,07101999,14,66,46,28,3,1,4,0,1,1,1,23,0
CC DUP,9146313726,María García,13061997,12,19,60,30,4,0,4,1,1,1,0,699,1
TI REC,2519333405,Marcela Murillo,04082007,43,92,40,78,2,0,4,0,0,0,0,534,1
TI,2264812638,David Perez,26082004,95,62,73,60,3,1,3,1,1,0,0,351,0
NIP,2033610729,Sofía García,01111942,6,30,24,11,2,0,4,0,0,0,1,683,1
CC DUP,1695937632,Manuela Murillo,19051987,93,82,80,78,2,0,4,1,1,1,0,295,0
CC,2634024040,David Murillo,27062001,93,56,54,65,2,1,4,0,1,1,0,134,0
SIC,0843795350,Carlos Perez,14051961,51,92,87,71,1,1,5,1,1,1,0,345,1
ANI,9856540527,Gabriela Cartagena,27022000,26,61,88,43,5,1,4,0,1,1,1,102,0
MTR,5332333479,Ana Perez,19011927,97,79,83,99,3,0,1,1,1,1,0,726,1
ANI,8562767508,Luis Martínez,15081932,78,71,19,76,4,0,5,0,0,1,0,45,1
CC REN,6795071861,David Cifuentes,28101946,10,31,98,97,6,1,4,1,1,0,0,609,1
ABIS,0381840375,Carlos Martínez,11071962,96,15,95,21,6,0,2,0,1,0,1,952,0
CC DUP,9564880985,María Castaneda,07121954,47,43,18,9,5,1,6,0,1,1,1,551,0
ABIS,8360468327,Melissa López,22031969,66,46,78,73,6,0,3,1,1,0,0,856,1
