tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,5284785924,Gabriela García,20071908,43,83,56,19,4,1,3,0,1,0,0,583,1
CC REC,2900103661,David Murillo,14101988,56,1,9,66,5,1,2,0,1,1,1,806,1
CCT,4185629437,Luis Martínez,14101957,2,96,59,7,4,1,5,0,0,0,1,672,0
CC REC,8209130506,Carlos Rodríguez,06031976,15,68,53,39,1,1,3,1,0,1,1,879,0
TI REN,2891964871,David González,15061986,57,28,78,41,5,0,5,1,1,1,1,501,1
HLED-WEB,1479025797,María Hurtado,04051984,8,24,98,30,5,0,5,0,0,0,1,304,0
TI,0857551901,María Castaneda,16072002,14,96,45,82,3,1,1,1,0,0,1,295,0
DCU,2643398727,Laura Murillo,13101940,32,94,81,75,4,0,4,1,0,0,0,126,1
HLED-WEB,7644512156,Gabriela Perez,13091949,68,64,13,45,5,1,2,1,1,1,1,991,1
ABIS,1170777656,Gabriela Martínez,08091981,79,69,17,20,2,1,5,1,1,1,0,63,0
ANI,5509370027,Sofía Hernández,07082013,16,73,92,12,6,1,4,1,1,1,0,282,0
TI,0293132576,María González,15091978,27,8,17,11,1,1,3,0,1,0,0,276,1
ANI,6686043124,Laura Rodríguez,20071980,45,95,38,53,4,1,2,1,0,1,1,553,0
TI DUP,2530814669,Sofía Cartagena,19012007,24,82,74,79,3,1,3,1,1,1,0,619,0
CC REN,3657202198,Melissa Hernández,26071931,35,77,80,40,5,0,5,0,0,0,1,869,0
CC,8930275459,Daniela Cartagena,18031981,68,40,38,99,1,1,6,0,1,1,1,755,1
CC,7530638184,Manuela Cartagena,24071958,42,13,54,52,5,1,1,0,1,1,1,677,0
TI REN,8252384899,Luis García,20101970,49,48,20,72,6,0,3,1,1,0,0,827,1
TI DUP,3361029952,Daniela Cartagena,25061948,20,5,100,36,6,1,4,0,0,0,0,63,1
HLED-WEB,1896868938,Ana Cartagena,18062000,49,36,61,67,6,1,5,1,1,0,0,644,0
CC DIG,0334875677,Marcela Hurtado,25021934,24,55,29,60,6,1,3,0,0,1,0,819,0
NUIP,6125609336,Luis Cifuentes,24041973,41,87,62,79,2,0,3,1,1,1,0,646,1
CC PV,0674406181,Carlos Rodríguez,06011949,16,21,49,49,2,1,4,1,1,0,0,697,1
ABIS,0122361321,Ana Murillo,26041936,50,63,10,8,3,0,3,1,0,0,0,625,1
TI,3348317473,Ana Murillo,06091997,97,76,48,55,3,1,4,1,1,0,0,900,1
NIP,6451661151,Miguel Cartagena,15091973,92,18,36,57,5,0,5,1,1,0,1,363,0
CC DUP,3231684863,Luis Cifuentes,28031988,92,89,42,9,6,0,2,1,1,0,0,564,1
CC DUP,7615206638,María García,24101938,65,20,84,18,1,0,3,0,1,1,1,664,1
NIP,2663872103,Manuela Murillo,07021985,41,54,54,22,4,0,5,1,1,0,1,98,1
TI,9864431251,Juan García,08041937,68,64,34,97,3,0,1,1,1,1,0,896,0
MTR,6655985432,Daniela González,18122011,96,55,14,32,1,1,2,1,0,1,1,414,1
AFIS,2777434591,Marcela Cartagena,09071955,52,72,11,74,6,0,4,0,0,1,1,931,1
TI PV,7192879558,Sofía Murillo,23031995,22,61,32,11,5,0,2,1,1,1,1,333,0
CC,9912666512,Gabriela González,14061936,60,9,56,28,5,1,5,0,1,0,0,455,1
EIS,2048032650,Ana Hernández,10051993,51,96,56,93,1,0,4,0,0,0,1,1,0
EIS,8134835320,Juan García,17021969,28,9,99,97,2,1,4,1,0,0,0,764,0
CC REC,4029402098,Daniela González,12071960,58,64,8,40,2,0,3,1,0,0,1,580,0
TI REN,8617857401,Luis López,18012007,55,20,86,7,5,0,3,1,0,0,0,203,1
EIS,3562251425,Sofía Cartagena,14071949,93,55,48,70,2,1,1,0,1,1,0,960,0
TI REC,9194018221,Daniela Cartagena,25101983,23,24,92,44,5,0,5,0,0,1,1,198,1
NUIP,6089245845,Miguel Hurtado,09051909,51,44,67,66,4,1,5,0,1,0,1,951,0
NUIP,5140665780,Daniela Murillo,25061933,91,86,74,80,6,0,4,1,1,1,1,657,1
AFIS,2219812984,David García,27091992,23,70,63,28,5,1,6,1,1,0,1,591,1
TI,1672680976,Marcela Castaneda,07101966,39,56,80,72,5,1,2,0,0,1,1,342,0
