tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,6840645083,Melissa García,28082002,71,77,44,68,5,0,3,1,1,1,1,405,0
TI REC,3909109393,Sofía González,02071958,36,85,96,55,4,1,5,0,1,1,1,574,1
TI PV,1931856979,David Hurtado,08121965,66,8,33,63,3,0,2,1,0,1,0,129,0
CC PV,5968617877,Gabriela Castaneda,01082007,34,80,59,14,5,0,6,1,0,0,0,327,1
NIP,2555534216,Daniela Hernández,28071982,2,53,63,15,2,0,3,0,1,1,1,838,0
CC DIG,2191800269,Miguel Hernández,22101951,23,91,46,1,6,0,1,0,1,0,1,91,0
TI REC,1032138168,Carlos Cartagena,24051943,39,20,93,28,6,0,4,0,0,1,1,553,0
CC DIG,4521799750,Sofía Cartagena,11101971,29,20,10,29,5,0,3,0,1,0,0,222,1
CC REC,8761213265,Miguel Hurtado,08101991,13,84,47,99,2,1,3,1,1,0,0,629,1
DCU,7881743965,Melissa Martínez,21061977,83,6,56,84,5,0,5,0,1,1,1,783,1
TI DUP,0635553270,Ana Cartagena,09111924,10,49,21,36,4,1,3,1,0,0,1,235,1
TI PV,1176847085,Sofía Castaneda,01041938,99,67,73,76,5,1,6,1,0,0,0,286,1
CC DUP,1126726431,Laura Martínez,06111928,28,84,93,61,2,1,6,0,1,1,0,903,0
SIC,6844628582,Gabriela Hernández,21011997,91,75,12,14,3,1,6,1,1,1,1,87,1
TI,2025818926,Manuela García,14091940,74,39,2,60,2,0,5,1,1,1,1,674,0
MTR,2068136393,Miguel Rodríguez,25022007,22,31,41,17,3,1,5,0,0,0,0,988,0
EIS,8163559985,Melissa López,28031992,41,41,25,76,5,1,6,0,0,0,1,128,0
TI REC,4184523042,Miguel Cifuentes,21091933,58,55,64,64,3,1,5,0,0,1,1,568,0
CC PV,3696013788,Daniela López,14021960,62,96,39,7,3,1,1,0,1,1,1,283,1
CCT,8966562879,Ana López,14091947,15,26,62,32,5,1,5,1,0,1,1,590,1
SITAC,9283839258,Gabriela Rodríguez,01041969,22,12,62,47,4,0,2,0,0,0,0,789,0
HLED-WEB,4225423963,Marcela Castaneda,13042001,59,75,12,43,4,1,4,0,1,0,0,309,1
NIP,3662059546,Melissa Hurtado,24081976,7,32,40,92,1,0,6,1,1,0,0,79,1
