tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,1673554657,María Rodríguez,15111921,71,1,30,23,2,0,4,0,0,1,0,975,1
NIP,1486808615,Gabriela Castaneda,09011971,75,41,90,99,2,1,4,0,1,1,1,417,1
CCT,3516980090,Melissa Castaneda,06031932,18,2,16,23,6,1,2,1,0,1,1,148,1
CC REC,3713789395,Ana Murillo,01072000,50,4,18,42,1,1,4,1,1,0,0,121,1
DCU,5227458233,Sofía Murillo,15021977,63,99,9,40,2,0,4,1,1,0,1,328,0
TI PV,8724129576,Gabriela Martínez,28091925,61,70,63,99,5,0,4,1,0,1,0,171,1
SITAC,1414953050,Ana González,03081929,30,45,74,29,4,0,2,0,1,0,1,266,1
TI REC,3086807677,Ana Cifuentes,19071950,26,20,52,14,4,1,1,1,1,1,0,977,1
CC REN,6665625278,Ana Castaneda,03021925,53,100,53,86,3,0,2,0,0,1,1,954,0
TI PV,5292160707,David Perez,17071942,35,50,97,83,3,0,6,0,0,0,1,248,1
CC,4390315081,Manuela Rodríguez,12081993,9,74,3,20,5,1,5,1,1,0,0,783,1
CC DIG,7700116525,Carlos Murillo,25021944,78,48,9,93,4,1,6,0,1,1,0,756,0
NUIP,8956755629,María Murillo,28091972,91,51,30,68,6,1,4,1,0,1,0,642,1
CC DIG,1484951269,Daniela Hurtado,08011938,54,57,47,12,3,0,3,0,1,0,0,459,0
TI PV,2817291590,Marcela Cartagena,12111962,4,41,82,93,1,0,1,1,0,1,0,519,1
NIP,5790179944,Miguel Cifuentes,23091944,24,29,49,77,1,0,5,0,0,1,1,755,0
EIS,7693350481,Carlos Perez,03111994,18,31,99,91,1,0,6,0,0,1,1,527,1
CC PV,4970824276,Ana Perez,06111949,9,42,73,67,6,0,5,0,0,1,0,65,0
EIS,6403629359,Carlos Murillo,11061966,31,41,13,5,3,0,4,1,0,1,0,94,0
SITAC,0567904898,María González,13071980,20,66,59,59,1,0,6,1,0,1,0,269,0
TI DUP,0929611635,Juan Hurtado,02011962,11,18,25,47,4,0,1,0,0,1,0,60,0
ANI,6552537070,Daniela Martínez,08102000,9,18,64,26,5,0,1,0,0,1,0,306,1
CC REC,4954810401,Laura Hurtado,26031946,35,6,19,35,3,1,5,1,0,1,1,763,1
AFIS,8104014123,Luis Perez,28101950,11,87,56,59,3,0,2,0,1,1,0,214,0
SITAC,8255222439,Miguel Martínez,10082006,10,56,90,83,1,0,4,0,0,1,0,502,1
AFIS,0312226777,Miguel Martínez,04021924,61,16,77,42,6,0,2,0,1,1,0,719,1
TI REC,8123805615,Juan Cifuentes,07061978,43,96,90,48,4,1,1,1,0,1,1,219,1
MTR,3988669119,Juan Perez,21101996,42,53,63,59,2,1,5,0,0,0,1,990,0
CC REN,8408709778,David Cifuentes,20081928,92,86,15,46,5,0,3,0,1,0,1,42,1
ABIS,4503269670,Juan Rodríguez,27042001,18,42,96,61,1,1,5,0,1,1,1,550,1
DCU,4136673183,Melissa Rodríguez,08101931,43,22,24,41,5,1,5,0,0,0,1,645,0
DCU,3752561398,Marcela Murillo,21031966,75,65,21,17,3,0,1,0,0,1,1,65,1
EIS,9558187849,Melissa Perez,22081929,41,61,38,1,6,0,6,0,1,0,0,535,0
NUIP,3490906315,María Castaneda,24061943,59,29,68,7,4,1,2,1,1,1,1,145,0
TI PV,6704211461,Manuela Martínez,08021992,90,30,79,37,4,0,1,1,1,0,1,533,0
CC PV,9266160304,David Cartagena,15101976,95,69,29,85,2,1,5,1,1,0,0,558,1
NUIP,3162956655,Melissa Castaneda,15012001,92,30,4,79,4,1,6,0,1,1,1,195,0
HLED-WEB,6366440653,Carlos Perez,11051963,21,16,69,66,2,1,1,0,0,0,1,646,1
MTR,1261737356,Melissa Hurtado,05041965,19,66,25,77,4,0,3,1,1,0,0,464,1
HLED-WEB,0755777450,María Cifuentes,23111987,21,42,73,83,3,1,4,0,1,1,1,88,0
SIC,4856557378,Juan Cartagena,15041972,73,48,38,34,1,1,5,0,0,1,1,84,0
TI REC,2821721556,Juan Cifuentes,14061929,10,22,18,95,4,1,3,1,1,1,1,808,0
CC REC,8112788761,Melissa Cartagena,21081993,26,53,2,25,4,1,2,0,1,0,1,420,0
ANI,5433477922,David Hernández,24101956,23,42,27,11,2,1,5,0,1,1,1,138,1
MTR,8757878391,Sofía Hernández,07061957,85,85,91,4,4,0,1,1,0,1,1,486,1
ABIS,5644306447,Daniela Rodríguez,09011991,44,13,88,90,5,0,5,1,1,1,1,308,1
CC DIG,8317241955,Miguel Cifuentes,02101952,86,58,69,81,5,0,6,0,1,1,1,777,0
DCU,9629877478,Daniela Hernández,01111984,99,83,17,29,3,1,1,0,1,1,0,751,1
CCT,4194069990,Melissa Castaneda,21051935,12,41,88,49,6,0,6,0,1,1,0,173,0
CC REN,2552404465,Juan Cifuentes,26111926,16,8,88,46,2,0,4,1,1,1,1,728,1
ANI,3039100140,Sofía Perez,25102000,52,17,50,80,6,1,2,1,1,0,0,871,1
NIP,5439492069,Juan López,18101941,60,40,84,48,4,1,1,0,0,1,0,142,0
NIP,2903893537,Laura López,04081981,14,64,77,47,3,0,1,1,1,1,0,222,1
AFIS,1051270694,Melissa Cifuentes,08031971,9,70,38,26,6,1,4,1,0,0,0,517,1
CCT,9476312840,Sofía González,28081988,59,1,25,64,3,1,3,0,0,0,1,726,1
AFIS,8618574328,Ana Murillo,14081962,72,4,87,54,3,0,5,1,0,1,0,883,1
TI PV,8384409916,Miguel Hurtado,02081967,37,7,83,30,6,1,1,1,0,0,1,582,1
CC DIG,1839984853,Laura Hernández,24121962,39,46,87,14,3,0,2,1,0,1,1,260,1
DCU,6641554055,Sofía Cifuentes,12121928,99,63,29,75,3,1,3,0,1,0,1,244,0
CC,7593652056,María Rodríguez,21081962,94,59,80,2,6,0,4,0,1,0,0,354,1
DCU,4088884812,Gabriela López,05081911,35,100,43,44,6,1,6,0,1,1,0,231,1
CC PV,3610133748,Daniela Cifuentes,12012002,32,26,41,41,2,1,1,1,1,1,0,5,1
ABIS,6542700942,Manuela Cifuentes,11011943,88,39,52,79,1,1,5,1,1,0,1,87,0
TI REN,8976996554,Marcela Hurtado,10031944,13,57,43,4,4,1,3,1,1,1,1,934,0
MTR,7481468903,David Perez,16051939,80,43,52,98,3,0,5,1,1,1,1,874,1
HLED-WEB,6577167513,Gabriela Hernández,17061967,67,51,66,81,6,1,5,0,1,0,1,28,1
TI PV,2163012162,María Castaneda,02061972,19,24,79,63,2,0,2,1,0,1,1,864,0
TI,5554487496,Manuela Castaneda,19081988,100,50,89,91,6,1,1,1,1,0,0,463,1
TI,5113941530,Ana Murillo,04051978,77,17,58,62,5,0,3,1,1,1,0,62,1
CC REC,7048057760,Laura García,25071975,97,3,67,26,5,0,5,0,1,1,1,974,0
AFIS,9615208624,Marcela González,28031945,68,21,27,65,4,1,5,1,0,0,1,240,1
NIP,7463351486,Marcela Murillo,07072003,100,31,24,49,5,0,1,1,0,1,0,817,1
TI DUP,9003949773,Juan Castaneda,01041955,20,19,15,1,6,1,2,0,1,0,1,891,0
ABIS,0315232925,David Cartagena,14032009,41,46,35,46,6,0,2,1,0,1,1,8,0
TI DUP,8079105600,Juan González,11011931,35,97,22,15,1,1,5,0,0,0,1,466,1
MTR,7919089417,Melissa Rodríguez,13091979,76,42,64,88,4,0,5,0,0,1,1,40,0
CC PV,2958069696,Ana García,28081935,24,71,11,87,3,1,4,1,0,0,0,4,0
EIS,1728949056,Melissa Castaneda,19121951,44,28,79,89,2,0,5,1,1,1,1,231,1
TI DUP,9133013019,Luis Martínez,16091955,6,91,53,37,3,0,1,1,1,0,1,125,1
HLED-WEB,1956782603,Gabriela Martínez,08011969,11,21,67,61,2,0,2,0,0,0,0,977,1
CC PV,6835474415,David Martínez,09122009,3,52,33,78,1,1,3,0,1,1,0,127,0
SIC,7122848848,Ana López,20061924,73,87,13,88,1,0,2,1,0,1,1,659,0
CC DUP,1721830686,Gabriela Cartagena,01071978,84,41,2,13,5,1,6,0,1,0,0,508,0
CC DUP,0477531405,David Castaneda,14031995,2,34,24,42,2,0,1,0,1,0,1,691,1
MTR,5714710636,Juan Hurtado,28061934,83,87,25,53,4,1,3,1,1,0,0,250,1
CC REN,3825820612,Miguel Martínez,21111954,66,13,82,59,6,1,1,0,1,1,1,327,0
MTR,2059465119,Laura García,26022001,39,48,89,56,1,0,2,1,1,1,0,99,0
SIC,4674177443,Luis López,25071956,9,7,51,79,3,0,1,1,0,1,0,948,1
TI REC,7593862802,Laura González,25021954,45,55,66,11,6,1,2,0,0,0,0,549,0
ANI,5371196875,Laura Perez,20021938,16,89,52,92,6,0,1,1,1,0,1,411,1
CC REN,4992643095,Sofía Cifuentes,25061967,76,35,48,17,5,1,6,1,0,1,0,729,0
AFIS,0089028981,María González,25031990,96,29,65,10,1,1,6,1,1,1,0,696,1
ANI,9252737136,Juan Rodríguez,02112001,80,82,83,47,1,1,4,1,1,0,0,102,1
CC,7054901471,Melissa Hurtado,16071969,26,11,63,20,2,1,5,1,0,1,0,945,0
CC REC,9239436778,Laura Cartagena,16011928,4,32,76,84,4,1,1,1,0,1,1,645,1
SITAC,9461592072,Gabriela Cifuentes,23052005,24,38,22,99,4,0,4,0,1,1,1,731,1
CC DUP,2357403394,Marcela González,07112002,18,55,50,97,3,1,5,0,0,1,1,469,0
ABIS,3978479648,David González,18021987,78,80,7,13,2,0,3,1,1,0,0,565,0
TI REC,5638147542,Manuela Castaneda,10031939,87,83,85,76,3,0,6,1,0,1,1,775,1
TI DUP,6588122625,Carlos Perez,25041986,87,60,42,46,4,1,2,1,1,0,1,654,0
