tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,1465752993,Ana García,11051975,29,49,35,98,1,0,4,0,0,0,0,200,0
AFIS,7955806606,Carlos Hernández,24101973,30,46,34,32,6,0,3,0,0,0,1,548,0
ANI,6369959867,Sofía Murillo,02121957,37,57,94,36,4,1,4,1,0,1,0,432,0
HLED-WEB,8038281186,Luis López,08051973,90,63,78,41,4,0,3,0,1,0,1,737,1
NIP,8948530974,Ana Martínez,12101986,92,61,81,57,4,1,6,0,0,0,0,361,0
CCT,0999815154,Sofía González,24061952,46,23,45,59,4,0,1,0,1,1,0,487,0
ANI,2613775601,Carlos García,01121928,96,62,71,89,3,0,5,0,1,0,1,671,1
SITAC,2447074628,Luis Hernández,15091995,66,40,55,7,1,1,4,0,1,1,1,981,0
EIS,4650568977,María Castaneda,21031982,89,33,68,74,2,0,6,0,0,0,0,321,0
CC REN,7543081304,Juan Rodríguez,18121938,12,59,53,79,3,1,5,0,1,1,1,192,0
CCT,4374594007,María Cifuentes,06021949,21,65,38,26,2,0,4,0,1,0,0,866,0
AFIS,7807213860,Manuela Castaneda,21031957,92,60,35,85,1,0,1,0,1,0,1,268,0
MTR,8302658304,María García,02011969,4,21,4,24,4,1,5,1,0,1,1,180,0
MTR,4557397548,Marcela Murillo,14041971,79,92,46,75,2,1,1,1,1,1,0,774,1
TI REN,3938690666,Luis Castaneda,27061979,38,98,97,17,1,1,5,0,0,0,0,850,0
TI PV,3729165937,Sofía Cartagena,09041927,5,35,36,51,3,1,3,0,1,1,1,561,1
EIS,0427314907,Sofía Perez,17021986,57,14,77,57,6,0,4,0,1,1,0,467,1
TI PV,6695956242,Manuela Hurtado,23081979,53,18,46,94,6,0,1,1,0,0,0,804,0
TI REN,6285977780,Juan Hurtado,06102005,45,16,73,94,1,1,1,0,1,1,0,753,1
DCU,4330819574,Ana Cifuentes,25041996,6,68,80,31,1,0,1,1,0,1,0,887,1
TI PV,5222278646,David García,10081987,87,54,89,54,6,1,6,0,0,0,1,633,1
TI REN,7253731193,Marcela Perez,06081938,20,37,41,14,1,0,4,0,1,0,1,778,0
EIS,1064776659,Sofía Hurtado,18122008,59,72,63,86,6,1,2,0,0,0,0,707,0
HLED-WEB,9871387178,David Hernández,15101974,12,13,39,64,4,1,3,1,0,0,1,373,0
CC,2826206677,Melissa Martínez,12072006,75,73,48,24,2,1,3,1,0,0,1,452,1
TI REC,7855745601,Juan Cartagena,06041965,79,71,50,99,1,1,2,0,0,0,1,895,0
EIS,1163761191,Laura Rodríguez,17081978,29,52,27,37,5,0,4,1,1,1,0,968,0
TI DUP,7999986885,Daniela López,21062007,11,90,6,47,2,0,3,1,0,1,1,649,1
TI REC,7703327221,Manuela García,28081932,51,48,63,46,3,1,3,1,0,0,0,628,0
SIC,6587556341,Juan Rodríguez,03111947,100,87,40,2,1,0,2,1,0,1,1,210,1
CC,9155019568,Marcela Hurtado,16101963,13,47,78,20,5,0,6,1,0,1,0,578,1
TI DUP,7196385631,Laura Rodríguez,05051953,61,93,35,57,2,0,6,1,0,1,0,558,0
CC REC,5445446191,Miguel Hernández,26011955,14,64,5,75,3,1,5,0,0,1,0,67,1
EIS,9533891475,Daniela Rodríguez,24021953,63,63,55,5,2,0,2,1,1,1,0,149,0
CC DIG,3479131864,Ana González,18052003,94,36,12,99,2,0,3,0,0,1,1,914,1
MTR,0433508570,Sofía Castaneda,05012007,60,19,3,24,4,1,3,0,1,1,1,201,1
SIC,9131942417,Luis Castaneda,06111973,68,6,13,33,1,1,1,0,1,0,1,121,1
CC,2531811191,David García,09121990,65,76,96,16,1,0,1,0,0,0,0,633,0
DCU,9491859554,Ana Hernández,08041963,62,4,41,83,2,0,3,0,1,0,1,730,1
CC DUP,5907596693,Carlos Cartagena,05041988,73,32,65,58,1,1,6,1,0,1,0,289,0
HLED-WEB,3361348034,Carlos Cifuentes,08112004,60,26,42,10,4,0,3,0,0,0,1,459,0
CC PV,1455195802,Gabriela Murillo,22031965,87,20,83,83,5,1,6,0,1,0,1,408,1
TI DUP,9952997238,Sofía López,21061927,30,66,48,99,1,1,2,1,1,1,0,910,1
TI REN,1897717639,Melissa Perez,18081926,7,85,92,97,1,0,3,0,0,0,0,75,0
TI REN,0706627608,Ana Murillo,15012002,43,83,33,95,4,1,6,1,0,1,1,88,1
AFIS,4552781604,Juan Cifuentes,20041938,10,94,9,35,4,0,2,1,0,0,1,876,1
TI,1689080628,Sofía Murillo,06051926,66,59,7,81,4,0,4,1,0,1,0,325,0
TI PV,7547731906,Manuela Perez,12011948,17,19,75,17,6,1,1,1,0,1,1,117,0
DCU,6287607243,Manuela Hernández,23031992,1,67,92,30,6,0,2,1,1,0,1,568,0
NUIP,6078348140,David Martínez,05121966,89,57,58,67,3,0,6,1,1,1,1,566,1
CC PV,8354051917,Carlos Rodríguez,17051929,59,92,98,16,6,0,4,1,1,1,0,366,0
TI REN,7442793473,Manuela López,04121929,32,8,21,60,3,1,6,0,0,1,0,282,0
TI REC,2015255459,Marcela Murillo,11011974,70,16,20,59,1,0,2,1,1,1,1,866,1
DCU,6156012833,María Castaneda,26101988,94,52,77,100,5,1,4,1,1,0,1,89,0
TI,6501661430,Ana Martínez,04101992,56,45,19,85,3,1,6,1,1,0,0,432,1
HLED-WEB,4387601147,Manuela González,15122003,85,90,58,81,2,1,2,1,0,1,0,371,0
CC DUP,8846353721,Daniela Cifuentes,24021962,50,39,5,28,6,0,5,0,1,0,1,896,0
CC DUP,3800203862,Laura Rodríguez,10012007,41,61,26,53,6,1,6,1,0,1,0,671,0
SIC,6886695332,Marcela Rodríguez,03041952,37,42,83,19,2,1,4,1,1,1,1,435,1
TI REN,4150345669,David García,22111947,83,60,81,80,4,0,4,1,0,1,0,477,1
HLED-WEB,3516752023,María Hernández,08061957,87,8,3,7,5,1,5,0,1,0,1,761,1
DCU,5754799127,Carlos Martínez,07012002,10,9,20,21,1,1,3,1,1,0,0,211,1
ABIS,0381742939,Manuela Hurtado,19031993,27,88,83,65,3,1,4,1,0,0,1,820,1
CCT,9842787675,Miguel Hurtado,07061926,68,36,4,91,5,0,6,1,0,1,1,135,0
NUIP,3558454215,David Cifuentes,10121932,29,83,1,17,3,1,2,1,0,1,0,331,0
TI PV,3950760289,Marcela Cifuentes,17021981,94,85,34,31,5,0,1,0,0,0,1,556,1
EIS,7562078383,Marcela García,16071994,26,57,46,31,4,1,2,0,1,1,1,882,1
CC REN,5524285349,Gabriela Perez,07061974,23,84,21,76,2,0,1,1,0,0,0,515,1
ABIS,7718550070,Juan Cartagena,21081970,64,78,81,5,3,1,6,1,1,0,1,827,1
CC,9151444744,Gabriela Hernández,12121957,38,78,41,4,2,1,5,1,0,0,0,147,1
EIS,9590134173,Sofía Cifuentes,10061934,20,78,62,48,5,1,1,0,0,1,0,963,1
EIS,5610592296,Sofía Perez,03111934,1,82,42,6,5,1,4,1,1,0,0,85,1
AFIS,7416735029,María Castaneda,13022004,65,60,31,34,4,1,6,0,0,1,1,139,1
CC,0662592549,Juan González,03091969,8,8,80,85,5,0,4,0,0,0,1,435,1
TI REN,8950674172,Laura Hernández,04121940,2,47,19,91,4,1,6,1,0,1,1,721,1
TI DUP,6885907040,Luis Martínez,09021943,73,62,1,2,1,0,1,0,1,0,1,514,1
SITAC,4203998113,Luis Hurtado,23101995,97,35,88,82,4,1,1,0,0,1,1,351,0
NIP,8529180802,Luis Rodríguez,19121982,48,44,63,47,4,0,2,0,0,1,1,454,0
CC REN,0084075095,Gabriela Cartagena,01051953,62,5,100,48,4,1,4,0,1,0,0,351,0
CC DUP,2011449500,Luis Martínez,19122005,35,99,15,20,1,0,3,1,0,0,1,366,0
CC REC,1430161534,Luis Perez,05081977,28,17,35,21,1,1,4,0,0,1,1,52,1
DCU,9442832546,Manuela Cartagena,17092008,91,48,36,16,1,0,1,0,1,0,0,952,0
AFIS,6127949891,Luis Cifuentes,15021974,68,48,90,14,4,0,3,0,1,1,0,650,0
SIC,2034262183,Melissa González,14101936,60,90,59,1,4,1,1,0,0,0,1,513,1
CC REC,7275105957,Luis Perez,07041959,100,9,11,87,2,0,6,1,1,1,1,414,0
SIC,3755423575,Marcela Cifuentes,03022002,99,9,72,8,4,0,1,1,1,0,0,220,0
CC REC,5913408734,Marcela Cartagena,07101990,24,23,59,72,6,1,4,0,1,1,0,214,1
CC REN,0459211875,Marcela Hurtado,16012004,82,75,70,1,5,0,5,0,0,1,1,531,1
TI REC,6919308353,Carlos Rodríguez,03101970,78,65,71,62,4,0,3,1,0,1,0,813,0
CC REN,9927255066,Laura Martínez,10091955,39,55,31,56,5,1,1,0,0,0,1,867,1
DCU,8144649848,Luis Rodríguez,20041967,53,67,75,62,4,1,3,1,1,1,1,191,0
HLED-WEB,5170966962,Luis Rodríguez,12032001,18,38,45,24,5,0,2,1,1,1,0,523,0
ANI,6796138426,Luis Perez,25082003,1,79,62,59,5,1,3,1,0,0,0,115,0
CC DIG,4177195840,Manuela García,06051952,93,98,97,44,5,0,4,0,1,0,1,132,1
CC DUP,5533879493,Daniela Martínez,24101968,67,35,10,86,1,1,3,1,0,1,1,112,1
MTR,3825428860,Laura Castaneda,16031932,27,30,27,4,4,1,6,1,1,0,0,871,1
MTR,0490108820,Juan Martínez,19051936,64,78,88,95,1,1,4,1,0,1,0,308,0
AFIS,9730210870,Daniela Cifuentes,19011941,54,77,2,71,3,1,4,0,1,1,0,262,0
CC DUP,0484538572,David González,12011940,30,6,49,44,4,0,5,0,1,1,0,867,0
CC,2837119472,Daniela Perez,06102008,85,64,95,10,1,1,2,0,1,0,0,61,1
