tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,9830381081,Laura Perez,21072010,37,80,84,65,2,1,6,1,0,0,0,849,1
MTR,3653480898,Miguel Rodríguez,03031953,94,43,76,9,1,1,4,0,0,1,0,95,0
HLED-WEB,3232376340,Laura Rodríguez,01111990,27,92,97,99,4,1,6,1,0,0,1,88,0
CC,5394808959,Miguel López,13051935,7,35,54,22,4,0,2,0,0,0,0,625,0
TI,3671681995,Luis Murillo,23011979,75,62,70,15,3,0,4,1,0,0,0,772,0
CC,8140182417,Miguel García,15021985,34,29,51,6,2,0,1,0,0,0,0,811,0
NIP,1669404258,Juan González,04011939,6,66,24,70,1,1,5,0,1,0,1,652,1
TI DUP,1643879451,Melissa Cifuentes,20061925,56,17,95,56,4,0,1,0,1,1,1,888,0
TI REN,5572403030,Melissa Martínez,22121945,62,67,78,55,6,0,2,0,1,0,0,533,0
HLED-WEB,8866442920,Sofía Hurtado,04091952,1,35,41,37,1,1,6,1,0,0,0,387,1
CC REC,6287828880,Manuela Cifuentes,02021935,90,42,33,8,2,0,4,1,1,1,1,411,0
CC PV,0495893709,Luis Perez,13061976,86,46,36,2,1,1,5,0,1,0,1,178,1
DCU,2849588652,Laura Cifuentes,05071955,63,76,86,99,6,1,5,1,1,1,0,131,0
CC DIG,9681127126,Sofía Hurtado,07052008,8,3,90,22,1,0,1,1,0,0,1,892,1
CC,3144893957,David García,17051957,58,29,56,76,6,0,3,1,1,1,0,419,0
TI PV,7168713773,Carlos López,25031993,15,23,84,59,3,0,6,1,1,1,1,141,0
NIP,4913903306,Miguel Cifuentes,12032003,11,73,88,49,3,0,5,0,1,1,1,124,1
TI REC,8257828576,Daniela Cartagena,18101979,32,97,49,39,5,0,1,0,1,0,0,52,0
CC REN,5875646099,María Hurtado,28031955,8,38,12,46,2,1,2,1,1,1,0,104,0
NUIP,4153401247,Carlos Perez,07111965,79,37,75,56,4,1,6,1,0,1,0,198,1
TI REN,5780752355,Carlos Castaneda,03032002,39,12,2,2,3,1,5,0,0,1,0,822,1
TI,0250915009,Luis Cifuentes,28091966,98,13,23,65,3,1,2,0,0,1,0,988,1
NUIP,0406609307,Ana García,23031959,97,63,11,5,6,0,6,1,1,1,1,43,0
EIS,6000581090,Carlos Rodríguez,18021993,24,92,55,24,6,0,5,1,0,0,0,349,0
SITAC,7619943131,Luis Perez,19061943,11,8,23,38,1,1,6,1,0,0,0,984,0
EIS,8144017493,Ana Cifuentes,07121936,49,1,67,15,2,0,1,1,0,1,1,478,0
MTR,0840424717,David Murillo,19081935,42,100,20,68,6,0,6,1,0,0,1,526,0
CC REN,8588180308,María Cifuentes,26021973,25,15,21,55,5,0,3,0,0,1,1,417,0
SITAC,7139805367,Miguel García,09021950,60,75,2,76,5,1,2,0,0,0,1,890,0
CCT,2112104796,Ana Murillo,01051926,98,33,17,71,6,1,3,0,1,1,1,630,1
MTR,1371352140,Juan Rodríguez,20091947,12,63,28,83,3,1,2,0,1,0,0,34,1
ANI,3441680397,Marcela Hurtado,23011989,19,40,95,19,2,0,4,1,0,0,0,567,0
SIC,4126458249,Sofía Cifuentes,16091939,25,28,12,98,3,0,3,1,1,0,0,518,0
NUIP,3780045096,Manuela Martínez,20012004,98,90,92,42,1,0,6,0,0,0,0,702,1
HLED-WEB,0718395533,Luis Hernández,24091963,86,14,74,34,3,1,4,1,1,0,0,957,1
ABIS,4901308776,Carlos Cifuentes,12121991,21,50,17,83,4,0,1,1,1,0,1,62,0
NUIP,6966396182,Juan Rodríguez,17012009,29,67,14,40,3,0,1,1,1,0,0,289,0
TI PV,1394408092,Manuela Murillo,20031974,84,31,27,46,5,1,5,1,0,0,0,643,1
