tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,0256284910,Luis García,02091941,55,29,42,57,4,0,1,1,1,1,1,724,1
CC DUP,3171313077,Daniela Cifuentes,16082006,36,68,66,71,3,0,5,1,0,0,1,319,1
CC REC,6068544927,Daniela Murillo,15051989,59,89,94,78,3,0,2,0,0,0,0,828,1
ANI,9835220327,Manuela Rodríguez,08071964,84,74,1,10,1,0,2,1,0,1,0,970,0
CC DUP,3063701575,Marcela García,15031997,80,41,94,33,2,1,3,0,1,1,0,122,0
TI,8408210629,Juan Hurtado,01071997,87,29,95,58,1,1,4,1,1,0,0,102,1
ABIS,8394863872,Ana García,27091948,27,21,91,66,1,1,3,1,1,1,1,13,1
ABIS,0544648113,Miguel Hurtado,11101987,27,12,37,18,2,0,1,0,1,0,0,930,1
TI,8434678053,Juan Cifuentes,15082004,32,16,17,7,4,1,2,1,1,1,0,286,1
MTR,8838423814,Melissa Martínez,11112009,90,32,73,79,5,1,6,0,1,1,0,584,0
TI DUP,0079806468,Juan López,15061969,53,72,84,91,3,1,6,1,1,0,0,888,0
NUIP,9826182465,Ana Martínez,13011963,48,22,13,74,4,0,5,1,1,0,0,962,1
TI REC,8321746148,Sofía Rodríguez,11012000,10,51,19,68,5,0,1,1,1,1,1,809,0
TI DUP,8755878968,Marcela González,10081926,59,12,22,71,1,0,6,0,0,0,1,169,1
TI REC,1596808254,David López,27061954,91,29,54,25,5,0,1,1,1,1,1,237,0
ABIS,4710106524,Sofía Hernández,15061948,22,98,28,3,3,0,6,0,1,1,0,799,0
CCT,6169570074,Miguel García,28061977,15,85,42,71,1,0,5,1,0,1,1,90,0
HLED-WEB,8086059221,María Perez,06021965,36,12,70,65,2,1,4,0,0,1,0,141,1
HLED-WEB,3680493229,Gabriela Martínez,03091961,43,55,5,95,5,0,3,1,1,0,1,391,1
CCT,2697965521,Carlos Perez,13111970,2,37,90,88,2,1,6,0,0,0,0,239,1
NIP,8432240435,Ana Murillo,20021967,100,21,26,94,3,0,2,1,1,0,1,658,0
ABIS,0537154375,Melissa Cifuentes,24011934,21,1,37,54,5,1,3,1,1,0,1,411,1
NUIP,3185273960,Melissa Cifuentes,06111948,70,61,97,94,2,0,3,0,0,0,0,399,1
TI,8530962176,Gabriela Martínez,07081969,87,84,57,100,5,1,2,1,0,1,0,396,1
HLED-WEB,4752865050,Carlos Murillo,19121994,59,56,25,69,1,1,6,1,1,1,1,945,1
ANI,5061994323,Juan Cartagena,04011953,9,56,5,16,2,0,3,1,0,0,1,176,0
TI PV,5427761688,Miguel Hurtado,03121936,75,82,21,53,2,1,2,0,0,1,0,765,1
CC PV,0768813689,Sofía Perez,25031963,37,84,8,11,2,1,6,0,1,1,1,644,1
TI DUP,9207969137,María López,05081926,5,68,39,98,3,0,3,1,0,0,0,329,1
CC PV,8139492297,María Cartagena,19031975,49,79,68,59,2,1,2,0,0,1,0,642,0
TI REC,9416844953,Gabriela Perez,02081998,95,60,70,12,5,0,2,0,0,1,0,541,0
TI REC,6031191388,Sofía Castaneda,01011978,98,19,35,14,4,1,5,0,0,1,0,855,1
TI DUP,7279775627,Luis Cifuentes,15061947,50,85,64,71,2,1,1,0,0,1,1,229,1
