tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,1739915556,Marcela Martínez,09111985,29,86,46,37,3,1,2,1,0,0,1,935,1
TI PV,6765855144,Juan Rodríguez,22091985,47,84,82,33,5,0,2,0,1,0,0,45,0
AFIS,8162281040,Manuela García,17051933,96,46,44,99,6,1,1,0,1,1,0,18,1
TI PV,9914383227,Manuela Perez,18101970,30,37,82,30,1,0,4,1,0,0,1,24,0
SIC,5611493780,Luis Murillo,12041941,39,43,16,12,5,1,5,1,0,1,0,400,1
TI PV,2030343105,Luis Hurtado,25011963,22,15,3,3,4,0,4,1,1,1,1,717,1
NUIP,7983754348,Juan Perez,23111970,60,4,47,52,6,1,6,0,0,1,1,985,1
NUIP,0005760242,Marcela González,13081985,66,77,53,97,3,0,3,1,0,0,1,763,0
HLED-WEB,1751540108,Laura Hernández,05041945,6,97,21,11,1,1,2,1,1,1,0,97,0
NUIP,5277363361,Ana García,19011940,54,5,65,74,6,1,5,0,1,0,0,635,0
HLED-WEB,2478608823,Ana Hurtado,13071917,57,100,61,21,4,0,4,1,1,0,1,839,1
AFIS,2103924004,Daniela González,08021971,87,67,81,43,5,1,4,1,1,0,0,268,1
CC REC,9232025972,Manuela Cartagena,14012001,22,14,57,85,3,0,3,1,1,1,0,861,0
CCT,3028147882,Miguel Rodríguez,13041926,4,91,39,12,5,1,6,0,0,0,0,969,1
EIS,1950528617,María González,03111992,53,79,64,71,5,0,3,1,1,0,0,452,1
CC REN,0194569882,Luis Castaneda,28071931,41,8,31,62,2,1,3,0,1,0,0,825,0
CC,1697496691,Ana Hurtado,12011985,30,78,29,90,6,0,2,1,0,0,1,350,0
MTR,7840914669,Gabriela Cifuentes,06011943,47,88,72,45,1,1,6,0,0,1,1,503,0
CC REC,5683036985,Melissa Murillo,08031970,60,19,97,95,2,0,2,0,1,1,0,276,0
EIS,5442350487,Laura Cartagena,09021985,11,67,41,100,6,0,2,1,1,1,1,419,0
ANI,7220756169,David Martínez,26081955,55,54,76,25,2,0,3,1,0,1,1,226,0
TI PV,0740403297,Ana Martínez,17081992,76,62,38,63,1,0,4,0,1,1,0,405,0
CC DUP,9608271931,María Rodríguez,04121936,32,6,62,83,1,0,5,0,1,0,1,339,1
CC PV,8603196779,Laura Castaneda,26061940,6,24,87,23,3,1,6,1,0,1,1,672,1
CC REC,1199147296,María López,20051993,58,83,44,35,4,0,5,0,1,0,1,962,1
ANI,6152206701,Miguel González,04081977,64,32,21,9,2,1,6,0,0,1,0,988,0
CC REN,0213367669,Laura Hernández,02051998,70,46,71,41,6,1,3,0,1,0,1,948,0
CC PV,6922368523,María López,16011947,38,25,56,17,6,0,2,0,1,1,0,508,1
TI DUP,1602721319,Luis Cifuentes,15091933,37,92,72,42,5,0,4,0,1,1,1,88,0
NUIP,9525716861,Marcela Perez,14011969,30,22,84,64,2,1,1,0,1,0,0,268,0
ABIS,9907630539,Gabriela Martínez,27021993,22,30,33,32,3,0,3,1,1,1,0,386,0
SIC,8957904937,Juan Perez,13071924,98,98,35,76,3,0,4,1,0,1,1,414,1
TI PV,7359442733,Juan Cifuentes,20111949,29,65,25,1,5,1,5,0,1,1,1,84,0
SITAC,8198148779,Miguel Castaneda,17112007,35,49,72,63,5,1,6,1,1,1,0,695,0
AFIS,1178206317,Miguel Hurtado,26082000,2,63,82,76,4,0,5,1,0,1,0,586,0
