tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,3329944595,Melissa Martínez,15112007,36,58,97,27,4,0,6,0,1,1,1,650,0
CC,8616559292,Sofía García,23121961,71,43,97,51,4,0,2,0,1,0,1,632,1
CC REC,4478671843,Luis Murillo,06021959,89,89,44,36,2,0,1,1,1,1,1,562,0
CC DUP,2630899834,Gabriela González,25061988,34,78,52,33,5,0,3,0,0,1,1,940,1
TI REN,6491111153,Miguel Martínez,12051968,39,73,70,32,3,0,6,0,1,1,1,456,1
CC,6705018532,Laura González,05111979,31,44,75,1,5,0,6,0,0,1,1,309,0
AFIS,8600506650,Luis Murillo,11101961,3,95,71,49,6,1,3,1,1,0,0,152,1
CCT,7201373503,Gabriela Perez,14091984,68,50,17,67,4,1,6,0,0,0,1,563,0
CC PV,2082610922,Marcela González,27121976,29,40,55,28,3,1,5,0,0,0,1,216,1
TI,8646438861,Daniela Martínez,26091924,43,72,51,14,6,1,4,1,0,1,0,302,0
NIP,0796324930,Miguel Hernández,05031924,64,17,23,28,5,1,6,0,1,0,0,876,1
SIC,1174272693,Ana Martínez,15081937,43,49,35,93,1,0,2,1,0,0,0,566,0
SIC,2693223597,Manuela Cifuentes,08022006,99,87,79,96,2,1,6,1,1,0,1,337,1
CC REN,7507943665,Laura Castaneda,28091928,82,13,84,48,4,1,4,0,1,1,0,160,1
TI REC,2079722449,Luis Rodríguez,13081999,80,44,46,48,1,1,6,1,0,0,1,856,0
TI,9673853533,Manuela Cartagena,10081978,15,43,91,3,4,0,3,0,0,0,1,347,1
AFIS,0780618992,Marcela González,16031968,39,5,34,11,2,0,1,1,1,1,0,187,0
CC DIG,3588831830,Laura Hernández,21061925,47,24,28,53,5,1,1,0,1,1,0,174,0
TI DUP,5691067211,Daniela Martínez,17051983,67,44,96,94,1,1,3,0,0,1,0,767,0
CC DIG,7946864406,Marcela González,27011965,21,81,8,67,6,1,2,1,0,0,1,493,0
ANI,4008701483,Luis Cifuentes,24031920,43,25,96,15,4,1,2,1,0,1,1,6,1
TI REC,5021860964,María Hernández,23071931,69,31,21,54,4,0,1,0,0,1,0,846,0
CC DIG,0651460591,Daniela Rodríguez,10071933,41,79,97,93,5,1,6,1,1,0,1,684,0
SITAC,4015427985,Carlos Murillo,27062009,54,1,62,17,5,0,1,1,0,1,0,614,1
CC DUP,8692192522,Marcela Murillo,09041998,89,15,96,28,5,0,4,0,0,0,1,238,0
TI REN,0015362434,Laura García,28011938,43,49,2,5,5,1,1,1,0,1,1,23,0
NIP,9936551282,Ana Cifuentes,25052003,36,20,48,24,4,0,1,1,0,0,1,221,1
SITAC,2845744165,Gabriela Perez,05061951,64,56,63,93,1,0,2,1,0,1,1,401,0
ABIS,5318296779,Juan Rodríguez,13121949,97,29,2,76,2,1,3,0,0,1,1,26,0
SITAC,9154370217,Daniela Cartagena,01021925,69,60,49,23,2,0,6,1,0,1,0,723,1
EIS,0903320590,Melissa Rodríguez,22071963,23,51,95,44,4,0,5,1,1,0,0,312,1
TI,4598102397,Gabriela López,21081989,4,93,61,2,4,1,3,0,1,1,1,325,0
CC DIG,5503528923,Melissa González,15071938,54,97,82,90,3,1,1,1,0,1,1,664,0
NIP,6267695978,María González,11111935,38,30,18,52,6,0,6,0,1,0,0,872,0
HLED-WEB,3287312288,Marcela Cifuentes,27081972,28,93,76,84,2,0,4,0,1,1,1,256,1
AFIS,2019886289,Carlos López,22101995,37,33,89,36,2,0,1,0,1,1,1,405,1
TI REC,2581290500,María Perez,03081995,13,100,57,35,4,0,5,0,0,1,1,734,1
NIP,0394968991,Gabriela Cifuentes,12011971,77,70,11,6,2,0,3,0,0,0,0,802,1
CC,3331716325,Sofía Rodríguez,03111978,10,57,51,62,1,1,2,0,1,1,0,956,0
CC REC,1034539462,Luis García,11011998,93,45,95,43,2,1,2,1,0,0,1,339,1
EIS,8326426735,Miguel Hernández,06101967,8,70,89,11,3,0,4,0,0,1,0,728,0
DCU,0696989623,Carlos Hurtado,28041948,77,18,49,37,5,0,2,0,1,0,0,844,0
HLED-WEB,3875178939,Laura Hurtado,19112006,8,7,36,35,4,0,1,1,1,1,0,917,0
CC DIG,0379288416,Marcela Cartagena,14011997,90,24,6,90,5,1,4,1,1,0,1,571,0
MTR,0669633771,Daniela Castaneda,01062009,19,49,49,45,3,1,1,1,1,0,0,353,1
TI PV,4632074062,Daniela Cartagena,25082000,77,28,66,64,4,0,4,1,0,0,1,829,0
ANI,4573624114,Daniela García,26121993,90,88,21,31,5,1,2,1,1,1,0,882,1
MTR,3279731659,Ana García,21071993,95,27,15,78,6,1,1,0,0,0,0,485,1
TI PV,0225663164,Laura Murillo,05071958,79,71,68,47,5,1,6,1,0,1,1,617,1
HLED-WEB,2005228160,Ana Hurtado,18021991,89,57,17,66,2,1,6,1,1,1,1,822,0
MTR,9832377437,Gabriela González,18112016,5,54,59,39,5,0,5,1,1,1,0,953,0
CC REC,3941926682,Melissa Hurtado,25061940,25,47,35,23,5,0,4,0,1,0,0,532,0
DCU,1092430704,Manuela Castaneda,03091967,67,27,46,26,4,1,1,0,1,0,1,754,1
TI REN,1097642672,Carlos Murillo,24121969,54,42,14,44,4,0,5,0,0,1,0,720,0
TI REC,3043542911,Ana Martínez,26021934,83,49,17,84,1,0,1,0,1,0,0,453,0
NIP,7688241764,María López,16071947,22,41,35,66,1,1,2,0,0,0,0,996,0
