tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,6935499988,Juan Cartagena,10021904,77,61,64,81,4,1,2,0,0,0,0,865,1
CC REC,6394858828,Ana González,21111967,89,61,26,51,5,1,1,0,0,0,1,796,0
CC REC,4473214487,Luis Perez,05041982,57,30,37,40,6,0,3,1,0,1,1,694,0
DCU,3688419839,Miguel Murillo,16051991,8,64,93,44,3,1,3,0,1,1,1,146,1
HLED-WEB,2556677325,Ana Cifuentes,01102000,16,80,48,63,4,0,6,1,1,0,1,344,1
TI,7830463711,Sofía Perez,19011991,94,56,20,4,2,1,2,0,1,0,1,739,1
AFIS,1597609355,Carlos Hurtado,01021999,53,71,77,14,1,1,1,1,1,1,0,733,0
ANI,6336406089,Miguel Cifuentes,18022008,81,37,68,33,1,0,1,0,0,0,0,511,0
NIP,9939007167,Marcela Martínez,19091955,76,50,7,58,6,0,2,1,0,0,1,967,1
NUIP,5988954605,Carlos Rodríguez,20111978,38,55,31,83,1,1,5,1,1,0,1,171,1
CC DIG,9481849302,María González,27102008,44,18,80,63,1,1,3,0,1,1,0,270,1
MTR,7984557397,Marcela Castaneda,24061948,83,27,38,10,2,1,1,0,0,1,0,26,0
TI,0752313422,Juan González,18081924,41,76,32,1,6,1,2,0,0,1,0,427,0
NIP,1020675075,Gabriela García,08081992,28,32,78,15,3,0,4,1,0,0,0,708,1
TI,8116262882,Daniela Cifuentes,11072000,92,85,9,46,4,1,2,0,0,1,0,114,1
TI DUP,5559837503,Juan Rodríguez,04091977,33,16,27,15,1,1,1,1,1,0,0,390,0
ABIS,8465033945,David González,13121929,55,72,6,67,5,1,4,0,1,1,1,552,0
DCU,4611780894,Daniela Cartagena,06031954,29,10,100,7,6,1,4,1,1,0,1,90,1
TI,6659979158,Ana Perez,21061997,52,99,70,91,1,1,4,0,0,1,1,545,1
HLED-WEB,2582714295,Luis Cartagena,05121970,54,49,7,41,5,1,1,1,1,0,0,412,0
CC,0688430234,Laura Hernández,20051925,53,25,51,68,4,0,2,1,0,1,0,331,1
TI,9064541606,Laura Cartagena,17031937,8,51,77,24,6,0,6,0,1,0,1,89,0
CC DUP,6516548350,Gabriela Hurtado,05031979,23,56,65,47,4,0,2,0,1,1,0,509,1
CC,5632775700,Gabriela Castaneda,03121946,35,75,42,33,4,0,1,0,0,1,0,283,1
TI DUP,7177710709,Daniela Perez,02031928,88,11,71,96,2,0,5,1,1,1,1,330,1
ABIS,6886935954,Melissa Hurtado,04091924,59,17,86,29,3,1,2,1,0,1,0,362,0
NUIP,0532316086,Daniela Rodríguez,11051931,67,31,36,44,5,0,4,1,1,1,0,266,1
ANI,9887259450,María Martínez,21091933,20,78,95,88,4,0,1,0,0,0,1,923,1
TI,8536966601,María Cifuentes,21061985,94,96,80,9,6,0,3,0,1,0,0,634,0
TI PV,9085870929,Gabriela Cifuentes,02081958,65,42,42,48,2,1,3,1,0,0,0,163,1
CC DIG,5158735623,Marcela Cifuentes,12051985,63,67,6,33,4,0,2,0,0,0,0,460,1
SITAC,9919440938,Juan Perez,22011975,58,92,86,45,6,1,5,1,0,1,0,65,0
TI DUP,8023940521,Sofía Rodríguez,02071931,39,26,99,90,6,1,3,1,1,0,0,822,1
HLED-WEB,2954023261,Juan Cartagena,05082007,26,93,45,57,3,0,2,1,0,0,1,268,1
ABIS,4064282094,Marcela López,14041967,14,22,38,39,1,0,2,0,1,1,0,285,0
AFIS,4377478009,Juan Hurtado,03031999,66,39,91,86,3,0,2,0,1,0,0,836,1
CC REC,1360809290,Miguel Rodríguez,18121956,46,38,41,2,4,0,5,0,1,1,1,183,0
EIS,7584305369,David Murillo,20091992,94,74,34,6,6,0,6,0,0,0,0,869,1
ANI,8189407019,Daniela Cifuentes,28021953,32,67,24,62,5,1,6,1,0,0,1,946,1
CCT,1060432569,Miguel Castaneda,03071943,70,80,37,73,3,0,6,1,1,1,1,413,1
TI PV,9831085011,María González,10112009,21,9,72,47,3,0,2,1,0,0,0,132,0
TI PV,7311510472,Luis Hernández,13042008,39,15,77,49,1,1,1,1,0,1,1,516,0
CC REN,7608992685,Luis Hernández,19111976,55,38,59,34,5,0,1,1,1,0,1,913,1
CCT,0019123481,Juan Castaneda,13071944,9,44,80,18,5,1,3,1,1,1,0,980,0
NUIP,1892209660,Melissa Murillo,16042009,43,30,17,94,5,0,5,1,1,0,0,360,1
CC REN,4962870657,María González,14121935,61,72,90,58,6,1,4,0,0,1,0,155,0
NUIP,4961037286,Daniela Cartagena,27041949,93,11,5,76,2,1,6,1,1,0,1,641,1
CC,7501911196,Miguel González,24102000,56,74,96,3,6,1,6,1,0,1,1,822,1
TI,9608308742,Gabriela García,06021955,7,90,58,16,1,0,1,0,1,1,0,146,1
CC REC,4428160919,Sofía Hernández,16122002,92,1,34,93,1,1,1,0,1,0,0,527,1
ANI,6543218235,Melissa López,22041962,81,64,63,97,6,1,5,1,1,1,0,614,1
AFIS,1419697582,Melissa Martínez,26091997,79,72,42,90,5,1,1,1,1,1,0,916,1
CC REN,4339459029,David Hernández,19071940,98,92,37,90,4,1,2,1,1,0,1,350,1
ANI,4827737762,Miguel Cartagena,01041977,42,51,96,36,4,0,5,0,1,1,1,117,0
CC DUP,7267954552,Daniela Castaneda,22101976,34,8,45,39,2,0,1,1,1,1,0,761,1
SIC,9964740019,Marcela Hurtado,10011940,34,71,57,23,6,1,1,1,1,1,0,87,1
SITAC,8685704744,Miguel Rodríguez,01042009,50,65,27,68,3,0,5,1,0,1,0,854,0
HLED-WEB,4774986543,Ana Cifuentes,21091981,86,90,31,50,1,1,2,1,0,1,0,694,0
CC REN,6727851813,Sofía Castaneda,14102004,85,20,2,44,4,0,6,0,1,1,1,656,1
ANI,7644231739,Melissa Hernández,03061969,18,37,6,61,6,1,3,1,1,1,0,287,1
SITAC,3336627160,Marcela Perez,07041987,90,64,68,76,5,1,4,1,0,1,0,684,1
SIC,0459802332,Ana Perez,09101973,85,54,15,31,5,1,1,1,0,1,1,763,0
CC REC,5426572252,Laura Hurtado,12081926,70,36,61,44,4,0,3,0,0,0,1,823,1
NIP,5245289610,Luis García,13022004,64,77,52,17,6,1,6,0,0,0,1,274,1
TI REN,9859842779,Luis Perez,20101979,54,1,16,35,6,0,5,1,0,1,1,759,0
TI PV,9300089514,Marcela Cifuentes,17011958,72,100,74,88,6,0,6,0,1,1,1,970,0
TI PV,7742492865,Marcela Martínez,11081976,12,73,88,6,5,0,5,1,0,1,1,770,0
CC REN,8810836216,Sofía López,19091950,13,90,68,58,4,1,5,1,1,0,1,240,0
CC REC,1666699445,Miguel López,09061981,36,28,36,99,2,0,5,1,1,0,1,319,0
CC REN,3285701155,Laura Castaneda,05041973,31,61,86,60,1,0,6,1,1,1,1,911,0
NUIP,0602065639,María Perez,25091915,15,30,58,31,2,0,5,0,1,1,1,61,0
MTR,9715170249,Manuela Hernández,21041966,15,82,98,85,1,0,4,0,1,0,1,628,1
CC REC,2444473757,Miguel Cartagena,27091937,5,65,84,84,6,0,4,1,0,1,1,535,0
HLED-WEB,9552964992,Miguel Rodríguez,08051931,50,77,13,26,6,1,1,0,0,1,1,256,1
SIC,1092916277,Luis Martínez,27011972,56,70,73,59,4,0,5,0,1,1,1,315,1
TI PV,4290649346,Ana García,05081944,64,87,77,6,4,0,1,0,0,1,1,182,0
TI REN,7138004384,Manuela Cartagena,25051954,58,69,4,79,1,0,5,0,0,0,0,167,1
CCT,3315192118,Miguel González,15091959,57,98,65,46,2,1,3,0,1,1,0,672,0
TI REC,9441401010,Luis Cifuentes,08011939,36,69,65,81,5,0,1,0,0,0,1,792,1
TI REC,0031426973,Laura Castaneda,24101953,45,68,21,69,4,1,3,0,1,1,1,477,0
ANI,4910904116,Gabriela González,14111950,59,45,98,26,3,0,4,0,0,1,1,28,0
CC DUP,4665968284,Melissa Cartagena,20091960,58,56,86,46,2,0,2,0,1,0,1,700,1
HLED-WEB,5490830863,Miguel Perez,27121956,14,29,35,38,1,0,5,1,0,1,0,772,0
TI PV,1688514862,Melissa Cartagena,18091926,20,21,62,38,5,1,1,1,0,0,1,369,0
CC PV,6954302896,Melissa Rodríguez,18122008,65,54,14,1,6,1,3,1,0,1,1,420,0
TI REC,5789900124,Melissa Murillo,03101995,3,6,66,77,6,0,2,1,1,0,0,755,0
TI PV,4104031585,Sofía García,20011933,34,72,66,34,5,1,5,1,0,0,1,893,1
ANI,7261839446,Marcela Rodríguez,06041941,19,100,20,87,3,1,5,0,1,1,1,702,0
CC,5828976899,Ana Cartagena,09111948,25,13,45,16,3,0,4,0,1,0,1,689,1
TI DUP,2306781068,Luis García,23121945,74,75,64,63,2,1,2,0,0,0,1,655,0
ANI,5439323413,Luis Rodríguez,08072022,62,76,88,48,5,1,1,0,1,0,0,272,1
ANI,8986948277,Melissa González,09101930,64,64,47,99,5,0,5,0,0,0,1,500,1
CC PV,8225202805,Daniela Perez,17091943,37,63,4,42,1,1,6,1,0,0,1,394,0
ANI,8070816304,Laura Perez,02061969,14,91,85,89,6,0,2,0,0,0,0,578,0
SITAC,3325155199,Marcela Hernández,11081989,1,52,39,4,4,1,5,0,0,1,1,43,1
NUIP,8578951332,Sofía González,11041935,50,76,21,61,3,1,4,1,0,1,1,226,1
CC DIG,9381313850,Luis Perez,24111979,47,21,37,28,5,0,2,0,1,0,1,129,1
ANI,7442360722,Sofía García,03091991,15,28,60,49,2,0,4,0,1,1,1,811,0
MTR,5674272512,Marcela Perez,02012005,84,30,99,34,3,1,2,0,1,0,1,898,1
HLED-WEB,1314782372,Gabriela García,04031933,12,14,88,83,2,1,4,1,0,0,0,162,0
