tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,6287254100,Laura García,17102019,55,37,48,18,4,0,6,1,1,1,1,107,0
TI PV,3344121457,David Hurtado,23071978,12,70,78,59,2,0,3,0,0,0,1,391,1
TI REC,9405261387,María García,21092006,50,43,17,91,6,0,6,1,1,0,1,242,1
ABIS,6762656423,Marcela Cifuentes,13071991,15,19,46,25,5,0,3,1,1,1,0,641,0
CC REC,4718820191,Luis Murillo,14071926,35,85,3,75,1,0,4,1,1,1,0,434,0
ANI,3696987470,Luis Murillo,28041944,27,91,86,17,5,0,1,0,1,0,0,991,1
HLED-WEB,9225242836,Luis Hurtado,27101926,95,54,46,79,2,1,1,1,1,0,1,592,0
MTR,3981721359,Carlos López,21051970,17,25,74,48,4,0,2,0,1,1,1,179,0
TI DUP,7199414379,Luis Cifuentes,11052003,45,83,17,41,2,1,4,0,0,0,0,121,0
CC REC,3979573210,Daniela Cartagena,20061937,7,18,71,20,1,0,4,0,1,1,0,970,1
NUIP,2303404175,Manuela González,04081935,85,85,56,14,4,0,5,1,0,1,1,602,1
HLED-WEB,5626890470,Laura Hurtado,22081997,79,16,53,5,3,0,1,1,0,0,1,126,0
ANI,2933259811,Miguel González,01121934,8,49,36,98,6,0,1,1,0,0,1,330,1
SIC,9373062089,Manuela García,02122006,65,43,59,16,6,1,3,1,0,0,1,135,0
MTR,7803685403,Sofía Cartagena,24121990,23,21,21,49,6,0,2,0,1,1,1,146,0
MTR,1748504111,Ana Castaneda,22101927,90,25,32,1,4,0,2,0,1,0,0,474,1
SITAC,8128538772,María López,24122005,74,57,46,17,5,0,2,0,1,0,0,904,1
TI REC,0706187373,Juan Cartagena,21051953,85,41,84,83,4,1,1,1,1,1,0,160,1
CC DUP,4822269576,Luis Martínez,18061963,15,63,85,28,5,1,3,0,0,0,0,133,1
CC REC,8199292412,Daniela Hurtado,13041968,79,38,59,29,3,0,5,1,1,1,0,214,0
SITAC,2660214693,Daniela Martínez,07072021,26,94,7,47,4,1,6,1,1,1,0,809,1
CC REN,8616714094,María Murillo,27041966,49,4,9,95,3,0,6,1,0,1,1,730,0
HLED-WEB,4902752946,Marcela López,14101970,90,78,71,24,2,1,1,0,1,0,1,978,0
ANI,2258864488,Marcela Perez,13091967,87,85,6,83,2,1,6,0,1,0,0,28,0
TI REC,7012272494,Laura Castaneda,23101966,16,64,46,67,5,0,5,1,1,0,0,215,0
NIP,7536677177,Carlos Hernández,05031928,42,60,40,12,3,1,1,0,0,0,0,847,0
AFIS,5106886542,David López,05091936,36,89,77,80,2,1,2,0,1,1,0,174,0
HLED-WEB,8311037197,Luis Castaneda,04091969,41,20,81,43,4,0,4,1,0,0,0,728,0
CC DIG,4650696690,Sofía Rodríguez,21101961,54,28,55,8,1,1,6,1,0,0,1,523,0
CCT,3504347012,María López,23042007,86,18,44,5,1,0,4,1,0,1,0,364,0
CC,8035895439,Ana Cartagena,14021937,98,35,24,86,1,0,2,1,1,1,0,111,1
HLED-WEB,6646363337,Laura Martínez,05111987,83,43,94,84,3,0,5,1,0,1,1,466,1
