tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,7282364907,Ana Hernández,14031985,47,80,32,9,6,1,6,0,1,1,1,257,0
CC PV,5868023661,Juan Perez,03081984,81,63,74,16,6,0,6,1,1,1,1,909,1
SIC,4743632474,David Rodríguez,08121974,59,73,15,59,2,0,1,1,1,0,0,346,0
SIC,9758240220,Carlos Cifuentes,02111935,71,33,91,7,5,0,3,1,0,0,0,283,0
CC,0677588486,Daniela Hernández,19021986,67,53,37,88,4,0,5,0,0,0,0,836,1
TI REN,3476170461,Daniela Martínez,07081933,78,82,95,91,4,0,4,0,1,1,0,996,1
ABIS,6317965288,Laura Hernández,23122000,93,88,86,95,3,1,6,0,1,1,1,276,1
TI REC,9820195661,María González,06021975,86,25,43,28,3,1,4,0,0,0,0,5,1
NUIP,3207131585,Manuela García,17032008,58,92,74,30,5,1,1,0,0,0,1,728,0
CC PV,6675003044,Marcela Martínez,14041931,25,64,34,43,1,1,1,0,1,0,0,832,1
TI REN,6576564130,Sofía Hernández,27091992,22,7,81,29,1,1,6,0,1,1,1,98,0
TI DUP,8886852535,Miguel Cifuentes,18051978,9,90,98,79,1,1,6,0,0,1,1,285,1
HLED-WEB,8073908732,Carlos Perez,03081925,53,48,97,99,5,0,4,0,1,0,1,307,1
TI REC,1992626375,Manuela Hernández,22011960,94,93,22,62,3,1,1,1,1,0,0,391,0
CC DUP,7709631464,Laura Cifuentes,14101925,57,47,63,75,5,1,4,1,0,1,0,284,1
NUIP,3640192020,Manuela Cifuentes,20122005,48,73,49,3,3,0,5,0,0,0,0,38,0
TI PV,8644152885,Luis Cartagena,15111995,22,51,44,11,2,0,5,0,0,1,1,51,0
CC,9060998272,Laura Hurtado,23011975,53,90,57,67,5,0,2,1,1,0,0,383,1
MTR,7306028571,Laura García,02051956,25,94,98,44,5,1,4,1,0,0,1,316,0
TI,2961559554,Miguel González,08081982,4,80,70,49,1,0,3,0,0,0,1,480,1
DCU,6063771650,Carlos Castaneda,24041939,76,58,89,89,6,0,5,0,1,1,0,605,1
CC,0302026055,Sofía Murillo,09051971,37,3,66,6,4,0,2,0,0,1,1,457,1
DCU,3019965320,David Cartagena,16071961,4,36,45,81,1,1,6,0,0,0,0,606,0
AFIS,0662632046,David Hernández,17082009,1,68,42,76,6,0,6,0,0,0,0,867,0
SITAC,4960203938,Marcela Martínez,13071971,48,80,23,16,6,0,4,1,1,0,1,930,0
CC REN,9017299790,David Rodríguez,06071928,11,98,62,81,5,0,6,0,1,1,1,847,0
TI PV,1178063864,Marcela López,18031927,71,71,56,52,4,1,6,1,1,0,0,832,1
HLED-WEB,0552127776,Gabriela Martínez,12042005,82,48,45,21,5,1,3,0,1,0,1,844,0
DCU,8488131715,Juan Hurtado,06071997,67,54,89,10,3,0,5,1,1,1,0,624,1
CCT,0192598389,Luis Castaneda,21121967,47,67,23,51,4,0,1,0,0,1,0,829,0
CC REC,3984885617,Laura Murillo,15031982,60,79,60,32,3,0,1,1,0,0,0,541,1
CC REC,3107706314,Luis Perez,10012006,42,83,91,60,1,0,3,1,0,0,1,49,0
HLED-WEB,3573609616,Marcela Murillo,22021952,32,81,1,38,1,0,6,0,1,1,0,923,0
TI PV,8198719496,Luis Martínez,26061944,66,68,59,70,6,0,1,1,0,0,1,238,0
CC REN,8320481395,Miguel Rodríguez,09031965,79,4,25,35,2,1,2,0,1,0,1,524,0
TI REN,8940697737,María Castaneda,18071987,33,37,55,69,1,0,4,1,0,1,1,729,1
CC PV,6439382976,David Martínez,17031941,59,100,37,94,2,0,6,1,0,0,0,702,1
SITAC,9699801611,Miguel Cifuentes,06021933,9,98,40,41,1,0,1,0,1,1,0,924,1
TI DUP,1379144356,Manuela Rodríguez,12101976,3,45,93,12,5,1,6,1,1,0,0,8,0
TI DUP,8951363714,Juan Castaneda,05051971,32,24,41,78,2,1,6,0,1,1,0,772,1
CC DUP,4714385997,Gabriela Rodríguez,23061938,52,44,94,87,6,1,4,1,1,1,1,363,1
EIS,1859484069,María González,12061945,65,37,93,59,1,1,4,1,1,0,0,802,0
EIS,6118839748,Miguel González,09071951,93,18,95,10,5,0,5,0,1,1,1,284,0
AFIS,8462294618,Gabriela Castaneda,14041983,34,66,89,54,4,0,6,0,1,0,1,296,1
DCU,0846742953,María Hurtado,18121963,50,54,14,77,5,0,6,0,1,0,0,715,1
MTR,7696226232,Carlos Hurtado,22111960,6,48,77,82,4,0,4,0,1,0,0,30,1
TI PV,9581277968,Melissa Cartagena,21071926,20,100,9,2,2,1,5,1,0,1,0,581,0
CC REC,1425231719,Juan Hurtado,23122005,21,1,10,83,6,0,1,1,1,0,1,85,1
TI PV,1220960091,María Perez,18101990,72,28,81,39,4,1,5,1,0,0,1,714,0
NUIP,5637282472,Gabriela González,15011954,35,12,39,41,1,1,1,0,0,1,1,351,0
CC REC,2724939940,Ana Cartagena,01041921,68,100,55,7,3,0,4,0,1,1,1,484,0
SITAC,0098227263,Miguel Hurtado,21021932,77,70,17,25,3,0,3,0,1,1,1,791,1
CC DIG,9855676117,Melissa Perez,04121984,10,81,24,63,6,1,5,1,1,1,1,786,1
HLED-WEB,5279211626,Manuela Hernández,22112001,26,55,55,32,5,1,4,0,1,1,0,22,1
ANI,0313022061,Melissa Martínez,07102000,60,35,84,1,5,0,6,0,0,1,0,159,0
CC DIG,7218762200,Ana Perez,21061946,44,27,16,30,3,0,5,0,0,1,1,314,0
TI REN,4836806086,Daniela López,11111976,5,16,38,31,5,1,4,0,1,1,0,874,1
AFIS,7576847370,Carlos Perez,15101964,17,79,11,20,2,0,6,1,1,1,0,416,0
ABIS,4310239515,María López,19041951,39,10,40,36,6,0,1,0,1,1,1,628,1
CC DIG,9840728357,Gabriela González,07091957,59,13,52,60,3,0,6,1,0,0,0,740,1
ANI,4440658509,María Castaneda,26091915,85,32,84,97,2,1,5,1,0,0,0,580,0
CC DUP,9852156077,Marcela Cifuentes,18031984,25,50,54,46,2,0,2,0,0,0,0,136,0
SIC,6181591421,Miguel González,12121969,43,63,28,44,6,0,2,1,0,1,1,209,0
TI PV,0248771088,Melissa Hernández,04121942,4,81,56,18,1,0,2,1,0,0,0,307,0
SIC,0015173439,Laura Castaneda,01011972,4,87,70,1,3,0,1,1,0,0,1,448,0
MTR,4369233924,María García,11021984,93,69,19,56,4,0,5,0,0,1,1,346,0
CC DUP,1613681613,Miguel Hernández,02121966,86,24,66,26,5,1,2,0,0,0,1,450,0
CC REC,7343454710,Juan Perez,13051958,22,23,39,87,3,0,2,1,1,0,1,135,1
CC PV,3448695845,Luis Cifuentes,23021942,24,52,57,58,6,0,1,0,1,0,0,288,0
TI REC,1572986175,Laura Murillo,22011989,48,35,18,64,6,0,5,0,0,0,1,796,0
TI REC,3143180124,Juan García,10081979,31,51,25,89,5,0,5,0,0,0,1,72,1
HLED-WEB,5944479292,Ana Castaneda,02031956,9,24,33,49,2,1,6,0,0,0,1,377,1
HLED-WEB,7426122171,Melissa Martínez,21011982,18,82,88,66,1,1,5,1,1,0,0,81,1
DCU,7087823377,Melissa Cifuentes,09091974,45,63,37,48,6,0,1,0,1,1,0,206,1
SITAC,7887072635,Melissa Hurtado,09082009,88,42,97,66,2,1,6,1,1,1,0,523,1
ANI,2329650348,Juan Castaneda,02011994,71,33,77,61,4,0,2,0,1,0,0,306,0
SIC,6265895907,Marcela González,06071935,42,58,92,78,4,1,2,0,1,1,0,827,0
SITAC,8326052944,Daniela Martínez,25081975,91,19,53,49,4,1,1,0,0,1,1,409,0
ABIS,8304834641,Marcela González,26021986,85,48,32,38,1,0,3,0,0,0,1,389,0
EIS,8558204036,Sofía González,16061930,53,18,17,37,2,0,1,1,0,1,0,247,0
