tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,0124254901,Daniela Rodríguez,02121972,94,1,63,78,1,0,4,0,1,0,1,3,0
SITAC,5897844834,Miguel Martínez,17071986,18,3,4,43,5,1,3,0,0,0,0,817,0
CC PV,9535438131,Luis López,25121959,54,18,54,28,1,0,2,0,1,0,0,285,0
TI DUP,6201846649,Juan López,14091982,46,21,48,96,6,0,2,0,1,0,1,108,1
SITAC,7650253435,Melissa Hernández,10041983,47,49,15,31,1,1,3,1,0,1,0,636,1
CC,8611078328,Luis Cifuentes,25111989,66,85,56,41,3,0,4,0,0,0,1,1000,1
TI DUP,2955444472,Gabriela Cifuentes,10101960,90,27,37,50,2,1,4,0,1,1,0,951,1
SITAC,2189705148,Miguel González,17091958,39,3,43,19,5,0,4,1,1,0,0,469,0
DCU,8380243440,Marcela González,28071932,33,39,25,59,2,1,2,1,0,0,0,274,0
EIS,6465232301,Miguel López,28021935,3,48,40,57,2,1,5,1,0,0,0,16,0
CC PV,0556166129,Laura López,07011909,4,87,84,83,4,1,1,0,0,1,1,153,1
CC DIG,0572450856,María López,07071992,22,72,74,93,6,1,5,0,0,0,0,479,1
EIS,6695079289,Manuela García,04052008,43,23,58,64,4,0,6,1,0,0,1,510,0
CC REC,4121770371,Carlos Castaneda,28051960,15,1,82,7,2,1,4,1,0,1,0,372,0
CC REN,2117107651,Manuela Hurtado,03071986,30,27,20,66,2,1,6,0,0,0,1,91,1
SITAC,2963999094,Laura Hernández,07011954,85,11,94,69,6,1,4,1,0,1,0,344,0
DCU,2565921127,Luis Rodríguez,24071998,10,52,89,44,4,1,3,0,1,1,1,206,1
TI REC,1606952466,David Cartagena,06111958,79,41,43,96,6,0,3,0,0,0,1,853,1
DCU,4904243388,Melissa Hurtado,22031996,66,56,27,41,6,0,4,1,1,1,1,807,1
TI REC,4412218692,Gabriela Castaneda,14122006,72,79,100,41,6,0,2,1,0,0,1,712,0
DCU,9363708772,Juan García,24081949,8,31,61,62,4,1,1,0,0,0,1,580,1
TI PV,5936388002,Luis Cartagena,06091937,39,53,30,38,4,0,4,1,1,1,1,544,1
ABIS,0272258633,Gabriela Murillo,10011925,76,10,49,43,2,0,1,0,1,1,0,405,0
TI REN,8005720763,Carlos López,14031947,95,18,79,35,4,1,5,0,1,0,1,234,0
TI,4362695479,Luis Cartagena,04041933,55,90,41,83,2,0,5,0,0,1,1,982,1
EIS,3202735562,Daniela Murillo,27031930,4,9,95,21,3,0,4,1,0,0,0,853,0
ABIS,7996393624,Ana González,09101965,83,61,67,70,1,0,4,0,1,0,1,119,1
DCU,3821972864,Laura Hurtado,13051940,9,20,6,70,1,1,4,1,0,0,0,351,1
CC REN,3764205027,Ana Martínez,03031991,87,35,18,12,1,0,2,0,1,0,1,677,0
TI PV,6318645787,Sofía López,22071989,44,39,78,59,1,0,3,0,1,0,1,988,1
DCU,2118597606,Carlos Murillo,24021981,67,88,16,98,1,0,6,1,1,0,0,796,1
CC DUP,9321489140,Miguel Rodríguez,16051931,56,98,94,44,4,0,3,0,1,0,0,325,0
MTR,8084987099,Daniela Cartagena,05061947,21,47,66,34,1,1,4,1,0,1,1,789,1
CC PV,9781806610,Manuela Hernández,06041976,75,80,21,76,6,1,2,1,0,0,1,961,1
ANI,8198109182,Gabriela Martínez,02032002,83,76,7,29,5,1,5,0,0,1,1,124,1
TI,4249709525,Laura Murillo,26041989,21,86,17,4,5,0,5,0,0,0,1,118,0
CC DIG,9647598926,Melissa Hernández,24061953,99,79,53,18,2,1,2,1,0,1,0,893,0
TI,3275862150,Miguel Hernández,02031978,25,18,79,5,1,0,5,0,1,1,0,847,0
HLED-WEB,5855300491,Gabriela Perez,18102001,16,46,4,8,4,0,3,1,0,1,1,599,1
HLED-WEB,5187996940,David Hernández,26031993,56,34,100,98,6,1,3,1,1,1,0,747,0
CC PV,4375632749,Sofía Murillo,13022009,64,59,12,78,5,0,6,0,0,0,0,476,1
TI,4595852589,Melissa González,03021932,78,63,72,48,1,1,5,1,0,0,1,609,1
SITAC,6862582327,Melissa Cifuentes,28101988,52,97,69,23,4,0,1,0,0,0,0,498,1
CC DIG,6663103215,María Hernández,04101976,32,92,76,95,6,0,1,1,1,0,0,769,0
TI,3532899432,Carlos López,16071989,60,79,98,48,5,1,3,0,1,1,1,345,0
DCU,1062372621,Sofía Cartagena,10091935,58,76,90,76,6,1,4,0,1,1,1,709,0
CCT,8315551188,Carlos González,23061989,99,27,92,85,2,1,2,1,1,1,1,927,1
NUIP,5807759794,Ana Hernández,25091980,83,5,81,35,1,1,2,0,1,1,0,339,1
CC REC,1002121027,Carlos Martínez,19071976,37,3,86,87,4,1,4,1,1,0,1,974,1
NIP,1866819841,Marcela Murillo,06111982,21,34,6,51,6,1,1,0,0,1,1,435,0
DCU,0263046062,Melissa Murillo,18091997,48,35,33,5,4,0,4,1,1,0,0,912,0
TI PV,1880125535,Juan Hurtado,05061942,27,85,94,33,1,1,5,1,0,0,1,254,1
CCT,9414119798,Manuela Murillo,08071966,85,42,4,79,4,1,6,0,0,1,0,145,1
ABIS,2465382604,Miguel López,24051926,96,61,32,4,3,0,5,1,1,0,0,666,0
EIS,9706107259,Manuela Martínez,20051998,92,27,97,9,4,1,6,0,1,0,0,864,1
DCU,0227565402,Manuela García,22121967,25,79,29,57,3,1,5,0,1,1,0,532,0
CC DUP,7668409992,Sofía Murillo,17031988,60,14,37,26,1,1,5,0,0,1,0,510,0
CC PV,7123620608,Laura Perez,27101988,56,66,80,88,3,0,2,1,1,1,0,691,1
AFIS,8407449147,Juan Hernández,13051943,12,20,79,90,6,0,6,0,0,1,0,310,0
TI PV,8368281072,Gabriela Rodríguez,08081972,11,7,68,54,2,0,2,1,0,1,0,119,0
SIC,2431644628,Laura Hernández,12091909,48,60,42,14,1,1,5,1,0,1,1,436,0
AFIS,4296293895,Sofía Cifuentes,11041939,33,19,31,38,6,0,5,1,1,1,1,126,1
TI,5155935473,Ana Rodríguez,10111927,43,28,81,69,5,1,2,1,0,1,1,887,1
CC REC,9220667258,Marcela Hernández,11012007,21,57,34,28,6,1,4,0,0,0,0,862,0
CC PV,0367330596,Gabriela Cartagena,16061985,96,96,70,41,1,0,1,1,1,1,0,315,1
TI DUP,7166456227,Juan Martínez,26112001,88,34,66,22,5,1,3,1,1,0,0,369,0
CC PV,1227530454,Luis González,21051940,72,12,72,10,3,1,1,0,1,1,0,560,1
CC DIG,9143799093,Laura Cartagena,06021942,24,22,99,58,2,0,1,0,1,1,1,749,1
MTR,0626741033,Daniela Cifuentes,20071936,90,65,94,41,6,0,6,0,1,1,1,887,0
CC DUP,6795858365,David Cartagena,06011983,29,23,66,79,1,1,6,1,0,1,1,113,0
CC REC,0855698145,Gabriela Cifuentes,07081970,62,7,24,79,2,0,5,0,1,1,0,141,1
TI REN,3052265419,Juan Hernández,25041932,40,38,80,96,3,0,3,1,0,1,0,846,0
NIP,2584833207,Carlos Castaneda,11061959,48,26,33,37,3,0,4,0,1,1,0,244,0
