tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,7621202396,Carlos González,14121939,18,71,77,4,6,1,3,0,1,0,0,456,1
SIC,7879978981,Ana Rodríguez,24011979,90,13,66,79,6,0,3,1,0,1,0,862,0
CC DUP,9073499710,Sofía Cifuentes,24081991,92,65,49,90,3,0,4,0,1,1,0,334,0
SITAC,1723928331,Sofía Cifuentes,27071975,13,78,84,83,4,1,6,0,1,1,0,853,1
CC REC,6684838558,Gabriela Hurtado,28031948,25,68,76,82,3,1,3,0,0,1,1,874,0
AFIS,1012411798,Melissa Castaneda,18111944,60,15,92,86,4,1,3,0,0,1,0,306,0
NIP,3676693214,María Martínez,17081938,86,53,22,6,3,1,4,1,1,1,0,956,0
EIS,4781732589,David González,17111940,42,37,86,42,1,0,3,0,0,0,1,123,0
CC REC,1493000613,Daniela Rodríguez,22081951,71,25,14,24,1,1,3,1,1,0,1,208,0
CC REN,1640755061,Laura López,24121991,42,69,18,37,1,0,4,1,0,1,1,155,0
TI PV,6861409409,Carlos Cartagena,14122021,90,82,78,56,1,1,2,1,1,0,1,713,0
TI REN,9419283626,Miguel Perez,17092008,72,61,22,6,4,0,3,1,1,1,1,796,1
CCT,6785331573,Miguel García,20071930,74,25,86,2,6,0,5,1,1,1,0,991,1
SIC,8298747877,Daniela Murillo,19031971,1,43,27,22,3,1,2,0,0,0,1,364,0
ABIS,3869795636,Juan Hurtado,28012007,78,15,55,61,4,0,6,0,1,0,1,858,0
CCT,0038208204,Ana Rodríguez,04061956,5,17,92,1,2,1,3,0,1,1,1,646,1
CC DUP,9629711291,Sofía Murillo,15061959,40,13,49,38,4,0,4,1,0,0,1,728,1
SIC,7670339444,Luis Castaneda,14121949,62,17,17,8,2,1,5,1,1,1,1,387,0
EIS,5168848179,Juan García,21022003,76,42,94,80,3,1,5,1,1,1,1,787,1
NIP,3821908276,Marcela López,08121951,66,33,56,20,4,0,3,1,1,1,0,28,1
CC REC,0540928056,Juan García,03111932,35,91,26,15,6,0,1,0,1,0,0,655,1
NIP,1430105004,Laura García,06011927,99,74,22,75,2,0,3,1,1,0,0,963,1
CC PV,7863719531,Marcela Cartagena,22011964,96,96,15,69,3,1,4,1,1,0,0,530,0
EIS,6437496856,Marcela Murillo,24121940,4,13,7,65,1,1,1,1,0,0,1,314,0
CC REC,6719313700,María Rodríguez,19111928,37,74,79,38,3,0,6,1,1,1,1,497,0
SITAC,0903920495,Miguel Cartagena,09021933,48,15,53,87,3,0,4,0,0,0,0,39,1
MTR,5260580527,Marcela Rodríguez,22101977,97,56,23,95,6,0,1,0,0,1,1,833,0
CC REC,1142092898,David Rodríguez,08081983,35,8,59,67,5,0,1,0,1,1,0,826,1
CC DIG,1509623931,Ana Hurtado,23121948,37,21,83,65,5,0,5,1,0,0,1,968,0
EIS,7687466076,David Murillo,09071940,47,43,32,56,1,0,6,1,0,0,1,647,1
CC REC,7825164217,Carlos Martínez,13111951,26,62,15,2,4,1,6,0,0,0,0,158,1
ABIS,3918044412,Gabriela Cartagena,19121997,59,76,15,2,5,0,4,0,0,0,1,348,0
ANI,2616455555,Sofía Rodríguez,02042002,35,93,94,99,3,1,3,1,0,1,0,476,0
TI DUP,5562574092,Manuela González,10111930,49,26,65,37,1,1,3,1,1,1,1,627,0
CC DIG,0774339430,Manuela López,06042009,13,10,2,44,6,0,5,1,0,0,0,361,1
DCU,7703633808,Marcela Cifuentes,05121947,95,22,56,27,4,1,1,0,0,0,0,635,0
TI,7888297875,Carlos Hernández,18081958,95,34,54,91,3,1,5,1,0,0,1,96,1
CC DIG,7837152722,Luis Rodríguez,21101934,94,26,8,42,6,1,5,1,0,0,0,174,0
CC REC,2478295139,Marcela Murillo,01051949,3,70,32,33,1,1,2,1,0,0,1,753,0
CC DUP,0626027050,Carlos Hernández,05041955,40,58,67,38,2,0,1,0,1,1,1,876,0
TI DUP,4831580575,Laura Cifuentes,13071942,12,22,95,71,6,0,2,0,1,1,0,318,0
CC DIG,1938386909,Laura Rodríguez,04111983,24,6,45,32,3,1,5,1,1,1,0,678,1
SIC,6919957356,Luis López,05061995,63,73,90,53,5,0,2,0,0,1,1,243,0
SIC,8475195272,Manuela Rodríguez,28121992,71,39,12,91,5,1,6,1,1,0,0,153,1
CC PV,6723255129,Carlos Hernández,20081957,84,35,53,85,5,1,4,0,1,1,0,48,1
DCU,9108222051,Melissa López,02121946,4,38,30,23,1,0,2,1,1,0,1,918,0
EIS,8922346384,Carlos Hurtado,02082007,52,63,22,46,1,1,5,1,0,0,0,441,1
CC,5870077244,Manuela Cartagena,25121965,51,57,75,27,4,0,2,1,0,0,0,683,1
SIC,0311529733,Manuela Murillo,21071980,88,71,63,30,6,0,5,0,0,0,1,572,0
TI PV,3462994625,Carlos Perez,15081959,53,81,73,91,2,0,5,1,0,1,1,622,1
CC DUP,6194429120,Carlos Cifuentes,16121990,78,26,83,84,3,1,2,1,0,1,0,851,1
CCT,1737837024,Juan Hernández,28081940,94,21,46,58,6,1,1,0,0,0,1,686,0
NUIP,9461153266,Carlos Martínez,18011976,21,54,89,16,4,1,5,0,1,1,1,372,0
EIS,0018167084,María García,21121932,70,10,97,32,6,0,3,0,1,1,1,193,0
SITAC,7439796363,María Martínez,24011972,77,35,95,63,3,0,3,0,0,1,1,221,0
TI DUP,4521809497,Juan Cartagena,06111966,15,16,92,75,3,0,1,0,1,1,0,901,0
TI REC,6022788390,David Rodríguez,10071975,63,99,76,91,6,0,4,0,0,1,1,872,1
CC DUP,1284696304,David Cartagena,14061968,23,18,50,53,2,1,1,1,1,1,0,773,0
TI REC,2917123443,Laura Cifuentes,03121997,49,42,45,51,4,1,1,0,1,1,1,668,0
ABIS,8805730219,Daniela Cartagena,23102003,20,1,49,52,2,1,3,1,0,1,0,317,0
CC,1863122133,Marcela Martínez,05081949,94,39,33,8,3,0,6,1,0,1,1,896,1
CC,4677363589,Miguel González,26081995,64,79,22,46,6,0,1,1,1,1,0,745,1
ANI,0207074911,María López,05041991,55,55,10,79,4,1,2,0,1,0,1,246,0
TI DUP,3101684660,Carlos Perez,24051965,74,16,34,89,1,1,3,1,1,0,1,414,1
TI,9949187713,Carlos Hurtado,04111939,99,88,38,98,6,1,6,0,0,1,1,242,1
MTR,0833665416,Sofía López,02081948,30,89,7,49,3,1,2,1,0,1,1,856,0
NIP,2831299132,Gabriela Castaneda,27051990,65,31,80,99,5,0,4,1,1,0,1,638,0
CC PV,7895371015,David Rodríguez,13031963,71,35,27,33,2,0,6,1,1,1,1,453,0
NUIP,2518760298,Gabriela Hurtado,23111946,66,22,73,17,6,0,1,0,0,1,1,28,1
CC DUP,6887618460,Luis Cifuentes,12091948,95,98,87,82,6,0,4,1,0,1,1,267,0
CCT,2028932123,Juan García,18051928,1,99,30,43,2,0,1,1,0,1,1,105,0
SIC,0090908999,Juan Rodríguez,26071968,12,83,100,31,4,0,2,0,1,1,1,870,1
CC,4592643792,Juan Rodríguez,27071982,20,29,84,100,1,1,2,0,0,0,0,623,1
MTR,1548693869,Gabriela Cifuentes,03061980,41,48,96,26,2,1,2,1,1,0,0,340,1
SITAC,3971881652,Marcela Rodríguez,13051935,3,44,48,82,2,1,4,1,0,1,0,401,1
HLED-WEB,1314820395,Melissa Cifuentes,13061940,72,16,26,42,1,1,3,1,0,0,1,823,0
SIC,0976604870,Gabriela Murillo,08071995,97,87,88,46,5,1,3,1,1,1,1,921,0
ANI,5413486230,Miguel Cartagena,10061945,15,84,89,26,5,1,1,0,0,1,0,278,1
CC REC,3282925860,Luis García,02031958,45,100,6,63,6,1,3,1,0,1,1,92,0
CC,1051090148,Sofía Hurtado,19121938,8,14,72,71,5,0,4,1,0,1,0,287,0
CC REN,0573008847,Manuela Hernández,16012006,56,88,99,77,6,0,3,0,1,0,1,85,1
HLED-WEB,0892397832,Juan Rodríguez,11091981,37,98,82,98,6,1,3,1,1,1,0,737,1
TI DUP,1984166378,Daniela González,28011940,29,37,4,100,1,0,6,0,0,0,1,135,1
ANI,5724659074,Miguel Hurtado,09021953,38,49,31,13,5,0,6,0,0,1,0,293,0
ABIS,5200125789,Carlos Castaneda,13101963,74,72,43,57,3,0,3,0,1,1,1,657,1
ANI,8913843583,Laura Cifuentes,25101943,70,75,52,93,1,0,1,0,0,1,1,627,1
TI DUP,0748711997,Luis González,04111927,74,76,56,54,3,0,5,0,0,1,0,508,1
CCT,3249533229,Carlos Hernández,07072005,69,32,6,72,5,0,3,0,1,1,0,484,1
CC REN,1301452416,Daniela González,25081928,6,16,67,17,3,0,1,0,1,1,1,339,1
MTR,6454551391,Gabriela González,28061999,39,91,32,89,2,0,4,0,1,0,0,497,0
EIS,0541609272,David López,23021944,23,12,52,77,1,0,3,1,1,1,0,742,1
MTR,8161852976,Juan Perez,16121937,7,86,97,95,3,0,1,1,0,0,1,834,1
ABIS,0997296466,María Castaneda,09081971,59,62,4,88,3,0,3,1,0,1,0,938,0
AFIS,4571724089,Melissa González,19121939,83,27,47,19,4,1,5,0,0,1,0,156,0
SITAC,9305898881,Sofía Rodríguez,21041949,48,76,96,25,2,0,4,0,0,1,0,317,0
HLED-WEB,4582088617,Miguel Cartagena,01091942,90,91,49,40,3,1,1,0,1,0,0,217,1
CC PV,8645132959,Juan Murillo,13011980,69,8,14,66,1,1,2,1,0,0,1,181,0
HLED-WEB,7272584200,Ana García,24061950,81,60,27,56,5,0,5,1,0,0,1,224,1
CC PV,9586567753,Manuela Hurtado,08071972,27,40,85,84,4,0,6,0,0,0,1,843,0
TI REC,5845080999,Carlos Martínez,11031975,76,21,38,70,4,1,5,1,0,1,1,6,0
