tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,3723837932,Daniela Martínez,09092023,7,60,46,36,6,1,6,0,1,0,1,828,0
SITAC,2688377563,Manuela Cifuentes,06041947,32,23,70,58,6,0,2,0,0,1,0,486,0
TI,0328898325,Laura Martínez,03081976,48,57,81,75,5,1,5,0,1,0,1,842,1
CC PV,8522478721,David Murillo,04091970,70,10,55,66,1,0,3,1,0,0,0,540,1
ANI,0603428227,Sofía Cartagena,24011959,25,30,24,89,5,1,4,0,0,0,0,761,0
CC,1022363962,María López,13022009,82,36,77,16,6,0,4,1,0,0,1,680,1
EIS,6743686817,Gabriela Murillo,13071998,49,23,66,78,3,1,5,0,1,1,1,378,0
TI DUP,3432422213,David López,20061949,45,100,82,70,1,1,1,0,1,1,1,505,0
AFIS,3600967017,Carlos Perez,07031926,1,42,33,80,3,0,4,1,1,1,1,454,1
CC DIG,1130840220,Marcela Castaneda,14081990,87,3,24,65,3,0,2,0,0,1,1,184,0
AFIS,9824068990,Gabriela Castaneda,15011984,55,59,68,84,5,0,5,1,1,0,0,397,1
EIS,0598396981,Daniela Murillo,05061959,59,1,2,52,1,1,2,1,1,1,1,255,1
HLED-WEB,4197394262,Sofía Perez,01031993,90,51,31,45,5,0,1,0,1,0,0,606,0
CC REN,0796669251,Luis Castaneda,18101946,17,15,97,22,3,1,4,0,1,0,0,729,0
CC REN,8391666928,Daniela López,24071925,9,78,3,38,2,0,4,0,0,1,0,803,1
CC PV,1788758995,Luis Rodríguez,24081999,91,77,96,16,3,1,4,0,0,0,1,141,0
TI,1018459396,Miguel Castaneda,28101995,96,47,45,18,1,1,1,1,0,1,0,468,0
ANI,5538839178,Melissa Cifuentes,25021987,78,27,29,90,3,0,4,1,1,1,1,343,0
CC DIG,6659562736,Marcela Rodríguez,22081970,14,88,27,69,2,1,2,0,1,0,1,959,1
CC,1500001353,Carlos García,04021987,81,98,27,14,5,0,6,0,1,0,0,983,0
TI DUP,4605353290,David Rodríguez,09071924,60,63,2,53,2,1,3,1,1,1,1,334,0
HLED-WEB,4341229280,Miguel Murillo,15051934,61,62,94,20,4,0,5,1,0,0,0,955,1
NIP,9126519505,Juan García,07011957,1,54,40,11,6,1,4,1,0,0,0,344,0
CC DIG,6242661905,Laura Cartagena,01071924,25,9,26,32,3,0,3,0,0,0,1,939,0
CC PV,1901001999,Laura González,13111988,38,93,57,25,6,1,1,1,1,0,1,767,1
CC DUP,0719739738,Marcela González,28121940,79,79,47,22,6,1,3,0,1,1,1,218,1
TI PV,5254014412,Daniela Cifuentes,01111986,46,70,1,7,6,0,3,0,0,0,0,655,0
NUIP,8842062705,Miguel López,27031940,55,3,79,89,3,0,4,0,0,1,1,476,1
CC,3792457788,Laura Cartagena,17101924,11,39,100,61,5,0,4,1,0,1,1,159,0
TI,9215668487,María Martínez,19062005,48,86,95,41,2,0,2,0,1,0,0,677,0
CC DUP,4381404519,Sofía González,23061909,25,5,5,38,4,0,1,1,0,0,1,202,0
HLED-WEB,1246505061,Daniela Castaneda,22062001,83,88,7,86,1,1,6,1,1,0,0,463,1
HLED-WEB,3103018460,Miguel Cartagena,14051957,97,93,42,28,5,1,5,0,1,1,1,746,1
NUIP,2539618522,Marcela Hernández,07041994,89,29,83,40,5,1,6,1,0,0,0,194,0
TI,7720390816,Juan González,22061978,9,33,88,34,3,1,1,0,1,0,0,604,1
CC REC,1921302846,María Cifuentes,06011945,37,22,32,61,2,1,4,1,0,1,0,498,0
TI PV,7908645778,Sofía Rodríguez,25071940,4,83,92,38,4,0,2,1,1,0,1,842,1
NIP,0484633013,María Cifuentes,18011958,60,98,73,95,3,0,4,1,0,1,0,585,0
CC PV,7229799375,Miguel González,23081935,23,32,36,86,2,1,5,0,0,1,1,630,0
SIC,3571518185,Carlos Castaneda,08051957,44,100,85,41,2,0,5,1,1,0,1,20,1
DCU,0541919267,Daniela Perez,25062010,51,97,100,93,2,1,2,1,1,0,0,66,0
AFIS,0163894204,Juan Rodríguez,08041954,8,6,75,12,4,1,4,1,0,0,0,562,0
TI,8985875278,David Rodríguez,14022009,23,16,24,65,2,1,3,0,1,1,0,823,1
TI REN,6930747346,Gabriela Hernández,08121995,52,53,49,9,1,1,6,0,0,0,0,70,1
SIC,1101419275,María López,28031992,25,84,53,14,5,0,5,0,1,1,1,584,0
TI DUP,6212172900,Ana Perez,05081947,66,15,96,21,1,1,5,1,0,0,0,539,1
CC PV,1073912910,Luis Murillo,25011960,45,3,32,34,2,0,3,1,0,0,1,356,0
CC DIG,1300973922,Melissa Hernández,15021987,90,11,79,14,1,0,3,1,1,1,0,312,0
TI,1890104104,Melissa López,19071965,19,30,59,96,1,1,2,0,1,0,1,22,0
AFIS,5027574098,Juan García,27071933,84,16,66,54,3,0,2,1,0,1,1,863,1
TI REC,5103161458,Juan Castaneda,03101948,48,23,64,96,5,1,3,1,1,1,1,476,0
TI DUP,1601884799,Laura Cifuentes,21011950,66,73,33,36,1,0,4,1,1,0,1,304,1
AFIS,0724272170,David Rodríguez,11101986,33,85,79,22,3,1,5,0,0,0,0,85,1
ANI,1025171363,Carlos Martínez,10111927,93,38,28,99,4,0,6,0,0,0,0,449,0
TI REC,6714343999,Carlos González,01041926,59,100,26,98,6,0,1,0,0,1,1,706,1
HLED-WEB,8643157962,Melissa Hurtado,07061998,80,73,43,81,1,0,5,1,1,0,0,861,1
NUIP,8909954253,Daniela Cartagena,13021979,28,26,44,35,2,1,6,1,0,1,0,815,1
CC DIG,9988845757,Ana Cifuentes,01021955,54,12,71,19,3,0,4,0,0,0,1,791,1
TI DUP,8145649644,Manuela Rodríguez,07021955,9,63,98,52,5,0,3,0,0,1,1,864,0
AFIS,2505730413,Carlos Murillo,03091924,62,45,43,35,6,1,5,1,0,0,1,73,1
NUIP,6337699752,Marcela Perez,18091979,14,74,45,10,1,1,4,1,1,1,0,112,1
NIP,3519507927,Manuela Martínez,14041983,4,55,5,75,3,0,6,0,1,1,1,674,0
MTR,1595479319,Carlos Cartagena,03011925,87,76,12,3,4,1,3,0,1,0,0,949,1
ANI,6642946681,Gabriela Murillo,21081956,18,93,40,33,3,1,3,0,1,0,1,323,0
CC,5658658107,Marcela González,12031967,58,26,23,40,3,1,5,0,0,1,1,369,1
EIS,6857551200,Carlos Cifuentes,23071938,87,59,25,96,1,1,1,1,1,0,0,931,1
EIS,5382076876,Ana García,27061949,78,11,40,10,1,1,1,0,0,0,1,259,1
CC DUP,6168532497,Laura Hernández,26121941,68,5,48,54,2,0,2,1,0,0,0,604,1
CC REN,7067474054,María Cifuentes,16111962,100,8,75,84,4,0,4,0,1,1,0,520,0
SIC,0827185257,María Hurtado,28031962,99,25,47,59,6,0,1,0,0,1,0,417,0
CC,7270146619,Sofía Hernández,13091917,59,95,59,62,3,1,3,1,1,0,0,265,0
CC PV,7843083213,Laura López,05041931,32,32,35,14,4,0,4,1,1,1,1,425,0
ANI,6026925781,Juan Hurtado,25061951,74,20,7,18,3,0,3,1,0,1,0,263,1
NUIP,7306888960,Juan García,13081944,98,58,88,87,6,1,2,0,0,1,1,142,1
AFIS,3107662509,Laura López,05022001,31,28,36,39,6,1,5,1,1,0,1,623,0
AFIS,6935728550,Daniela Castaneda,10031987,30,88,14,46,6,0,3,1,0,0,0,990,1
AFIS,1061988841,Miguel Cartagena,22061994,81,73,82,29,5,1,6,0,1,0,0,984,0
TI REC,8528110314,Juan Murillo,21021955,46,43,69,35,3,0,4,0,1,0,1,536,1
SITAC,4106555695,Laura García,26042009,35,8,46,21,6,1,2,1,0,0,1,755,1
TI PV,9456621988,Gabriela Hernández,11121991,42,43,38,6,1,0,5,0,0,1,1,563,0
CC PV,1067669872,Gabriela Murillo,13012004,74,34,72,50,2,1,2,0,1,1,1,58,0
CC PV,5145513506,Juan Rodríguez,14041960,9,83,46,87,6,1,4,0,1,0,1,172,0
CC REC,5530544312,Laura Cartagena,13051932,4,77,61,98,1,1,5,1,0,0,0,944,1
TI PV,9940742705,David Cifuentes,02091967,52,48,63,14,2,0,4,0,1,0,1,983,1
CCT,6129426627,Manuela Murillo,24081966,21,30,17,5,6,0,5,1,0,1,0,523,1
CCT,5518007104,Melissa Rodríguez,07101952,56,18,50,18,6,0,4,1,0,1,1,799,1
TI DUP,0295854410,Gabriela Cartagena,19091958,65,91,31,5,6,0,3,1,0,0,0,13,0
CC DIG,5344568717,María López,25021942,13,15,44,90,5,0,3,0,0,0,1,674,1
CC PV,2817771288,Carlos Rodríguez,10081966,56,45,1,4,5,1,4,0,1,1,0,386,1
CC DUP,9496274405,Melissa Castaneda,20011983,97,91,70,25,6,0,1,0,1,1,1,174,0
TI DUP,5333159887,Sofía González,15111926,74,52,40,24,1,0,6,0,0,1,1,362,0
