tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,8782796179,Miguel Murillo,01112018,75,56,76,100,2,0,3,1,1,1,1,154,1
CC,5435966394,Marcela Perez,13121950,30,77,41,90,4,0,4,1,1,1,0,221,0
TI PV,9190467800,David Rodríguez,19051996,94,35,18,65,4,1,1,0,0,1,0,860,1
MTR,8164301029,Juan Cartagena,14021975,49,55,33,83,6,1,4,1,1,0,1,649,1
HLED-WEB,5768603084,Luis Murillo,10121955,17,85,1,85,2,1,2,0,1,0,0,382,1
NIP,7257596685,Sofía Rodríguez,08052001,63,20,71,18,6,1,4,1,0,0,1,178,1
MTR,0018631332,Juan García,06022002,22,27,63,23,5,1,4,1,0,1,0,419,0
HLED-WEB,4785616725,Marcela Perez,06121972,14,12,17,64,3,0,6,1,0,0,0,742,0
MTR,5151228111,Manuela González,21061984,71,55,13,42,6,1,4,1,1,1,1,389,1
CC REC,7474245733,Ana Cifuentes,06082007,25,89,7,55,5,1,5,0,1,0,0,623,1
MTR,9226908296,David Hernández,22081904,23,65,84,85,2,1,3,1,1,1,0,230,1
CCT,1463363087,Manuela González,12071926,17,96,34,89,3,1,2,0,1,0,1,512,1
TI PV,2648059879,Carlos Murillo,12062000,43,99,67,86,3,0,1,1,1,0,1,534,1
TI PV,5599919352,Carlos Rodríguez,03041989,22,20,91,90,3,1,3,1,0,1,0,423,0
TI DUP,9701783921,Ana Cartagena,21011932,15,76,45,26,1,1,4,1,0,1,1,831,0
SITAC,6940776594,Carlos Martínez,04111949,38,82,21,94,3,0,2,0,1,0,0,777,1
AFIS,1076772059,Daniela González,25011976,96,36,43,65,6,0,5,1,0,1,1,479,1
TI,5224287961,Melissa Rodríguez,14091996,2,40,53,46,1,0,5,1,0,1,0,646,0
TI REN,4505622464,David Hernández,13091970,41,94,52,28,4,0,5,0,1,0,0,657,0
NIP,4456909501,Sofía García,26101944,95,72,6,28,6,1,6,1,1,0,0,523,1
NUIP,2063324330,Manuela Cifuentes,06041988,91,71,92,96,4,1,4,1,0,1,0,1,0
TI REN,3336010715,Marcela González,01091999,60,58,90,8,1,1,6,1,0,1,1,967,0
CC DIG,5770117689,David Murillo,27031939,82,28,87,11,3,0,4,1,0,0,0,560,1
SITAC,9701175427,Luis Castaneda,23031944,13,75,63,20,6,0,5,0,1,0,0,701,0
CC DUP,5785310924,Luis Martínez,22082000,4,69,58,49,1,0,6,0,1,0,0,708,1
CC DIG,4231504501,Luis López,07051956,79,23,10,79,5,0,2,0,0,0,0,973,1
TI DUP,8322528689,Miguel García,28021990,76,10,95,67,2,0,1,1,1,1,0,812,0
SIC,9377210090,Daniela Perez,11111984,56,91,73,79,6,0,6,1,0,1,1,705,0
NIP,8893472066,Carlos Murillo,22041940,6,36,75,90,3,1,6,0,1,1,0,752,0
TI,4207312106,Luis González,05051969,30,91,35,22,2,1,1,0,0,1,0,71,0
CC DUP,9299784192,Laura López,01011921,4,56,32,49,3,1,4,0,1,1,0,594,1
TI REN,0286507577,María Cartagena,05031936,46,12,72,30,4,0,4,1,0,1,1,994,1
TI DUP,8995617579,Miguel González,27111967,65,22,93,8,4,0,1,1,1,0,0,464,1
CC REC,0259158245,Gabriela Martínez,23082003,51,35,76,26,2,1,1,1,1,0,1,108,1
DCU,4051028152,María López,16122007,8,15,19,89,2,1,4,1,1,0,1,576,0
SIC,4156969108,Manuela Rodríguez,26021946,48,64,45,24,2,1,1,1,0,0,1,778,0
CC,1159929898,David González,09021966,27,67,5,92,5,0,5,1,1,1,1,506,1
CC PV,2856555225,Carlos Perez,26031946,34,89,25,22,3,0,2,1,1,1,0,685,0
SITAC,9722592218,Luis Hernández,09051989,51,36,17,63,2,1,5,0,0,0,1,131,1
MTR,9924399572,Gabriela Murillo,22091939,92,48,42,73,3,0,2,0,1,1,0,392,1
ANI,2963946471,Luis Martínez,18021917,51,5,14,94,1,1,6,0,0,0,1,392,1
HLED-WEB,0501175125,Manuela Martínez,16081929,43,48,57,6,5,1,1,0,1,1,1,361,0
EIS,5886616279,David Martínez,22031929,49,78,10,87,6,0,3,1,0,1,0,583,0
TI,9248046097,Gabriela González,16022000,96,89,81,32,3,1,6,0,0,0,0,568,1
TI REN,4337709631,Manuela Hernández,24091985,15,53,86,50,4,1,5,1,1,1,0,100,1
NUIP,2780632453,Miguel Martínez,19111948,75,26,100,93,3,1,5,0,1,0,1,498,1
CC DIG,3852180251,Melissa García,24081952,74,18,39,77,6,1,5,0,1,1,1,602,1
EIS,2604537730,Miguel Murillo,12011956,47,95,54,69,1,0,1,0,0,0,0,44,0
TI PV,8784085626,Melissa López,08071931,13,32,6,41,1,1,4,1,0,1,1,468,1
TI REC,4425109776,Sofía Castaneda,06061990,2,85,58,11,1,0,4,1,0,0,0,174,0
MTR,3638171382,María Hernández,22081952,4,64,30,70,3,1,1,0,0,0,0,477,1
CC PV,9565180087,Melissa Cartagena,09021941,43,25,23,84,2,1,5,0,0,0,1,440,0
CC DUP,3573410812,Laura Hernández,28041993,12,16,82,13,4,0,2,0,1,0,0,587,1
TI,4190550793,Daniela González,11101969,33,45,37,90,6,1,4,0,0,0,1,722,1
NIP,3681507512,Daniela Cifuentes,07061948,12,45,48,85,5,1,4,0,1,1,0,512,1
TI,1226876786,David López,25121960,57,81,86,43,3,1,1,0,1,1,0,555,1
TI REN,6666723033,Ana Hernández,25042009,37,38,11,9,6,1,2,1,1,0,1,311,1
MTR,6216105211,Luis Hurtado,22021945,44,76,4,69,6,0,2,0,0,0,0,31,1
TI DUP,7369284703,Marcela Hurtado,08071932,74,94,68,79,6,1,4,1,0,1,1,913,0
ANI,1951455509,Melissa Cifuentes,06032003,77,28,83,15,5,1,2,0,0,0,1,32,1
SIC,9443120798,Miguel García,18061944,85,2,1,45,3,1,2,0,1,0,0,196,1
CC REC,0505615959,Ana Perez,24061926,87,38,61,74,2,1,1,1,0,1,1,480,0
CC,3800001807,Ana Castaneda,28061985,41,95,2,19,5,1,6,0,0,1,0,441,0
CC DUP,1954383635,Laura Hernández,18111960,42,33,91,54,1,0,5,1,0,0,0,291,0
CCT,3611300138,María Martínez,17121953,63,58,62,41,6,1,3,0,0,0,0,724,0
HLED-WEB,1370450943,Marcela Rodríguez,03051948,92,25,86,70,5,0,2,0,0,1,1,35,0
CC REN,7691223048,Manuela Martínez,14101944,74,92,3,13,4,1,1,1,0,0,0,76,0
CC,6664435168,Gabriela Castaneda,05081929,6,98,33,37,3,0,6,1,1,0,1,832,0
TI PV,2005067256,Carlos Rodríguez,04081940,82,71,45,89,3,0,4,1,0,1,0,474,0
TI PV,0857747034,Melissa Murillo,10061999,88,21,75,27,1,0,2,0,1,1,0,387,0
CC,5866093955,Ana Murillo,18122012,14,50,45,30,4,0,2,1,1,1,1,28,1
ABIS,7685495170,Ana Murillo,07011963,81,52,92,52,1,0,3,0,1,0,1,902,0
CC REC,6232723511,Manuela Murillo,23041956,88,89,44,88,1,1,2,0,1,0,1,51,1
DCU,6892527347,Manuela Perez,21021994,21,12,63,62,3,0,6,0,0,0,0,288,1
CC PV,9792980625,Melissa Rodríguez,07051958,7,25,12,65,5,0,1,1,0,0,0,465,1
SIC,6127627607,Laura Murillo,17081944,39,1,34,46,3,1,4,1,0,1,1,178,0
CCT,3866731869,Marcela González,01031925,14,30,4,38,5,0,2,1,0,1,0,464,1
TI,7486205102,Melissa López,14041965,80,3,61,99,1,1,5,0,0,1,0,533,1
TI,4328852125,Gabriela González,08051928,72,63,83,62,6,0,2,0,0,1,1,94,0
TI REN,3678103699,Miguel Castaneda,23031973,20,86,69,64,6,1,1,1,0,0,1,480,0
MTR,4842461703,Ana López,21071902,56,48,59,73,5,0,6,0,1,0,0,97,0
CC,7367872762,Ana López,28051936,60,69,50,85,3,1,3,1,0,0,0,945,1
SITAC,3045957969,Laura García,21021965,25,13,61,25,6,1,5,0,1,1,1,787,0
MTR,0836256425,Luis González,09111936,11,74,68,51,3,0,3,0,0,1,0,676,0
TI PV,4215414114,Gabriela Cifuentes,05041965,61,69,5,91,1,0,3,1,0,0,1,849,1
CC DIG,5748498887,Luis Rodríguez,09091965,21,73,10,32,3,1,1,1,1,0,0,593,1
ABIS,0435602587,María García,22031996,77,45,23,92,5,0,5,0,0,0,1,987,0
TI DUP,3808640783,Melissa Rodríguez,23072009,15,5,48,26,4,0,1,1,1,1,0,213,1
ANI,5537406056,David Rodríguez,25081954,53,71,100,99,2,0,4,0,0,1,0,803,0
AFIS,5699566984,Gabriela Castaneda,03061924,52,9,76,58,2,1,2,1,1,1,0,817,0
EIS,4043951661,María Perez,16012015,19,25,59,49,6,0,2,0,0,1,1,697,1
NIP,2427420225,Sofía Hurtado,22041997,31,9,68,29,5,0,3,1,0,1,1,810,1
ABIS,8616591762,Melissa López,10011993,20,76,57,6,3,0,5,0,1,0,0,951,1
AFIS,3761780293,Carlos Hernández,16041956,54,15,91,83,6,1,6,0,0,1,1,554,1
NIP,7736713704,Daniela Cartagena,28031966,72,43,8,15,5,0,3,0,0,1,0,788,1
TI,4642267902,Gabriela Murillo,03041933,69,79,99,36,4,1,3,1,1,1,0,142,1
CC REC,9128823717,Sofía Cartagena,17122003,15,87,56,1,4,0,4,1,0,0,1,340,1
