tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,3502233375,Sofía Martínez,07061996,52,72,65,9,5,1,5,1,0,1,0,682,0
TI,4115580218,David García,09081931,50,51,58,72,2,0,2,1,0,1,1,309,0
EIS,7936884053,Carlos Martínez,24091942,26,33,38,22,4,1,6,0,0,0,1,409,1
TI PV,2236743337,Carlos Perez,27072002,30,25,48,72,4,1,3,0,0,1,1,775,1
SITAC,6246374222,Daniela Cartagena,01041966,76,9,84,93,5,1,4,1,0,0,0,569,0
TI PV,6886806389,Marcela Cartagena,05081939,3,95,95,26,1,0,1,0,1,0,0,554,0
NIP,9757014402,Luis Hurtado,05081999,85,68,52,13,2,1,4,1,0,1,1,414,1
CC,0212191063,Carlos González,20021953,62,72,72,31,5,1,6,0,0,0,0,119,1
SITAC,2127276942,Carlos López,26081989,86,70,39,88,6,1,6,0,0,0,1,931,1
MTR,4652926253,Luis Cartagena,08051955,97,56,25,44,1,0,3,1,1,1,0,655,1
CCT,5080170527,Carlos Perez,11111983,34,99,54,17,6,0,5,1,1,0,0,538,0
MTR,3595608493,María Martínez,26101967,95,2,40,52,5,1,4,1,0,1,0,308,1
NIP,2233441194,Luis Hernández,16091988,52,50,89,59,4,1,6,0,0,0,0,573,0
HLED-WEB,3475290626,Gabriela López,02011939,90,66,45,69,5,1,6,1,0,1,0,654,1
TI REN,3584666524,María González,26091978,62,34,82,100,2,0,3,1,1,1,0,979,1
CCT,8594037419,Luis López,19021949,33,49,65,86,5,1,2,0,0,1,0,653,0
EIS,0410992495,Manuela Perez,14111988,60,24,77,90,2,1,4,1,1,0,1,389,1
ABIS,4741176939,María López,14111926,58,28,3,53,6,0,3,0,1,0,1,374,1
HLED-WEB,6166519709,Marcela González,20082001,6,32,74,88,6,0,6,0,1,0,1,833,0
DCU,7599518252,Manuela González,18051933,74,43,38,70,3,0,5,0,1,1,0,883,1
CCT,5995486069,Laura Hernández,14031980,3,81,98,8,6,0,4,1,0,1,1,11,0
AFIS,7867573720,David Martínez,02111948,91,38,58,4,4,0,4,1,1,0,1,67,1
HLED-WEB,4479874907,María Cartagena,18022006,76,6,7,52,2,1,1,1,0,0,0,641,1
HLED-WEB,9506031176,Ana López,20061936,21,7,29,5,4,0,4,1,0,0,0,41,1
CC,2362562902,Sofía Castaneda,08021973,93,21,98,98,4,1,1,0,0,0,0,944,0
CC REC,1185438736,Luis Rodríguez,12061962,99,30,80,53,3,0,1,1,0,0,0,474,1
TI REC,8284842715,David Hernández,03121942,75,47,59,100,2,1,4,1,1,1,0,416,1
DCU,6889351138,Luis Rodríguez,27101973,43,11,45,83,1,0,6,0,0,0,0,232,1
CC,2523482844,Carlos López,26112009,20,9,77,14,4,1,2,0,1,1,1,496,1
TI PV,6040968083,Melissa Rodríguez,12071955,67,33,67,2,5,0,3,0,1,1,1,2,0
EIS,4041444963,Daniela Rodríguez,18091958,63,34,75,99,5,1,6,1,0,0,1,198,0
NUIP,2868275366,Daniela Castaneda,09041986,88,79,71,62,2,0,6,0,0,0,1,127,0
ABIS,8439359784,Juan Rodríguez,05041930,44,72,30,79,6,1,1,1,0,1,0,634,0
EIS,7160201322,Sofía Cartagena,26021996,85,53,97,84,5,1,1,1,1,1,1,748,0
ANI,9823685431,Daniela Cartagena,15052009,55,84,47,66,5,0,2,1,0,0,1,564,0
CC DIG,2928072468,Miguel Rodríguez,01091964,35,39,16,50,4,0,2,1,0,1,0,143,1
TI PV,6253814200,Miguel Murillo,03121993,72,35,33,27,6,1,6,0,0,0,1,225,0
TI REC,8588676951,Marcela Hurtado,23081949,34,87,59,58,3,1,1,1,1,1,0,404,1
CC REN,5174192601,David Rodríguez,13081939,96,24,36,24,4,1,5,1,0,1,1,860,0
TI PV,9573415058,Laura Cifuentes,09031987,62,51,76,52,1,0,4,1,1,0,0,931,1
CC REC,9914928696,Miguel Castaneda,19011956,83,18,59,84,4,0,2,0,0,1,0,221,0
CC REC,9343589866,David García,19071925,78,78,37,22,1,0,1,1,0,0,1,561,0
CC DIG,9092871820,David Hernández,06021956,30,48,52,52,5,0,1,1,0,0,0,740,1
TI REC,3181860574,Manuela González,04091934,70,93,65,54,6,0,2,1,1,1,0,102,0
CC PV,5407577015,Marcela García,22041976,14,26,55,88,1,1,5,1,0,0,0,500,0
NUIP,0443590959,María González,02071925,45,50,16,25,4,0,4,0,1,1,0,312,1
TI REN,4477200664,Miguel Martínez,14011982,34,62,77,44,2,0,5,0,0,1,1,350,1
CCT,4102489042,Carlos Rodríguez,25031951,18,77,50,49,3,1,4,1,0,0,1,174,0
TI,6744650770,Marcela Hernández,27101926,78,64,58,32,1,1,1,1,0,1,1,111,0
CCT,3065732078,Manuela Murillo,16121996,15,36,97,81,4,0,4,1,0,0,1,54,1
NIP,4220731814,Gabriela López,14051914,59,52,4,13,2,0,3,1,1,0,1,847,1
NIP,6551004819,Daniela Hernández,02021935,58,93,75,74,5,0,4,1,1,1,1,165,0
EIS,1571812043,Melissa López,27031950,70,37,94,28,4,0,5,0,0,1,1,307,0
SIC,1622820176,Manuela García,08081930,80,64,46,94,4,1,1,1,0,1,0,843,0
CC DUP,8724957233,Daniela Hurtado,09051926,87,6,49,3,6,1,4,1,1,0,1,602,1
AFIS,8018565169,Daniela Perez,18111950,35,91,41,96,4,1,3,0,1,1,1,752,1
CC REC,5655491097,Gabriela Castaneda,26111972,26,59,42,63,2,1,1,0,1,1,1,661,1
HLED-WEB,4903478589,David García,20081943,11,45,96,74,4,1,6,1,1,0,1,659,0
NIP,8154907428,Melissa García,26112008,10,26,27,4,2,1,3,0,0,1,1,17,0
TI REN,3211993208,Melissa Cartagena,22082008,78,91,100,42,5,1,4,1,1,1,0,263,0
CCT,7004672685,Sofía Castaneda,07011969,36,67,22,93,3,1,6,0,1,1,0,168,1
TI DUP,7621837716,Sofía Hurtado,22111939,4,37,76,33,2,0,1,1,1,0,1,447,1
MTR,6024030766,Gabriela García,07061935,9,25,30,55,3,1,3,1,1,1,0,831,1
NUIP,8933941771,Gabriela Castaneda,26012001,15,50,82,33,1,0,6,0,0,1,1,428,0
NIP,4091006320,Melissa Castaneda,11081951,21,90,93,38,2,0,4,0,1,1,0,70,0
SIC,6888692350,Miguel Hurtado,11101925,97,28,38,48,2,1,1,1,0,0,1,914,0
TI REC,1509628848,Luis Cartagena,04081927,61,98,34,48,4,0,6,0,0,0,1,46,0
DCU,1627382062,Daniela Rodríguez,16071978,76,30,26,53,6,0,4,1,1,0,1,41,0
NUIP,4663436256,Miguel Murillo,04041985,96,10,94,33,1,1,6,1,0,0,0,945,1
SITAC,8208401809,Manuela Hernández,17041935,14,47,88,75,2,1,1,1,0,1,0,167,1
SIC,0499974147,María Hurtado,28071945,28,88,92,20,6,0,2,0,0,1,1,600,1
NUIP,7424691526,Carlos Martínez,26021963,43,37,6,62,3,0,6,0,1,0,1,849,1
ABIS,1021685297,Gabriela Perez,10102009,50,88,27,93,2,0,4,0,1,0,1,774,1
