tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,2102384107,Melissa Castaneda,18022013,19,91,59,84,1,0,3,0,1,0,0,521,0
NIP,4706318988,Gabriela Cartagena,28102000,27,79,40,84,3,1,1,0,0,0,0,580,1
CC DIG,5111944384,Laura Rodríguez,23041988,29,22,100,98,5,0,1,1,0,1,1,600,1
TI REN,5370798205,Sofía Hurtado,06031963,46,60,79,17,3,0,6,0,0,1,1,361,1
MTR,6008636093,Marcela Cifuentes,05101955,74,80,96,81,5,0,2,1,1,0,0,894,0
TI DUP,6759605249,Luis Perez,12061956,14,1,26,18,6,1,3,0,0,0,1,517,0
NIP,4319851567,Laura Cartagena,28101969,14,60,2,88,5,1,1,0,1,1,1,67,0
DCU,5073443430,Ana Hernández,13081963,94,32,88,26,3,0,4,0,0,1,1,513,0
HLED-WEB,4715533464,Daniela Martínez,22121955,13,29,7,54,3,0,5,0,0,1,1,683,0
TI PV,2468114870,Gabriela Hernández,05061925,15,53,4,71,4,1,5,0,0,1,1,159,1
CC REN,0047714856,Juan Hurtado,01091999,84,3,39,8,3,1,3,1,0,0,1,800,0
TI REN,5612458037,Marcela Castaneda,14021945,56,42,20,87,4,1,2,0,1,1,1,175,1
MTR,9739812087,Marcela Murillo,10081966,20,3,74,28,6,0,2,1,1,1,0,579,0
SIC,3944689246,Juan Rodríguez,27081986,33,72,84,84,6,1,1,1,0,1,0,19,1
SITAC,4152880030,Miguel Castaneda,23011957,93,44,32,100,1,0,1,0,1,0,0,953,1
HLED-WEB,5811575710,Gabriela Cifuentes,16011951,7,76,98,47,3,0,6,0,1,0,1,654,0
EIS,7151964547,Carlos Hurtado,26031989,79,9,87,40,2,1,6,0,1,1,0,796,0
CCT,7678212304,David Martínez,08011933,41,73,35,13,6,0,4,1,0,0,0,139,1
TI,0261652554,Sofía González,02091960,26,78,24,29,4,1,2,1,1,1,0,470,1
DCU,0321235435,Luis Hernández,13012009,89,88,94,49,4,1,1,1,0,0,0,592,1
TI REN,1172652515,Daniela García,05101941,59,65,46,68,4,0,2,0,0,1,0,686,0
TI PV,1837486284,Miguel Murillo,02041948,44,6,93,6,5,0,5,1,0,1,1,615,0
HLED-WEB,4104182485,Laura Martínez,22021933,6,87,10,32,2,1,6,1,1,0,1,735,1
NUIP,3823023160,Sofía Castaneda,04071955,58,28,31,18,6,0,2,1,1,0,0,455,0
ANI,7518264528,Marcela Perez,23011944,6,13,22,62,6,0,6,0,1,0,1,140,0
TI PV,3801516227,Miguel Martínez,06041987,60,91,39,73,1,1,4,1,0,0,0,284,0
AFIS,4697335600,Carlos Castaneda,05071995,64,20,100,49,4,0,5,1,0,1,1,844,0
ABIS,2948981373,Miguel Murillo,15081995,95,51,95,75,3,0,3,0,1,1,0,347,1
MTR,4908307607,Luis García,03111934,9,75,12,99,4,1,5,0,0,0,1,458,0
