tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,0162218600,María González,10031932,12,25,73,39,2,0,2,1,1,0,0,565,0
NIP,6611829606,Laura Hurtado,13061994,92,3,52,13,5,1,5,0,1,1,1,578,1
EIS,7588041863,David Hernández,24041997,34,35,81,61,3,0,6,1,0,0,0,908,1
TI REN,1176061209,Miguel Murillo,06011984,93,53,20,72,5,1,5,1,0,1,0,944,1
CC REN,5733469367,Juan Castaneda,10011929,90,42,71,55,3,0,3,0,0,0,0,27,0
CC DUP,4731247276,Luis González,12091940,31,44,13,37,4,0,1,1,0,1,1,662,1
TI,3357939963,Carlos Perez,15062000,71,9,97,36,1,1,4,0,1,0,0,92,1
NIP,7604594261,Luis Rodríguez,17081939,5,89,65,43,2,0,1,0,1,1,1,74,1
ABIS,2893583042,Juan Hurtado,04091929,24,81,61,94,5,1,2,0,0,0,1,289,1
CCT,1823161954,Melissa Cartagena,06071946,26,54,83,58,5,0,1,1,1,0,0,223,1
TI REN,1724553563,Juan Rodríguez,12022002,6,14,78,95,6,1,4,1,1,1,0,204,0
TI REN,5465580268,Carlos García,24031964,26,1,58,78,2,1,3,0,1,0,0,542,1
TI,2560903718,María López,05041995,35,86,17,50,6,0,6,0,0,0,1,804,1
TI REN,7654871776,Daniela Murillo,06091937,75,55,38,76,6,1,5,1,0,1,0,671,1
TI REN,7880239199,María Cartagena,28081932,92,35,15,61,4,0,2,1,1,0,0,237,1
DCU,4594292108,Marcela López,02121971,22,10,78,85,3,0,2,0,0,1,0,469,1
CC PV,3406393457,Juan Martínez,01051952,80,55,47,67,6,1,5,1,0,0,0,725,0
TI PV,1353617738,María Hurtado,25061950,63,29,75,44,1,1,1,1,1,1,1,305,0
CC DIG,4899553137,María Perez,13081957,51,36,5,60,3,0,5,1,1,0,0,580,1
CC,1780977899,Sofía Castaneda,13121948,57,44,84,8,4,1,3,1,0,0,1,841,1
CCT,9084285766,Sofía Hurtado,01011990,94,15,2,88,1,0,2,1,1,1,1,233,1
CC PV,1747755848,Marcela Perez,28121956,2,36,91,97,2,1,5,0,1,0,1,115,1
TI PV,7397392014,Daniela Martínez,16091937,74,34,40,36,4,0,1,0,1,0,1,172,1
