tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,3506831802,Carlos Hernández,07011988,30,63,11,16,2,0,4,0,1,0,1,623,1
CC REN,8867833519,David Castaneda,23041943,15,35,66,26,3,1,5,0,1,0,0,10,0
EIS,6320139402,Juan Perez,26011998,8,16,82,77,1,0,2,1,0,1,1,589,1
CCT,4534077440,Juan García,10111926,74,1,42,53,2,1,2,0,1,1,1,144,1
CC,4742435988,David García,15011957,61,70,59,42,4,1,3,1,1,1,1,553,1
TI REC,8881486481,Laura Cartagena,16071959,78,71,26,64,2,0,6,0,0,0,1,335,0
TI DUP,2651715260,Daniela Murillo,08091953,61,99,43,96,4,1,4,0,0,0,0,697,1
CCT,9961188537,David Hurtado,12021977,77,2,45,42,6,1,2,1,0,0,1,444,1
AFIS,5181116838,Marcela Martínez,23111987,86,8,98,56,3,1,3,1,1,0,1,832,1
AFIS,3148193342,Sofía Murillo,04091982,77,2,26,78,6,1,1,0,1,0,0,368,0
NIP,1591770674,Marcela Castaneda,28051903,13,63,91,26,1,1,1,1,1,1,1,970,0
AFIS,2155286569,Melissa Murillo,22101998,94,42,56,88,1,1,5,0,1,0,0,594,0
CC DIG,5959564372,Laura Hernández,19041962,91,97,6,79,1,0,3,0,1,0,1,443,1
ANI,3627492480,María Castaneda,21051980,15,11,24,71,3,1,4,1,0,0,0,924,1
AFIS,1985225085,David Rodríguez,09012002,23,53,18,93,3,1,1,0,1,1,0,176,1
EIS,8422930571,Laura Cartagena,05071948,32,16,53,35,1,0,3,1,0,0,1,701,0
CC PV,9028018837,Laura López,06031939,5,83,18,2,5,1,4,1,0,1,0,201,1
SITAC,2087896192,Gabriela Castaneda,25051945,70,99,43,33,3,0,6,0,1,0,0,89,0
CC PV,6373006081,Daniela Perez,25021950,76,45,12,5,6,1,2,0,0,1,0,615,1
DCU,9071627917,Sofía Cifuentes,18101954,77,57,1,51,6,1,6,1,1,0,1,436,0
TI REC,3806334818,Manuela Hernández,01031924,16,14,36,48,3,0,5,0,1,0,1,719,0
TI,6130811317,Luis Martínez,26021992,38,28,53,38,2,1,5,0,0,0,0,430,1
CC DUP,2330291928,Luis Cifuentes,20021935,53,8,6,75,1,0,2,0,0,0,1,271,1
CC REN,7045119790,Sofía Hurtado,19121935,96,11,79,27,3,1,1,1,1,0,0,367,1
HLED-WEB,6282353037,Marcela Cartagena,25121973,44,45,22,70,3,0,1,1,0,1,1,558,1
ANI,0596462817,Juan Martínez,14111966,82,5,92,29,2,1,3,1,0,0,1,616,1
CCT,3466409028,Marcela Murillo,25042005,29,91,65,43,5,0,5,1,1,1,1,346,0
CC REN,5915514615,Ana Hurtado,09071977,57,76,96,1,5,0,3,1,0,1,0,877,1
NUIP,4032043150,María Martínez,17111967,83,90,96,3,3,1,3,1,1,0,1,282,0
CC DIG,8676764118,Ana Cifuentes,12061980,81,93,6,78,4,0,2,1,0,0,1,617,1
ABIS,2948818997,Melissa Cartagena,05122017,19,59,46,79,6,0,6,0,1,0,0,194,0
CC DUP,8663957720,Miguel Cifuentes,03091929,94,64,2,85,6,1,3,1,0,1,1,186,0
NUIP,9046108272,Daniela Hernández,27111996,55,5,7,33,3,1,3,0,0,0,0,737,1
NIP,2020346222,Juan Rodríguez,23061996,89,99,43,53,3,0,5,1,0,1,1,955,0
TI DUP,5611725305,María Cartagena,13081979,6,7,77,63,3,1,4,0,0,0,1,453,1
CC REC,5780265323,Laura Hurtado,21091940,92,34,11,66,3,0,6,0,0,1,0,500,1
CC,4115271744,Daniela López,09051984,77,10,22,15,2,0,5,1,1,1,1,335,1
TI DUP,2638998549,Juan García,28051930,3,17,91,78,2,1,4,1,1,0,1,908,1
TI REC,0737486279,Laura García,07071987,62,87,58,43,6,0,6,0,1,1,0,990,1
SIC,2881819221,María Hurtado,06061984,63,70,13,70,3,1,4,0,1,0,0,805,0
TI REC,7537111587,Gabriela López,12082013,84,17,37,12,5,1,6,1,0,1,1,682,1
DCU,7379253632,Melissa Hurtado,07031971,34,69,41,3,2,0,1,1,0,1,1,643,1
CC,4917234043,Juan Cifuentes,16071981,95,61,10,32,1,1,3,1,1,0,1,746,1
TI,7309771850,David Rodríguez,05061962,35,71,56,5,4,1,6,0,0,0,1,980,1
TI REN,8822997394,María Murillo,02071985,84,4,94,56,1,0,3,1,0,1,1,839,1
NIP,1255399352,Miguel Hernández,06071967,57,77,99,92,3,0,4,1,1,1,1,352,1
CCT,8298429248,Gabriela Perez,10031974,36,91,67,10,2,0,6,0,1,1,1,947,1
TI REN,8978752534,David Murillo,26082005,89,68,44,29,5,0,3,1,1,0,0,318,0
NUIP,0857574924,Marcela Hernández,09081961,23,41,70,21,3,1,3,0,1,0,1,784,1
TI DUP,0624247479,Daniela López,18051969,85,52,65,48,1,1,2,1,1,1,0,385,0
CC REC,5817841551,Marcela González,21031965,70,23,73,26,6,0,2,0,1,1,0,52,1
TI DUP,0842439492,Ana Rodríguez,18022004,74,12,59,93,1,1,2,1,0,0,0,418,0
CC DUP,7752003296,Laura Cifuentes,09091989,70,86,54,90,6,1,3,0,1,0,1,272,1
TI PV,6810780758,Manuela Perez,08081988,20,43,46,68,5,1,4,0,0,0,1,736,0
TI,7729282326,David Rodríguez,13021988,56,63,54,68,4,1,4,0,0,0,0,563,0
CC REN,3084702125,Manuela Rodríguez,21122007,35,15,15,56,2,0,6,0,0,0,0,513,0
ANI,7795002805,Carlos Cifuentes,22072002,98,87,80,13,2,0,1,1,0,1,0,405,0
CC REN,8355330755,Melissa Hurtado,16031975,62,25,89,32,3,0,2,0,1,0,1,545,1
HLED-WEB,2281553604,David Cartagena,27021973,12,26,45,77,4,0,1,0,1,1,0,924,1
MTR,2545627178,Melissa Cartagena,27101966,61,58,33,2,3,0,3,1,0,1,1,643,1
TI REN,1121954681,Miguel López,06031984,65,94,73,98,6,1,1,1,0,0,1,410,0
CC REC,0378611920,María Rodríguez,13041946,5,6,96,58,4,0,1,0,1,0,1,632,0
NIP,8285996818,Sofía Cartagena,04062000,77,43,63,64,2,1,3,1,1,1,1,456,1
SITAC,6693840033,Juan Rodríguez,15051950,96,23,25,65,1,1,5,0,0,1,0,222,1
NUIP,8485896759,David Martínez,18051976,12,53,95,32,4,1,1,1,0,0,1,934,0
AFIS,4916572375,Laura Rodríguez,17051962,62,54,50,88,1,1,3,0,0,1,0,961,1
ANI,2907512944,María Murillo,28111943,47,58,31,23,2,0,5,0,0,0,0,457,0
SITAC,6355552134,Daniela Cartagena,07121991,48,37,49,63,6,1,1,0,1,0,1,841,0
AFIS,1362572313,Marcela González,03111955,46,96,4,67,4,1,1,0,0,1,0,212,1
TI REC,7798540714,Daniela Martínez,13122001,15,6,16,99,6,0,5,1,0,0,1,920,0
AFIS,2193611518,Juan Martínez,06021995,8,93,75,1,3,1,6,1,0,1,0,729,0
EIS,9223666732,Marcela Murillo,26091976,52,42,86,52,5,0,2,0,1,0,0,686,0
CC REN,2144234390,Luis Cifuentes,14071986,39,69,30,67,6,1,3,1,0,0,1,744,0
AFIS,0511191331,Daniela Cifuentes,01021961,20,58,76,97,3,1,3,0,1,1,1,992,1
ABIS,9721300437,Laura Cifuentes,26051935,100,89,56,94,3,1,4,0,1,0,1,582,0
AFIS,7875179503,Luis González,07011981,56,35,66,31,2,1,5,0,0,0,0,196,0
CC REN,0526681492,Miguel Castaneda,13051926,17,3,67,81,1,0,5,1,0,0,1,427,0
CC REC,6503343832,Sofía Perez,25031956,92,50,74,84,1,1,2,0,0,0,0,920,1
TI,7990773250,Manuela Cartagena,12101961,92,22,12,40,2,1,1,0,0,1,1,540,0
SIC,0819720618,Melissa Rodríguez,18121937,57,2,61,45,1,1,6,1,1,1,1,372,0
CC DUP,5154161699,María Murillo,10081930,23,96,28,65,5,1,5,1,0,1,1,524,1
CC REC,9585542251,Luis Murillo,27121973,46,96,84,28,3,1,4,0,0,0,1,352,0
AFIS,8933451428,Ana Hernández,04111967,81,48,56,20,1,1,4,1,0,1,1,648,0
AFIS,4514934966,Carlos González,10031942,27,96,42,49,4,1,2,1,0,1,0,299,1
CC REN,5653661271,Carlos Castaneda,02051997,80,51,30,33,2,0,6,0,0,1,0,267,0
ABIS,8973114748,Sofía López,09061971,12,70,68,87,2,1,6,1,0,0,0,763,1
