tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,5331040068,María González,25061933,77,75,46,39,6,0,4,0,1,0,1,305,1
AFIS,9375910037,María García,28061970,80,33,28,68,4,0,3,0,1,1,1,231,0
TI REN,0994461475,Sofía Cifuentes,21101925,20,91,92,37,5,0,4,0,0,1,1,77,1
EIS,2025864983,Sofía González,01111936,28,93,93,30,3,1,6,1,1,1,1,708,0
NUIP,3070791730,Gabriela Rodríguez,26111945,76,90,55,27,3,0,6,1,1,1,1,34,0
HLED-WEB,1870301211,Luis Hurtado,24071947,50,43,51,8,6,1,5,1,0,0,1,357,1
SITAC,7693874918,David Martínez,12091938,76,100,12,92,4,1,3,0,0,1,0,1,1
CC DIG,9043576070,Daniela Cartagena,19091933,24,18,6,91,2,0,2,1,0,0,1,879,1
CC REC,8991485912,Laura González,27031992,66,87,38,57,1,1,1,1,0,0,1,273,1
TI DUP,5150431042,Laura González,02101941,98,80,63,13,4,1,1,1,0,1,1,737,1
TI REN,5252387348,Manuela González,18071995,91,31,33,8,5,1,4,0,0,1,1,11,1
CC DIG,0382720887,Miguel López,09121968,59,64,74,78,2,0,2,1,0,1,0,802,0
TI DUP,3196294024,Ana Perez,01061990,18,41,16,55,6,0,6,0,0,1,1,360,0
TI DUP,9647138903,Gabriela Rodríguez,15101932,77,39,34,23,2,1,1,1,1,0,1,243,1
TI PV,6053754660,Daniela Hurtado,21051929,66,21,93,93,6,1,4,0,1,0,1,537,1
SIC,6630167130,Melissa Rodríguez,26101939,30,43,1,63,1,1,2,1,1,1,1,699,0
CC PV,1292112511,Melissa Cifuentes,11011925,2,93,61,96,4,0,3,0,1,0,1,879,1
TI DUP,1409499305,Luis Perez,04071955,49,46,41,59,4,0,3,1,1,0,0,935,1
CCT,7801328637,Marcela Hernández,04041967,94,80,13,22,4,1,3,0,0,1,0,914,1
TI DUP,1813922329,Marcela López,06091960,24,8,11,32,5,1,6,1,1,0,0,54,0
TI PV,6406901097,Manuela González,22051984,17,68,5,47,6,0,5,1,0,0,1,442,1
NUIP,5620070386,María Perez,18021991,88,96,44,14,5,1,1,1,1,1,0,269,1
HLED-WEB,0490744954,Gabriela Murillo,08041970,27,35,53,35,1,1,6,0,0,0,0,410,0
CC DUP,3814289234,Sofía Hurtado,19031941,80,75,99,68,4,1,2,1,1,1,0,314,1
CC PV,8749678402,Laura Castaneda,11121947,64,14,8,40,4,0,4,0,1,1,1,479,1
CC DIG,7986344490,Melissa García,25011959,4,39,64,55,6,1,1,1,1,1,0,636,0
ANI,9120939608,Gabriela Cartagena,13081952,4,97,70,31,5,0,2,1,0,1,1,163,0
CC DUP,8962118816,Daniela López,10081971,100,26,35,36,2,1,1,0,0,0,0,38,0
EIS,5011389253,Marcela López,07121979,90,43,40,59,4,0,3,1,1,1,1,896,0
CCT,2494809591,Gabriela González,28111981,21,3,72,83,6,1,1,1,0,0,0,304,0
ABIS,5473208153,Carlos Cifuentes,11022005,24,32,71,22,1,0,6,0,1,0,0,44,0
CC REC,9394274378,Melissa López,02071990,61,42,14,7,3,0,3,0,0,0,1,425,1
MTR,1896163112,Sofía Cifuentes,15021927,38,5,35,96,6,0,5,1,0,1,0,146,0
CC DIG,9623951911,Juan Rodríguez,04041958,68,22,52,86,5,0,1,0,0,1,0,404,0
CC DUP,0973738402,Luis Murillo,03111946,67,75,44,78,5,1,6,0,1,0,0,537,0
SITAC,5377272283,Luis López,02082000,44,99,11,7,6,1,5,0,0,1,1,855,0
CCT,7038235023,Juan López,18101958,9,67,52,8,3,1,3,1,1,0,0,528,0
CC REC,0664447044,Luis Castaneda,23091979,51,4,71,23,3,0,2,1,1,0,1,833,1
CC REC,7456902859,Miguel Cartagena,20091972,19,75,74,28,6,1,2,0,0,1,0,392,1
TI DUP,6227507965,Carlos Rodríguez,19051964,11,62,98,14,3,0,5,1,1,0,0,424,1
DCU,6947543654,Melissa Perez,05121959,41,5,86,71,6,0,3,0,0,1,1,551,0
MTR,1493764371,Juan González,13121925,33,55,44,11,5,0,6,0,0,0,1,374,1
CCT,8696582696,María Murillo,27051930,17,43,99,45,4,1,2,1,1,0,0,347,1
TI PV,8871194394,Marcela Perez,08071947,89,19,72,92,1,0,3,0,0,0,1,917,0
MTR,5647605216,Melissa Castaneda,11012001,92,41,13,32,3,0,3,0,0,1,0,79,0
CCT,2056315505,Gabriela García,12121927,5,60,17,47,5,0,3,1,1,1,1,945,0
EIS,6343018754,Marcela Castaneda,20032002,60,24,87,50,2,0,4,1,0,0,1,935,0
TI DUP,9810645617,Laura Perez,26081941,7,87,39,37,2,0,2,0,1,0,1,331,0
CC DUP,1240984330,Melissa Rodríguez,25051968,47,39,46,26,2,1,5,0,1,1,1,514,0
TI REC,8187817190,Luis González,28011997,38,93,40,59,3,1,6,1,1,0,0,226,0
TI PV,4855586115,Sofía López,23052009,28,94,34,57,4,0,6,0,0,0,1,664,0
CC DIG,1576822486,Carlos Castaneda,12081990,61,95,12,24,2,1,2,0,0,0,0,169,0
DCU,0920995028,Luis Murillo,01121965,66,81,70,71,2,1,1,1,1,1,0,13,1
HLED-WEB,5265124968,Marcela Martínez,18101935,42,50,6,83,2,1,2,1,1,1,0,305,0
CCT,5498063400,Marcela González,10041981,2,82,90,22,3,0,4,0,1,0,1,230,0
EIS,0931117143,Ana Cifuentes,24062004,57,42,55,8,2,0,4,0,1,0,1,517,1
CC DUP,6156234669,Laura Perez,02072004,30,1,3,55,4,1,1,0,1,1,1,673,0
SITAC,1250179887,Juan Perez,18071955,32,39,89,69,1,0,3,0,0,0,0,813,0
CCT,3274843501,Sofía Murillo,24121929,44,83,56,8,3,1,2,0,1,0,0,481,0
TI REC,8139879013,Gabriela Martínez,09011993,43,81,45,2,5,1,1,1,0,1,0,33,1
NIP,0601426101,Carlos Hurtado,24041917,43,4,82,26,4,1,4,1,1,1,1,332,1
CC,2403654472,Manuela Perez,05112001,83,16,9,5,3,1,6,0,0,0,1,212,0
NIP,0311246706,Carlos Cifuentes,28111972,80,38,90,13,3,1,6,0,1,1,0,596,1
CCT,8142003382,Luis Cifuentes,25041958,49,95,72,25,3,1,5,0,1,0,0,157,1
DCU,4869256134,Manuela García,16071964,80,91,62,48,4,1,6,1,0,0,1,545,0
EIS,2709199069,Laura Cartagena,17031977,2,36,79,9,2,1,2,0,1,1,1,770,1
ABIS,1233482860,Carlos García,08012009,46,79,63,69,5,1,3,0,0,1,0,921,1
CC REN,6814724950,Miguel Murillo,27021998,70,85,28,21,2,1,6,1,0,1,1,637,0
