tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,4073213934,Luis Hernández,28071971,52,57,75,59,3,0,2,0,1,1,0,102,1
ABIS,1784598769,Juan García,21011986,52,25,95,97,3,1,1,1,1,0,1,801,1
EIS,6148668827,Luis González,05101968,69,33,94,1,6,1,1,0,0,0,0,676,1
ANI,1716602543,Manuela Cifuentes,19031982,67,21,46,80,1,1,3,1,1,0,1,202,1
CCT,9926650200,Sofía García,04062003,22,89,19,41,3,1,5,1,1,1,1,445,0
CC REN,8910768205,María Rodríguez,23101959,82,41,84,90,6,1,6,0,1,1,0,98,0
TI,7494103457,David González,14061986,48,78,48,29,3,1,3,1,0,0,0,222,0
DCU,0456525779,Daniela Hernández,08071931,94,87,36,12,3,1,3,1,1,1,0,727,1
CC,9003429293,María Perez,12031975,6,6,7,7,6,1,2,1,1,0,0,850,0
SITAC,7687964773,Daniela Rodríguez,17081938,69,8,43,85,1,0,5,0,1,0,1,418,0
TI DUP,3870483399,Juan Cifuentes,25091998,40,54,86,57,6,1,6,0,1,1,1,502,1
HLED-WEB,8592199252,Laura López,18121981,57,26,2,74,2,1,6,0,0,0,0,301,1
CCT,7263582127,Laura Perez,25111925,37,15,1,81,5,0,2,1,0,1,1,447,0
SIC,4820605831,Miguel López,03041999,83,95,39,98,2,0,1,0,1,0,0,803,1
CC REN,8299098370,Luis Hurtado,24011949,2,52,21,41,6,1,1,1,1,0,1,103,1
CC REC,1448916372,Ana Martínez,19021989,29,60,23,96,5,1,4,0,1,1,1,469,0
NUIP,4073933223,Manuela García,07021947,42,65,91,37,6,1,3,0,1,1,0,467,1
CCT,0744626234,Carlos González,28061932,64,81,88,52,6,0,1,1,0,1,0,548,1
CC REC,1381337782,Gabriela Perez,23041938,57,16,65,84,4,0,1,0,0,1,0,916,1
TI REN,7788068899,Ana Rodríguez,01031971,88,78,11,67,2,0,2,1,0,0,1,842,0
TI PV,4666346809,Ana Hernández,14081910,44,15,77,81,3,0,1,1,0,1,1,954,0
SITAC,5453413721,Manuela Murillo,10021956,85,56,34,31,4,0,6,1,1,0,0,924,1
DCU,8544283814,Manuela Cartagena,06101925,18,85,2,77,5,0,6,0,1,0,1,731,0
NIP,4778003076,Daniela Castaneda,28052006,47,23,64,45,2,1,3,1,0,1,1,784,1
TI PV,5796467563,Sofía Perez,20021968,57,99,8,46,5,1,1,0,0,0,0,42,1
CC PV,8203679466,David Martínez,19041942,27,53,51,54,2,0,2,1,1,1,0,374,0
TI,2934776516,Miguel Hurtado,09051924,21,80,88,5,4,0,3,0,0,0,0,489,0
DCU,4604102858,Luis Rodríguez,15061973,78,86,55,31,5,1,1,0,0,0,1,740,0
CC PV,6674399998,Luis Cartagena,27061965,21,7,98,87,1,0,6,0,0,0,1,292,0
TI DUP,6651656874,Marcela Castaneda,14121940,34,75,97,23,1,0,2,0,0,0,0,375,1
CC REC,2375679353,María Castaneda,26101936,80,25,63,22,2,1,3,0,0,0,0,692,1
EIS,7998486870,María García,19071961,88,58,47,91,5,0,3,1,1,1,1,722,0
TI DUP,6429781059,Gabriela García,27081961,65,72,61,33,4,0,4,1,0,1,0,859,1
EIS,2701917858,Melissa Perez,03031965,61,65,41,90,1,0,2,1,1,0,0,530,0
CC DIG,1900560887,Laura Cifuentes,08032004,59,26,61,45,4,0,2,1,1,0,0,63,0
DCU,7516612711,Juan Cartagena,02091931,74,19,95,2,4,0,1,1,1,0,0,620,1
CCT,0338631036,Miguel Perez,22071929,57,5,84,16,2,0,3,0,0,1,1,907,1
TI,6573725814,Ana Rodríguez,25011929,62,18,72,12,6,0,2,0,1,1,1,539,1
NUIP,8846610889,Marcela Rodríguez,28101939,59,82,59,31,1,0,3,0,0,1,1,750,0
NUIP,0753341453,María Cartagena,18081925,53,97,62,52,4,0,4,0,1,1,1,335,1
ANI,2904847689,Daniela Martínez,12052002,61,59,76,58,5,0,6,0,1,0,1,146,0
CCT,9145760002,Laura Cifuentes,01061947,74,47,56,65,4,1,6,1,1,1,1,417,1
TI REC,7824162598,Miguel García,25041982,49,21,79,75,5,1,1,0,0,1,1,135,0
SIC,5563348720,Luis Rodríguez,19021933,72,89,33,36,6,0,3,1,0,1,0,602,0
ABIS,6696964954,Sofía Castaneda,17071976,88,72,9,72,3,1,3,1,0,1,0,956,0
CC DUP,9858343111,María Cifuentes,27101954,76,92,4,78,6,0,3,0,1,0,0,94,1
NIP,7377785651,Manuela Rodríguez,13061927,95,90,59,29,3,0,3,0,0,0,0,744,1
NIP,4184695887,Marcela Cifuentes,24102004,75,49,49,80,2,1,3,1,0,1,1,967,0
TI REC,1578516190,Luis Cartagena,02071941,10,58,56,31,5,0,3,0,0,1,1,462,1
CC,5480329215,Carlos Rodríguez,05101938,89,51,44,65,2,1,6,1,1,0,0,449,0
TI,4251676789,Daniela López,22031946,34,26,77,14,3,1,6,0,0,1,0,403,1
CC,3256507787,David García,13071948,47,17,74,75,1,1,1,1,1,0,1,371,1
CC,2417797522,Gabriela González,02081980,7,31,54,65,2,0,5,0,1,1,1,889,1
NIP,3206428070,María Cartagena,16101964,50,73,74,80,6,1,6,1,1,0,1,916,0
CC,1409612283,Ana Perez,16092009,79,40,31,29,4,1,3,1,0,1,0,579,0
NIP,1213010053,Ana Murillo,18031996,67,71,44,93,4,1,6,0,1,0,1,273,0
EIS,2745097178,Luis Rodríguez,05072006,73,84,99,25,4,0,2,0,0,0,1,368,1
ANI,9410958707,Marcela Martínez,28101958,1,24,23,76,1,0,2,1,1,1,1,361,0
CC REC,4509067148,Sofía Cartagena,06011953,91,29,65,61,5,1,6,1,0,0,1,570,1
CC PV,9385027624,Juan Hurtado,07101954,93,32,17,33,1,1,5,0,1,1,0,25,1
CC REC,2632123307,Marcela López,07101921,3,92,20,8,5,1,6,0,0,1,1,609,0
TI,3799338422,Manuela Murillo,25121978,56,99,78,7,2,1,4,0,0,0,1,759,1
ABIS,0399788476,Gabriela Hurtado,28092000,14,74,74,29,2,0,1,1,0,1,0,202,0
DCU,9435223699,Luis López,08011959,41,92,44,53,1,1,6,1,0,0,0,367,1
CC DIG,7174235958,Melissa Perez,18101950,89,9,7,19,5,0,5,0,0,1,0,396,0
DCU,8934703594,Luis Hurtado,19061957,59,30,81,93,1,0,4,0,0,0,0,930,0
ABIS,5972624121,David Cifuentes,28041977,92,17,46,29,3,1,1,1,1,1,0,436,0
TI REN,0827524823,Carlos Martínez,21041959,1,76,10,100,2,1,5,0,0,1,0,239,0
CCT,5670073684,Manuela Castaneda,17111977,88,41,9,70,1,0,2,1,1,1,0,291,1
CC DUP,6769255817,Carlos García,23101984,16,40,85,52,1,1,3,0,0,0,1,143,0
HLED-WEB,0329634544,Marcela González,23021902,83,86,47,98,2,0,2,0,0,0,0,312,0
MTR,7521796123,Gabriela López,26051992,3,40,47,9,5,1,5,0,0,0,1,382,0
EIS,6276285416,Luis Hurtado,15011987,59,80,74,50,5,0,6,0,1,0,1,351,0
CC PV,6398045576,Luis Martínez,23081934,46,6,52,72,4,1,1,1,0,1,1,581,1
CCT,8153779356,Melissa González,08071982,2,71,60,46,6,0,3,0,0,0,1,473,0
TI,6171013171,Carlos García,16091999,28,19,55,87,1,1,4,0,1,1,0,707,0
TI REN,4821131029,Gabriela Rodríguez,16021994,37,66,89,4,4,0,1,1,0,0,1,426,0
CC DIG,2248449498,María Castaneda,09091943,56,15,34,88,2,0,6,0,0,0,1,456,0
SITAC,9366146617,Gabriela Castaneda,17011989,99,83,76,7,1,1,1,1,1,1,0,468,0
EIS,8701169391,Ana Martínez,16081929,20,68,59,1,4,1,4,1,0,0,0,860,1
EIS,0228212355,Juan Perez,24102014,58,13,24,41,2,0,5,1,0,1,1,327,1
TI REN,4275005739,Juan Perez,02021979,17,39,76,83,2,1,3,1,1,1,1,857,1
NIP,8805454981,Miguel Castaneda,10051968,67,72,48,38,2,0,2,1,0,0,0,582,1
CC REN,5146762394,Sofía Hernández,26041928,91,63,18,71,4,0,1,1,0,0,1,653,1
CC PV,5069043958,Daniela Cartagena,25071947,45,5,43,43,3,1,3,1,1,0,1,307,1
ABIS,0192249435,Gabriela Martínez,17021951,94,66,74,99,1,0,6,1,1,1,1,809,0
SIC,0873281356,David López,22061990,63,88,43,24,3,1,5,0,1,1,1,304,1
ANI,7303305465,Miguel González,08042003,81,14,58,1,2,1,3,0,0,0,1,266,1
CC PV,5322033049,Sofía Hurtado,02101980,67,98,77,55,5,0,2,1,1,0,0,693,1
