tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,6715404405,María Rodríguez,22101902,70,85,20,45,3,0,1,0,1,0,1,615,0
HLED-WEB,8444813994,Melissa García,17041968,76,9,18,43,4,0,6,0,1,0,1,333,1
ANI,8466115739,Marcela Rodríguez,01061957,28,36,66,15,5,1,2,1,0,0,1,652,1
SITAC,4236481994,Miguel García,16061968,40,4,16,21,5,0,1,1,0,1,1,60,0
DCU,5474660150,Laura Cartagena,20051968,65,43,53,82,2,1,4,0,1,1,1,650,1
CC REC,9846260087,Gabriela González,09072003,23,85,51,82,3,1,3,1,1,1,1,34,1
SITAC,1096917598,Laura González,22051970,79,53,66,61,5,0,5,0,1,1,1,137,1
TI,4348281318,Marcela Perez,25061948,39,33,9,6,3,0,4,1,0,1,0,922,0
CC DUP,2687335128,Ana Hernández,19101971,59,94,25,15,6,1,4,1,1,0,1,577,0
CC REC,5556890086,Luis Perez,09111985,47,87,50,95,1,1,4,0,1,0,0,767,1
SIC,6449328362,Sofía Cartagena,07082022,74,99,60,96,1,0,6,1,0,1,1,303,1
TI,0628025979,Daniela Hernández,15021955,35,6,98,24,1,1,4,1,0,1,0,100,1
HLED-WEB,5976446017,Juan Hurtado,02081953,77,51,27,4,5,0,3,0,1,0,1,282,0
TI REN,2088041387,Melissa Rodríguez,27061981,71,52,83,83,1,0,3,0,1,0,1,614,0
TI PV,3759213559,Juan Cartagena,07091948,54,24,90,12,4,0,6,1,0,0,1,932,0
CC DIG,4939152439,Juan Cifuentes,28031985,74,46,25,15,6,0,6,1,1,1,1,586,0
TI REN,4482397587,Carlos Cifuentes,20101928,72,11,55,4,3,0,2,0,1,0,1,833,1
EIS,5444622476,Marcela Castaneda,22081957,44,57,92,83,2,1,4,1,0,1,0,582,0
CCT,7456646524,Ana Rodríguez,11011969,30,53,67,14,5,1,5,1,1,0,1,972,0
HLED-WEB,0547872027,David Hernández,10111959,49,47,53,66,4,1,5,1,1,1,0,661,1
AFIS,5379171573,Marcela García,08071904,98,34,51,64,1,0,4,0,0,0,0,131,1
CC PV,2531071791,María Hurtado,20121957,36,79,42,49,1,0,1,0,1,1,0,451,0
