tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,3169980914,Manuela Murillo,08121947,51,59,22,67,5,0,6,0,0,0,0,874,0
SITAC,1996298176,Gabriela López,16011995,58,84,6,25,1,0,6,1,0,1,0,671,0
TI,3769647216,Daniela García,23011929,30,12,56,32,1,1,1,0,0,1,0,831,0
CC DUP,0275481201,Juan Perez,22011953,15,80,2,52,5,1,6,0,1,0,1,878,1
TI REN,5140660090,Miguel González,19011960,83,81,2,20,3,1,6,0,1,1,1,457,0
ANI,7244437814,Carlos Rodríguez,03081947,81,39,32,58,6,1,5,0,0,0,0,676,1
CC PV,9252110116,María Martínez,23091949,6,24,44,52,2,0,3,1,1,1,1,449,1
EIS,8348888434,Gabriela García,06101986,15,96,15,83,4,0,4,0,0,1,1,241,0
SIC,3019252789,David López,15101937,71,24,50,72,1,0,2,1,0,1,0,799,0
TI DUP,3058522557,Miguel Cartagena,05022004,48,2,56,86,1,1,2,1,0,1,1,763,1
EIS,0036951748,Daniela Martínez,05021990,31,39,76,36,4,1,6,0,0,0,0,174,1
CC REN,4263913854,Luis Cifuentes,06061983,70,34,97,8,1,0,3,0,1,0,1,350,1
CC,1030593644,Juan Martínez,03031957,7,60,65,35,5,1,1,1,1,0,1,783,0
AFIS,5951972457,Sofía Hurtado,14091963,52,55,84,10,1,1,5,0,1,0,0,888,1
NUIP,7684746894,Sofía Hurtado,11081973,65,41,42,23,4,1,6,0,1,0,1,484,0
SITAC,8967111705,Manuela Perez,27081966,74,43,16,58,6,0,4,0,0,0,0,5,1
CCT,9583268286,Marcela Rodríguez,15101936,24,95,1,43,4,0,1,1,1,0,0,78,1
CC DIG,7277782439,Melissa Rodríguez,04071927,61,25,57,52,5,0,6,0,1,1,0,812,0
TI REC,4316696552,Melissa Cartagena,06041984,78,3,69,17,5,0,6,0,1,0,1,246,0
TI DUP,5163901735,Sofía Hernández,06061967,28,78,79,40,2,1,3,1,1,1,1,172,0
TI PV,8154652644,Daniela Hernández,16042021,31,10,55,62,2,0,2,1,0,0,0,744,1
TI REN,4331005893,Daniela Rodríguez,10051934,21,32,24,94,4,1,2,1,1,1,0,778,1
SIC,0730509118,Gabriela Castaneda,28021981,57,54,37,86,4,1,2,1,1,1,1,165,0
TI REC,8719508944,Carlos García,28092002,2,46,23,59,3,0,4,0,1,0,0,450,1
CC DUP,0059182096,Juan González,28101977,28,72,6,15,2,1,4,0,0,1,0,337,1
AFIS,1216714652,María López,02111942,85,9,72,81,2,0,4,0,0,0,1,4,1
TI PV,5351740868,David Murillo,16061942,12,37,69,77,4,1,4,0,1,0,1,93,1
TI REN,9786822566,David López,07052003,23,77,12,54,1,0,1,1,0,1,0,522,1
TI DUP,6844359642,Laura Cartagena,17021996,67,31,28,80,1,1,5,1,0,1,1,666,0
CC REC,2801936246,Laura García,03031951,41,80,75,50,5,1,1,1,0,1,1,68,0
CC PV,0750005728,Daniela Martínez,26071906,91,35,86,49,6,0,3,1,1,0,0,54,0
AFIS,9333509151,María Cartagena,10032002,66,28,37,48,1,1,4,0,0,1,0,820,0
HLED-WEB,5337133253,Miguel García,20072007,12,55,50,26,2,1,3,0,1,0,1,966,0
CC DIG,3545351205,Juan Cifuentes,26081925,40,4,15,98,4,0,3,0,1,1,1,310,0
NUIP,0430183094,Sofía González,08091970,36,39,73,6,5,0,5,1,1,1,0,613,0
CC DUP,6011304079,Marcela Hernández,13051930,64,59,7,95,3,0,2,0,0,0,1,158,1
SITAC,0040960469,Laura Castaneda,26081965,23,64,21,13,3,1,2,1,1,0,1,761,0
CC REC,0946230791,María Murillo,13101957,58,75,59,43,3,0,1,1,0,0,1,738,1
DCU,0508313409,Daniela Cifuentes,24011948,11,65,88,63,2,0,5,0,1,0,0,631,1
NIP,0623984653,Daniela Martínez,01081952,55,64,70,23,5,1,1,0,1,0,1,154,1
AFIS,6671032983,Carlos Cartagena,23102024,59,51,29,50,2,1,2,0,1,1,1,796,0
TI PV,7919770702,Luis Castaneda,23081971,43,99,83,67,5,1,5,1,1,1,0,982,0
TI REC,7042849544,Marcela Murillo,15021972,67,99,60,48,4,1,2,1,0,0,1,930,1
CC REN,0039439789,Laura Cartagena,03062002,60,26,16,3,5,0,6,0,0,0,1,608,0
CC DUP,2489215639,David López,20041927,77,84,94,22,4,1,6,1,1,1,1,608,1
HLED-WEB,4088397592,Carlos Rodríguez,23061983,82,1,89,90,6,0,2,1,0,1,1,985,1
ABIS,7731601587,Melissa López,23041950,76,74,43,76,3,1,4,1,1,1,0,968,0
CC,8667638561,Miguel Cartagena,09102008,56,56,23,68,3,0,2,0,0,1,1,395,0
TI,5244537534,María Castaneda,12111995,78,51,31,97,6,0,3,0,0,0,1,468,0
SITAC,0167253408,David Cifuentes,28011997,35,60,13,84,1,0,1,0,1,0,0,219,0
SIC,9007841021,Manuela Hurtado,21052011,42,44,29,5,4,1,1,0,0,1,1,945,0
TI REC,8632217270,Ana Perez,21121959,92,72,55,92,1,0,1,1,1,0,1,872,1
SITAC,6482954500,Marcela García,26041940,70,93,88,85,3,1,2,0,1,1,1,125,1
HLED-WEB,1588474978,Sofía Hurtado,11051998,46,54,44,84,6,0,3,1,0,1,0,274,1
NUIP,4665137639,Carlos Rodríguez,02011942,31,63,2,92,2,1,1,1,1,1,1,900,0
SITAC,8660991275,María Martínez,06122004,87,43,73,77,1,1,6,0,1,0,1,682,1
MTR,1234622917,Ana Rodríguez,17061939,71,51,69,54,6,1,5,1,1,1,0,937,0
ANI,8762599913,Carlos Cartagena,23101973,89,24,97,60,6,0,6,1,0,0,1,967,0
