tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,3406157415,Ana Hernández,07051940,88,24,91,9,2,0,3,1,1,1,1,882,1
DCU,1511980660,Miguel Murillo,28062001,13,42,65,13,3,0,2,1,0,0,0,761,1
CC DIG,0292421382,Juan López,23031926,48,49,30,44,2,0,2,1,0,1,1,752,0
ANI,2115592101,Juan Cartagena,24011966,61,25,8,4,6,1,5,0,1,0,1,167,0
ABIS,6634183676,David López,25011977,89,38,52,86,2,1,5,1,0,1,0,316,1
DCU,2827482715,Ana González,10122007,22,40,48,19,2,0,1,1,1,1,0,285,0
CCT,0706212419,Laura García,08081999,80,32,24,18,2,0,2,0,0,0,0,83,0
ANI,7152042945,Daniela García,02051955,22,15,84,77,5,0,6,0,1,0,1,518,0
TI REC,5311713668,María Murillo,23011997,64,69,75,89,6,0,1,1,0,1,1,456,0
EIS,8693422999,Miguel Martínez,26081997,33,40,81,58,5,1,6,1,0,1,0,971,0
SIC,0674650134,Gabriela Martínez,05081948,19,83,18,48,5,1,2,1,0,0,0,815,1
CC REN,2701255740,Daniela Murillo,12031973,73,11,95,84,4,1,4,1,0,0,1,841,1
CC REC,9760823587,Juan Murillo,14051981,74,99,97,88,5,0,2,0,1,1,0,800,1
EIS,2493220998,Melissa García,24051962,78,39,40,93,6,0,2,0,1,1,0,818,1
TI PV,4617244815,Gabriela Hurtado,19041982,25,82,41,41,3,1,4,1,1,0,0,988,0
HLED-WEB,4316930601,Miguel López,25041997,9,56,48,96,6,0,1,0,1,0,0,174,1
NUIP,6046480016,David Hernández,08111947,80,93,33,85,5,0,4,0,0,1,0,171,0
NUIP,4397019877,Daniela Hernández,19031975,61,98,72,19,6,1,3,0,1,1,1,625,0
TI REC,6838977514,Carlos García,08051939,41,50,98,4,6,1,4,0,0,1,0,480,0
TI,3154519822,David González,20051935,100,50,29,6,1,1,3,1,0,0,0,49,0
SIC,6779322602,Juan García,20031939,100,66,62,57,3,1,4,1,0,0,1,775,1
TI PV,4592689163,Ana Castaneda,19021940,19,16,72,63,2,0,4,0,0,0,1,828,0
ANI,5697858049,Daniela Hurtado,11061993,74,57,88,68,4,1,4,0,0,1,1,871,0
SITAC,2390804180,Manuela García,14031982,9,55,28,1,6,0,5,0,0,1,1,712,0
ANI,1438158025,Gabriela Cartagena,22051989,22,24,48,91,2,0,6,0,0,0,0,338,0
TI REC,6104861670,Luis García,08061989,17,42,29,46,1,1,3,0,1,1,0,221,0
SITAC,7661319111,Laura Cartagena,27081975,55,88,10,35,4,0,5,0,0,0,1,322,0
CC DUP,0706604091,Manuela Cartagena,12061980,30,35,63,37,3,1,3,0,1,1,1,380,0
SITAC,2958415364,Manuela Cifuentes,23011953,53,71,80,90,3,0,1,0,0,1,0,171,1
NUIP,0317319233,Gabriela Perez,24011974,98,6,50,76,4,0,1,1,1,0,0,431,0
CC DUP,8749585804,Melissa Martínez,19081924,71,60,73,92,2,0,2,1,0,0,1,290,0
TI REN,6743310411,Ana Cartagena,28041939,83,54,96,27,5,1,5,0,1,1,0,435,0
