tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,6185228460,Miguel Cartagena,24021909,11,15,55,2,4,1,1,1,1,0,1,642,0
SIC,3582681106,Manuela Hurtado,01061972,48,34,43,37,2,0,5,1,1,0,1,757,1
TI REC,1178414747,Juan López,12041994,41,19,57,93,1,1,3,1,0,0,0,389,1
TI,6305113015,Carlos González,19051968,95,71,4,49,2,0,1,1,1,1,0,379,1
AFIS,4747313938,David Murillo,25021941,77,12,49,19,1,1,6,1,0,0,0,203,1
CC PV,8695247378,María Murillo,15071986,36,86,5,99,3,0,2,0,0,1,1,639,1
ABIS,2442147582,María Cartagena,19031980,46,46,33,1,2,1,2,0,1,1,0,214,0
AFIS,2540836354,Manuela García,03011994,64,3,82,88,3,0,4,1,1,1,1,76,1
TI REC,8510536010,Sofía Martínez,03031998,2,28,22,41,1,1,1,0,1,0,1,77,0
EIS,0124265941,Daniela García,16061979,70,69,28,8,2,1,1,0,1,1,0,925,1
CC DUP,9157465844,Juan Perez,07052002,43,82,36,45,1,0,2,0,0,1,1,358,0
TI DUP,9808707749,Juan Cifuentes,24061943,70,65,99,22,1,0,2,1,1,0,0,324,0
TI DUP,6355423181,María Hernández,16041937,4,73,96,40,5,1,3,0,0,0,0,286,0
DCU,3465136611,Gabriela Castaneda,24031991,81,42,80,43,3,1,4,1,0,0,0,623,1
CC PV,6259229157,María Castaneda,02011964,46,25,98,73,5,1,6,1,1,1,0,776,1
TI PV,8431276993,Luis López,08041941,57,96,80,93,5,0,2,1,1,1,1,795,0
TI REC,6372249697,David Martínez,21091964,93,56,5,58,6,0,4,0,1,0,0,23,1
TI REN,7191921580,David Hurtado,03021984,3,64,36,64,5,1,3,0,1,0,1,808,1
SITAC,2995936921,Ana Castaneda,05111988,34,50,19,95,3,0,3,1,1,0,1,650,1
TI PV,2675093329,Daniela Perez,08031951,57,52,81,88,3,1,2,1,0,0,1,600,1
TI REN,9003839558,Ana Cartagena,22111988,80,21,40,71,1,0,2,1,0,1,0,909,0
CC DUP,3497452653,Manuela González,10021952,14,54,18,14,1,1,4,0,1,0,1,795,0
TI DUP,0876732807,Laura García,15061938,24,19,50,92,4,0,5,1,0,1,0,417,1
HLED-WEB,2463571278,Carlos Murillo,18071931,13,55,3,91,1,0,4,1,1,1,0,446,1
AFIS,7482359077,Manuela López,03012000,32,91,100,19,6,1,3,1,0,1,1,828,1
CC,3402513972,Manuela López,01101966,26,42,78,28,3,1,6,1,1,1,1,675,1
CC DIG,4505426358,Daniela García,08112009,86,70,13,71,1,1,3,1,1,1,0,353,0
CC REC,3976324782,Juan Rodríguez,21011962,83,22,57,32,6,0,4,0,1,1,0,662,1
CC DIG,0862452590,Gabriela Perez,15071944,12,17,35,26,3,0,1,0,1,0,0,48,0
CC DIG,7799108364,Carlos Murillo,22011951,26,74,13,67,5,0,2,0,0,0,0,540,0
EIS,7886388597,Ana González,25061946,84,50,94,62,2,0,1,1,1,0,0,751,1
CC REC,6495869121,Luis Hernández,01032004,43,86,11,25,2,1,4,0,0,0,0,687,0
CC REN,8780759613,Carlos Hurtado,27111974,77,74,81,87,5,0,2,0,1,1,1,682,1
TI REN,4237720638,Laura Rodríguez,15041996,92,33,64,26,6,1,5,0,1,1,1,23,0
SITAC,9686443601,Carlos Castaneda,26061956,45,50,36,57,3,0,3,0,0,1,0,118,0
SIC,0020765863,Sofía Castaneda,17061956,46,63,97,38,3,1,4,0,0,0,0,681,0
CCT,4993688633,Manuela Hernández,09081970,90,4,77,47,5,1,5,0,0,1,0,276,0
CC PV,9377035504,Sofía Hurtado,23061986,3,100,74,83,5,0,6,0,1,0,0,810,0
CC DIG,4034626612,Daniela García,21121929,15,37,23,43,6,0,4,1,1,1,0,51,0
TI REN,2058540909,David Martínez,20071996,42,59,91,13,1,0,6,0,0,1,1,953,1
