tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,0582940160,Sofía Murillo,05051924,22,21,57,45,6,1,5,1,0,1,1,833,0
TI,0897116896,Sofía Perez,20071959,79,75,79,81,6,0,1,0,0,1,1,15,1
CC DUP,2771035879,Juan Cifuentes,02111936,57,56,78,24,3,0,5,0,1,0,1,710,0
SITAC,3563825927,Miguel González,06051990,16,33,81,87,4,1,6,1,1,0,0,679,1
TI PV,1046855736,Melissa González,12041953,92,34,1,44,3,1,6,0,1,0,0,805,0
DCU,2144691480,Manuela Murillo,26021962,84,47,58,41,5,0,1,0,0,0,1,513,1
CC REC,1970506746,Luis López,22112007,94,10,2,68,4,1,2,0,0,1,0,282,1
CC REC,2177781946,Manuela González,13071984,43,82,4,93,6,1,5,0,1,1,0,266,0
EIS,9429978009,David López,19061991,92,5,40,64,3,1,2,0,1,0,0,565,1
TI REC,3049869350,Laura García,17101962,14,72,44,2,3,0,2,1,0,0,1,807,1
CCT,1852750838,David Murillo,23121984,77,25,31,13,2,0,6,0,0,0,1,903,0
ABIS,0458907555,Miguel Hernández,10041928,66,50,1,62,1,0,3,1,0,0,1,338,0
MTR,7927051885,David Hernández,19071938,10,93,97,5,1,0,3,1,1,0,1,931,0
EIS,3360497938,Ana Cartagena,01051976,87,68,12,12,1,0,3,0,1,0,0,581,0
SIC,6466631495,Gabriela Cartagena,27091969,89,60,79,100,2,1,5,1,0,0,1,335,0
CC DUP,3842083327,Gabriela García,08041991,84,83,72,40,3,1,4,0,0,0,1,82,1
NIP,2847349276,Carlos Castaneda,13101968,61,58,85,32,4,0,6,1,1,1,0,100,1
NUIP,3927472261,Ana García,25071977,87,75,74,83,1,1,3,0,0,0,0,393,1
ABIS,6519263629,Laura Murillo,08011957,96,60,20,56,6,1,2,1,1,0,0,521,1
TI REN,6180664926,Miguel García,22041926,3,87,47,51,6,0,3,1,0,1,0,118,1
TI PV,9036407936,Luis Cifuentes,26012002,15,48,19,31,3,1,4,0,0,0,0,530,0
NIP,5146821528,Melissa González,28091985,71,22,82,76,2,1,1,1,1,0,0,814,1
DCU,9616381673,Gabriela Hurtado,11011928,63,77,8,100,5,0,2,0,0,0,0,95,0
TI PV,4358058634,Carlos Murillo,04071935,27,2,90,55,6,0,6,0,0,0,1,872,1
CC REC,3166475561,Marcela González,16121983,68,38,69,51,5,1,5,1,1,0,0,739,0
AFIS,5723225946,Sofía Martínez,12072002,78,89,2,49,2,1,1,1,1,0,0,210,0
CC REN,5568038974,Gabriela Hurtado,17121976,26,52,77,83,6,1,1,0,0,1,0,383,1
ABIS,6523185462,Daniela Castaneda,18031974,85,70,41,13,1,0,4,1,1,1,1,377,1
CC PV,3669188036,Juan Murillo,04061998,38,9,11,2,5,0,5,1,1,0,1,620,0
CC REC,7609945605,Daniela Murillo,10041943,27,53,49,66,2,1,2,0,0,1,0,567,0
NIP,0626338485,Juan Hurtado,01121993,15,42,83,72,4,0,4,0,1,0,0,417,0
AFIS,2063788429,Marcela Hurtado,10102008,10,48,22,83,2,0,6,0,1,1,1,66,0
CC REN,6031023160,Juan Castaneda,09081925,42,82,29,92,1,0,4,0,1,0,1,321,1
TI PV,6470939614,Sofía Cifuentes,05081929,80,64,9,39,4,1,4,1,0,1,1,477,0
AFIS,6913693172,Gabriela García,28051953,52,7,26,89,1,1,5,1,1,1,1,141,1
NIP,0236624235,Luis Rodríguez,25011973,56,20,24,85,6,0,1,1,1,0,1,137,0
ANI,6123546438,Laura López,25021994,59,81,12,61,3,0,3,1,1,1,1,949,1
NIP,4236686934,Miguel Castaneda,04061968,88,38,31,37,2,1,2,0,1,1,1,557,1
CC REN,1436623366,Miguel Hernández,07111936,86,55,8,44,3,0,6,0,0,0,0,358,0
AFIS,0475420350,Laura Castaneda,05081994,84,30,80,16,1,0,2,1,1,0,1,529,0
TI,3813856446,María Rodríguez,01121901,64,29,33,81,4,1,2,0,1,0,1,904,1
CC DIG,6573528514,Ana Hurtado,22092009,44,9,61,53,1,1,1,1,1,0,1,618,0
CC DIG,9237517490,Luis Rodríguez,12011952,69,30,88,72,5,1,6,0,0,1,0,655,1
MTR,3950383433,Carlos Martínez,01111957,6,56,75,66,5,0,6,1,0,0,0,721,0
CC REN,2175530498,Laura Cifuentes,28021963,95,77,1,43,3,0,6,1,0,0,1,266,0
CC PV,1052438885,Miguel Murillo,11021930,64,74,14,1,2,0,3,0,0,0,1,634,0
CC,3590475032,David Hernández,12011983,69,75,22,45,4,0,3,1,1,1,1,912,0
HLED-WEB,0427934542,Manuela Castaneda,06021982,50,1,61,96,4,0,5,1,0,0,1,766,1
CC DUP,8705983742,David García,13101954,73,58,5,50,5,1,6,0,1,0,1,899,1
CC DIG,4909552148,Ana Cifuentes,06041993,80,61,10,15,3,1,3,1,0,0,0,434,0
CC PV,6619082653,Ana Castaneda,20071951,63,21,98,51,2,1,3,0,1,1,1,485,1
HLED-WEB,1232551528,Carlos Castaneda,15051994,28,43,46,19,6,0,2,1,0,0,1,195,1
TI REC,9575015968,Melissa García,11061991,35,95,86,91,4,1,2,0,1,0,1,331,0
CCT,7071194045,Marcela Hernández,07111980,32,67,37,48,5,0,1,1,1,1,0,838,0
CC PV,4345190723,Gabriela Cartagena,10011952,37,13,88,43,4,1,2,1,1,0,0,596,1
NUIP,1659328688,Gabriela Cartagena,26031992,91,61,6,22,5,1,6,0,0,1,1,37,0
CC PV,9523412157,María Cifuentes,12011928,55,86,13,45,3,1,5,0,0,0,0,253,1
TI PV,5953188117,Juan González,08061964,73,58,35,80,3,0,6,1,0,0,0,198,1
CC REC,1447328760,Miguel Hernández,28102007,17,43,81,41,6,0,4,0,0,0,0,154,0
AFIS,2837040468,Melissa Martínez,17051990,38,28,83,53,5,0,2,1,1,0,0,589,0
TI REN,4678016735,Ana Murillo,24112001,100,26,41,36,4,1,4,1,1,1,0,924,1
CC REC,0573254471,Sofía López,20041973,6,67,72,80,5,0,3,0,0,1,1,125,1
DCU,7722097161,Miguel Martínez,21031961,89,56,28,37,6,0,4,1,1,1,0,537,0
TI DUP,0187622736,María López,04061940,60,43,67,3,2,0,3,0,0,0,1,54,0
NUIP,1394638543,Carlos Hernández,03051945,99,96,79,64,4,0,1,1,0,0,0,696,0
SIC,3000882188,Marcela Rodríguez,10061981,26,90,22,97,1,1,3,1,0,0,0,21,1
TI,0365137367,María Hernández,11082008,8,70,74,16,4,0,6,1,1,0,1,207,0
TI DUP,4604923931,Juan González,08051967,82,15,51,83,3,0,6,1,0,1,1,470,1
AFIS,4384485037,Carlos Rodríguez,21081930,49,74,63,68,2,0,1,1,0,1,0,120,0
MTR,3604513887,María García,21081949,16,98,72,57,1,1,5,0,0,0,1,470,1
NUIP,6410502647,Manuela Cifuentes,25041968,28,100,88,62,6,0,6,0,0,1,1,310,0
SIC,7076960077,Daniela López,25041948,56,57,89,73,4,0,6,0,1,1,0,48,1
ANI,9769937573,Sofía García,11061952,90,27,33,84,4,1,6,0,1,0,0,707,0
EIS,2104702393,María García,04011952,1,56,50,18,3,1,4,0,1,0,0,621,1
SITAC,4295002146,Sofía Perez,25101953,32,33,86,3,3,1,6,0,0,0,1,780,1
ABIS,9618377309,Manuela Cifuentes,25011984,5,35,10,28,6,0,4,0,1,1,0,399,1
AFIS,0037226979,Miguel García,05062008,13,43,47,20,3,0,4,0,0,1,0,780,0
TI PV,3345913814,Laura Cartagena,14051989,82,92,16,26,1,1,1,0,1,0,1,432,0
ANI,7508301636,Miguel Hurtado,07121978,34,87,61,83,3,1,1,1,0,1,1,911,1
CC DUP,3485217974,Melissa Hurtado,21031949,24,50,59,21,5,1,5,0,0,1,1,527,1
HLED-WEB,6259184044,Sofía Cartagena,07091947,44,42,13,53,6,1,4,1,0,0,1,138,0
TI REC,4888519792,Juan Cartagena,28031991,98,52,68,1,4,0,3,1,1,0,1,614,1
CC DIG,7232846809,Juan Cifuentes,02031990,45,43,89,28,6,0,1,0,0,1,1,863,0
TI REC,6958521990,Manuela Castaneda,14021966,88,94,54,77,3,1,4,1,0,0,0,684,0
CC PV,6944962305,Manuela Cifuentes,28051976,68,50,55,42,6,0,5,1,1,0,1,1,0
CCT,2463568480,Daniela Perez,15091975,35,2,17,69,6,0,3,1,0,1,0,796,0
CC PV,6989661129,Carlos Cartagena,24021989,41,85,5,94,2,0,6,1,0,1,1,688,0
NUIP,8957612827,Luis Hernández,09071986,47,32,25,83,6,1,4,1,0,1,0,789,1
NIP,4960280685,Ana Cifuentes,01031992,69,19,63,50,3,0,2,0,1,0,1,257,1
TI DUP,6519787459,Daniela Murillo,02041999,9,65,5,47,3,0,2,1,1,0,0,371,0
HLED-WEB,6903055000,Melissa Cartagena,13121960,76,99,98,26,2,1,2,1,1,0,0,474,0
HLED-WEB,1773762357,Ana González,24031997,32,85,48,70,1,0,5,1,1,0,0,514,0
CC REC,9670085407,Gabriela García,19072002,43,52,67,58,5,0,2,0,0,1,1,626,1
ABIS,8333562197,Miguel Castaneda,08121973,7,84,22,53,5,1,2,0,0,0,1,143,1
EIS,4114848904,Daniela Martínez,08121950,86,3,94,52,6,0,5,1,1,0,1,447,1
SIC,0735575208,Gabriela Hernández,28081940,7,4,56,2,5,0,2,0,0,1,0,57,0
AFIS,7651569887,David Castaneda,21031930,52,3,78,81,3,0,4,0,1,1,0,881,1
TI REN,3221547094,David Murillo,15121943,88,77,54,4,4,0,2,0,1,1,1,826,1
CC PV,4971493434,Manuela Hurtado,10101965,41,29,46,83,6,1,6,0,0,0,0,801,0
AFIS,8749586925,Melissa Perez,11081937,14,90,39,31,6,1,5,0,0,1,0,464,1
