tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,4404674199,Luis López,19061945,7,74,46,93,6,0,6,0,0,0,1,51,0
SITAC,2066932468,María Murillo,18021933,39,32,98,57,4,1,4,0,0,0,1,655,1
CC DIG,2485232904,David Cartagena,10071952,78,10,54,35,1,1,5,1,1,1,1,541,1
TI,7386218717,Daniela Cifuentes,23041935,36,35,85,27,4,1,5,0,0,1,1,753,1
TI,6210439523,Manuela Hurtado,26051959,9,37,37,26,6,1,4,1,0,1,0,175,1
CC,0316737936,Sofía Hurtado,02101966,99,90,52,2,6,0,5,1,0,1,1,297,0
CC PV,7561179585,Ana Castaneda,11121961,47,28,93,15,5,1,4,0,0,0,0,615,0
TI REN,0665028298,Gabriela Perez,03101936,4,41,44,81,6,0,1,1,0,0,1,733,0
CC REN,2224121027,Luis Hurtado,14061948,82,22,47,76,6,1,2,1,0,1,1,260,0
TI PV,7888283911,Laura Cifuentes,11051930,27,37,79,63,1,1,5,0,1,0,0,795,0
SITAC,7676514489,Daniela Martínez,10111910,37,92,10,91,4,0,3,1,1,1,1,469,1
EIS,3032254059,Miguel López,06061943,100,16,52,22,4,1,1,1,1,0,1,20,1
TI,5519504189,Luis Perez,26091933,23,37,83,84,2,1,4,0,0,1,0,968,1
CC REC,8705088194,Sofía Martínez,12061933,88,45,79,24,1,1,1,1,1,0,1,500,1
CC,6835325638,Carlos Cifuentes,22081961,56,94,57,13,1,0,5,1,1,0,0,82,0
CC DUP,0872962348,Sofía Perez,02021927,33,86,88,1,2,1,4,1,0,1,0,643,0
TI REC,0828846454,Manuela Castaneda,05101966,12,50,62,81,6,0,4,1,0,0,0,492,0
SITAC,6262532068,Luis Hernández,23031926,73,95,76,41,6,1,2,0,1,1,1,984,1
CC DUP,8750156948,Carlos Hernández,12102004,37,46,14,25,3,1,4,0,0,0,0,402,1
TI DUP,8843899358,Juan Hernández,03011937,10,56,83,22,6,1,6,1,1,1,1,950,1
SITAC,7545588798,Daniela Perez,05041971,27,41,6,26,1,1,5,1,1,1,1,852,0
DCU,4133656019,Gabriela Hernández,05091927,32,74,26,57,6,1,1,0,1,0,1,167,1
CC PV,3507852613,Sofía Cartagena,06081979,41,32,16,74,5,1,6,0,1,1,1,944,0
ABIS,4631927442,Manuela Rodríguez,11091946,76,92,96,63,6,0,3,0,1,1,0,297,0
TI PV,7405786328,David Cifuentes,21111925,20,74,5,29,4,0,2,1,1,0,1,15,1
CC DUP,9357594177,Manuela Rodríguez,27011984,98,51,72,82,1,1,3,0,0,1,1,844,0
DCU,0931595258,Carlos Murillo,10111945,55,81,5,1,6,1,5,1,0,0,1,606,1
AFIS,5133154018,Juan Hernández,10121968,31,62,9,10,4,0,4,1,0,1,0,348,0
TI REN,2251616542,Juan García,18081942,96,93,80,88,5,1,4,1,1,0,1,615,0
CC DIG,4270599066,Ana Murillo,23051968,46,95,54,95,4,0,4,1,1,0,1,882,1
CCT,8457245921,Miguel Martínez,13091942,15,33,13,7,1,1,3,1,1,1,0,55,1
CC DIG,9018916836,Miguel Hurtado,22121959,21,63,94,9,3,1,3,1,1,0,0,249,1
CCT,3342221575,María Cifuentes,03071946,10,15,68,78,4,0,5,1,1,1,0,694,1
TI,7187941089,Melissa Cifuentes,17041976,94,34,29,80,1,1,5,1,0,0,1,355,1
ABIS,9746597599,Ana López,22121998,90,23,43,83,4,1,2,0,1,1,0,692,0
TI REC,0549129180,Melissa García,28081985,51,100,69,60,1,0,6,1,0,1,1,921,0
TI PV,4906346573,Miguel González,17121943,75,89,88,66,1,0,3,0,1,1,1,270,1
EIS,6266922287,Gabriela Rodríguez,26071955,98,89,95,20,3,1,5,0,0,0,1,505,0
