tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,3963600981,David Castaneda,16011984,39,98,32,8,5,1,5,0,0,0,0,740,0
CC DIG,0497491370,David Castaneda,17101982,94,22,92,61,6,0,2,1,0,0,0,140,0
TI,3757815599,Laura Cifuentes,05071928,47,56,20,63,1,0,6,0,0,1,1,373,1
SITAC,4085285826,Gabriela Hurtado,04022001,69,90,44,76,2,1,2,0,1,1,0,947,1
MTR,3838653956,Miguel Martínez,17111931,74,56,59,27,3,1,5,1,1,1,0,537,0
TI REC,7619271153,Gabriela Perez,10031927,9,63,51,59,1,1,1,0,1,0,1,881,0
CC DUP,7855982974,Manuela García,02091990,82,65,80,87,1,0,1,1,1,1,0,675,1
CC DUP,5464574620,María López,24021997,18,32,23,79,4,1,1,0,1,1,1,225,0
SIC,4829413769,Melissa López,20021935,47,53,96,17,2,0,6,1,0,0,0,783,1
CC,8965264892,Melissa López,17051958,96,77,51,44,3,0,1,1,0,0,1,608,1
CC DUP,7491092554,Melissa Cartagena,02052013,9,71,3,26,1,0,4,0,1,0,1,717,0
CC DIG,5792253312,Luis Cartagena,13091926,4,68,60,71,2,0,2,1,0,0,1,131,0
CC REC,6582733022,María García,28111954,61,59,23,62,2,1,3,1,1,0,0,960,0
CC REC,2457326775,Ana Rodríguez,21021987,78,14,3,10,3,0,1,1,1,1,0,574,1
CC,5955317477,Gabriela Murillo,16051946,89,45,52,34,6,0,1,1,0,0,1,789,0
AFIS,8329022469,Sofía Rodríguez,16041982,95,77,92,40,2,1,6,1,1,0,1,756,0
TI REN,4484061937,Juan López,07061981,10,95,15,71,6,0,4,0,1,0,0,492,1
CCT,4706067466,Gabriela Hernández,11011993,94,71,43,18,3,0,4,0,0,1,0,7,1
NIP,6624271515,Marcela Cifuentes,24041999,39,8,39,86,5,1,3,1,1,0,1,331,0
EIS,6819115750,Laura Martínez,25082003,6,95,33,40,1,1,4,0,1,1,0,177,0
CC,1260428354,Marcela Rodríguez,05011957,60,17,8,17,5,1,4,1,0,0,0,764,0
HLED-WEB,7792573104,Daniela Martínez,10051950,22,93,10,1,3,1,4,1,1,1,0,644,0
MTR,4838913311,Ana Hernández,22051953,95,88,8,20,2,1,1,1,0,0,0,873,1
TI DUP,1338498939,Sofía Cifuentes,17031989,68,55,47,95,6,1,2,1,1,0,1,354,0
ANI,7036127485,Miguel López,22071993,62,10,81,91,3,1,2,1,0,0,0,172,1
SITAC,5539774212,Gabriela López,21081950,1,19,19,50,5,1,2,1,0,1,0,702,1
SITAC,4700267164,Manuela Cartagena,06051999,98,94,44,82,6,0,6,0,0,0,1,285,1
DCU,7438227662,Marcela Hernández,03011947,32,37,78,39,5,0,3,0,0,0,0,276,1
CC REC,2657414478,Sofía Rodríguez,12111976,65,72,54,13,2,0,6,1,1,0,0,107,1
