tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,0791845650,Carlos Rodríguez,24071916,16,24,2,98,5,0,3,0,1,0,0,611,1
NIP,5283183065,Luis Perez,06051946,69,21,86,17,2,1,2,1,1,0,1,483,1
SIC,4596347359,Miguel Rodríguez,05101980,34,51,87,31,4,1,2,0,1,0,0,465,1
NIP,8355048354,Melissa García,01061938,64,87,18,28,2,1,3,0,0,1,0,479,1
MTR,1796049039,Laura Rodríguez,23011986,57,63,11,84,3,1,4,1,0,1,0,639,1
CC DUP,9745732435,Carlos Murillo,21021994,43,80,10,22,3,1,5,0,1,1,0,440,0
CC REC,5107307851,Laura Murillo,05072007,19,85,90,73,3,1,4,1,0,0,0,723,0
SIC,5182556156,Carlos Castaneda,21051972,92,19,100,6,4,1,6,0,1,0,0,473,1
TI REN,6450226020,Juan Castaneda,07021993,65,68,3,74,3,0,5,0,0,1,1,398,0
CC DUP,7158706434,Marcela González,15111927,32,29,84,19,5,0,1,0,0,1,0,321,1
CC PV,8649710821,Daniela González,19111903,78,78,77,12,1,1,3,1,0,0,0,890,0
TI PV,5704460134,Marcela Murillo,21101943,77,21,77,17,1,0,2,1,1,0,0,621,0
SITAC,3875221306,Sofía Perez,10021956,63,63,8,64,6,0,6,0,1,0,1,421,1
TI REN,7847986731,Ana Murillo,14071948,28,81,36,51,5,0,1,0,0,1,1,250,1
CC DIG,3114637811,Melissa González,26122000,11,85,58,78,6,0,6,1,1,0,0,313,0
CC,1935631871,Sofía Castaneda,17101992,32,68,4,47,4,1,4,1,1,0,1,39,1
CCT,8683287142,David Hernández,06032005,27,99,18,74,1,1,5,0,0,1,0,507,1
MTR,8370723798,Ana Perez,02021994,90,62,74,58,1,1,1,0,1,0,1,20,1
MTR,8933886084,Juan López,02012009,94,11,58,83,4,0,2,1,0,0,1,14,1
ABIS,5817401525,Manuela Martínez,19021929,91,28,9,15,5,0,3,1,0,1,0,316,1
NIP,0819517591,Sofía García,23091998,3,17,61,70,3,0,6,1,1,0,0,551,0
NUIP,1563932113,Daniela Hernández,28101942,95,14,84,60,3,1,5,1,0,0,1,127,0
CC PV,5209193731,David Cifuentes,11101946,91,28,4,9,2,0,4,1,1,0,1,394,0
CC DIG,5251707901,Luis Martínez,19071929,26,59,82,82,5,1,5,1,1,0,0,9,1
CC,8653253146,Miguel Hernández,11072001,26,77,13,43,5,1,2,1,1,0,1,138,1
CC DUP,3720298216,Manuela García,19092002,43,24,76,14,3,1,1,0,0,0,1,241,0
AFIS,0380351202,Gabriela Martínez,17051979,64,2,26,73,5,1,5,0,0,1,0,387,1
CC REC,9827980295,Manuela González,14021975,85,18,49,79,5,1,3,0,0,1,0,822,1
CC DIG,9856111332,Juan Hernández,01081970,72,47,57,49,6,1,3,1,0,0,0,605,0
TI PV,4278740920,Sofía García,01091966,77,40,10,13,2,1,4,0,0,1,1,496,1
