tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REN,7521452968,Manuela Castaneda,03061918,98,83,21,57,4,1,6,0,0,1,1,172,0
TI,4384285640,Luis Cartagena,17111995,99,81,17,46,2,0,1,0,1,0,1,359,1
MTR,4161447166,Marcela López,21041992,81,58,73,93,5,1,5,0,0,0,1,938,0
TI REC,3898473878,Juan González,10081987,45,85,28,59,1,0,1,1,1,1,1,666,1
TI PV,3110823890,Marcela García,11121976,32,24,7,97,6,1,3,1,0,0,0,441,1
DCU,0444973316,Carlos Castaneda,02021981,35,81,1,46,2,1,2,1,1,0,1,300,0
TI,9433520678,Juan Hurtado,22041938,10,62,39,79,6,0,3,1,0,0,0,739,1
ABIS,6702473538,Carlos González,10071976,73,25,22,35,6,1,2,0,0,0,0,788,1
AFIS,8654526538,Laura López,04121925,51,13,74,60,3,0,1,1,1,0,1,122,0
HLED-WEB,6431522275,Ana Hernández,23081977,52,54,8,16,2,1,4,0,1,0,0,577,0
MTR,2297706883,Daniela Cartagena,18051967,62,58,19,4,5,0,3,1,0,1,0,125,1
TI PV,3275311870,Carlos García,25121962,11,63,69,71,5,0,6,1,1,0,1,880,0
TI,2200975823,Laura Perez,12121924,23,84,25,17,6,1,1,1,1,1,1,882,1
CC DIG,5039587697,Manuela Perez,24031970,59,68,25,27,5,1,6,1,0,0,1,3,0
CCT,0374761508,Daniela Hernández,18081971,66,25,16,50,3,0,6,0,1,0,1,334,1
SIC,2455538431,María Cifuentes,27062008,77,39,9,25,3,1,5,1,1,0,0,410,0
TI PV,5503357660,Ana Cifuentes,19121959,68,44,97,56,5,0,4,0,0,1,1,918,0
CC DIG,7171305118,María Hernández,04011987,22,94,18,13,3,0,1,0,1,1,1,401,1
DCU,1456328333,Luis González,28051926,67,94,68,56,2,0,3,0,1,1,1,290,0
TI PV,0646202965,Sofía Murillo,03122003,12,53,82,30,1,0,2,0,1,1,1,468,1
TI REN,7341992313,María Murillo,18021930,3,76,59,42,4,0,1,1,1,1,0,991,1
CC DIG,5268065478,Melissa Perez,01101990,1,23,48,93,3,1,2,0,0,0,1,554,0
CC DIG,3728984430,Miguel Martínez,19051945,95,63,32,82,4,1,2,0,0,0,0,7,0
ANI,5844836217,Sofía Cartagena,21071964,39,26,84,66,1,1,3,0,0,0,0,263,0
DCU,4895634205,Carlos Cifuentes,02031943,4,90,8,67,1,0,4,0,0,0,0,556,1
DCU,7492889197,Laura Hernández,27042006,54,56,9,54,6,0,1,1,0,0,0,468,0
TI,0919531504,María Rodríguez,10111936,15,66,32,77,5,1,4,0,1,1,1,265,1
EIS,2380127846,Luis García,09121966,68,29,74,14,5,0,3,1,1,0,0,214,1
NIP,0053182441,Manuela Perez,04121945,49,10,63,39,4,1,1,0,0,0,0,519,0
SITAC,7386314687,Juan Rodríguez,16111986,42,76,20,97,6,1,6,0,0,0,0,416,0
SITAC,2335690009,Ana González,08041985,81,12,66,4,2,1,2,1,0,0,1,325,1
CC DUP,0382602996,Ana Cifuentes,10121960,94,65,22,86,4,0,1,1,1,0,1,245,0
CC REC,6057772692,Ana Castaneda,26051980,48,78,40,29,4,0,2,0,0,1,1,226,1
CC REC,9690657198,Daniela Hurtado,06042005,88,94,6,47,1,1,6,1,0,0,1,723,0
NIP,0995717101,Gabriela Cifuentes,06031982,14,72,47,70,3,1,6,0,1,1,1,228,1
SIC,0654823030,Sofía Hernández,22021942,36,2,85,11,4,0,3,0,1,0,0,544,0
TI PV,7783880587,Ana Perez,25101948,40,50,28,8,4,1,2,1,1,0,1,910,0
TI REN,1613386902,Laura Cifuentes,23021983,58,54,28,26,3,0,3,1,0,0,0,839,0
SIC,2727313357,Miguel Castaneda,05121979,17,61,97,57,2,1,4,1,0,0,1,823,1
