tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,0661206939,Carlos Hernández,27081991,6,66,19,59,5,1,1,1,0,0,1,636,0
CC PV,7163952899,Gabriela Hurtado,12101932,39,83,7,24,5,1,1,1,0,0,0,18,1
CC REN,3777728839,Laura Hernández,23091973,83,50,13,58,2,0,5,0,0,1,0,429,0
MTR,9520234360,David Hurtado,15121947,76,86,54,98,4,0,3,1,0,0,0,344,1
TI,8324137501,Miguel Murillo,03091971,8,91,85,52,4,1,1,1,0,1,1,948,1
CC PV,0416798731,Ana Perez,02011960,25,50,37,65,2,0,6,0,1,0,1,269,0
CC PV,4829781693,Luis López,22101956,54,31,57,91,3,1,4,0,1,0,0,106,1
CC REC,9571271439,María Murillo,21071925,34,20,24,54,3,0,3,0,1,1,1,545,0
HLED-WEB,5062440683,David Castaneda,02111962,27,6,48,46,5,1,4,1,0,1,0,938,0
EIS,4898332719,Daniela Perez,18051929,79,25,34,39,4,0,6,0,1,0,0,48,0
NIP,9177988886,Carlos Perez,25071965,48,89,9,54,6,0,4,0,0,0,0,654,1
SIC,7659981432,Luis Hurtado,22081977,65,67,90,37,3,0,4,0,1,0,0,468,0
HLED-WEB,9720364974,Manuela Cifuentes,15081926,11,37,36,73,3,0,5,1,0,0,1,179,1
ANI,1377787635,Gabriela González,01011972,24,58,42,100,1,1,3,0,1,0,1,720,0
TI PV,7978828417,Daniela Rodríguez,11041943,1,70,44,7,5,0,1,0,0,1,0,466,1
SITAC,8004606466,Carlos Cifuentes,13091958,46,37,85,97,4,0,5,1,0,1,1,823,0
DCU,4864699457,David Martínez,17031937,20,38,47,80,2,1,2,1,1,1,0,29,1
EIS,1178062544,Gabriela Hernández,12091935,4,20,10,10,6,1,3,1,0,1,0,584,1
TI DUP,5867594888,Juan Rodríguez,04011931,47,99,17,35,6,1,2,0,0,1,0,852,1
TI REN,1365056297,Sofía Rodríguez,09011927,48,64,66,4,3,1,3,0,1,1,0,254,0
NUIP,7187263566,Carlos López,19011923,4,60,49,94,3,1,1,1,1,0,1,931,1
CC,7193659086,Carlos Hernández,27121972,12,78,56,60,6,1,1,1,1,0,0,384,0
CC DIG,0772505359,David López,27021959,62,51,11,55,2,1,6,0,0,0,0,708,1
TI PV,0684366774,Ana Martínez,14031969,95,84,54,8,5,1,6,1,0,1,1,445,1
CC DIG,3411142473,Luis González,17121948,24,46,34,80,6,0,1,0,0,0,0,648,1
NUIP,1749323775,Manuela Hurtado,01061974,61,90,44,90,1,0,2,0,1,0,1,377,0
