tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,5882529095,Manuela Perez,23121976,22,64,48,75,4,1,2,1,0,0,1,377,1
SITAC,6786938775,Ana González,21081961,84,6,87,4,3,1,3,1,1,1,1,980,0
AFIS,9242874456,Juan Murillo,25041926,74,88,78,100,1,0,6,1,1,0,1,956,0
NUIP,3850161901,Sofía García,20082004,78,2,7,32,2,0,3,1,1,0,0,383,0
ANI,6335372726,Manuela Cifuentes,08021990,4,69,72,64,6,1,6,0,0,1,0,672,0
EIS,6251763181,Sofía González,27021960,50,94,63,21,1,0,4,1,0,0,1,613,0
SITAC,5071977969,Daniela Perez,10101981,60,82,68,29,4,1,2,1,1,1,1,870,0
CC,6856419228,Ana Cartagena,15081967,77,17,93,97,6,0,6,1,0,0,1,102,0
SIC,3909549904,Miguel Hernández,16111947,17,39,8,36,5,0,4,0,1,0,1,596,1
MTR,8983620153,Marcela García,25021947,32,44,49,57,2,0,6,0,1,1,1,490,0
CC,5738990988,Manuela García,16061979,12,52,6,2,3,0,1,1,0,1,0,457,0
EIS,8453550545,Gabriela Cifuentes,14051991,57,67,11,1,5,1,3,0,1,1,1,573,1
ABIS,5537269636,Laura García,14101954,88,70,97,6,4,1,2,1,0,0,1,981,1
ABIS,6160659111,Marcela Cartagena,09032002,39,35,15,49,1,0,1,1,1,1,0,898,1
TI,4303384844,Ana Hurtado,08051961,58,9,78,34,1,0,2,0,1,1,1,696,1
CC,1189089887,Miguel Murillo,02061937,20,11,81,57,2,0,1,0,0,1,1,249,1
TI REN,7053628964,Marcela López,27081956,96,62,69,97,3,1,3,1,1,1,1,574,1
CC,6530554236,Melissa Cartagena,13061965,47,98,47,34,4,1,6,0,1,0,1,35,0
TI DUP,6345930613,Daniela López,02111977,16,45,73,21,5,0,5,1,1,1,1,704,0
CC,0228674447,Ana Martínez,03011994,68,87,5,81,3,0,3,0,1,1,0,849,0
AFIS,8721981412,Miguel Hurtado,07011910,7,4,75,20,2,0,2,0,1,0,1,554,1
CC PV,5695925892,Luis Hurtado,03081945,15,78,74,94,5,1,1,1,1,0,1,630,1
TI PV,2192515865,María García,13061959,72,78,9,97,6,0,1,0,0,0,0,553,0
TI DUP,7870535843,David Hurtado,25021933,33,82,87,40,5,1,4,0,0,1,1,20,1
CCT,4069367328,Melissa López,18031954,7,99,78,41,2,0,3,0,1,0,0,595,0
DCU,0572508191,Ana Hurtado,24031938,84,29,26,51,1,0,6,1,0,1,0,410,1
NUIP,7553287138,Marcela López,10021982,29,81,72,38,2,0,6,0,0,1,1,251,1
CCT,0365300687,Gabriela Castaneda,16012007,40,53,57,21,3,0,5,1,0,1,1,698,0
ANI,6024577272,Marcela Cifuentes,17021991,60,85,59,85,4,1,4,1,0,1,0,240,0
CC REC,1648437520,Carlos Hurtado,11071948,82,32,84,44,5,0,2,1,1,0,0,462,0
TI REN,8444441849,Melissa Rodríguez,01102009,99,37,14,27,5,1,1,0,1,0,0,474,0
TI PV,3534804541,Gabriela Cartagena,07111994,8,48,56,54,2,0,2,1,0,0,0,396,0
ANI,0164454009,Gabriela López,22071955,13,4,57,20,3,1,5,1,0,0,1,442,0
TI,3881816063,Luis García,11121976,41,94,88,1,3,0,3,1,0,0,1,620,0
CC,8394836044,Melissa Cifuentes,20071949,7,55,83,65,3,1,3,0,0,0,1,974,1
DCU,4358219496,Luis Castaneda,19041946,30,58,70,96,6,1,2,1,0,0,1,95,1
CC REN,4471086167,Manuela Cifuentes,01071995,70,1,19,93,4,0,6,0,0,0,1,323,0
CC,1253031218,Sofía Castaneda,15081958,84,9,81,12,3,0,2,1,0,1,0,392,0
CC PV,0268930049,Laura García,09091984,49,8,67,18,5,0,2,1,1,0,0,74,0
ABIS,7535471656,Marcela Hernández,12121934,12,14,44,49,1,1,6,0,0,1,0,418,0
DCU,7221416582,David Rodríguez,24042009,96,17,94,50,3,1,3,1,1,1,0,308,0
NIP,4742554944,Carlos Cifuentes,27041933,97,12,80,50,1,0,6,1,1,0,1,215,0
CC,1962374770,Miguel Castaneda,28021989,58,96,68,4,1,1,3,1,0,0,0,479,1
TI,2662644200,Manuela Rodríguez,05051994,77,33,28,34,5,0,3,1,1,0,0,848,1
NUIP,0459616365,Carlos Hurtado,22031926,80,18,57,43,5,0,4,1,0,0,0,890,1
CC DUP,6594247735,Miguel García,24091993,53,79,28,100,6,1,4,0,0,1,1,675,1
TI,4668520985,Manuela Hernández,18081987,23,32,38,80,2,0,5,1,0,0,1,77,0
ABIS,5121042413,Melissa Castaneda,20062001,55,80,99,70,1,0,3,0,0,0,1,216,0
EIS,4456136570,Carlos Perez,24051966,57,21,36,60,2,1,3,0,1,1,0,868,0
TI PV,5808101363,Daniela Hurtado,18041950,6,22,65,91,2,0,5,0,1,0,1,356,1
HLED-WEB,4781951035,Ana González,05081998,32,71,75,63,3,0,3,0,1,1,0,141,0
