tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,0278072604,Luis Rodríguez,04051934,51,30,56,52,2,1,2,0,0,1,1,657,1
CC DUP,2092683140,Sofía García,18041995,55,63,90,1,2,1,2,0,0,1,0,853,0
AFIS,4677782195,Laura Perez,03051977,21,27,61,24,6,1,5,0,0,0,0,749,0
CC,9537090861,Daniela Rodríguez,27052001,13,84,94,97,2,0,5,1,1,0,1,1,0
EIS,4545871536,Sofía Hurtado,26121931,86,5,70,24,5,1,4,0,1,1,0,90,0
CC REC,5870012180,Manuela González,06121971,55,74,100,80,5,0,4,1,1,1,0,138,0
CC REN,2264336466,Laura Hernández,22022007,46,97,53,65,2,0,3,0,0,1,1,340,1
HLED-WEB,4567906697,Sofía García,28021929,13,94,24,24,3,1,3,0,0,1,0,21,1
HLED-WEB,1790669168,Luis López,07011946,82,95,11,88,3,0,4,0,0,0,1,786,1
DCU,6464208418,Luis Hernández,26081988,29,90,14,69,3,1,1,1,1,0,0,708,0
DCU,6347017375,Luis García,13061908,45,60,66,5,5,0,5,0,1,0,1,789,0
MTR,3775555080,Luis Rodríguez,19111943,80,79,88,64,4,0,5,0,1,1,1,355,1
CCT,2103577837,Ana Hurtado,22011998,44,91,80,100,5,1,4,0,1,0,0,55,1
CC PV,7171114262,Gabriela Martínez,25051989,41,20,1,48,3,0,2,0,0,1,1,139,1
CC DIG,3592422464,María García,25011985,94,55,60,22,1,0,6,0,1,1,0,453,1
SITAC,1877775722,María Cifuentes,02011962,66,81,10,49,4,0,6,0,1,1,0,920,0
TI PV,7028700805,Laura González,14121971,27,23,34,63,4,1,4,0,1,0,1,534,0
CC DUP,1538526244,Juan García,02071988,39,80,37,65,5,1,5,0,0,1,1,470,1
EIS,9224114768,Luis Cifuentes,24031971,58,93,64,44,6,1,3,1,0,1,0,330,1
DCU,3474365455,Gabriela Murillo,12071925,99,51,59,2,2,0,2,0,1,1,0,453,1
CC,9864206358,Manuela Castaneda,17122020,78,38,68,36,3,1,2,0,1,0,0,212,0
TI DUP,2563771423,Manuela Cifuentes,22091979,7,91,87,65,1,1,1,1,1,1,1,751,1
TI REN,6232115437,Sofía Perez,02111982,92,89,98,35,4,1,2,0,0,0,1,385,1
TI DUP,7576850792,Ana Martínez,12021956,25,74,89,75,6,1,3,0,0,0,1,857,0
CC REC,6569268070,María Hurtado,11011962,21,36,44,9,2,0,4,0,1,1,1,626,1
CC DUP,5004358819,Melissa Martínez,17081985,36,55,1,84,1,0,1,1,1,0,0,419,1
EIS,7165706941,David Hurtado,05011927,55,64,28,62,4,1,3,0,0,1,0,334,1
SITAC,4089074663,Manuela Hurtado,02081967,53,24,79,58,1,1,4,1,1,1,0,800,1
TI DUP,5810891595,Ana Cartagena,24031947,32,22,8,17,1,0,3,1,0,0,0,84,1
HLED-WEB,8798618103,David Rodríguez,11031986,12,24,50,38,4,1,1,1,0,0,1,766,0
MTR,7429742113,Juan Martínez,02122003,74,93,51,49,3,0,4,1,1,0,1,231,1
SIC,8602906557,Manuela López,10021931,56,87,6,58,1,1,5,0,1,1,1,404,1
ABIS,9944492936,Sofía Martínez,28051955,90,19,53,20,2,0,2,1,0,0,0,638,0
CC PV,2325206926,María Castaneda,25011926,20,35,77,84,6,1,1,1,1,1,0,44,0
DCU,0508855934,Gabriela Hernández,04061934,39,82,58,6,1,1,2,1,1,1,1,437,0
TI DUP,3290911230,Gabriela Hurtado,17021965,97,23,24,24,4,1,1,0,0,0,0,936,1
SIC,6889686111,Laura Rodríguez,17021997,86,42,54,66,3,0,3,1,1,1,0,340,1
CC DIG,4331778439,David Cartagena,06121935,49,52,96,85,5,0,5,0,0,1,0,851,1
CC REC,3308009672,Laura Perez,02071943,78,42,39,35,4,1,5,1,0,1,1,912,1
CC PV,8334214152,Ana Hernández,28041924,34,58,88,22,1,0,4,1,1,0,0,973,1
CC DIG,3584002298,Juan Hurtado,10041905,2,72,42,85,4,1,1,1,1,1,0,237,0
NUIP,5808693422,Marcela Cifuentes,19051928,95,93,84,74,3,1,4,1,1,1,0,53,0
MTR,8832120762,Ana González,21121936,42,36,33,17,3,1,5,1,0,1,1,775,1
ABIS,5024963120,David Perez,24071980,18,14,99,14,1,1,2,1,1,0,1,69,1
TI REN,2127209726,Miguel Cifuentes,23051973,61,53,96,48,2,1,2,0,0,1,0,460,1
CC DUP,7599714681,Laura Martínez,23111988,46,22,12,91,6,1,4,1,0,1,0,506,0
TI,1228416226,David Perez,01011977,6,75,85,44,1,0,1,0,0,1,1,489,0
CC,6705214828,Miguel López,01091932,47,5,38,100,5,0,3,1,0,0,0,491,0
CC,1032523785,Gabriela López,20111964,95,99,86,97,6,1,6,1,1,0,0,235,1
TI PV,0800044481,Juan Hernández,17091951,64,24,28,10,3,0,1,0,1,1,1,156,0
ANI,0009051019,Juan Hernández,03071942,54,82,30,28,6,1,6,1,0,1,1,411,0
SITAC,1381332746,María Murillo,06091938,37,8,32,61,3,1,5,0,1,0,1,941,0
CC,6785207088,Marcela Hurtado,16032008,27,47,39,46,5,1,1,1,0,1,1,484,1
ANI,8562905168,Carlos Martínez,24011985,62,13,94,73,4,1,4,1,1,1,0,500,0
NIP,1396285170,Gabriela Hernández,20091961,50,83,80,95,4,1,1,0,0,0,0,150,0
CC,7904710228,Daniela Cartagena,20112004,70,81,8,48,5,0,6,0,0,1,0,9,1
CC DIG,1337316941,Daniela Cifuentes,21091938,28,97,85,96,6,0,6,0,1,1,0,517,0
CCT,6773275699,Manuela González,05061988,35,34,80,94,3,0,3,0,0,0,1,864,0
ANI,0147668389,Daniela Rodríguez,19061948,96,24,76,5,1,1,6,0,0,0,1,116,1
CC PV,7952094759,Ana Rodríguez,25062000,12,31,56,91,4,1,3,0,0,0,0,604,1
DCU,3402909594,Daniela Cartagena,22111919,53,56,61,5,6,0,1,0,1,0,1,743,0
HLED-WEB,2251773653,Gabriela García,20091981,86,40,32,63,1,0,2,0,1,1,1,679,1
TI DUP,2349293666,Marcela González,27071981,6,55,89,26,4,0,6,0,0,0,1,224,0
NUIP,8289672462,Juan Hurtado,24042000,65,25,90,58,4,1,2,1,1,1,1,962,1
DCU,2362057265,Melissa Rodríguez,13112004,99,95,64,57,4,0,3,1,0,1,1,996,1
CC DUP,3140469886,Manuela Perez,09042006,22,9,64,21,2,0,6,0,1,0,0,309,1
HLED-WEB,6908310967,Luis Cifuentes,12111984,82,39,19,34,5,0,2,0,0,1,0,631,1
TI REC,9874272794,Melissa Hurtado,07111998,42,7,29,52,2,0,1,1,1,0,0,742,0
EIS,9972770102,David Perez,05012009,82,23,76,96,4,1,3,1,1,1,0,43,0
DCU,5536109969,Sofía Cifuentes,27091975,65,43,61,81,4,0,5,1,0,1,1,64,1
CC,7076276705,David Castaneda,02031924,66,67,65,99,5,1,2,0,1,0,0,159,1
TI REN,5597302667,Sofía López,20031932,49,45,98,11,2,1,3,0,0,1,0,706,0
SITAC,7484265364,Miguel García,03101995,84,97,34,31,3,1,3,1,0,1,0,650,1
EIS,2968795308,Luis López,14062001,83,32,57,66,1,0,6,0,1,0,0,844,0
CC DUP,8335351353,Sofía García,10051986,40,16,87,7,4,0,1,1,0,1,1,899,0
EIS,6785016308,Miguel Cifuentes,07011979,20,42,73,39,2,0,4,0,0,0,0,249,0
TI REN,4701601546,Sofía González,26031966,83,48,87,1,4,0,2,0,1,1,0,23,0
TI PV,1976556314,Marcela Rodríguez,25021945,42,25,2,2,2,0,5,0,0,0,1,355,1
DCU,0949458174,Marcela Perez,01081965,7,71,82,41,1,1,3,0,0,1,0,440,0
EIS,9063834814,Sofía Castaneda,13111967,78,49,86,56,1,1,5,1,0,1,1,745,0
SIC,6332523274,Marcela Cartagena,22051919,62,28,70,45,3,0,2,1,1,1,0,795,0
ABIS,9417080210,Ana Hernández,03071980,96,53,22,87,4,0,5,0,1,1,1,213,0
EIS,4724590063,Luis Hurtado,25101969,2,89,3,28,2,0,2,1,0,0,0,880,1
