tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,8644208181,Luis González,24052015,40,1,79,68,5,1,4,0,1,1,0,927,0
CC DIG,6520671901,Gabriela Cartagena,19101933,90,35,93,5,1,1,6,1,0,0,0,133,1
SIC,1000391427,Laura Martínez,04111961,85,67,96,66,3,1,1,1,0,1,1,239,1
TI,7799661163,María Perez,09031961,63,12,63,64,5,0,4,0,0,0,0,295,0
TI DUP,0595341463,María Cifuentes,21071987,34,45,1,68,2,1,6,0,0,1,1,715,0
TI,9492900125,María Cifuentes,26121986,71,40,37,94,6,1,3,0,1,0,0,464,0
MTR,2290270120,Manuela Martínez,05071991,92,69,59,66,1,0,4,0,0,0,1,934,0
CC REC,4111627374,Sofía Martínez,12111963,80,84,27,61,1,0,3,0,0,1,1,223,1
TI REN,2625137558,Marcela Perez,07061929,43,81,21,82,1,0,1,1,0,0,1,325,1
CC REN,7387883748,Ana Cifuentes,09041989,36,89,47,12,6,0,4,1,1,1,1,639,0
CC DIG,0504033724,David Martínez,21012023,27,61,85,23,2,0,1,0,0,1,0,728,0
CC DUP,5414356612,Juan Hernández,22091946,9,11,1,45,5,0,6,0,0,0,1,253,0
EIS,8308207054,Miguel Rodríguez,27021963,47,69,19,10,5,1,1,1,1,0,1,524,0
ABIS,8516711561,Sofía González,26101961,22,74,55,60,6,1,1,1,0,0,1,525,0
TI REC,6224159085,Daniela Cartagena,12031975,67,18,1,25,2,1,6,1,0,1,1,619,1
TI DUP,2135442603,Juan Rodríguez,25031936,57,33,13,93,1,0,2,1,0,1,1,408,1
NUIP,3299878465,Manuela García,09071968,48,78,67,73,2,1,5,0,1,0,1,20,0
CC DIG,5450202752,Carlos González,23082002,58,91,21,57,3,0,1,0,1,0,1,602,0
TI PV,1338457618,Gabriela Martínez,03111975,36,54,63,88,1,0,5,1,0,0,1,846,0
ABIS,2799974224,Laura Perez,17082001,56,13,20,56,2,0,4,0,0,0,0,694,1
EIS,2273227451,Marcela López,13091906,46,25,38,77,1,1,6,0,0,0,0,722,0
AFIS,7563574116,María García,03021927,32,25,99,32,3,1,3,0,1,1,1,643,1
EIS,2099504583,María Hurtado,13091993,8,23,1,78,4,1,3,1,1,1,1,615,0
CC PV,8268478193,Manuela Cartagena,12052002,26,85,30,29,5,0,1,0,1,1,1,524,1
CC REN,7045967345,Laura López,27021980,100,13,15,97,2,1,6,0,0,0,0,75,1
NIP,5388912952,David Hernández,02011982,95,71,97,86,6,1,3,1,1,0,1,479,1
AFIS,7497838607,Carlos Rodríguez,20052007,7,10,69,8,1,1,5,0,1,1,0,875,0
CC DUP,7837697430,Carlos Cifuentes,08091948,21,69,66,50,1,1,5,1,0,0,0,455,1
TI REN,8559877337,Sofía Cifuentes,13111943,73,53,11,57,4,1,2,0,0,0,1,343,1
TI DUP,0932099117,Juan Castaneda,18012006,59,69,35,44,1,1,1,0,0,0,1,390,0
CC DIG,3286768863,Marcela Hernández,04032002,54,48,19,20,3,0,6,1,0,0,0,810,1
CC DIG,3134518816,Juan Castaneda,22101953,36,85,24,57,2,1,1,1,0,0,0,649,0
ANI,2979183114,Ana Hurtado,19061960,28,55,66,59,2,0,6,0,1,0,0,454,1
TI PV,2063247164,David Castaneda,12021967,72,37,48,67,2,1,2,0,0,0,1,316,1
DCU,3634023912,Manuela Perez,04041951,23,67,55,10,4,1,4,0,1,1,0,151,1
SITAC,6311739768,Ana Rodríguez,06102000,43,45,53,72,6,0,6,1,0,1,0,663,0
ABIS,9634786302,Manuela Cifuentes,08101953,65,17,10,75,1,1,6,1,1,0,0,717,0
EIS,2332517386,Miguel Cifuentes,25111935,38,57,1,98,5,0,1,1,0,1,1,339,1
CC,3769671189,Marcela Hurtado,05111965,59,13,53,1,3,1,4,0,1,1,1,650,1
NIP,9146049072,Miguel Martínez,04071938,85,3,11,78,5,0,1,1,1,0,0,975,1
HLED-WEB,5634399859,Miguel Castaneda,16092018,17,60,65,60,2,0,2,0,0,0,1,520,0
HLED-WEB,6772701318,Ana Murillo,13111937,79,74,52,96,5,0,1,0,1,0,0,13,1
SIC,1541467693,Manuela González,04101944,82,33,73,18,6,0,3,0,1,0,1,490,1
MTR,2113697627,María Murillo,17081976,28,65,48,100,4,0,3,0,0,0,0,174,0
TI REC,4826932423,David Rodríguez,14111983,60,2,11,37,1,0,6,1,1,0,0,779,0
SITAC,5172754956,Daniela Murillo,26121970,76,81,33,39,1,0,6,0,0,1,1,895,1
ABIS,4409255780,Laura Perez,03061996,17,79,18,41,5,0,3,0,0,1,0,514,1
EIS,8503868445,Marcela Rodríguez,27041950,24,90,58,74,6,1,2,1,0,1,1,310,0
CC DUP,8744161825,Luis Hernández,03051982,35,36,63,62,4,1,1,0,1,1,1,975,0
CC REC,0694707697,Miguel Cifuentes,03061932,97,19,89,28,4,1,4,0,0,1,0,602,1
DCU,8240088276,Miguel Perez,08021955,30,98,39,28,2,0,6,1,0,0,1,254,0
TI DUP,8366619713,Daniela Murillo,16011928,10,91,77,18,6,0,4,1,0,0,0,61,1
TI REC,2091889480,Miguel Castaneda,09081966,25,21,83,60,6,0,5,1,0,0,0,270,1
SIC,7884432627,Manuela Hurtado,09081992,67,51,43,66,3,1,2,0,1,0,1,932,1
DCU,4233632093,Laura Murillo,23031980,82,49,8,44,5,0,5,1,1,1,1,131,1
AFIS,3563242461,Luis Murillo,23021962,68,50,46,52,1,1,1,1,1,1,0,962,1
TI REN,1395832327,Juan García,19041933,12,73,63,53,2,0,4,1,1,0,1,971,1
AFIS,1432042488,David García,19031965,36,26,7,85,2,1,2,0,0,0,0,237,0
EIS,5049566403,Manuela Cartagena,21031994,57,70,52,42,3,1,2,0,0,1,0,257,1
SIC,7365972886,Manuela Rodríguez,05061975,55,85,20,97,2,1,5,0,0,1,0,154,0
CC REC,7416005511,Marcela Martínez,26101971,28,95,98,76,6,1,5,1,0,0,1,913,1
AFIS,9225027703,Daniela García,13041982,66,100,72,8,3,0,1,0,1,0,1,221,1
TI PV,2369380490,Marcela Murillo,14121928,82,80,36,87,5,0,5,0,1,1,0,95,1
TI DUP,5581677774,Juan Hurtado,17102005,48,58,81,87,6,0,5,1,1,0,1,184,0
CC,6719746418,Sofía Hernández,25072004,44,46,64,31,2,0,4,0,1,0,1,839,1
CC DUP,0179651692,Daniela Cifuentes,27071988,57,93,53,75,6,0,3,1,1,1,0,626,1
CCT,3162222465,Marcela Hurtado,16071958,94,59,92,65,1,0,5,0,1,1,0,353,0
SITAC,4976641314,Sofía Perez,17061976,24,52,94,98,3,0,2,0,0,0,0,651,0
TI REC,3436932110,Marcela Cifuentes,05032005,25,99,20,67,6,0,3,0,1,0,0,349,0
CC PV,9359761831,Marcela Cartagena,27062002,79,71,81,3,4,1,5,1,0,1,1,639,0
