tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,6376242841,Laura Martínez,21111996,62,33,12,5,2,0,2,1,0,1,1,481,0
TI REC,0243531940,Gabriela Cifuentes,18041986,85,4,64,80,1,1,2,0,1,1,0,615,1
NUIP,1473176145,Melissa González,17071952,99,8,80,45,3,0,5,1,1,0,0,16,1
CC DUP,6462424912,Carlos Hurtado,12061929,20,50,100,99,1,0,6,0,1,1,1,868,1
ABIS,4462707183,Daniela García,01101996,28,70,66,81,6,0,6,0,0,0,0,541,0
EIS,6015455867,Daniela Perez,13091992,28,69,5,29,5,0,3,0,0,1,1,595,1
MTR,9025723799,Melissa Hurtado,18071997,21,40,58,43,3,1,3,1,0,0,1,978,0
HLED-WEB,6422588634,David Cifuentes,03021999,42,27,69,43,2,1,4,0,1,0,1,913,1
HLED-WEB,5208052307,Melissa González,13101966,1,29,92,3,2,1,3,1,0,1,0,288,0
DCU,2436751025,Daniela Castaneda,16041981,60,43,42,67,5,1,3,0,1,1,1,847,0
NIP,4140095350,Laura González,26111990,50,15,70,41,2,0,1,1,0,0,0,559,0
ANI,1475803260,Juan Hurtado,27081942,28,100,97,60,5,1,1,0,0,1,0,517,1
TI DUP,9833147803,Marcela Perez,01041980,59,19,38,96,5,0,1,1,1,0,0,325,1
CC DUP,5980514139,Luis García,15081927,23,64,21,82,5,0,4,0,0,1,0,975,1
AFIS,0607106448,Marcela López,11042006,65,55,28,56,3,1,3,1,0,1,1,78,0
NIP,0875712067,Melissa Murillo,19021989,11,31,16,72,5,0,6,0,1,0,0,792,1
DCU,7109492707,David Rodríguez,22111988,1,57,1,25,2,1,1,1,0,1,1,684,1
EIS,5160354731,Juan Cifuentes,23041982,57,71,63,88,2,1,6,0,1,1,0,852,1
TI PV,9324609530,Luis González,25071944,59,28,56,28,5,1,6,1,0,0,1,458,0
TI REC,1484737524,David Perez,12121934,92,38,94,93,6,1,5,1,0,1,0,453,0
TI PV,6947232726,Manuela Rodríguez,26052020,38,37,57,53,3,1,4,0,0,1,1,652,1
CC,1067568828,Laura Cifuentes,11111945,54,92,48,67,6,0,1,0,1,1,0,597,0
