tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,8640012956,Sofía Rodríguez,23051969,89,13,27,68,3,1,3,0,1,0,1,589,0
TI DUP,5914641309,Luis Castaneda,26121962,28,65,90,63,2,1,3,1,0,1,1,274,0
AFIS,0255635033,Juan Martínez,10121983,85,100,67,3,2,0,2,1,0,1,1,464,0
HLED-WEB,3595824807,David Cartagena,27091945,80,28,93,30,2,0,3,0,0,0,1,245,1
TI DUP,1371849293,Sofía Hurtado,16102000,22,52,55,11,1,0,4,1,1,1,1,21,1
SITAC,5314114120,Luis Cartagena,27061927,23,91,21,13,6,1,5,1,1,1,0,912,0
HLED-WEB,7819387987,Luis Martínez,07041973,21,45,88,49,4,1,2,0,0,1,0,250,1
AFIS,1694613075,Laura Hurtado,25061927,71,96,62,59,5,1,1,1,0,0,1,413,1
HLED-WEB,5237137353,Ana López,10091937,16,13,97,86,4,0,1,0,0,1,1,777,0
TI PV,7236333920,Daniela Murillo,09012009,70,45,49,45,1,1,4,1,1,1,0,380,0
CC REN,0679444502,Melissa Cartagena,22011921,100,85,68,93,1,0,6,1,0,1,1,984,0
EIS,7048640743,María Perez,14061924,37,21,79,49,4,0,6,0,1,0,0,286,0
TI PV,8738964720,Sofía González,08121939,73,2,19,93,3,0,1,1,1,0,1,609,1
ANI,6915241860,David Cartagena,04011985,71,48,61,75,5,0,3,1,0,1,0,171,1
ANI,5358450535,Marcela Hernández,10051971,84,24,46,27,1,1,2,0,0,0,1,516,1
TI DUP,7751249835,Luis Murillo,03071978,54,29,33,63,1,0,5,1,0,0,1,837,0
CCT,1414023539,Carlos Cartagena,14102004,50,78,30,81,2,1,5,1,0,0,0,613,1
DCU,4846839797,Manuela Cartagena,16091989,93,82,37,64,5,0,5,0,1,1,1,996,0
HLED-WEB,1225087345,María Martínez,18112009,76,12,52,18,1,1,6,1,0,0,1,433,0
TI REN,0139034446,Daniela Perez,08021952,38,8,38,52,1,1,1,1,0,1,0,430,1
TI,5782404896,Sofía Perez,28011919,79,86,100,3,5,1,5,1,0,1,0,614,1
CC REN,7824752761,Daniela Perez,12051979,43,7,17,13,5,0,2,1,1,0,0,154,1
CC DIG,5641061859,Manuela López,14041970,64,57,69,96,4,1,4,1,1,0,1,748,1
TI REC,4785006435,María Hernández,01011942,40,80,56,17,5,1,3,1,1,0,1,373,1
DCU,1266562778,Marcela Cifuentes,11011994,68,54,53,64,4,0,4,0,1,1,1,901,1
TI REN,2040481775,Carlos Castaneda,12121937,71,66,28,70,5,0,5,1,1,0,0,181,0
TI REN,5907806924,Miguel Hurtado,22031996,59,49,87,99,6,1,3,1,0,0,0,715,0
EIS,4023515102,Miguel Cifuentes,18041937,19,50,76,52,3,1,6,0,1,0,0,1,0
MTR,4436247764,Laura Perez,03111996,3,92,79,3,1,1,2,1,0,0,0,461,0
DCU,3167840407,María Hernández,01121942,97,56,77,88,3,0,3,1,0,0,0,856,0
TI REC,1029090366,Manuela González,03121981,76,92,2,71,4,0,1,1,1,1,0,257,0
SITAC,2258090374,Laura Perez,04081925,10,9,39,26,3,0,2,0,0,0,1,649,1
SITAC,0465725793,Laura Cifuentes,06121941,1,84,23,57,6,1,2,0,1,1,1,400,0
EIS,0127524995,Melissa Rodríguez,09102004,7,45,95,3,2,0,4,0,0,1,0,380,0
TI REC,0061080553,María Hernández,01091986,80,88,78,27,6,1,4,0,1,0,1,603,1
HLED-WEB,4465582028,Carlos Cifuentes,16071936,63,53,4,96,2,0,4,1,0,1,1,800,0
CC DUP,2402487060,Laura Hurtado,01021979,91,41,12,99,3,1,2,1,1,0,0,516,0
ANI,1981290421,Gabriela Rodríguez,23121935,83,13,22,56,1,1,3,1,1,1,0,811,0
EIS,3979394677,Daniela Perez,17121997,22,75,78,12,3,0,2,1,0,0,0,50,0
CC,7116835061,Sofía Hernández,03101972,43,21,43,88,1,1,5,1,1,1,1,3,1
TI REN,0282165049,Ana Rodríguez,13081907,17,47,84,62,2,1,5,1,1,0,1,48,1
ANI,1561384100,Manuela Perez,26061981,72,47,43,80,3,1,5,1,1,1,0,329,0
TI REC,0071732669,Manuela López,28091992,97,24,17,76,5,1,5,1,0,1,0,286,1
TI REN,3612041983,Laura Perez,01121968,89,98,79,10,6,0,1,1,1,0,1,339,1
TI DUP,9410947561,Miguel Martínez,22021983,86,81,27,58,2,0,4,0,1,0,0,807,1
MTR,0144227594,Laura Martínez,09081940,97,85,71,87,3,0,2,0,0,1,1,372,1
TI REC,7652794852,Ana Cartagena,25111932,32,36,84,33,1,1,1,1,1,0,0,931,1
CC REC,6242180216,Carlos Rodríguez,16091924,45,97,76,63,5,0,4,0,0,0,0,53,0
EIS,1990413204,Ana Cartagena,04031979,63,23,33,92,4,0,5,0,0,1,1,776,1
MTR,9472361586,Ana Martínez,01051975,27,83,39,96,5,0,3,0,1,1,1,178,1
CC DUP,0539026353,Ana Castaneda,01022016,88,24,42,43,1,0,5,1,0,0,0,19,1
TI REC,7148433451,Laura López,25041952,19,33,71,13,2,0,4,1,0,0,1,381,0
NIP,3926596982,David González,10111937,75,10,43,39,6,0,3,1,1,0,0,728,0
AFIS,6378142140,Juan Martínez,26071984,6,8,2,40,6,1,1,1,1,0,0,851,0
CC PV,7292179630,Manuela Hernández,24061986,42,1,89,80,5,1,5,0,1,0,0,136,0
CC,9551277831,María Perez,22051985,89,9,35,57,3,1,2,1,0,1,1,923,1
CC PV,0831242002,Luis González,09051969,57,11,56,67,3,0,6,0,1,0,1,237,0
CC DUP,8697999168,Marcela López,05031939,48,63,68,67,6,1,4,0,1,0,0,621,1
DCU,2268929042,María González,20031936,73,36,13,75,1,1,1,1,1,1,0,941,1
TI,5586377707,Luis Cartagena,07031996,54,49,33,59,1,1,1,1,1,1,0,925,1
TI PV,2818795023,Carlos García,22021951,21,78,51,26,3,0,6,0,0,1,1,968,1
CC,6716580491,Miguel González,24051925,3,84,44,43,4,0,2,1,0,1,0,933,0
ABIS,4062026129,Gabriela López,02111986,43,95,47,7,2,0,1,1,0,0,1,416,1
HLED-WEB,4628862370,Ana López,18021942,26,43,84,15,4,1,5,1,0,0,0,131,1
DCU,4734160188,Luis Hernández,20052007,41,99,77,83,1,0,1,0,1,0,0,149,0
TI REC,3273542192,David García,05041935,17,67,99,9,1,1,2,0,1,0,0,412,0
EIS,5129623242,Miguel González,13102004,43,56,52,22,3,0,2,0,1,1,0,558,1
TI,0735335096,Marcela Cartagena,26061940,7,6,52,38,3,0,2,0,0,1,1,57,1
CC,5881730324,Luis González,17022004,35,68,67,36,2,0,6,0,1,1,0,538,0
CC PV,2729229085,Marcela Cifuentes,21101940,46,35,59,97,5,0,3,1,0,1,0,327,1
SIC,7218534075,Carlos López,16101982,75,85,60,38,1,1,2,0,0,0,1,203,0
SITAC,7174967139,María Cartagena,28081926,6,84,17,68,2,0,1,0,0,1,0,110,1
SITAC,9307957279,María Hernández,15031988,55,4,93,48,6,1,3,0,0,0,1,243,1
ANI,4165957322,Daniela Rodríguez,12041960,25,52,28,65,6,1,2,1,1,1,1,80,1
NUIP,1586891272,Gabriela Hurtado,19011994,28,13,47,68,5,1,4,0,1,0,1,684,1
TI PV,4976514161,Miguel García,18091966,51,76,63,81,5,0,1,1,0,0,1,274,1
CC REN,7506105873,Marcela Cifuentes,15101965,67,51,37,83,6,1,5,1,1,0,0,166,1
CC,8169036914,Luis Hurtado,14021943,23,43,59,30,4,1,3,1,1,1,1,369,1
HLED-WEB,2259907741,Melissa Martínez,22081988,87,15,97,32,5,1,1,0,0,1,0,580,1
ANI,5092680765,Gabriela Perez,09051981,62,80,89,34,3,1,6,1,0,1,1,766,1
CC PV,3525863129,David Castaneda,07041989,75,62,39,26,4,1,4,0,0,1,1,944,1
TI,1507026138,Carlos González,04111950,78,19,27,60,6,1,2,1,1,0,0,969,0
CC REC,7136162250,Gabriela Murillo,10061938,96,2,27,21,6,1,2,0,1,0,0,407,1
CC,0551739018,Ana Castaneda,09011937,12,48,67,61,3,0,1,0,0,1,0,429,1
MTR,8789981875,Daniela Cifuentes,26031932,56,85,9,7,3,0,4,1,0,1,0,291,1
DCU,7669074159,Juan Cifuentes,05031993,70,40,20,89,3,0,6,0,0,0,1,326,1
HLED-WEB,5051026992,Melissa Cartagena,25011999,46,32,57,70,6,1,2,1,0,0,1,255,1
HLED-WEB,7894129758,Melissa Hurtado,04061952,98,47,9,78,4,0,6,0,0,1,1,399,1
SITAC,2378952630,Gabriela Hernández,01072002,18,8,61,53,3,1,6,1,1,0,0,299,0
DCU,5855822721,Juan Rodríguez,21021931,43,20,29,49,2,0,5,1,1,1,1,425,1
TI,0167654287,Melissa Hernández,25061902,42,19,15,14,2,1,5,0,1,1,0,881,1
TI PV,1933984155,Sofía García,16072000,85,83,50,38,6,0,5,0,0,0,0,70,1
TI DUP,5042692054,Manuela Castaneda,27121975,41,96,43,57,1,1,6,1,1,1,0,924,0
CC DIG,5830033589,Marcela Hurtado,24091959,3,14,81,52,1,1,1,0,1,0,0,504,0
NIP,5572390319,Melissa González,13072002,64,70,85,37,3,0,2,1,0,0,0,178,1
NUIP,2426516537,Carlos Murillo,15061948,39,24,85,19,2,0,6,0,0,0,0,952,0
TI PV,0581060371,Carlos Perez,25042004,10,32,10,46,3,1,6,1,0,0,0,329,0
CC DUP,9424888888,Laura Murillo,01111953,38,35,78,3,3,1,2,0,0,0,0,614,1
SITAC,4283420353,Laura López,01031981,8,13,3,80,4,0,5,0,0,0,1,60,0
TI REC,9286166031,Gabriela González,09021981,86,43,60,1,3,1,6,1,0,0,0,516,0
