tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,7505098869,Juan Martínez,04011927,56,74,43,62,5,1,1,1,1,1,0,626,0
TI PV,1492081021,Juan Hurtado,09101956,23,9,50,93,2,1,5,0,0,1,1,282,0
CC PV,3724319934,Luis López,06011998,96,67,25,26,2,1,3,0,0,0,0,171,1
CC,5671057450,Daniela Cartagena,26071993,89,67,98,36,5,1,6,0,0,0,1,17,1
TI REC,3160893846,David Murillo,20041926,18,29,59,100,5,0,3,0,1,1,1,365,1
TI PV,9474454082,Daniela Cifuentes,01051987,100,86,47,37,6,1,5,0,0,1,1,729,0
CC REC,1914986297,Carlos Rodríguez,02021961,96,82,79,42,2,1,6,1,0,0,1,73,1
EIS,2676176298,María Cifuentes,25082007,24,79,50,32,3,1,2,1,0,0,0,803,1
TI DUP,4959179028,Luis González,14011992,49,93,49,84,5,1,5,0,0,0,1,194,0
TI DUP,1594641244,Sofía Murillo,08081972,64,96,84,24,6,1,1,1,0,1,1,668,0
CC REN,8620959749,María Hurtado,10071977,18,13,81,97,1,0,5,1,1,1,1,199,1
ANI,5887596312,Daniela Martínez,01101959,65,23,74,65,5,0,2,1,0,0,0,978,1
CC REN,8731584303,David Hernández,12051997,49,65,27,5,3,1,6,0,0,0,0,124,1
CCT,7422659431,Juan García,17061958,75,53,37,15,5,0,2,1,0,1,1,598,1
TI REC,3637142939,Daniela Rodríguez,01031926,22,51,27,84,5,0,4,0,0,1,1,997,1
SITAC,8545514974,Manuela López,11111989,16,27,69,7,2,1,3,0,0,1,1,714,1
ABIS,3093513420,Marcela Cifuentes,20011970,6,61,7,3,1,1,1,0,0,0,1,370,1
CC REN,3205066991,María Hernández,09052009,65,59,18,46,4,0,2,0,0,0,0,994,0
