tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,9150574996,Ana López,14092000,47,19,99,1,6,0,6,0,1,1,1,556,1
CC DUP,7946302216,María Castaneda,13071931,23,48,61,70,4,1,6,1,0,0,1,117,1
CC DIG,5875333450,Melissa García,12111925,66,87,1,89,6,0,5,0,0,0,1,82,1
EIS,8820777480,Gabriela Hernández,05012002,23,93,18,94,4,0,5,0,1,0,1,172,0
HLED-WEB,9704072110,Miguel Martínez,04031969,57,5,95,55,3,1,1,0,0,0,1,722,1
DCU,5894065993,Miguel Cifuentes,19101973,55,25,45,46,2,0,3,1,0,1,0,237,0
SITAC,2064156992,Marcela Cartagena,08011988,45,90,14,41,3,0,1,1,1,0,1,234,0
TI PV,0685550717,Luis García,02111940,1,68,6,9,3,0,5,0,0,0,0,387,0
CC REN,6470305871,Melissa Rodríguez,27101964,81,18,7,6,2,1,3,0,1,1,1,848,0
TI DUP,7987209681,Luis Rodríguez,15041939,7,66,51,89,3,0,4,0,0,0,1,61,1
SITAC,5068449861,Laura García,12082002,31,69,57,30,4,0,5,0,0,1,0,653,1
ABIS,3088300259,Manuela Murillo,13091925,85,96,35,80,2,0,6,0,1,0,1,769,1
ANI,1625974294,Ana García,05051928,6,21,93,4,4,0,5,1,0,0,0,725,0
NIP,9082107191,Melissa Castaneda,27031967,90,42,4,18,6,1,3,1,0,0,0,524,0
NIP,1597091268,Laura Hurtado,16121930,84,61,93,25,2,0,3,0,1,0,0,18,0
NUIP,1679286057,Marcela Hurtado,18081925,55,28,64,57,4,0,6,0,1,1,0,526,1
CC,5852943698,María Rodríguez,08031942,65,18,2,46,1,1,1,0,1,1,1,566,1
MTR,1528634688,Melissa Murillo,28021965,100,66,64,25,2,1,3,1,0,0,0,655,0
MTR,7341653639,Melissa Martínez,26031992,61,65,28,64,3,0,4,1,0,0,1,60,0
ABIS,6605154500,Manuela Castaneda,17011973,92,84,35,57,6,0,2,1,1,1,0,555,0
ABIS,9806109066,Daniela López,09101920,79,76,28,51,1,1,5,0,1,1,1,870,0
CCT,9403525433,Gabriela Cifuentes,10071946,15,37,23,39,3,0,1,1,0,0,0,596,0
CC DIG,5018860795,Manuela Castaneda,05061949,45,17,47,2,2,0,6,1,0,1,0,663,0
CC PV,9124502235,Juan García,12071927,6,58,91,77,2,0,4,0,1,1,0,690,0
AFIS,6123391456,Ana Murillo,13101943,84,94,33,6,1,0,6,0,1,1,1,288,0
AFIS,4709785373,Gabriela González,04021966,40,76,45,57,2,1,1,0,1,0,0,721,0
SITAC,4138190273,Marcela Hernández,23021958,31,57,10,36,5,0,4,1,0,1,1,477,0
CC REN,3226625813,Juan López,23031945,52,81,60,80,6,0,3,1,1,0,1,893,0
TI,2345621137,Daniela García,19071969,18,100,91,84,6,0,2,1,1,0,1,51,0
CC DUP,9101045585,Miguel Hurtado,12071956,13,46,13,66,6,0,3,0,0,1,0,451,0
CC REC,7450773234,Laura Rodríguez,03011922,1,94,73,78,4,1,5,1,0,1,0,834,0
HLED-WEB,4565364887,Laura Martínez,12101939,22,83,5,42,6,1,1,1,0,1,1,80,0
TI PV,9762851100,Manuela Hernández,16121960,68,78,21,54,5,1,1,1,0,0,1,593,0
EIS,7602742782,María García,24082000,62,46,34,6,6,0,5,1,0,0,0,915,1
CCT,7387380146,Juan López,09012002,17,4,57,38,4,1,2,1,0,0,0,880,0
TI PV,5034111377,María Perez,23111966,4,94,57,82,2,1,2,1,0,0,0,210,1
CC PV,8225072901,Laura Martínez,11081991,43,9,95,71,6,0,1,0,0,0,1,492,1
CC DUP,7100177505,Daniela López,05121979,60,62,95,27,5,1,6,0,1,0,1,164,1
CC REC,8887480826,Melissa Hurtado,06091929,4,17,65,48,5,0,6,1,1,1,0,784,1
CC,2382977389,Laura Castaneda,10101947,71,40,73,97,2,1,6,1,1,1,1,262,1
ABIS,5541413580,Juan Martínez,28041950,54,86,45,29,2,1,2,1,0,0,0,317,0
SITAC,2932288695,David Martínez,14042008,29,24,74,98,2,1,5,0,1,1,1,865,1
NIP,5762318241,Miguel Hurtado,16121982,56,46,1,76,2,1,6,1,1,1,0,774,0
EIS,4810492623,Carlos López,11091962,7,91,3,6,1,0,4,1,0,1,0,143,0
SIC,6145652306,Miguel Murillo,25021944,66,19,26,42,5,1,6,1,0,0,1,939,0
MTR,6540373973,Manuela Hurtado,17071968,18,8,80,43,1,0,1,0,1,1,1,811,0
DCU,8649589685,Luis Rodríguez,12051965,44,44,97,83,3,1,1,1,0,0,1,568,0
MTR,2251719718,Luis Hernández,27011971,47,17,30,31,6,0,1,1,0,1,0,409,0
TI DUP,3676316049,Sofía Perez,22121964,93,32,19,81,1,1,5,0,0,0,1,773,1
SIC,5764836476,Ana Castaneda,22061989,70,29,76,59,3,1,6,1,0,0,0,15,0
AFIS,5734641685,Luis Rodríguez,12081971,76,7,88,91,3,0,3,1,0,0,1,315,0
CC PV,9150344911,Ana Hernández,20091947,99,57,37,67,1,1,3,0,1,0,1,947,1
EIS,6520902001,Miguel Hernández,11012009,69,27,39,96,2,0,1,1,0,0,0,692,0
SIC,1506716465,María Cifuentes,11011926,73,38,74,11,2,1,6,0,0,1,1,397,1
HLED-WEB,5975604465,Luis López,08101974,71,87,4,55,4,1,1,0,0,0,1,978,0
MTR,1243263351,Sofía Hurtado,16111947,62,67,49,18,1,0,5,0,1,0,1,489,0
DCU,9334211267,Juan Hernández,27091975,90,97,90,13,1,1,1,1,1,0,1,304,1
CC DUP,0439017361,Miguel Castaneda,08101970,78,33,82,94,4,0,6,0,1,1,1,292,1
CC PV,7598981726,Luis Hurtado,08101982,81,47,34,96,5,0,4,1,0,0,0,372,1
CC DIG,8308847529,Manuela Cartagena,20011985,54,91,74,86,1,1,1,0,0,1,0,752,1
DCU,3301931834,Daniela García,22011972,21,90,30,60,6,0,2,1,0,0,1,861,1
NIP,2883621599,Manuela Castaneda,01082007,81,47,78,20,1,1,1,0,0,1,0,242,1
TI DUP,6040860909,Luis López,20121929,85,88,2,99,6,0,2,1,0,0,1,104,1
NUIP,6429510017,Laura González,03091984,25,8,10,59,5,1,4,0,1,0,1,914,1
TI REC,1535214658,Sofía Hurtado,11021933,56,96,58,89,6,0,5,0,0,0,0,546,0
SITAC,6699335715,Gabriela Martínez,10041934,5,47,13,90,3,1,5,1,1,0,0,458,0
CC,0609151587,Juan Murillo,16012007,32,11,59,92,3,0,1,1,1,1,0,321,1
CC DIG,6610983334,Laura Martínez,08121957,96,88,87,61,3,1,3,0,1,1,0,977,0
HLED-WEB,6758842667,Marcela García,08071992,58,12,14,54,1,0,1,1,0,1,0,694,1
SITAC,6090416050,Juan Perez,20121933,10,80,55,54,4,0,3,0,1,0,0,997,1
DCU,0301225128,Luis Rodríguez,04101954,1,51,69,39,3,0,4,0,0,0,1,97,0
CC DUP,8675518575,María Hernández,23011925,17,72,47,19,6,1,4,1,1,0,0,727,0
TI PV,6960095482,Marcela Martínez,04021956,67,29,53,29,5,0,6,0,0,0,0,528,1
TI DUP,0215202714,Luis Cifuentes,16041984,96,50,66,19,2,1,3,1,0,0,1,457,1
TI REC,5915521708,Gabriela Cartagena,04111987,100,74,61,74,4,1,2,0,0,0,1,483,1
TI REN,0184959168,Miguel Perez,01091954,66,5,94,57,6,1,6,1,1,0,1,235,1
TI,5801032560,Miguel Castaneda,04031950,37,50,2,49,4,1,2,1,0,1,1,682,1
AFIS,5903717672,Ana González,25071938,32,25,75,59,3,0,5,1,0,0,1,376,0
DCU,2030528185,Sofía López,27031982,22,95,76,52,3,1,1,0,1,1,1,536,1
CCT,1240692297,Luis Rodríguez,07021955,82,59,95,52,1,0,6,0,1,1,1,631,0
CC REN,9522227058,Miguel Hernández,14031915,38,3,74,90,1,0,2,1,1,0,0,58,0
CC REN,6895358926,Manuela Hurtado,04101976,99,29,78,9,5,0,4,0,1,0,0,161,1
NIP,6866193865,Ana Perez,14041946,71,56,65,9,2,1,4,1,0,0,0,942,0
ABIS,3764750819,Ana Hernández,08021954,41,90,59,45,6,0,3,1,1,0,1,957,0
