tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,9684880227,Miguel Cartagena,17081927,38,41,24,44,1,1,3,0,0,0,1,968,1
HLED-WEB,2569016160,Carlos Martínez,16111969,41,69,42,69,4,1,4,1,1,0,1,580,1
CC REN,7478164895,Daniela Cifuentes,27031986,19,6,48,92,1,0,6,0,1,0,1,651,1
SIC,9095170618,Daniela Castaneda,10011941,86,8,63,48,2,0,1,0,0,1,1,927,0
CC DUP,5417565773,Manuela Hurtado,08031981,86,92,62,56,3,0,6,1,0,0,0,550,0
NIP,9294251884,Luis Perez,04051961,11,10,44,84,5,1,1,0,0,1,1,66,0
CCT,9341424947,Marcela Murillo,26062006,29,45,11,96,4,1,6,1,0,1,1,117,0
TI REC,1622871188,Carlos Rodríguez,25112004,22,21,79,82,1,1,6,0,1,0,0,473,1
CC,3678379827,David González,20051936,9,89,98,91,1,0,5,0,1,0,1,113,0
NIP,2401843923,Marcela Castaneda,28091969,52,98,95,41,2,1,4,1,0,0,0,107,1
TI REC,0168608862,Marcela Perez,20032020,26,21,47,79,3,1,6,0,1,0,1,934,0
ABIS,6218968759,Juan Hurtado,07121956,44,78,83,22,3,0,2,0,0,1,0,114,1
DCU,4582376017,Gabriela Hernández,27102006,32,29,11,99,4,1,3,1,0,1,1,627,1
CC,5772803878,Carlos Cartagena,16091953,84,23,40,27,6,1,1,1,1,1,0,287,1
TI DUP,9275708340,Miguel Rodríguez,11011973,8,3,50,94,2,0,5,1,1,1,1,958,0
ANI,5773314434,Melissa Rodríguez,04051965,60,77,57,41,3,1,2,0,0,1,0,4,0
ANI,8635962232,Carlos Martínez,10101977,52,36,82,99,2,1,4,1,1,1,1,564,0
SITAC,6632522455,Daniela Hernández,11081929,51,50,56,81,2,0,4,0,0,1,1,875,0
TI REN,3704194811,Ana Cifuentes,16091931,18,70,37,61,6,0,5,1,0,0,0,914,1
TI,4693757364,Sofía García,22121966,90,38,18,5,2,0,3,1,0,1,1,515,0
ANI,0663091939,Daniela Rodríguez,10091942,20,81,72,94,3,1,2,1,0,0,0,403,1
DCU,6805980895,David Rodríguez,17101927,36,34,30,39,2,0,6,0,0,0,1,767,0
NUIP,9023161278,Miguel Rodríguez,09102007,33,72,99,97,1,0,1,0,0,1,1,207,1
NUIP,6260365132,Melissa Murillo,03011970,43,12,90,92,4,0,4,1,1,1,0,842,1
NIP,9417051097,Daniela Hernández,27021957,62,31,50,17,2,0,1,1,0,1,0,288,1
SIC,1257380294,Carlos González,11061928,39,66,9,85,1,1,5,0,0,1,1,802,0
CC DIG,9049432935,Juan Rodríguez,19092009,55,63,15,46,2,0,6,0,1,1,1,339,0
TI DUP,1809527245,Luis Rodríguez,28041955,32,57,39,1,2,0,4,0,1,1,1,330,1
CC,8379030408,Manuela Hurtado,17091958,16,9,39,45,2,1,6,1,1,0,1,163,1
CC REC,1587732268,Ana Cifuentes,02031928,8,34,13,84,3,1,6,0,0,0,1,601,0
TI DUP,2929469598,Melissa López,27071949,83,54,76,45,4,1,5,1,0,1,1,472,0
CC REN,7089585436,Melissa López,24031995,54,74,71,30,2,0,3,1,1,1,1,140,0
HLED-WEB,0634797734,Laura Rodríguez,13041953,31,15,81,37,1,1,4,0,0,1,0,982,1
SITAC,3677700104,Gabriela Cifuentes,27042004,18,16,81,97,1,1,2,1,1,1,0,726,1
NUIP,9891202831,Luis Murillo,04071943,54,90,98,15,1,1,2,1,1,0,1,446,1
SITAC,1976781540,Daniela Perez,08061944,30,65,77,23,2,0,1,0,0,1,0,567,1
CCT,8652183586,Sofía Cartagena,17021939,96,18,93,77,3,0,6,1,0,0,1,186,1
AFIS,1046901691,Gabriela González,20081972,64,20,6,69,6,1,3,1,1,1,1,964,1
MTR,4680350669,Carlos Cartagena,23071989,94,88,30,25,4,1,2,0,1,1,0,108,0
CC,7056584581,Luis Martínez,05092004,79,92,96,24,4,1,1,1,1,1,1,12,0
CC REN,5104942001,Marcela García,24081956,96,75,36,28,4,0,4,0,1,1,0,200,0
SITAC,3204551843,Juan Martínez,28061983,3,32,55,51,5,0,4,0,1,1,0,376,1
EIS,5307918800,Melissa Murillo,27061972,25,22,40,97,2,0,2,0,0,1,1,738,0
TI REN,9646450150,Gabriela Hernández,08011974,66,91,5,34,1,0,5,1,0,1,0,662,1
CC DIG,4918494338,Sofía López,14021949,54,4,34,92,6,1,1,1,1,1,1,647,0
