tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,4733673586,Luis Hurtado,21051917,97,78,23,60,2,1,4,1,0,0,0,551,0
CC,2094278807,Miguel López,10041930,25,11,93,19,5,1,2,0,1,1,1,483,0
ABIS,4396759373,María Hernández,14111981,36,31,23,98,2,1,6,0,0,1,0,899,1
CC REN,7789405619,María Martínez,21021939,80,58,36,72,6,0,4,0,1,0,0,502,1
MTR,9240873890,Carlos Cifuentes,10081938,58,95,22,69,4,1,6,1,0,0,1,644,1
EIS,1683898630,Marcela Hurtado,12121994,21,78,57,25,6,0,1,0,1,1,1,544,0
TI PV,4661434003,Ana Perez,17011954,93,24,15,87,5,0,2,0,0,1,0,883,0
SITAC,0235375795,Gabriela Cifuentes,13091980,44,27,84,6,2,1,1,1,1,1,0,821,1
CC REN,8061852765,Miguel Murillo,20011948,74,97,85,14,3,0,5,1,0,0,0,239,0
ANI,3481233334,Daniela García,11021968,54,40,32,21,6,1,2,0,0,1,1,98,1
TI,1948486284,Miguel Perez,25091954,62,21,52,19,1,0,4,0,0,1,0,704,1
EIS,9337087452,Luis Cifuentes,18101933,63,9,15,5,6,0,2,1,1,0,0,232,1
AFIS,0109815130,Juan Cartagena,19011971,72,56,82,45,3,0,2,1,1,1,0,572,0
DCU,0242928259,Manuela Castaneda,28071994,11,93,10,38,4,1,2,1,0,0,0,131,0
MTR,2376997834,Miguel González,09081947,70,51,71,20,3,1,4,1,0,1,0,418,0
ABIS,4460589683,Manuela Cartagena,15111963,8,85,71,28,4,1,1,0,0,1,1,494,0
CC REC,5561361066,Gabriela Martínez,24111947,82,100,28,73,5,1,6,0,1,0,0,971,0
TI REN,5567344986,Ana Hurtado,18111986,76,1,33,91,5,0,6,1,0,0,1,367,1
TI,0449670460,Melissa Rodríguez,23121981,70,61,5,75,4,0,1,0,0,1,0,443,0
NIP,7430791178,Luis Rodríguez,26101992,21,71,29,66,4,0,2,0,1,1,1,157,1
TI REC,9534154678,Melissa Rodríguez,24021970,3,55,69,68,5,1,6,0,0,1,0,22,0
TI PV,1746849805,Miguel Perez,26111967,83,78,74,84,6,1,6,0,1,0,1,165,1
NIP,1583853748,Melissa Cifuentes,13011942,14,36,37,5,2,1,3,1,1,0,1,620,0
TI REN,1103512653,Miguel López,14012001,3,10,29,47,2,0,1,0,0,1,0,593,1
SIC,4480253439,Melissa López,23051990,92,10,79,15,2,1,3,1,0,0,0,17,1
NUIP,6227509265,Daniela Rodríguez,24071956,28,1,18,51,2,1,1,1,0,0,0,669,1
CC,4121826373,Manuela Castaneda,26091940,39,95,8,75,5,0,5,1,0,1,0,189,1
HLED-WEB,9564528938,Carlos Perez,03081961,19,83,39,43,1,0,6,1,1,0,0,105,0
NUIP,6319268834,Luis Hurtado,01041941,75,99,39,38,6,1,5,0,0,1,0,508,0
CC REC,8883351763,María Hernández,12011985,25,34,95,36,6,0,4,1,1,1,0,47,1
CC PV,3799009463,Carlos Cifuentes,16081926,46,85,72,85,2,1,3,0,0,0,1,713,1
CC PV,0916846824,Carlos Perez,11051958,63,61,86,92,4,0,2,1,1,0,0,211,0
CC DUP,4651695915,Melissa Hernández,10021986,6,57,82,56,1,0,2,1,0,1,1,295,1
CC DIG,6257524554,María Hurtado,20121968,90,71,29,95,6,1,5,0,0,1,0,3,1
AFIS,7389641539,Melissa Martínez,26011995,56,37,26,29,2,1,2,1,0,0,1,708,1
CCT,8555614918,María Murillo,10031954,42,14,21,25,6,0,3,1,0,0,1,96,1
TI PV,6908600405,María Martínez,21041997,41,88,23,25,4,0,1,0,0,1,0,3,0
TI DUP,6138178597,Gabriela López,18062006,94,98,60,97,4,0,2,1,1,0,1,788,1
CC REC,8368513262,Sofía Hernández,06011951,73,39,79,3,5,1,2,0,0,0,1,522,0
CC REC,7292573225,Melissa Hurtado,12102002,41,30,76,8,1,1,5,0,0,0,1,537,0
CC REC,4588933525,David Castaneda,01042003,7,20,91,67,6,1,2,1,0,0,1,442,0
DCU,9610319082,Melissa Castaneda,07061958,85,79,32,23,1,0,1,1,1,1,0,519,0
ABIS,1890737801,Luis Cartagena,20051974,41,5,47,95,6,1,3,1,1,1,0,86,0
AFIS,1623073142,Sofía Perez,19041986,89,69,17,78,4,1,3,1,1,1,0,359,0
CC,1559940959,Luis Cartagena,27081963,96,94,18,98,3,1,1,0,1,0,1,259,0
HLED-WEB,4565347780,Ana González,03071930,47,37,37,75,2,1,1,0,0,0,1,793,0
CC DIG,8573431763,Laura Hernández,22021929,22,1,68,64,3,0,4,0,1,1,0,964,0
CC REN,0438568524,Carlos Rodríguez,09101980,21,20,60,62,1,0,6,0,0,0,0,681,1
CCT,5436188698,David Castaneda,12061958,67,47,46,7,1,1,3,1,0,0,0,892,1
DCU,4587349974,Daniela Rodríguez,08041983,18,30,69,90,4,1,2,1,0,0,1,454,1
MTR,9096476216,Luis Cartagena,07091976,96,2,62,47,6,0,5,0,1,0,0,300,1
TI DUP,1453417879,Sofía González,20051933,76,54,76,68,5,1,5,1,1,1,0,640,0
TI,9641271230,Sofía Perez,19081967,96,24,67,48,6,0,5,1,1,1,1,252,1
EIS,1744771552,Daniela García,25041991,56,22,56,83,2,1,3,0,0,1,1,964,0
TI,5716441920,Gabriela Hernández,07101941,19,24,16,4,4,1,6,0,1,1,1,436,0
CC REN,6352389274,Marcela González,08121930,88,65,16,56,6,1,6,0,0,0,0,838,1
TI REN,5669260448,David Martínez,10052009,47,49,22,78,3,1,2,1,0,1,1,596,0
NIP,7617613199,María Cartagena,15012009,7,96,95,98,3,1,6,1,0,1,1,199,0
AFIS,4992182365,María Murillo,15031978,38,98,16,58,2,0,3,1,0,0,1,904,0
AFIS,4597618965,Daniela Rodríguez,03031963,40,67,96,78,5,0,6,0,0,1,1,428,1
TI,0736190167,Daniela Castaneda,18071908,75,45,65,72,2,0,3,1,0,1,0,233,0
HLED-WEB,8353245054,Ana Martínez,26122001,30,64,25,15,6,0,6,1,1,0,0,511,1
AFIS,8944304435,Carlos Hurtado,18101972,10,76,91,13,4,0,6,0,0,0,1,480,1
ANI,1173582961,Laura Rodríguez,27022007,81,73,62,17,3,1,2,1,1,1,1,186,0
HLED-WEB,4082991063,Manuela Rodríguez,05121999,84,44,56,76,6,1,3,0,1,0,0,465,0
ANI,4454834060,Carlos González,07031959,49,93,47,30,1,0,1,1,0,1,0,293,1
TI DUP,9433098761,Laura Cartagena,24071992,85,50,75,13,1,1,4,0,0,1,1,695,0
NUIP,5609551871,Ana Murillo,05091931,64,11,48,32,5,0,1,0,1,1,0,752,0
CC DIG,5890819174,David Rodríguez,13011969,40,42,32,41,2,1,1,0,0,1,0,880,0
CC DIG,3114509539,Sofía González,04121990,29,55,41,80,1,0,6,1,1,0,1,981,1
AFIS,5267821732,Juan Hurtado,26122001,25,17,6,65,2,1,2,0,0,0,0,316,0
TI REC,7706163203,Miguel Cifuentes,06071997,62,8,67,25,4,1,4,0,1,0,1,354,1
CC REN,6926516374,Ana Rodríguez,28021978,43,93,60,93,3,1,5,1,0,0,0,318,0
DCU,9011812725,Laura Cartagena,25071995,77,34,51,16,2,0,5,0,1,1,0,844,0
CC DIG,0766234414,Laura Rodríguez,03101994,66,96,84,86,1,0,5,0,1,1,0,55,0
CC REN,6410170281,Juan Cifuentes,07101929,97,23,53,37,1,1,6,1,1,0,1,146,1
NUIP,5225840397,María Martínez,15081964,13,33,29,85,6,0,4,0,0,0,1,632,0
MTR,6543964029,Melissa González,26071962,6,54,46,66,3,0,3,1,0,0,1,417,1
DCU,5990632382,María Castaneda,18091936,95,2,62,96,2,1,4,1,0,0,0,346,1
CC DIG,8698874784,Daniela Perez,27021987,11,7,49,26,1,0,5,0,0,0,0,439,1
TI REN,7467200055,Ana Cartagena,23051966,51,11,73,54,6,0,6,1,0,0,1,271,1
CC DUP,5409130465,Marcela López,17021971,19,3,81,100,6,0,4,0,1,0,1,89,1
CC,7619538488,Marcela Cartagena,05052004,98,12,50,12,6,1,1,0,1,0,0,617,0
CC REC,8457962693,Luis Rodríguez,12101939,39,18,21,85,5,1,3,0,1,1,1,994,0
MTR,5721130157,Melissa García,21081928,50,48,28,73,4,0,2,0,0,1,0,465,0
CC PV,2170242535,Miguel Martínez,09031975,61,33,58,40,4,0,5,1,1,0,1,227,0
SITAC,9305584795,Manuela González,18081940,51,90,28,87,5,0,1,1,0,0,0,688,0
ABIS,8462112406,Juan Murillo,16051956,100,100,29,47,2,1,4,0,0,1,0,561,1
CC DUP,6886037449,Laura Rodríguez,14101924,28,12,83,4,6,0,5,0,0,1,0,418,1
CC REN,1363335435,Gabriela García,21091973,50,92,32,93,6,1,3,1,0,1,1,779,0
TI,8203801125,Melissa Rodríguez,13121989,38,59,47,37,5,0,6,1,1,0,0,600,0
TI REC,5572340051,María Hurtado,02011941,29,50,34,10,5,0,3,0,0,0,1,292,0
TI REC,8126962217,David Castaneda,21051954,66,39,2,25,2,0,3,0,1,0,0,87,0
TI DUP,5294811875,Marcela García,15061939,55,57,47,65,3,0,5,0,0,1,1,508,0
DCU,7600728591,Manuela Hurtado,14101981,93,25,1,41,1,1,1,1,1,0,1,750,1
ABIS,4821573336,David Cifuentes,05111930,54,68,20,97,2,0,4,1,1,0,0,604,0
NUIP,1343471285,David Hurtado,05091926,48,67,4,41,5,0,1,1,1,0,1,287,1
CC PV,4901287968,Laura Rodríguez,15051993,65,17,77,97,5,0,5,0,0,1,1,486,1
ABIS,7432180049,Sofía Hurtado,26051975,96,39,80,11,5,1,6,0,0,0,1,8,1
CC DUP,1512875078,Daniela Perez,21111981,35,13,94,100,3,1,3,1,0,0,0,922,1
