tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,1862320653,Daniela Perez,19121985,74,4,17,22,1,0,4,1,1,0,1,974,1
DCU,6563307902,Melissa López,23071928,77,35,25,31,2,1,2,0,1,0,0,935,0
MTR,0918952832,Miguel Murillo,08042006,7,82,70,55,1,1,4,1,1,1,1,580,1
CC,6152485518,María Hurtado,20021939,3,41,67,23,6,0,4,0,0,0,1,522,0
CC,5344860871,Melissa Hernández,11061958,64,32,39,67,3,0,3,0,0,1,0,852,0
TI,2217250619,Miguel Cartagena,18042009,29,4,64,91,6,0,5,0,0,1,0,216,1
DCU,1253354339,Ana Perez,13011974,75,59,15,21,4,1,3,0,1,1,0,735,0
ANI,8477493303,Carlos Castaneda,25081960,26,7,36,67,5,0,1,1,0,0,0,211,0
TI DUP,7768715347,Sofía García,08011977,81,69,97,94,6,0,3,1,0,1,1,896,1
ANI,0959518096,Sofía Perez,20061953,2,53,19,34,5,1,1,0,1,1,0,526,0
HLED-WEB,3484091685,David Martínez,28121914,83,78,16,26,6,0,2,0,1,1,0,598,0
NIP,0785006703,Ana López,07091967,94,42,21,25,1,0,5,0,1,1,1,156,0
CCT,4068175152,Ana Rodríguez,17041924,3,19,66,13,2,0,4,0,1,1,1,267,1
SIC,7957562423,Manuela Martínez,15091984,50,94,36,9,3,0,3,1,1,1,0,871,0
TI REC,2137390807,Sofía López,06031991,50,42,15,39,4,0,2,0,0,0,1,875,1
CC DUP,2819730014,Melissa Cifuentes,15101986,75,22,4,11,4,1,4,0,0,1,0,988,0
SIC,7355235229,Miguel Rodríguez,19031962,87,97,47,93,1,0,6,1,1,0,1,199,0
TI,2130361731,Daniela García,06011947,5,35,10,26,2,1,5,1,0,1,0,928,1
DCU,8540508791,Daniela Hernández,12071950,54,91,1,2,2,1,1,1,1,0,1,599,0
SIC,7450567889,Manuela Rodríguez,23111927,65,34,95,94,1,0,5,0,1,0,1,277,1
CC DUP,1855938698,María García,16041915,15,95,2,31,1,0,5,1,0,1,0,313,1
NIP,5635288185,Marcela Rodríguez,28061941,44,91,93,86,5,0,1,0,0,0,1,911,1
TI PV,8788093329,Luis Cartagena,26061933,21,79,75,92,3,1,3,0,0,1,0,630,1
