tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,6351318144,Luis López,10061916,75,35,38,81,1,1,1,1,0,0,1,413,1
AFIS,2342909217,María Cifuentes,12121969,43,27,50,50,4,0,6,1,1,0,0,141,0
CC REN,7613188292,David López,16121960,64,24,86,31,6,0,4,0,1,0,1,632,1
CC DUP,2912710321,Daniela García,23061958,52,46,23,18,2,0,6,1,1,1,1,479,0
CC DIG,0896543445,Daniela Cifuentes,11041933,19,9,90,23,3,0,5,0,0,0,1,55,1
NIP,0064448472,Laura Cartagena,20111931,27,73,40,39,6,1,4,0,0,1,0,58,1
CC REN,0259796189,Miguel Rodríguez,10041951,97,74,26,86,1,1,6,1,0,0,1,100,0
DCU,9717531476,Melissa Rodríguez,02081936,31,17,75,60,4,1,6,1,1,0,1,697,1
DCU,3923222375,Manuela Murillo,08041946,54,98,98,32,1,0,2,1,1,0,0,932,0
CCT,3929308019,Daniela Hurtado,09041988,83,62,66,73,6,1,6,0,1,0,1,445,1
SITAC,7831172361,Juan Perez,18042011,51,87,94,22,4,1,5,0,1,1,1,546,1
HLED-WEB,4765510389,David Rodríguez,23121948,79,43,82,20,3,1,2,0,0,0,0,991,0
MTR,2103189974,Laura Rodríguez,12031979,45,100,83,42,2,1,3,1,0,0,1,219,0
TI,4756909142,David Hernández,23031981,65,25,58,78,4,1,6,0,0,1,0,138,0
CC REC,1015305736,Juan Rodríguez,10031929,5,9,32,84,5,0,6,0,0,0,0,289,0
TI REC,0812491247,Gabriela Perez,23091932,53,66,36,42,6,0,2,1,0,1,1,106,1
ANI,7606349211,Juan García,22011932,30,88,69,27,4,0,3,1,1,0,0,286,1
NUIP,2093669275,Carlos Perez,25031973,57,35,65,28,4,1,6,0,1,0,1,960,0
ANI,0343144372,Sofía Martínez,11101934,58,40,97,52,5,1,1,0,0,1,1,129,0
TI REN,8317662317,Marcela Perez,11011956,43,17,8,1,5,0,4,1,1,1,1,925,0
EIS,3081258260,Daniela Martínez,11022020,59,82,52,23,4,1,4,1,0,0,0,12,1
EIS,9234668823,Manuela Martínez,27111967,71,21,72,2,3,1,2,1,0,1,1,237,0
TI DUP,6897360394,Luis Rodríguez,11091936,13,47,86,46,3,1,6,0,1,1,0,496,1
TI DUP,9691913751,Laura Hurtado,05011951,94,23,12,62,3,1,3,0,0,0,1,199,0
SITAC,0470482825,Marcela Hernández,14051966,62,78,23,27,1,1,5,0,1,0,0,307,1
SITAC,2479324401,Carlos Murillo,06061985,68,70,74,41,6,0,1,0,0,1,1,376,0
SITAC,3901954530,Ana Hernández,01061937,13,41,78,97,2,0,5,0,1,1,0,226,0
EIS,6185240640,Luis González,02061925,57,51,62,32,2,1,5,0,1,1,1,677,1
CC DUP,3283421419,Marcela García,27021991,22,27,92,55,2,1,5,0,0,1,1,928,1
AFIS,7077205009,Marcela Rodríguez,18092000,13,56,74,43,6,1,3,0,0,1,0,39,0
SITAC,0608818884,Laura Rodríguez,12072024,45,50,80,27,1,0,4,0,1,1,0,160,1
SIC,7825841590,Ana Cartagena,27082006,65,82,84,47,4,0,1,0,0,1,1,376,0
ABIS,8416570589,Marcela Murillo,07051984,96,57,23,90,2,0,4,0,0,1,0,989,1
CC REN,9737542539,Ana Perez,09101949,65,6,70,68,6,0,2,1,1,1,0,376,0
CC,0435785318,David Perez,07011965,88,93,94,3,5,0,4,1,0,1,1,883,1
CC PV,9920488453,Carlos González,26051973,77,48,76,20,4,0,2,0,0,0,0,550,0
EIS,8513712792,David Cartagena,27102002,58,33,52,47,3,0,4,1,1,0,0,150,1
DCU,8593273346,Juan Castaneda,22071973,5,28,38,48,5,1,3,1,1,1,0,757,1
ANI,4152859730,Ana López,05071946,25,88,31,13,3,0,4,0,0,1,1,766,1
EIS,6423797716,Ana Cifuentes,04111981,85,33,35,11,4,0,3,0,1,0,0,715,0
DCU,0669387924,Sofía García,26052017,49,37,73,27,3,1,2,1,0,0,0,608,1
TI PV,0939274338,Carlos Hurtado,06041942,1,57,61,53,6,1,1,1,1,1,0,447,1
MTR,3288546268,Juan González,20051944,44,72,10,44,1,0,4,0,0,1,1,310,1
HLED-WEB,3565263816,Daniela Hurtado,20102001,55,89,88,49,5,0,4,0,0,1,0,759,0
DCU,9957865118,Marcela Castaneda,16101944,54,17,2,25,5,0,3,0,1,1,1,39,1
