tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,7584473886,Melissa Perez,19031943,46,28,64,51,5,0,1,0,1,1,0,58,1
TI PV,6650745058,David Cifuentes,27101988,26,90,9,87,2,1,3,0,0,1,0,802,1
CC PV,9218190926,María González,05111935,22,71,98,39,6,0,5,0,0,1,0,207,1
TI DUP,9529775510,Ana Perez,04041953,97,25,9,68,1,0,5,0,1,1,1,671,0
SITAC,1023450351,Melissa Cartagena,11032006,45,51,73,11,5,0,5,1,0,1,1,529,1
SIC,0756368662,María Rodríguez,22111931,49,60,32,6,4,0,3,1,1,1,1,571,0
AFIS,1066050125,Daniela Perez,18111971,45,70,54,51,4,1,3,1,1,1,0,876,1
TI,9263071976,Marcela González,06061959,3,1,33,78,1,0,6,1,0,1,0,804,0
CC,2816135840,Luis Rodríguez,09062004,74,43,96,12,4,0,2,1,0,0,1,194,1
NIP,2146021855,Sofía Hurtado,12031963,54,28,55,17,5,1,5,0,1,1,0,716,0
CC REC,4844234818,Juan Martínez,17051979,11,50,63,23,4,0,4,1,0,1,0,768,1
ANI,4930991602,Marcela Rodríguez,03051990,78,74,40,24,4,1,5,0,0,0,1,934,1
MTR,5957255515,Carlos Hurtado,27101959,38,77,35,45,3,0,5,1,1,1,0,970,1
TI DUP,6528009809,Sofía López,18041924,79,53,27,9,3,0,2,1,1,0,1,793,0
SIC,2724665808,Ana Cifuentes,26041980,48,4,32,91,5,0,3,1,0,0,1,57,0
TI PV,3301478351,Gabriela Castaneda,20031927,97,77,28,35,6,0,3,0,1,0,1,733,1
TI REN,8121705968,Gabriela Cifuentes,06071990,19,8,47,67,3,1,3,1,1,0,0,339,0
AFIS,3103036054,Marcela Martínez,08101978,12,23,9,61,1,0,2,1,1,0,0,343,0
NIP,1543851004,Melissa Hernández,22032006,12,18,22,24,2,0,2,0,1,0,0,102,1
CC DUP,1145249182,Marcela Castaneda,09081987,71,68,48,45,3,1,5,1,1,0,1,919,1
SIC,6811820641,David Cartagena,11081935,38,5,30,32,1,1,5,1,0,1,0,558,0
SITAC,1688736886,Ana López,13061939,37,15,52,31,2,0,1,1,1,1,0,247,1
CC REN,3019553452,Juan Hernández,03121988,35,55,56,83,5,0,1,0,0,1,0,387,1
CC REC,5713504455,David Perez,20111924,39,79,93,52,1,0,6,1,1,0,0,803,0
SIC,0946419462,David García,22041982,87,11,63,11,1,0,3,1,1,0,0,661,0
CC REN,0282435304,Juan López,17051957,88,4,97,48,1,1,6,1,1,1,1,784,0
DCU,0827648610,Manuela García,18051999,63,95,17,6,2,1,6,0,1,0,0,448,1
TI REN,7442768304,Luis Martínez,24101939,26,46,82,88,6,1,1,1,0,1,0,779,0
NUIP,1816990611,Melissa García,10101929,11,22,37,46,3,1,6,1,0,1,1,171,0
NUIP,6902926748,Daniela Martínez,28011962,96,71,73,82,5,0,1,0,0,0,0,564,0
SITAC,7012163189,Daniela Hurtado,03041953,85,2,44,39,6,0,2,1,1,0,1,486,0
ANI,7061372553,Gabriela Martínez,05041928,42,39,36,36,3,0,2,1,1,1,0,927,1
TI REN,0397285196,Marcela Hernández,28062006,75,44,49,85,4,0,3,0,1,0,0,331,0
AFIS,0854582120,Laura Hurtado,28071949,46,16,54,39,3,0,1,1,0,0,0,987,1
ANI,4035556087,David Perez,01071947,35,75,63,14,3,0,6,0,1,1,0,989,0
TI,4597897745,María Murillo,09021972,62,48,87,42,1,0,1,1,0,0,0,181,0
NIP,1482385161,María Murillo,17041933,54,70,68,39,3,1,3,1,1,1,1,138,0
AFIS,4998110387,Juan López,04112006,39,33,12,11,3,1,1,0,0,0,0,755,1
DCU,0971819923,David Murillo,14051952,81,72,10,42,5,1,3,0,0,0,0,805,0
TI PV,4286008637,David Cifuentes,20042004,9,30,33,91,1,0,3,1,1,0,1,701,1
TI DUP,1270582127,Daniela González,28101974,21,45,57,32,6,1,4,1,0,0,0,554,1
CC REN,8265908696,David Rodríguez,26011968,47,8,95,1,5,0,2,1,0,1,1,624,1
TI REC,8112098466,Daniela González,02052001,55,41,55,56,1,0,3,1,0,1,0,367,1
TI REC,5314519026,Juan Martínez,14021996,7,90,37,33,6,1,6,1,1,0,1,891,1
ANI,5516634761,Melissa González,23021993,91,45,1,22,3,1,1,0,0,0,0,381,1
